window,latency
0,9900.715999999999
1,8618.038
2,11416.936
3,12527.402
4,13968.525
5,16809.782
6,19189.574
7,20976.706
8,22850.305
9,23570.806
10,26127.778
11,28084.087
12,29661.382
13,31406.507
14,33335.041
15,36041.992
16,37499.445999999996
17,38955.909
18,40170.639
19,41759.442
20,43428.32
21,44730.685
22,46265.306000000004
23,47813.217000000004
24,49404.227
25,51284.979999999996
26,52322.296
27,53700.618
28,54950.466
29,56561.575
30,57722.096
31,59435.757000000005
32,61076.494
33,62848.095
34,65543.32599999999
35,67085.68699999999
36,69433.911
37,71058.152
38,72716.367
39,74544.364
40,76529.967
41,78840.213
42,79842.679
43,80786.168
44,82250.35200000001
45,84380.392
46,86115.147
47,87337.045
48,89733.46100000001
49,90653.89
50,92280.978
51,93869.91500000001
52,95445.534
53,97038.956
54,98686.17
55,100461.946
56,102126.31899999999
57,103251.641
58,104716.853
59,105726.072
60,106824.179
61,108572.936
62,111022.48
63,112644.09999999999
64,114233.214
65,116215.095
66,117595.99
67,119110.868
68,120733.819
69,121948.119
70,123571.573
71,125225.348
72,126301.445
73,127714.743
74,129315.093
75,130955.01400000001
76,132448.90699999998
77,133491.187
78,135192.387
79,136917.204
80,140027.53100000002
81,141775.519
82,143411.857
83,144883.77500000002
84,147077.42200000002
85,148646.74099999998
86,150254.101
87,151759.063
88,152745.374
89,153592.345
90,155096.712
91,156175.856
92,156946.584
93,158293.457
94,159767.349
95,161261.43600000002
96,163277.252
97,164760.18899999998
98,166274.29200000002
99,167890.94700000001
100,169508.15399999998
101,171121.173
102,172754.137
103,174715.331
104,176275.16700000002
105,177532.285
106,179086.829
107,180437.063
108,181820.928
109,183026.966
110,184113.483
111,185473.918
112,187265.916
113,188457.706
114,189764.345
115,191364.72900000002
116,192916.177
117,194825.84399999998
118,196402.202
119,197853.146
120,199324.538
121,200875.92799999999
122,202430.536
123,203941.62600000002
124,204978.646
125,206490.159
126,208038.342
127,209590.736
128,210885.366
129,212052.41799999998
130,213566.398
131,215058.854
132,216577.529
133,218015.671
134,219558.915
135,221090.745
136,222615.814
137,224152.19700000001
138,225653.48
139,227852.69199999998
140,229690.959
141,232408.753
142,234050.70799999998
143,235546.456
144,237044.307
145,238494.831
146,239640.96000000002
147,241384.897
148,243513.426
149,245238.97
150,247074.17
151,248369.121
152,249662.456
153,250946.953
154,252386.735
155,253901.402
156,255508.21899999998
157,257096.096
158,258740.41899999997
159,260222.237
160,261765.566
161,263671.602
162,265163.109
163,266722.032
164,268268.299
165,269769.561
166,271263.92199999996
167,272727.45300000004
168,274231.259
169,275739.367
170,277242.537
171,278719.401
172,280168.654
173,281655.075
174,283510.407
175,284995.403
176,286503.81299999997
177,287832.811
178,289328.25200000004
179,290821.42
180,292328.508
181,293832.3
182,295315.58
183,296976.595
184,298286.967
185,299783.52
186,301025.58900000004
187,302127.12299999996
188,303674.04699999996
189,305132.863
190,306340.078
191,307328.97000000003
192,308712.56299999997
193,310182.974
194,311985.474
195,313495.866
196,315163.897
197,316790.805
198,318410.477
199,319727.561
200,321496.497
201,323095.87399999995
202,324975.973
203,327072.34599999996
204,328878.897
205,330442.727
206,331613.08400000003
207,333395.03500000003
208,335334.99799999996
209,336856.099
210,338363.572
211,339816.95
212,341295.37
213,342758.701
214,344202.379
215,345639.031
216,346888.234
217,348328.35599999997
218,349842.346
219,351332.209
220,352844.028
221,354293.423
222,355825.561
223,357107.825
224,358631.78699999995
225,360128.245
226,361663.451
227,363202.55100000004
228,364682.011
229,366138.333
230,367631.978
231,369133.99299999996
232,370686.828
233,372178.461
234,373513.686
235,374831.32899999997
236,376512.136
237,377827.279
238,379152.14200000005
239,380527.219
240,381866.34099999996
241,384087.12200000003
242,385821.245
243,387417.744
244,389142.252
245,390670.82499999995
246,392023.353
247,393438.028
248,394926.36
249,395687.221
250,397029.242
251,398564.218
252,400107.219
253,401059.54600000003
254,402580.47599999997
255,404090.03
256,405990.83400000003
257,407473.451
258,408951.057
259,410734.126
260,411932.33400000003
261,413310.077
262,414841.274
263,416353.379
264,417867.232
265,418950.562
266,420161.918
267,421499.22
268,422859.507
269,424238.50800000003
270,426121.212
271,427488.443
272,428832.185
273,430165.57
274,431506.056
275,433093.37
276,434617.856
277,436659.199
278,438177.14
279,439509.093
280,441037.872
281,442530.29099999997
282,444083.799
283,445621.65800000005
284,446814.789
285,448310.455
286,449578.033
287,450755.824
288,452283.801
289,453030.575
290,454578.853
291,456151.21900000004
292,457301.326
293,458360.061
294,459835.331
295,461362.863
296,462888.111
297,464232.907
298,465753.40599999996
299,467256.036
300,468766.892
301,469747.284
302,471454.196
303,473496.16400000005
304,474464.997
305,475065.63
306,476555.561
307,477505.81299999997
308,478975.795
309,480436.417
310,481946.914
311,483470.645
312,485007.922
313,486512.66
