window,latency
0,10344.659
1,11882.758000000002
2,14230.438
3,16361.436999999998
4,18588.486
5,20229.448
6,22039.991
7,23838.974000000002
8,25585.847999999998
9,27461.652000000002
10,29077.455
11,30529.992
12,32351.359000000004
13,34379.668000000005
14,36840.268000000004
15,38737.420999999995
16,40749.256
17,42820.982
18,45001.865000000005
19,46984.656
20,49157.051
21,51213.038
22,53337.483
23,55429.566999999995
24,57503.428
25,58829.731
26,61349.594000000005
27,63237.072
28,65284.531
29,67835.28099999999
30,69625.432
31,71482.42899999999
32,73366.973
33,75296.58499999999
34,77335.842
35,78993.386
36,80764.232
37,82601.075
38,84593.77
39,86577.962
40,88883.921
41,90915.94600000001
42,93460.274
43,95032.264
44,97662.087
45,99047.97899999999
46,101323.166
47,103489.378
48,105417.77100000001
49,107083.93100000001
50,109411.50600000001
51,111362.98700000001
52,113619.813
53,115802.695
54,118027.31300000001
55,120194.738
56,121236.174
57,123058.684
58,125125.291
59,126962.586
60,128930.65899999999
61,130709.015
62,132823.201
63,134778.095
64,136540.18300000002
65,138410.05899999998
66,140009.376
67,142043.546
68,143780.438
69,145645.161
70,147537.859
71,148892.461
72,150650.787
73,152808.93
74,154739.246
75,156639.386
76,158984.18899999998
77,161024.072
78,162934.45299999998
79,164779.82499999998
80,166680.503
81,168576.696
82,170344.421
83,172136.932
84,173955.749
85,175746.90899999999
86,177438.8
87,179382.768
88,181597.783
89,183291.01499999998
90,184970.258
91,186626.13999999998
92,188595.587
93,190220.38900000002
94,191750.163
95,193387.619
96,195212.615
97,196864.558
98,198435.001
99,200672.44700000001
100,202324.252
101,203933.265
102,205555.888
103,207161.784
104,208798.837
105,210901.32
106,212883.105
107,214405.017
108,215779.811
109,217099.064
110,218414.603
111,219800.461
112,220985.356
113,222636.01299999998
114,223615.40600000002
115,269749.179
116,269666.925
117,269649.356
118,269653.96900000004
119,271061.105
120,272655.933
121,274505.001
122,276171.92799999996
123,277839.913
124,278611.34900000005
125,280287.88200000004
126,281288.76
127,282885.61
128,284566.044
129,286178.987
130,287871.627
131,272664.368
132,273735.761
133,274938.272
134,276574.896
135,278228.917
136,279888.13399999996
137,281532.456
138,283137.099
139,284220.863
140,285870.352
141,287500.336
142,289152.00700000004
143,290812.86
144,292465.94
145,294133.103
146,295791.286
147,297458.239
148,299114.53599999996
149,300740.63899999997
150,302402.907
151,304055.959
152,305691.915
153,307275.534
154,308147.90499999997
155,309765.113
156,311346.14800000004
157,312291.181
158,313804.518
159,315419.789
160,316563.45399999997
161,318163.42
162,319810.539
163,321446.30799999996
164,323032.696
165,324295.456
166,325812.038
167,327463.034
168,329116.639
169,330574.398
170,331663.022
171,333323.95300000004
172,335310.175
173,337440.87100000004
174,338156.286
175,339784.977
176,341372.112
177,342173.738
178,343703.707
179,345029.103
180,346417.044
181,347423.169
182,348961.53099999996
183,350424.708
184,351939.28699999995
185,353483.358
186,355103.821
187,356756.711
188,358431.097
189,360084.20999999996
190,362261.933
191,363921.25499999995
192,365592.065
193,367432.144
194,368426.93100000004
195,370092.21400000004
196,371724.012
197,373372.63300000003
198,375035.799
199,376024.803
200,377647.092
201,379314.059
202,380477.362
203,381791.358
204,383398.047
205,384491.861
206,386154.78500000003
207,387790.29600000003
208,389422.765
209,391020.94399999996
210,392673.006
211,393428.808
212,395008.794
213,396499.607
214,398135.31
215,399800.121
216,401467.718
217,402560.10099999997
218,404025.924
219,405241.373
220,406908.92000000004
221,408551.014
222,410223.682
223,412078.265
224,413811.60599999997
225,415194.722
226,416845.06399999995
227,418688.471
228,420134.26
229,421784.06200000003
230,423436.527
231,425350.878
232,426984.867
233,428649.423
234,430286.603
235,431354.77400000003
236,432804.763
237,435047.652
238,436589.869
239,437400.517
240,439692.742
241,440785.96800000005
242,442302.442
243,443780.06299999997
244,445442.99
245,447122.18
246,448747.614
247,450408.57999999996
248,452007.217
249,452884.593
250,454538.925
251,456214.743
252,457687.178
253,459093.032
254,460694.022
255,461927.137
256,462955.464
257,465271.522
258,466463.32899999997
259,467801.862
260,469249.058
261,471371.854
262,472597.38399999996
263,474249.109
264,475866.85
265,476960.935
266,478630.384
267,480297.115
268,481914.619
269,483431.763
270,485081.112
271,486498.22599999997
272,488153.008
273,489636.692
274,490830.84400000004
275,491540.076
276,493176.45599999995
277,494859.726
278,496552.786
279,498187.002
280,499554.07200000004
281,500954.063
282,502350.60199999996
283,503746.57899999997
284,504275.632
285,505541.68299999996
286,506939.414
287,508334.455
288,509714.134
289,510963.495
290,512074.01900000003
291,513273.96599999996
292,514208.824
293,515560.54400000005
294,516111.39300000004
295,517347.662
296,518385.36699999997
297,519824.701
298,521183.08400000003
299,522641.44899999996
300,524096.07500000007
301,525510.2520000001
302,526013.409
303,526643.2529999999
304,527308.0730000001
305,527968.298
306,528626.404
307,529291.2760000001
308,529955.358
309,530622.6769999999
310,531287.514
311,531369.9360000001
312,531781.3069999999
313,532448.338
