window,latency
0,6725.74
1,7511.395
2,7717.879
3,7731.613
4,8072.616999999999
5,8970.342
6,9465.492
7,9994.472
8,10779.531
9,11233.841999999999
10,12011.035
11,12520.236
12,12563.661
13,12350.141000000001
14,12666.374
15,12584.369
16,12497.594
17,12117.712
18,11560.349
19,11138.846
20,10546.080999999998
21,9902.55
22,9190.498
23,8516.182999999999
24,8269.863000000001
25,8183.617
26,7998.630999999999
27,7859.982
28,7685.846
29,7991.936
30,8292.594
31,8500.509
32,8617.900000000001
33,8835.034
34,9276.566
35,9285.723
36,9069.375
37,9018.282
38,8660.959
39,8568.918
40,8346.756
41,8486.516
42,8422.447
43,8345.139
44,8320.698999999999
45,8168.062000000001
46,8279.235
47,8221.12
48,8228.006000000001
49,8350.457
50,8498.793
51,8769.667
52,8783.784000000001
53,8867.813
54,8880.232
55,8979.201
56,8971.199
57,8804.285
58,8764.356
59,8588.953
60,8541.297
61,8217.528
62,8036.524
63,8079.016
64,7853.038
65,7800.469
66,7686.446
67,7614.271
68,7718.1759999999995
69,7921.035
70,8051.225
71,8100.300000000001
72,8179.307
73,8200.205
74,8221.449
75,8242.054
76,8415.905
77,8568.877
78,8501.538
79,8474.872
80,8466.158
81,8476.577000000001
82,8472.941
83,8590.579
84,8631.336
85,8644.192000000001
86,8594.916
87,8569.710000000001
88,8495.782000000001
89,8360.110999999999
90,8544.675
91,8820.887
92,8824.077000000001
93,8845.412
94,8735.253999999999
95,8871.116
96,8862.961000000001
97,8854.883
98,8605.608
99,8541.269
100,8324.517
101,8313.001999999999
102,8304.539
103,7960.899
104,8121.142000000001
105,8175.718
106,8218.411
107,8385.186
108,8398.631
109,8416.93
110,8544.197
111,8574.683
112,8697.393
113,8814.791
114,9074.371
115,9166.173
116,9151.692000000001
117,9197.487000000001
118,9200.942
119,9162.001
120,9028.722
121,8848.75
122,8728.062
123,8709.872000000001
124,8645.354
125,8480.359
126,8471.17
127,8481.073999999999
128,8485.105000000001
129,8499.306
130,8510.84
131,8596.681999999999
132,8709.794
133,8795.389
134,8878.15
135,8958.464
136,9019.042000000001
137,9051.0
138,9065.497000000001
139,9129.89
140,9183.692000000001
141,9209.491
142,9178.101
143,9216.078
144,8963.749
145,8902.084
146,8922.796999999999
147,8909.492999999999
148,8921.71
149,8786.989
150,8782.923999999999
151,8763.117
152,8884.949
153,8924.793
154,8881.518
155,9122.662
156,9407.348
157,9472.562999999998
158,9521.763
159,9655.682999999999
160,9873.033
161,9856.687000000002
162,9938.286
163,9988.141000000001
164,9768.607
165,9803.201
166,9796.123
167,9657.368999999999
168,9613.804999999998
169,9379.295
170,9329.462
171,9314.386
172,9239.359999999999
173,9254.151
174,9282.005
175,9365.926
176,9431.915
177,9566.464
178,9710.976
179,9852.887
180,10087.069
181,10207.166000000001
182,10284.689999999999
183,10429.773000000001
184,10567.137
185,10647.430999999999
186,10713.353
187,10750.63
188,10862.685000000001
189,10838.072
190,10827.726999999999
191,10914.144
192,10929.954
193,10913.932
194,10935.494
195,10884.396999999999
196,10843.839
197,10869.304
198,10807.869
199,10792.357
200,10967.401
201,11004.182
202,11070.555
203,11072.785
204,11109.971
205,11057.430999999999
206,11057.076000000001
207,11098.179999999998
208,11129.155
209,11126.258
210,11146.734
211,11136.165
212,11055.761
213,11050.169
214,11266.807
215,11248.231
216,11259.805999999999
217,11275.177
218,11410.046
219,11407.794000000002
220,11563.149
221,11590.961
222,11588.273
223,11573.978000000001
224,11583.239000000001
225,11427.648
226,11447.056
227,11574.69
228,11587.005
229,11607.279
230,11459.964
231,11472.193000000001
232,11340.651
233,11296.251
234,11495.346
235,11544.877
236,11540.896999999999
237,11597.834
238,11643.623
239,11635.765
240,11871.712000000001
241,11889.493
242,12073.18
243,12133.342
244,12193.469000000001
245,12244.574999999999
246,12388.654
247,12430.244
248,12490.173999999999
249,12529.030999999999
250,12561.811
251,12559.101999999999
252,12589.345
253,12567.272
254,12562.205
255,12523.619
256,12501.588
257,12503.045
258,12479.49
259,12487.021999999999
260,12401.195
261,12345.626
262,12276.652
263,12224.394
264,12257.872000000001
265,12325.888
266,12379.88
267,12424.636
268,12446.574999999999
269,12459.759999999998
270,12510.878999999999
271,12549.82
272,12553.277
273,12542.87
274,12212.167000000001
275,12181.901
276,12086.648000000001
277,12016.458
278,12039.786
279,11992.037
280,11922.807
281,11845.034
282,11774.134
283,11677.780999999999
284,11619.011999999999
285,11612.671
286,11599.76
287,11582.319
288,11553.457
289,11540.487000000001
290,11494.491
291,11486.818
292,11477.229
293,11451.616
294,11521.710000000001
295,11473.818
296,11270.234
297,11197.456
298,11118.731
299,10967.610999999999
300,10845.948999999999
301,10689.595000000001
302,10533.661
303,10265.107
304,9950.76
305,9768.274
306,9430.044
307,9191.046999999999
308,8972.390000000001
309,8748.545999999998
310,8521.385
311,8279.859
312,8037.321000000001
313,7790.842
314,7566.5779999999995
315,7582.0869999999995
316,7430.597
317,7276.51
318,7122.549
319,6965.786999999999
320,6783.66
321,6650.141
