window,latency
0,8308.904999999999
1,8025.744
2,8165.072
3,7912.802
4,7493.5650000000005
5,7074.91
6,6752.689
7,6609.361
8,6970.872
9,7297.826
10,7532.174
11,7634.043000000001
12,7291.2699999999995
13,7023.944
14,6971.3640000000005
15,6980.201
16,6898.861
17,6644.602
18,6411.009
19,6105.652
20,5732.063
21,5335.801
22,5182.893
23,5144.651
24,5284.789
25,5314.677
26,5321.776
27,5279.572
28,5318.413
29,5203.834
30,5128.022
31,5147.1140000000005
32,5140.662
33,5119.571
34,5150.943
35,5161.241
36,5123.556
37,5100.897
38,5018.718
39,4911.527999999999
40,4948.844
41,4958.089
42,4994.879
43,5046.513
44,5020.304999999999
45,4825.577
46,4695.608
47,4562.337
48,4418.523999999999
49,4381.545
50,4390.98
51,4438.761
52,4512.673000000001
53,4521.106
54,4527.4580000000005
55,4549.227
56,4546.756
57,4502.352
58,4501.557
59,4547.695
60,4651.603
61,4679.476000000001
62,4703.341
63,4648.148
64,4623.6810000000005
65,4684.1720000000005
66,4679.223
67,4597.658
68,4611.086
69,4560.361000000001
70,4588.73
71,4485.933
72,4249.511
73,4028.0719999999997
74,3813.319
75,3618.2419999999997
76,3528.7929999999997
77,3535.7940000000003
78,3552.669
79,3567.968
80,3557.1229999999996
81,3550.229
82,3622.6099999999997
83,3612.11
84,3670.941
85,3740.89
86,3740.6839999999997
87,3744.1369999999997
88,3764.966
89,3815.4159999999997
90,3916.6150000000002
91,4071.771
92,4195.477999999999
93,4337.031
94,4426.966
95,4492.896
96,4600.288
97,4610.737999999999
98,4537.528
99,4451.285000000001
100,4419.660000000001
101,4373.2699999999995
102,4273.043000000001
103,4160.893
104,4146.0
105,4261.236
106,4371.38
107,4394.1720000000005
108,4503.264
109,4598.554
110,4580.871
111,4496.461
112,4491.863
113,4428.03
114,4330.023999999999
115,4361.030000000001
116,4364.543000000001
117,4332.447
118,4498.884
119,4664.606
120,4875.218
121,5110.878
122,5239.165
123,5306.436
124,5386.366
125,5513.442
126,5605.767
127,5697.263000000001
128,5582.102
129,5483.76
130,5491.0160000000005
131,5573.888
132,5581.909
133,5552.951
134,5445.070000000001
135,5363.371
136,5297.07
137,5221.955
138,5139.418
139,4958.715
140,4784.878
141,4580.636
142,4417.815
143,4313.023
144,4191.186
145,4085.943
146,4063.306
147,4011.4080000000004
148,4012.169
149,4020.69
150,3893.629
151,3930.628
152,4043.5530000000003
153,4174.666
154,4195.2
155,4215.3099999999995
156,4266.5509999999995
157,4379.900000000001
158,4415.085999999999
159,4555.669
160,4585.822
161,4630.835
162,4687.195
163,4790.122
164,4774.851
165,4709.365
166,4640.386
167,4550.437
168,4417.423000000001
169,4377.434
170,4385.619000000001
171,4398.6900000000005
172,4452.505
173,4473.823
174,4461.246
175,4469.302
176,4478.7970000000005
177,4435.857999999999
178,4422.881
179,4417.014
180,4392.934
181,4356.340999999999
182,4472.415
183,4509.3949999999995
184,4480.905
185,4448.839000000001
186,4440.032999999999
187,4379.42
188,4311.806
189,4286.415
190,4197.112
191,4185.629
192,4214.202
193,4229.766
194,4255.274
195,4288.2660000000005
196,4351.161
197,4344.651
198,4388.978
199,4408.801
200,4425.245999999999
201,4464.420999999999
202,4514.801
203,4538.909000000001
204,4571.641
205,4631.223
206,4749.835
207,4784.508
208,4628.093
209,4479.918
210,4340.9839999999995
211,4265.532999999999
212,4371.292
213,4461.815
214,4579.828
215,4618.745
216,4722.784
217,4751.8859999999995
218,4706.286999999999
219,4693.5650000000005
220,4621.471
221,4677.567
222,4757.487
223,4774.1759999999995
224,4845.802
225,4998.609
226,5174.254
227,5362.74
228,5530.186
229,5680.788
230,5851.045
231,6005.424
232,6129.9400000000005
233,6183.009
234,6056.829
235,6014.722
236,5900.411
237,5684.536999999999
238,5462.332
239,5412.246999999999
240,5346.078
241,5260.188999999999
242,5190.731000000001
243,5126.884999999999
244,5195.52
245,5244.841
246,5053.418
247,4869.4980000000005
248,4945.1539999999995
249,5007.362999999999
250,5108.081999999999
251,5164.842000000001
252,5248.602
253,5317.9400000000005
254,5254.464
255,5192.491999999999
256,5201.362999999999
257,5210.15
258,5254.019
259,5266.81
260,5294.474
261,5411.240000000001
262,5471.112
263,5504.23
264,5524.824
265,5529.2029999999995
266,5540.138
267,5486.453
268,5487.869
269,5553.562
270,5630.352
271,5657.025
272,5652.032
273,5617.098
274,5497.036999999999
275,5471.439
276,5463.0380000000005
277,5509.744000000001
278,5611.7
279,5659.403
280,5865.383
281,5960.8949999999995
282,6019.346
283,6072.571
284,6121.757
285,6170.722
286,6119.544
287,6164.329000000001
288,6205.415
289,6241.554
290,6108.623
291,5966.1359999999995
292,5888.628
293,5910.923000000001
294,5892.64
295,5883.023999999999
296,5865.585
297,5869.278
298,5840.275000000001
299,5796.1900000000005
300,5644.914
301,5509.540999999999
302,5372.758
303,5229.967000000001
304,5186.8679999999995
305,5151.616
306,5054.181
307,5047.182000000001
308,5003.9800000000005
309,5003.523999999999
310,5007.166
311,4997.84
312,4999.685
313,4978.982
314,4969.605
315,4968.473999999999
316,4963.463
317,4948.68
318,4943.3550000000005
319,4931.476
320,4911.699
321,4898.224
