window,latency
0,6751.646
1,4754.585999999999
2,4008.2360000000003
3,3556.116
4,3443.248
5,3260.59
6,3434.348
7,3646.172
8,4053.2560000000003
9,4525.416
10,5090.363
11,5588.195
12,5956.327
13,6059.521
14,6322.962
15,6679.176
16,6880.401
17,7168.349
18,7157.393
19,7055.759
20,6980.873
21,6918.6990000000005
22,6768.067
23,6701.328
24,6601.762
25,6393.576
26,6216.402
27,6013.597
28,5920.812
29,5732.655000000001
30,5778.184
31,5673.209
32,5659.170999999999
33,5592.887
34,5571.079
35,5409.512000000001
36,5196.28
37,5121.887
38,5163.9169999999995
39,5237.987999999999
40,5332.977
41,5303.4619999999995
42,5192.746999999999
43,5079.341
44,4985.280000000001
45,5060.392
46,5145.661999999999
47,5211.337
48,5252.677000000001
49,5281.283
50,5241.249
51,5156.008
52,5115.776000000001
53,5046.9710000000005
54,5116.763
55,5117.7570000000005
56,5156.232
57,5099.132
58,5031.009
59,4938.4220000000005
60,4831.330999999999
61,4719.206
62,4468.022
63,4333.439
64,4263.7080000000005
65,4114.649
66,4095.87
67,4089.728
68,4142.0199999999995
69,4175.046
70,4206.13
71,4187.317
72,4151.813
73,4040.648
74,3991.738
75,3958.627
76,4038.7950000000005
77,4186.947
78,4256.63
79,4301.801
80,4279.078
81,4348.327
82,4253.695
83,4204.476
84,4108.518
85,4064.3700000000003
86,3896.744
87,3953.619
88,3851.7709999999997
89,3762.024
90,3724.981
91,3686.715
92,3639.6890000000003
93,3624.393
94,3743.198
95,3811.565
96,3920.547
97,3966.781
98,4036.232
99,4153.055
100,4265.289
101,4387.954
102,4442.904
103,4570.758
104,4541.3949999999995
105,4515.796
106,4471.0470000000005
107,4374.371
108,4355.393
109,4322.284
110,4309.799
111,4248.8640000000005
112,4216.222
113,4187.2660000000005
114,4182.927000000001
115,4168.995
116,4011.4320000000002
117,4066.061
118,4089.559
119,4053.954
120,4089.378
121,3992.4179999999997
122,4005.2149999999997
123,4035.4850000000006
124,4158.723
125,4208.7919999999995
126,4172.335
127,4096.901
128,4058.2200000000003
129,3991.964
130,4034.757
131,3969.532
132,3915.089
133,3749.799
134,3627.478
135,3575.446
136,3424.147
137,3271.954
138,3202.538
139,3122.535
140,3058.2
141,3047.554
142,3067.4260000000004
143,3119.599
144,3085.346
145,3084.812
146,3176.963
147,3252.1429999999996
148,3258.7039999999997
149,3281.9069999999997
150,3294.403
151,3222.014
152,3244.287
153,3362.015
154,3493.4379999999996
155,3568.571
156,3612.497
157,3617.8469999999998
158,3620.085
159,3627.75
160,3634.343
161,3617.09
162,3562.708
163,3438.126
164,3328.355
165,3291.609
166,3318.087
167,3328.4539999999997
168,3399.1929999999998
169,3374.54
170,3427.931
171,3423.292
172,3431.0429999999997
173,3429.815
174,3451.301
175,3438.415
176,3560.978
177,3689.046
178,3768.878
179,3801.724
180,3877.7650000000003
181,3901.3650000000002
182,3963.638
183,3982.003
184,4068.574
185,4179.938
186,4204.353
187,4189.082
188,4257.33
189,4261.826
190,4259.716
191,4325.694
192,4386.97
193,4391.457
194,4380.222
195,4373.3279999999995
196,4422.826
197,4464.057000000001
198,4526.709000000001
199,4655.2300000000005
200,4678.505
201,4734.748
202,4780.146000000001
203,4798.845
204,4858.241999999999
205,4839.126
206,4850.031000000001
207,4863.727
208,4813.196
209,4722.522
210,4664.535
211,4629.522
212,4574.849
213,4498.496
214,4495.397
215,4420.404
216,4342.07
217,4319.719
218,4257.849
219,4250.938
220,4315.124
221,4352.26
222,4383.860000000001
223,4442.976
224,4422.996
225,4550.5740000000005
226,4563.678000000001
227,4587.226000000001
228,4620.421
229,4711.799
230,4696.187
231,4735.022
232,4754.809
233,4788.898999999999
234,4790.642
235,4784.380999999999
236,4768.582
237,4714.15
238,4570.396
239,4458.781
240,4394.28
241,4333.267
242,4362.212
243,4409.418
244,4547.866
245,4554.354
246,4650.697
247,4781.634
248,4867.84
249,4962.875
250,4995.484
251,5031.124
252,5114.103
253,5225.148
254,5332.898
255,5506.397
256,5610.175
257,5753.077
258,5848.731
259,5842.7660000000005
260,5749.476
261,5674.389
262,5585.367
263,5486.481000000001
264,5499.692
265,5356.966
266,5326.434
267,5275.866
268,5246.388
269,5212.147
270,5165.612
271,5109.044
272,5083.196
273,5065.1849999999995
274,5001.4349999999995
275,4936.3859999999995
276,4897.929
277,4871.732
278,4850.7699999999995
279,4813.16
280,4833.939
281,4899.549
282,4888.384
283,4820.344
284,4739.001
285,4621.187
286,4418.147
287,4366.722000000001
288,4312.184
289,4330.191
290,4337.828
291,4324.547
292,4347.269
293,4404.33
294,4450.012
295,4458.574
296,4463.425
297,4492.129
298,4480.384
299,4519.667
300,4476.9529999999995
301,4467.450000000001
302,4451.915
303,4415.8369999999995
304,4354.127
305,4230.781
306,4056.1980000000003
307,3912.738
308,3782.816
309,3777.192
310,3757.4269999999997
311,3780.774
312,3787.239
313,3821.652
