window,latency
null,2020-10-05 07:11:15.961900
null,2020-10-05 07:11:18.903301
null,2020-10-05 07:11:21.946519
null,2020-10-05 07:11:24.978778
null,2020-10-05 07:11:28.009708
null,2020-10-05 07:11:31.041827
null,2020-10-05 07:11:34.074654
null,2020-10-05 07:11:37.105869
null,2020-10-05 07:11:40.140767
null,2020-10-05 07:11:43.174782
null,2020-10-05 07:11:46.213063
null,2020-10-05 07:11:49.253555
null,2020-10-05 07:11:52.284520
null,2020-10-05 07:11:55.316872
null,2020-10-05 07:11:58.347071
null,2020-10-05 07:12:01.375053
null,2020-10-05 07:12:04.407551
null,2020-10-05 07:12:07.437034
null,2020-10-05 07:12:10.470765
null,2020-10-05 07:12:13.499824
null,2020-10-05 07:12:16.528088
null,2020-10-05 07:12:19.556268
null,2020-10-05 07:12:22.584816
null,2020-10-05 07:12:25.612143
null,2020-10-05 07:12:28.639026
null,2020-10-05 07:12:31.666778
null,2020-10-05 07:12:34.693758
null,2020-10-05 07:12:37.719544
null,2020-10-05 07:12:40.745961
null,2020-10-05 07:12:43.772134
null,2020-10-05 07:12:46.798084
null,2020-10-05 07:12:49.824836
null,2020-10-05 07:12:52.852716
null,2020-10-05 07:12:55.878848
null,2020-10-05 07:12:58.904774
null,2020-10-05 07:13:01.932281
null,2020-10-05 07:13:04.958868
null,2020-10-05 07:13:07.985261
null,2020-10-05 07:13:11.012597
null,2020-10-05 07:13:14.039313
null,2020-10-05 07:13:17.066944
null,2020-10-05 07:13:20.093667
null,2020-10-05 07:13:23.119878
null,2020-10-05 07:13:26.146466
null,2020-10-05 07:13:29.172858
null,2020-10-05 07:13:32.200116
null,2020-10-05 07:13:35.226685
null,2020-10-05 07:13:38.253881
null,2020-10-05 07:13:41.280343
null,2020-10-05 07:13:44.307019
null,2020-10-05 07:13:47.333252
null,2020-10-05 07:13:50.360868
null,2020-10-05 07:13:53.387437
null,2020-10-05 07:13:56.413524
null,2020-10-05 07:13:59.440808
null,2020-10-05 07:14:02.467940
null,2020-10-05 07:14:05.494017
null,2020-10-05 07:14:08.520364
null,2020-10-05 07:14:11.546679
null,2020-10-05 07:14:14.573418
null,2020-10-05 07:14:17.601096
null,2020-10-05 07:14:20.627713
null,2020-10-05 07:14:23.655337
null,2020-10-05 07:14:26.681617
null,2020-10-05 07:14:29.707609
null,2020-10-05 07:14:32.735014
null,2020-10-05 07:14:35.760990
null,2020-10-05 07:14:38.786973
null,2020-10-05 07:14:41.812916
null,2020-10-05 07:14:44.838757
null,2020-10-05 07:14:47.865179
null,2020-10-05 07:14:50.891786
null,2020-10-05 07:14:53.917668
null,2020-10-05 07:14:56.943898
null,2020-10-05 07:14:59.969696
null,2020-10-05 07:15:02.996668
null,2020-10-05 07:15:06.022816
null,2020-10-05 07:15:09.048608
null,2020-10-05 07:15:12.075695
null,2020-10-05 07:15:15.101930
null,2020-10-05 07:15:18.128178
null,2020-10-05 07:15:21.154095
null,2020-10-05 07:15:24.180314
null,2020-10-05 07:15:27.205955
null,2020-10-05 07:15:30.232540
null,2020-10-05 07:15:33.259337
null,2020-10-05 07:15:36.286854
null,2020-10-05 07:15:39.313343
null,2020-10-05 07:15:42.339697
null,2020-10-05 07:15:45.366570
null,2020-10-05 07:15:48.393480
null,2020-10-05 07:15:51.420386
null,2020-10-05 07:15:54.447295
null,2020-10-05 07:15:57.473034
null,2020-10-05 07:16:00.499528
null,2020-10-05 07:16:03.525851
null,2020-10-05 07:16:06.552343
null,2020-10-05 07:16:09.578502
null,2020-10-05 07:16:12.605829
null,2020-10-05 07:16:15.632464
null,2020-10-05 07:16:18.658606
null,2020-10-05 07:16:21.685465
null,2020-10-05 07:16:24.711623
null,2020-10-05 07:16:27.739428
null,2020-10-05 07:16:30.766656
null,2020-10-05 07:16:33.793257
null,2020-10-05 07:16:36.821221
null,2020-10-05 07:16:39.847713
null,2020-10-05 07:16:42.874432
null,2020-10-05 07:16:45.900580
null,2020-10-05 07:16:48.926328
null,2020-10-05 07:16:51.953249
null,2020-10-05 07:16:54.979651
null,2020-10-05 07:16:58.005990
null,2020-10-05 07:17:01.032153
null,2020-10-05 07:17:04.058623
null,2020-10-05 07:17:07.085343
null,2020-10-05 07:17:10.112016
null,2020-10-05 07:17:13.138355
null,2020-10-05 07:17:16.164919
null,2020-10-05 07:17:19.191427
null,2020-10-05 07:17:22.219243
null,2020-10-05 07:17:25.245562
null,2020-10-05 07:17:28.273586
null,2020-10-05 07:17:31.300776
null,2020-10-05 07:17:34.326935
null,2020-10-05 07:17:37.354916
null,2020-10-05 07:17:40.382757
null,2020-10-05 07:17:43.410747
null,2020-10-05 07:17:46.436991
null,2020-10-05 07:17:49.463235
null,2020-10-05 07:17:52.490163
null,2020-10-05 07:17:55.516254
null,2020-10-05 07:17:58.542462
null,2020-10-05 07:18:01.568420
null,2020-10-05 07:18:04.594493
null,2020-10-05 07:18:07.620857
null,2020-10-05 07:18:10.648961
null,2020-10-05 07:18:13.675500
null,2020-10-05 07:18:16.701450
null,2020-10-05 07:18:19.727799
null,2020-10-05 07:18:22.753419
null,2020-10-05 07:18:25.778529
null,2020-10-05 07:18:28.804244
null,2020-10-05 07:18:31.830298
null,2020-10-05 07:18:34.856954
null,2020-10-05 07:18:37.882441
null,2020-10-05 07:18:40.907733
null,2020-10-05 07:18:43.933714
null,2020-10-05 07:18:46.959278
null,2020-10-05 07:18:49.985284
null,2020-10-05 07:18:53.011311
null,2020-10-05 07:18:56.036109
null,2020-10-05 07:18:59.061796
null,2020-10-05 07:19:02.086793
null,2020-10-05 07:19:05.112069
null,2020-10-05 07:19:08.137324
null,2020-10-05 07:19:11.163452
null,2020-10-05 07:19:14.189796
null,2020-10-05 07:19:17.215294
null,2020-10-05 07:19:20.240643
null,2020-10-05 07:19:23.265688
null,2020-10-05 07:19:26.291059
null,2020-10-05 07:19:29.316298
null,2020-10-05 07:19:32.343709
null,2020-10-05 07:19:35.369358
null,2020-10-05 07:19:38.395198
null,2020-10-05 07:19:41.420797
null,2020-10-05 07:19:44.446586
null,2020-10-05 07:19:47.472477
null,2020-10-05 07:19:50.498541
null,2020-10-05 07:19:53.524576
null,2020-10-05 07:19:56.550387
null,2020-10-05 07:19:59.575914
null,2020-10-05 07:20:02.602417
null,2020-10-05 07:20:05.628064
null,2020-10-05 07:20:08.654647
null,2020-10-05 07:20:11.680163
null,2020-10-05 07:20:14.706444
null,2020-10-05 07:20:17.732166
null,2020-10-05 07:20:20.757665
null,2020-10-05 07:20:23.783885
null,2020-10-05 07:20:26.809106
null,2020-10-05 07:20:29.834628
null,2020-10-05 07:20:32.861592
null,2020-10-05 07:20:35.887294
null,2020-10-05 07:20:38.912969
null,2020-10-05 07:20:41.939343
null,2020-10-05 07:20:44.965143
null,2020-10-05 07:20:47.991237
null,2020-10-05 07:20:51.017856
null,2020-10-05 07:20:54.043967
null,2020-10-05 07:20:57.069694
null,2020-10-05 07:21:00.095063
null,2020-10-05 07:21:03.121191
null,2020-10-05 07:21:06.146755
null,2020-10-05 07:21:09.172426
null,2020-10-05 07:21:12.198819
null,2020-10-05 07:21:15.224219
null,2020-10-05 07:21:18.249903
null,2020-10-05 07:21:21.275255
null,2020-10-05 07:21:24.301116
null,2020-10-05 07:21:27.326935
null,2020-10-05 07:21:30.352838
null,2020-10-05 07:21:33.379221
null,2020-10-05 07:21:36.404708
null,2020-10-05 07:21:39.431969
null,2020-10-05 07:21:42.456793
null,2020-10-05 07:21:45.482757
null,2020-10-05 07:21:48.508243
null,2020-10-05 07:21:51.534485
null,2020-10-05 07:21:54.560163
null,2020-10-05 07:21:57.585575
null,2020-10-05 07:22:00.610471
null,2020-10-05 07:22:03.636606
null,2020-10-05 07:22:06.662327
null,2020-10-05 07:22:09.687808
null,2020-10-05 07:22:12.713587
null,2020-10-05 07:22:15.738857
null,2020-10-05 07:22:18.764948
null,2020-10-05 07:22:21.790659
null,2020-10-05 07:22:24.816502
null,2020-10-05 07:22:27.842039
null,2020-10-05 07:22:30.868833
null,2020-10-05 07:22:33.894634
null,2020-10-05 07:22:36.920489
null,2020-10-05 07:22:39.946610
null,2020-10-05 07:22:42.972762
null,2020-10-05 07:22:45.998065
null,2020-10-05 07:22:49.023869
null,2020-10-05 07:22:52.050177
null,2020-10-05 07:22:55.076507
null,2020-10-05 07:22:58.101153
null,2020-10-05 07:23:01.127010
null,2020-10-05 07:23:04.152692
null,2020-10-05 07:23:07.178534
null,2020-10-05 07:23:10.204949
null,2020-10-05 07:23:13.230968
null,2020-10-05 07:23:16.256107
null,2020-10-05 07:23:19.281666
null,2020-10-05 07:23:22.307765
null,2020-10-05 07:23:25.333087
null,2020-10-05 07:23:28.358624
null,2020-10-05 07:23:31.384727
null,2020-10-05 07:23:34.410661
null,2020-10-05 07:23:37.436444
null,2020-10-05 07:23:40.462194
null,2020-10-05 07:23:43.487842
null,2020-10-05 07:23:46.513356
null,2020-10-05 07:23:49.538900
null,2020-10-05 07:23:52.565021
null,2020-10-05 07:23:55.590465
null,2020-10-05 07:23:58.615960
null,2020-10-05 07:24:01.641162
null,2020-10-05 07:24:04.666440
null,2020-10-05 07:24:07.692181
null,2020-10-05 07:24:10.719232
null,2020-10-05 07:24:13.745660
null,2020-10-05 07:24:16.771188
null,2020-10-05 07:24:19.797503
null,2020-10-05 07:24:22.823421
null,2020-10-05 07:24:25.848862
null,2020-10-05 07:24:28.874589
null,2020-10-05 07:24:31.900718
null,2020-10-05 07:24:34.927139
null,2020-10-05 07:24:37.953671
null,2020-10-05 07:24:40.979336
null,2020-10-05 07:24:44.004858
null,2020-10-05 07:24:47.031102
null,2020-10-05 07:24:50.057106
null,2020-10-05 07:24:53.083008
null,2020-10-05 07:24:56.109066
null,2020-10-05 07:24:59.134343
null,2020-10-05 07:25:02.160181
null,2020-10-05 07:25:05.186425
null,2020-10-05 07:25:08.213058
null,2020-10-05 07:25:11.241532
null,2020-10-05 07:25:14.267548
null,2020-10-05 07:25:17.292590
null,2020-10-05 07:25:20.317808
null,2020-10-05 07:25:23.343505
null,2020-10-05 07:25:26.369265
null,2020-10-05 07:25:29.395212
null,2020-10-05 07:25:32.421906
null,2020-10-05 07:25:35.447413
null,2020-10-05 07:25:38.473240
null,2020-10-05 07:25:41.498504
null,2020-10-05 07:25:44.524122
null,2020-10-05 07:25:47.549539
null,2020-10-05 07:25:50.575814
null,2020-10-05 07:25:53.601375
null,2020-10-05 07:25:56.626989
null,2020-10-05 07:25:59.653179
null,2020-10-05 07:26:02.678788
null,2020-10-05 07:26:05.704424
null,2020-10-05 07:26:08.730628
null,2020-10-05 07:26:11.757229
null,2020-10-05 07:26:14.783921
null,2020-10-05 07:26:17.810053
null,2020-10-05 07:26:20.835274
null,2020-10-05 07:26:23.860484
null,2020-10-05 07:26:26.885819
null,2020-10-05 07:26:29.911163
null,2020-10-05 07:26:32.938638
null,2020-10-05 07:26:35.964570
null,2020-10-05 07:26:38.989899
null,2020-10-05 07:26:42.015712
null,2020-10-05 07:26:45.041708
null,2020-10-05 07:26:48.067531
null,2020-10-05 07:26:51.093081
null,2020-10-05 07:26:54.119049
null,2020-10-05 07:26:57.144727
null,2020-10-05 07:27:00.170114
null,2020-10-05 07:27:03.196292
null,2020-10-05 07:27:06.221674
null,2020-10-05 07:27:09.247162
null,2020-10-05 07:27:12.273623
null,2020-10-05 07:27:15.299147
null,2020-10-05 07:27:18.324555
null,2020-10-05 07:27:21.350122
null,2020-10-05 07:27:24.375353
null,2020-10-05 07:27:27.400077
null,2020-10-05 07:27:30.425404
null,2020-10-05 07:27:33.452118
null,2020-10-05 07:27:36.477650
null,2020-10-05 07:27:39.502855
null,2020-10-05 07:27:42.528382
null,2020-10-05 07:27:45.553618
null,2020-10-05 07:27:48.578940
null,2020-10-05 07:27:51.604571
null,2020-10-05 07:27:54.630244
null,2020-10-05 07:27:57.655848
null,2020-10-05 07:28:00.681148
null,2020-10-05 07:28:03.706535
null,2020-10-05 07:28:06.731603
null,2020-10-05 07:28:09.757300
null,2020-10-05 07:28:12.783674
null,2020-10-05 07:28:15.809032
null,2020-10-05 07:28:18.835237
null,2020-10-05 07:28:21.860954
null,2020-10-05 07:28:24.886439
null,2020-10-05 07:28:27.911945
null,2020-10-05 07:28:30.938158
null,2020-10-05 07:28:33.964711
null,2020-10-05 07:28:36.990430
null,2020-10-05 07:28:40.016169
null,2020-10-05 07:28:43.041450
null,2020-10-05 07:28:46.066102
null,2020-10-05 07:28:49.092273
null,2020-10-05 07:28:52.118783
null,2020-10-05 07:28:55.144122
null,2020-10-05 07:28:58.169213
null,2020-10-05 07:29:01.194412
null,2020-10-05 07:29:04.219912
null,2020-10-05 07:29:07.245136
null,2020-10-05 07:29:10.270187
null,2020-10-05 07:29:13.296679
null,2020-10-05 07:29:16.322397
null,2020-10-05 07:29:19.348239
null,2020-10-05 07:29:22.373672
null,2020-10-05 07:29:25.399117
null,2020-10-05 07:29:28.424843
null,2020-10-05 07:29:31.450749
null,2020-10-05 07:29:34.477169
null,2020-10-05 07:29:37.503267
null,2020-10-05 07:29:40.528231
null,2020-10-05 07:29:43.553683
null,2020-10-05 07:29:46.579197
null,2020-10-05 07:29:49.604948
null,2020-10-05 07:29:52.631407
null,2020-10-05 07:29:55.656458
null,2020-10-05 07:29:58.681617
null,2020-10-05 07:30:01.707177
null,2020-10-05 07:30:04.733356
null,2020-10-05 07:30:07.759123
null,2020-10-05 07:30:10.784785
null,2020-10-05 07:30:13.810443
null,2020-10-05 07:30:16.836337
null,2020-10-05 07:30:19.862513
null,2020-10-05 07:30:22.888528
null,2020-10-05 07:30:25.914618
null,2020-10-05 07:30:28.940670
null,2020-10-05 07:30:31.966551
null,2020-10-05 07:30:34.992803
null,2020-10-05 07:30:38.018152
null,2020-10-05 07:30:41.044079
null,2020-10-05 07:30:44.070470
null,2020-10-05 07:30:47.095694
null,2020-10-05 07:30:50.122407
null,2020-10-05 07:30:53.148830
null,2020-10-05 07:30:56.174312
null,2020-10-05 07:30:59.199811
null,2020-10-05 07:31:02.226037
null,2020-10-05 07:31:05.251847
null,2020-10-05 07:31:08.277761
null,2020-10-05 07:31:11.303662
null,2020-10-05 07:31:14.329906
null,2020-10-05 07:31:17.355456
null,2020-10-05 07:31:20.380561
null,2020-10-05 07:31:23.405510
null,2020-10-05 07:31:26.431411
null,2020-10-05 07:31:29.457112
null,2020-10-05 07:31:32.483365
null,2020-10-05 07:31:35.509503
null,2020-10-05 07:31:38.535712
null,2020-10-05 07:31:41.561253
null,2020-10-05 07:31:44.587091
null,2020-10-05 07:31:47.613090
null,2020-10-05 07:31:50.639188
null,2020-10-05 07:31:53.665080
null,2020-10-05 07:31:56.690314
null,2020-10-05 07:31:59.715533
null,2020-10-05 07:32:02.741148
null,2020-10-05 07:32:05.766896
null,2020-10-05 07:32:08.792247
null,2020-10-05 07:32:11.818477
null,2020-10-05 07:32:14.844102
null,2020-10-05 07:32:17.870293
null,2020-10-05 07:32:20.896219
null,2020-10-05 07:32:23.921596
null,2020-10-05 07:32:26.946473
null,2020-10-05 07:32:29.972033
null,2020-10-05 07:32:32.997928
null,2020-10-05 07:32:36.023711
null,2020-10-05 07:32:39.049466
null,2020-10-05 07:32:42.075143
null,2020-10-05 07:32:45.100586
null,2020-10-05 07:32:48.125768
null,2020-10-05 07:32:51.151246
null,2020-10-05 07:32:54.176588
null,2020-10-05 07:32:57.201878
null,2020-10-05 07:33:00.226682
null,2020-10-05 07:33:03.252764
null,2020-10-05 07:33:06.278411
null,2020-10-05 07:33:09.303859
null,2020-10-05 07:33:12.330899
null,2020-10-05 07:33:15.356378
null,2020-10-05 07:33:18.381856
null,2020-10-05 07:33:21.406996
null,2020-10-05 07:33:24.432428
null,2020-10-05 07:33:27.457496
null,2020-10-05 07:33:30.483634
null,2020-10-05 07:33:33.509838
null,2020-10-05 07:33:36.535508
null,2020-10-05 07:33:39.561023
null,2020-10-05 07:33:42.586378
null,2020-10-05 07:33:45.612367
null,2020-10-05 07:33:48.637218
null,2020-10-05 07:33:51.663087
null,2020-10-05 07:33:54.688634
null,2020-10-05 07:33:57.714123
null,2020-10-05 07:34:00.739679
null,2020-10-05 07:34:03.765662
null,2020-10-05 07:34:06.791416
null,2020-10-05 07:34:09.816392
null,2020-10-05 07:34:12.843270
null,2020-10-05 07:34:15.868756
null,2020-10-05 07:34:18.894454
null,2020-10-05 07:34:21.920157
null,2020-10-05 07:34:24.945432
null,2020-10-05 07:34:27.970329
null,2020-10-05 07:34:30.996598
null,2020-10-05 07:34:34.022789
null,2020-10-05 07:34:37.048239
null,2020-10-05 07:34:40.073520
null,2020-10-05 07:34:43.098902
null,2020-10-05 07:34:46.124251
null,2020-10-05 07:34:49.149713
null,2020-10-05 07:34:52.175688
null,2020-10-05 07:34:55.201410
null,2020-10-05 07:34:58.226744
null,2020-10-05 07:35:01.252186
null,2020-10-05 07:35:04.277586
null,2020-10-05 07:35:07.302885
null,2020-10-05 07:35:10.328319
null,2020-10-05 07:35:13.354319
null,2020-10-05 07:35:16.379695
null,2020-10-05 07:35:19.404798
null,2020-10-05 07:35:22.430308
null,2020-10-05 07:35:25.455887
null,2020-10-05 07:35:28.481876
null,2020-10-05 07:35:31.507825
null,2020-10-05 07:35:34.534248
null,2020-10-05 07:35:37.560055
null,2020-10-05 07:35:40.585721
null,2020-10-05 07:35:43.611624
null,2020-10-05 07:35:46.637326
null,2020-10-05 07:35:49.662953
null,2020-10-05 07:35:52.689635
null,2020-10-05 07:35:55.714432
null,2020-10-05 07:35:58.740736
null,2020-10-05 07:36:01.766124
null,2020-10-05 07:36:04.791333
null,2020-10-05 07:36:07.816685
null,2020-10-05 07:36:10.842369
null,2020-10-05 07:36:13.867917
null,2020-10-05 07:36:16.893066
null,2020-10-05 07:36:19.919233
null,2020-10-05 07:36:22.944906
null,2020-10-05 07:36:25.970718
null,2020-10-05 07:36:28.996076
null,2020-10-05 07:36:32.022619
null,2020-10-05 07:36:35.048782
null,2020-10-05 07:36:38.074036
null,2020-10-05 07:36:41.099312
null,2020-10-05 07:36:44.124940
null,2020-10-05 07:36:47.150576
null,2020-10-05 07:36:50.176692
null,2020-10-05 07:36:53.202739
null,2020-10-05 07:36:56.227782
null,2020-10-05 07:36:59.253535
null,2020-10-05 07:37:02.278894
null,2020-10-05 07:37:05.304457
null,2020-10-05 07:37:08.330141
null,2020-10-05 07:37:11.355513
null,2020-10-05 07:37:14.381687
null,2020-10-05 07:37:17.407496
null,2020-10-05 07:37:20.433346
null,2020-10-05 07:37:23.458728
null,2020-10-05 07:37:26.484610
null,2020-10-05 07:37:29.510032
null,2020-10-05 07:37:32.537503
null,2020-10-05 07:37:35.562714
null,2020-10-05 07:37:38.587816
null,2020-10-05 07:37:41.613207
null,2020-10-05 07:37:44.638911
null,2020-10-05 07:37:47.663851
null,2020-10-05 07:37:50.691001
