window,latency
83,2020-09-21 11:08:55.367006
84,2020-09-21 11:08:56.892436
85,2020-09-21 11:08:58.417793
86,2020-09-21 11:08:59.942495
87,2020-09-21 11:09:01.468210
88,2020-09-21 11:09:02.994237
89,2020-09-21 11:09:04.519644
90,2020-09-21 11:09:06.045239
91,2020-09-21 11:09:07.572891
92,2020-09-21 11:09:09.098713
93,2020-09-21 11:09:10.623696
94,2020-09-21 11:09:12.149036
95,2020-09-21 11:09:13.676919
96,2020-09-21 11:09:15.203205
97,2020-09-21 11:09:16.728864
98,2020-09-21 11:09:18.262206
99,2020-09-21 11:09:19.787671
100,2020-09-21 11:09:21.313549
101,2020-09-21 11:09:22.838959
102,2020-09-21 11:09:24.364579
103,2020-09-21 11:09:25.890459
104,2020-09-21 11:09:27.416516
105,2020-09-21 11:09:28.944625
106,2020-09-21 11:09:30.472876
107,2020-09-21 11:09:31.995106
108,2020-09-21 11:09:33.520561
109,2020-09-21 11:09:35.045504
110,2020-09-21 11:09:36.571166
111,2020-09-21 11:09:38.096550
112,2020-09-21 11:09:39.622467
113,2020-09-21 11:09:41.156355
114,2020-09-21 11:09:42.681746
115,2020-09-21 11:09:44.207110
116,2020-09-21 11:09:45.732525
117,2020-09-21 11:09:47.259995
118,2020-09-21 11:09:48.785673
119,2020-09-21 11:09:50.310448
120,2020-09-21 11:09:51.835510
121,2020-09-21 11:09:53.360873
122,2020-09-21 11:09:54.886241
123,2020-09-21 11:09:56.411391
124,2020-09-21 11:09:57.937098
125,2020-09-21 11:09:59.462179
126,2020-09-21 11:10:00.988081
127,2020-09-21 11:10:02.514025
128,2020-09-21 11:10:04.043087
129,2020-09-21 11:10:05.568284
130,2020-09-21 11:10:07.094064
131,2020-09-21 11:10:08.620762
132,2020-09-21 11:10:10.146180
133,2020-09-21 11:10:11.671484
134,2020-09-21 11:10:13.198220
135,2020-09-21 11:10:14.724255
136,2020-09-21 11:10:16.249560
137,2020-09-21 11:10:17.778570
138,2020-09-21 11:10:19.315400
139,2020-09-21 11:10:20.841137
140,2020-09-21 11:10:22.366126
141,2020-09-21 11:10:23.890841
142,2020-09-21 11:10:25.415492
143,2020-09-21 11:10:26.940011
144,2020-09-21 11:10:28.464101
145,2020-09-21 11:10:29.989365
146,2020-09-21 11:10:31.514537
147,2020-09-21 11:10:33.040101
148,2020-09-21 11:10:34.565204
149,2020-09-21 11:10:36.090377
150,2020-09-21 11:10:37.615531
151,2020-09-21 11:10:39.140373
152,2020-09-21 11:10:40.665019
153,2020-09-21 11:10:42.190095
154,2020-09-21 11:10:43.716107
155,2020-09-21 11:10:45.241022
156,2020-09-21 11:10:46.766678
157,2020-09-21 11:10:48.291567
158,2020-09-21 11:10:49.816625
159,2020-09-21 11:10:51.341264
160,2020-09-21 11:10:52.866381
161,2020-09-21 11:10:54.391355
162,2020-09-21 11:10:55.915579
163,2020-09-21 11:10:57.440526
164,2020-09-21 11:10:58.965176
165,2020-09-21 11:11:00.490000
166,2020-09-21 11:11:02.015117
167,2020-09-21 11:11:03.540755
168,2020-09-21 11:11:05.071357
169,2020-09-21 11:11:06.596562
170,2020-09-21 11:11:08.122116
171,2020-09-21 11:11:09.650105
172,2020-09-21 11:11:11.180537
173,2020-09-21 11:11:12.704958
174,2020-09-21 11:11:14.229956
175,2020-09-21 11:11:15.755991
176,2020-09-21 11:11:17.280399
177,2020-09-21 11:11:18.806162
178,2020-09-21 11:11:20.331449
179,2020-09-21 11:11:21.856039
180,2020-09-21 11:11:23.382362
181,2020-09-21 11:11:24.906021
182,2020-09-21 11:11:26.431001
183,2020-09-21 11:11:27.956190
184,2020-09-21 11:11:29.481104
185,2020-09-21 11:11:31.005879
186,2020-09-21 11:11:32.531353
187,2020-09-21 11:11:34.056119
188,2020-09-21 11:11:35.580682
189,2020-09-21 11:11:37.105189
190,2020-09-21 11:11:38.629331
191,2020-09-21 11:11:40.154239
192,2020-09-21 11:11:41.679245
193,2020-09-21 11:11:43.203785
194,2020-09-21 11:11:44.729752
195,2020-09-21 11:11:46.255057
196,2020-09-21 11:11:47.779780
197,2020-09-21 11:11:49.304928
198,2020-09-21 11:11:50.829623
199,2020-09-21 11:11:52.354485
200,2020-09-21 11:11:53.879408
201,2020-09-21 11:11:55.403828
202,2020-09-21 11:11:56.929439
203,2020-09-21 11:11:58.454012
204,2020-09-21 11:11:59.979058
205,2020-09-21 11:12:01.505527
206,2020-09-21 11:12:03.029969
207,2020-09-21 11:12:04.555008
208,2020-09-21 11:12:06.080704
209,2020-09-21 11:12:07.605100
210,2020-09-21 11:12:09.131509
211,2020-09-21 11:12:10.656892
212,2020-09-21 11:12:12.182380
213,2020-09-21 11:12:13.707006
214,2020-09-21 11:12:15.232081
215,2020-09-21 11:12:16.759014
216,2020-09-21 11:12:18.284444
217,2020-09-21 11:12:19.810801
218,2020-09-21 11:12:21.336620
219,2020-09-21 11:12:22.866930
220,2020-09-21 11:12:24.391939
221,2020-09-21 11:12:25.916904
222,2020-09-21 11:12:27.442164
223,2020-09-21 11:12:28.966321
224,2020-09-21 11:12:30.491945
225,2020-09-21 11:12:32.017197
226,2020-09-21 11:12:33.541578
227,2020-09-21 11:12:35.066191
228,2020-09-21 11:12:36.590956
229,2020-09-21 11:12:38.115431
230,2020-09-21 11:12:39.640876
231,2020-09-21 11:12:41.166329
232,2020-09-21 11:12:42.691209
233,2020-09-21 11:12:44.215581
234,2020-09-21 11:12:45.740494
235,2020-09-21 11:12:47.266015
236,2020-09-21 11:12:48.792781
237,2020-09-21 11:12:50.317947
238,2020-09-21 11:12:51.843106
239,2020-09-21 11:12:53.367952
240,2020-09-21 11:12:54.892664
241,2020-09-21 11:12:56.417396
242,2020-09-21 11:12:57.944201
243,2020-09-21 11:12:59.469319
244,2020-09-21 11:13:00.994608
245,2020-09-21 11:13:02.520501
246,2020-09-21 11:13:04.045044
247,2020-09-21 11:13:05.571409
248,2020-09-21 11:13:07.096413
249,2020-09-21 11:13:08.621108
250,2020-09-21 11:13:10.145850
251,2020-09-21 11:13:11.671271
252,2020-09-21 11:13:13.196339
253,2020-09-21 11:13:14.722223
254,2020-09-21 11:13:16.246919
255,2020-09-21 11:13:17.772358
256,2020-09-21 11:13:19.296481
257,2020-09-21 11:13:20.821826
258,2020-09-21 11:13:22.346644
259,2020-09-21 11:13:23.872404
260,2020-09-21 11:13:25.396910
261,2020-09-21 11:13:26.922248
262,2020-09-21 11:13:28.448098
263,2020-09-21 11:13:29.972873
264,2020-09-21 11:13:31.497437
265,2020-09-21 11:13:33.022037
266,2020-09-21 11:13:34.546921
267,2020-09-21 11:13:36.071873
268,2020-09-21 11:13:37.596390
269,2020-09-21 11:13:39.121662
270,2020-09-21 11:13:40.647377
271,2020-09-21 11:13:42.181952
272,2020-09-21 11:13:43.706964
273,2020-09-21 11:13:45.232293
274,2020-09-21 11:13:46.757764
275,2020-09-21 11:13:48.282970
276,2020-09-21 11:13:49.807662
277,2020-09-21 11:13:51.332557
278,2020-09-21 11:13:52.857088
279,2020-09-21 11:13:54.382352
280,2020-09-21 11:13:55.906996
281,2020-09-21 11:13:57.433086
282,2020-09-21 11:13:58.967684
283,2020-09-21 11:14:00.492493
284,2020-09-21 11:14:02.016993
285,2020-09-21 11:14:03.545730
286,2020-09-21 11:14:05.070881
287,2020-09-21 11:14:06.596211
288,2020-09-21 11:14:08.122070
289,2020-09-21 11:14:09.647354
290,2020-09-21 11:14:11.175925
291,2020-09-21 11:14:12.697504
292,2020-09-21 11:14:14.223261
293,2020-09-21 11:14:15.747639
294,2020-09-21 11:14:17.272264
295,2020-09-21 11:14:18.797979
296,2020-09-21 11:14:20.322470
297,2020-09-21 11:14:21.847233
298,2020-09-21 11:14:23.372481
299,2020-09-21 11:14:24.897015
300,2020-09-21 11:14:26.423957
301,2020-09-21 11:14:27.948316
302,2020-09-21 11:14:29.473401
303,2020-09-21 11:14:30.998165
304,2020-09-21 11:14:32.523264
305,2020-09-21 11:14:34.048215
306,2020-09-21 11:14:35.573786
307,2020-09-21 11:14:37.098947
308,2020-09-21 11:14:38.623614
309,2020-09-21 11:14:40.148450
310,2020-09-21 11:14:41.672651
311,2020-09-21 11:14:43.197372
312,2020-09-21 11:14:44.721875
313,2020-09-21 11:14:46.246608
314,2020-09-21 11:14:47.771399
315,2020-09-21 11:14:49.296512
316,2020-09-21 11:14:50.821047
317,2020-09-21 11:14:52.353281
318,2020-09-21 11:14:53.878004
319,2020-09-21 11:14:55.402622
320,2020-09-21 11:14:56.927257
321,2020-09-21 11:14:58.451969
322,2020-09-21 11:14:59.976577
323,2020-09-21 11:15:01.501294
324,2020-09-21 11:15:03.026905
325,2020-09-21 11:15:04.551936
326,2020-09-21 11:15:06.077033
327,2020-09-21 11:15:07.601504
328,2020-09-21 11:15:09.126002
329,2020-09-21 11:15:10.651001
330,2020-09-21 11:15:12.176483
331,2020-09-21 11:15:13.700579
332,2020-09-21 11:15:15.228050
333,2020-09-21 11:15:16.752391
334,2020-09-21 11:15:18.276730
335,2020-09-21 11:15:19.806527
336,2020-09-21 11:15:21.331304
337,2020-09-21 11:15:22.857085
338,2020-09-21 11:15:24.381746
339,2020-09-21 11:15:25.908749
340,2020-09-21 11:15:27.431701
341,2020-09-21 11:15:28.957561
342,2020-09-21 11:15:30.484242
343,2020-09-21 11:15:32.007289
344,2020-09-21 11:15:33.531534
345,2020-09-21 11:15:35.056393
346,2020-09-21 11:15:36.580963
347,2020-09-21 11:15:38.105365
348,2020-09-21 11:15:39.630457
349,2020-09-21 11:15:41.155584
350,2020-09-21 11:15:42.679554
351,2020-09-21 11:15:44.203705
352,2020-09-21 11:15:45.737540
353,2020-09-21 11:15:47.262657
354,2020-09-21 11:15:48.787343
355,2020-09-21 11:15:50.311323
356,2020-09-21 11:15:51.836464
357,2020-09-21 11:15:53.361063
358,2020-09-21 11:15:54.885804
359,2020-09-21 11:15:56.411374
360,2020-09-21 11:15:57.935223
361,2020-09-21 11:15:59.459986
362,2020-09-21 11:16:00.985165
363,2020-09-21 11:16:02.509931
364,2020-09-21 11:16:04.034337
365,2020-09-21 11:16:05.560710
366,2020-09-21 11:16:07.085565
367,2020-09-21 11:16:08.610926
368,2020-09-21 11:16:10.135872
369,2020-09-21 11:16:11.669000
370,2020-09-21 11:16:13.193959
371,2020-09-21 11:16:14.718520
372,2020-09-21 11:16:16.243356
373,2020-09-21 11:16:17.768807
374,2020-09-21 11:16:19.293403
375,2020-09-21 11:16:20.818805
376,2020-09-21 11:16:22.344376
377,2020-09-21 11:16:23.868388
378,2020-09-21 11:16:25.392961
379,2020-09-21 11:16:26.917212
380,2020-09-21 11:16:28.441970
381,2020-09-21 11:16:29.967083
382,2020-09-21 11:16:31.491462
383,2020-09-21 11:16:33.017119
384,2020-09-21 11:16:34.541564
385,2020-09-21 11:16:36.066808
386,2020-09-21 11:16:37.592077
387,2020-09-21 11:16:39.117027
388,2020-09-21 11:16:40.642076
389,2020-09-21 11:16:42.166474
390,2020-09-21 11:16:43.691152
391,2020-09-21 11:16:45.215363
392,2020-09-21 11:16:46.741354
393,2020-09-21 11:16:48.266510
394,2020-09-21 11:16:49.791283
395,2020-09-21 11:16:51.318032
396,2020-09-21 11:16:52.842442
397,2020-09-21 11:16:54.366755
398,2020-09-21 11:16:55.892222
399,2020-09-21 11:16:57.418650
400,2020-09-21 11:16:58.942881
401,2020-09-21 11:17:00.467642
402,2020-09-21 11:17:01.992814
403,2020-09-21 11:17:03.518023
404,2020-09-21 11:17:05.042707
405,2020-09-21 11:17:06.567483
406,2020-09-21 11:17:08.092506
407,2020-09-21 11:17:09.619056
408,2020-09-21 11:17:11.142488
409,2020-09-21 11:17:12.667696
410,2020-09-21 11:17:14.191919
411,2020-09-21 11:17:15.716706
412,2020-09-21 11:17:17.242163
413,2020-09-21 11:17:18.766409
414,2020-09-21 11:17:20.291971
415,2020-09-21 11:17:21.817137
416,2020-09-21 11:17:23.341251
417,2020-09-21 11:17:24.865805
418,2020-09-21 11:17:26.390831
419,2020-09-21 11:17:27.915557
420,2020-09-21 11:17:29.443171
421,2020-09-21 11:17:30.967878
422,2020-09-21 11:17:32.493136
423,2020-09-21 11:17:34.017563
424,2020-09-21 11:17:35.542536
425,2020-09-21 11:17:37.067765
426,2020-09-21 11:17:38.592727
427,2020-09-21 11:17:40.117335
428,2020-09-21 11:17:41.641491
429,2020-09-21 11:17:43.165851
430,2020-09-21 11:17:44.690949
431,2020-09-21 11:17:46.216067
432,2020-09-21 11:17:47.740139
433,2020-09-21 11:17:49.264745
434,2020-09-21 11:17:50.789968
435,2020-09-21 11:17:52.314617
436,2020-09-21 11:17:53.839587
437,2020-09-21 11:17:55.370127
438,2020-09-21 11:17:56.894659
439,2020-09-21 11:17:58.419634
440,2020-09-21 11:17:59.944416
441,2020-09-21 11:18:01.469310
442,2020-09-21 11:18:02.994208
443,2020-09-21 11:18:04.519284
444,2020-09-21 11:18:06.045010
445,2020-09-21 11:18:07.569715
446,2020-09-21 11:18:09.094187
447,2020-09-21 11:18:10.618692
448,2020-09-21 11:18:12.143206
449,2020-09-21 11:18:13.667812
450,2020-09-21 11:18:15.192194
451,2020-09-21 11:18:16.716995
452,2020-09-21 11:18:18.241737
453,2020-09-21 11:18:19.766496
454,2020-09-21 11:18:21.298333
455,2020-09-21 11:18:22.822443
456,2020-09-21 11:18:24.348178
457,2020-09-21 11:18:25.873607
458,2020-09-21 11:18:27.398272
459,2020-09-21 11:18:28.923900
460,2020-09-21 11:18:30.448755
461,2020-09-21 11:18:31.973372
462,2020-09-21 11:18:33.500467
463,2020-09-21 11:18:35.022882
464,2020-09-21 11:18:36.549033
465,2020-09-21 11:18:38.074186
466,2020-09-21 11:18:39.601026
467,2020-09-21 11:18:41.125432
468,2020-09-21 11:18:42.650825
469,2020-09-21 11:18:44.184547
470,2020-09-21 11:18:45.710117
471,2020-09-21 11:18:47.234329
472,2020-09-21 11:18:48.758771
473,2020-09-21 11:18:50.283369
474,2020-09-21 11:18:51.808288
475,2020-09-21 11:18:53.331878
476,2020-09-21 11:18:54.856921
477,2020-09-21 11:18:56.381863
478,2020-09-21 11:18:57.907052
479,2020-09-21 11:18:59.432201
480,2020-09-21 11:19:00.957244
481,2020-09-21 11:19:02.486643
482,2020-09-21 11:19:04.012206
483,2020-09-21 11:19:05.536857
484,2020-09-21 11:19:07.061677
485,2020-09-21 11:19:08.586935
486,2020-09-21 11:19:10.112313
487,2020-09-21 11:19:11.636522
488,2020-09-21 11:19:13.161922
489,2020-09-21 11:19:14.686857
490,2020-09-21 11:19:16.212036
491,2020-09-21 11:19:17.736399
492,2020-09-21 11:19:19.261206
493,2020-09-21 11:19:20.785989
494,2020-09-21 11:19:22.310802
495,2020-09-21 11:19:23.835215
496,2020-09-21 11:19:25.360306
497,2020-09-21 11:19:26.885266
498,2020-09-21 11:19:28.420992
499,2020-09-21 11:19:29.946208
500,2020-09-21 11:19:31.471431
501,2020-09-21 11:19:32.997618
502,2020-09-21 11:19:34.522083
503,2020-09-21 11:19:36.049405
504,2020-09-21 11:19:37.573984
505,2020-09-21 11:19:39.098799
506,2020-09-21 11:19:40.623676
507,2020-09-21 11:19:42.148117
508,2020-09-21 11:19:43.672966
509,2020-09-21 11:19:45.197951
510,2020-09-21 11:19:46.723293
511,2020-09-21 11:19:48.248465
512,2020-09-21 11:19:49.773429
513,2020-09-21 11:19:51.299295
514,2020-09-21 11:19:52.824439
515,2020-09-21 11:19:54.358319
516,2020-09-21 11:19:55.882539
517,2020-09-21 11:19:57.407269
518,2020-09-21 11:19:58.932245
519,2020-09-21 11:20:00.456653
520,2020-09-21 11:20:01.981893
521,2020-09-21 11:20:03.506247
522,2020-09-21 11:20:05.031465
523,2020-09-21 11:20:06.557033
524,2020-09-21 11:20:08.081253
525,2020-09-21 11:20:09.605526
526,2020-09-21 11:20:11.130128
527,2020-09-21 11:20:12.656143
528,2020-09-21 11:20:14.181250
529,2020-09-21 11:20:15.706132
530,2020-09-21 11:20:17.231218
531,2020-09-21 11:20:18.756024
532,2020-09-21 11:20:20.288709
533,2020-09-21 11:20:21.813740
534,2020-09-21 11:20:23.339014
535,2020-09-21 11:20:24.863598
536,2020-09-21 11:20:26.388103
537,2020-09-21 11:20:27.913199
538,2020-09-21 11:20:29.438344
539,2020-09-21 11:20:30.963303
540,2020-09-21 11:20:32.487575
541,2020-09-21 11:20:34.012236
542,2020-09-21 11:20:35.538160
543,2020-09-21 11:20:37.063329
544,2020-09-21 11:20:38.589173
545,2020-09-21 11:20:40.113561
546,2020-09-21 11:20:41.638168
547,2020-09-21 11:20:43.162697
548,2020-09-21 11:20:44.687261
549,2020-09-21 11:20:46.215746
550,2020-09-21 11:20:47.740470
551,2020-09-21 11:20:49.264812
552,2020-09-21 11:20:50.789558
553,2020-09-21 11:20:52.314422
554,2020-09-21 11:20:53.838618
555,2020-09-21 11:20:55.365333
556,2020-09-21 11:20:56.888338
557,2020-09-21 11:20:58.413917
558,2020-09-21 11:20:59.938220
559,2020-09-21 11:21:01.462795
560,2020-09-21 11:21:02.988130
561,2020-09-21 11:21:04.514040
562,2020-09-21 11:21:06.039089
563,2020-09-21 11:21:07.565565
564,2020-09-21 11:21:09.088907
565,2020-09-21 11:21:10.613243
566,2020-09-21 11:21:12.146417
567,2020-09-21 11:21:13.671373
568,2020-09-21 11:21:15.196069
569,2020-09-21 11:21:16.720539
570,2020-09-21 11:21:18.245158
571,2020-09-21 11:21:19.770273
572,2020-09-21 11:21:21.295282
573,2020-09-21 11:21:22.819998
574,2020-09-21 11:21:24.345078
575,2020-09-21 11:21:25.870364
576,2020-09-21 11:21:27.394634
577,2020-09-21 11:21:28.919512
578,2020-09-21 11:21:30.444250
579,2020-09-21 11:21:31.969246
580,2020-09-21 11:21:33.493837
581,2020-09-21 11:21:35.018740
582,2020-09-21 11:21:36.543043
583,2020-09-21 11:21:38.076913
584,2020-09-21 11:21:39.601961
585,2020-09-21 11:21:41.126584
586,2020-09-21 11:21:42.651270
587,2020-09-21 11:21:44.175727
588,2020-09-21 11:21:45.700426
589,2020-09-21 11:21:47.225215
590,2020-09-21 11:21:48.749396
591,2020-09-21 11:21:50.274138
592,2020-09-21 11:21:51.798669
593,2020-09-21 11:21:53.322948
594,2020-09-21 11:21:54.847672
595,2020-09-21 11:21:56.373010
596,2020-09-21 11:21:57.897345
597,2020-09-21 11:21:59.421863
598,2020-09-21 11:22:00.946224
599,2020-09-21 11:22:02.471337
600,2020-09-21 11:22:04.002090
601,2020-09-21 11:22:05.527352
602,2020-09-21 11:22:07.053924
603,2020-09-21 11:22:08.578794
604,2020-09-21 11:22:10.103071
605,2020-09-21 11:22:11.641257
606,2020-09-21 11:22:13.165964
607,2020-09-21 11:22:14.691707
608,2020-09-21 11:22:16.216268
609,2020-09-21 11:22:17.740274
610,2020-09-21 11:22:19.265207
611,2020-09-21 11:22:20.789881
612,2020-09-21 11:22:22.314049
613,2020-09-21 11:22:23.838224
614,2020-09-21 11:22:25.362904
615,2020-09-21 11:22:26.886837
616,2020-09-21 11:22:28.411306
617,2020-09-21 11:22:29.941721
618,2020-09-21 11:22:31.466619
619,2020-09-21 11:22:32.991538
620,2020-09-21 11:22:34.519825
621,2020-09-21 11:22:36.042923
622,2020-09-21 11:22:37.568305
623,2020-09-21 11:22:39.092820
624,2020-09-21 11:22:40.617222
625,2020-09-21 11:22:42.142555
626,2020-09-21 11:22:43.667293
627,2020-09-21 11:22:45.192621
628,2020-09-21 11:22:46.716926
629,2020-09-21 11:22:48.242029
630,2020-09-21 11:22:49.766972
631,2020-09-21 11:22:51.291951
632,2020-09-21 11:22:52.819429
633,2020-09-21 11:22:54.344101
634,2020-09-21 11:22:55.874059
635,2020-09-21 11:22:57.398560
636,2020-09-21 11:22:58.923382
637,2020-09-21 11:23:00.448838
638,2020-09-21 11:23:01.973217
639,2020-09-21 11:23:03.500689
640,2020-09-21 11:23:05.025357
641,2020-09-21 11:23:06.550172
642,2020-09-21 11:23:08.074425
643,2020-09-21 11:23:09.599227
644,2020-09-21 11:23:11.124100
645,2020-09-21 11:23:12.648633
646,2020-09-21 11:23:14.173871
647,2020-09-21 11:23:15.698360
648,2020-09-21 11:23:17.223409
649,2020-09-21 11:23:18.748189
650,2020-09-21 11:23:20.274148
651,2020-09-21 11:23:21.799682
652,2020-09-21 11:23:23.324159
653,2020-09-21 11:23:24.848512
654,2020-09-21 11:23:26.373294
655,2020-09-21 11:23:27.898255
656,2020-09-21 11:23:29.424124
657,2020-09-21 11:23:30.949034
658,2020-09-21 11:23:32.473270
659,2020-09-21 11:23:33.998090
660,2020-09-21 11:23:35.523448
661,2020-09-21 11:23:37.049255
662,2020-09-21 11:23:38.574290
663,2020-09-21 11:23:40.098702
664,2020-09-21 11:23:41.623723
665,2020-09-21 11:23:43.148337
666,2020-09-21 11:23:44.673120
667,2020-09-21 11:23:46.197797
668,2020-09-21 11:23:47.726714
669,2020-09-21 11:23:49.251630
670,2020-09-21 11:23:50.776087
671,2020-09-21 11:23:52.300616
672,2020-09-21 11:23:53.825600
673,2020-09-21 11:23:55.351169
674,2020-09-21 11:23:56.875376
675,2020-09-21 11:23:58.400042
676,2020-09-21 11:23:59.924632
677,2020-09-21 11:24:01.449303
678,2020-09-21 11:24:02.974683
679,2020-09-21 11:24:04.499537
680,2020-09-21 11:24:06.024531
681,2020-09-21 11:24:07.549944
682,2020-09-21 11:24:09.075781
683,2020-09-21 11:24:10.600616
684,2020-09-21 11:24:12.125250
685,2020-09-21 11:24:13.654890
686,2020-09-21 11:24:15.180279
687,2020-09-21 11:24:16.705778
688,2020-09-21 11:24:18.230166
689,2020-09-21 11:24:19.755071
690,2020-09-21 11:24:21.279588
691,2020-09-21 11:24:22.804204
692,2020-09-21 11:24:24.328698
693,2020-09-21 11:24:25.852246
694,2020-09-21 11:24:27.377496
695,2020-09-21 11:24:28.902170
696,2020-09-21 11:24:30.427169
697,2020-09-21 11:24:31.952257
698,2020-09-21 11:24:33.476380
699,2020-09-21 11:24:35.001715
700,2020-09-21 11:24:36.526524
701,2020-09-21 11:24:38.051530
702,2020-09-21 11:24:39.585646
703,2020-09-21 11:24:41.110251
704,2020-09-21 11:24:42.634756
705,2020-09-21 11:24:44.159993
706,2020-09-21 11:24:45.684435
707,2020-09-21 11:24:47.209294
708,2020-09-21 11:24:48.734504
709,2020-09-21 11:24:50.258915
710,2020-09-21 11:24:51.783890
711,2020-09-21 11:24:53.308559
712,2020-09-21 11:24:54.833455
713,2020-09-21 11:24:56.358007
714,2020-09-21 11:24:57.883116
715,2020-09-21 11:24:59.408532
716,2020-09-21 11:25:00.932331
717,2020-09-21 11:25:02.457630
718,2020-09-21 11:25:03.982236
719,2020-09-21 11:25:05.513365
720,2020-09-21 11:25:07.037700
721,2020-09-21 11:25:08.562463
722,2020-09-21 11:25:10.086532
723,2020-09-21 11:25:11.611249
724,2020-09-21 11:25:13.136522
725,2020-09-21 11:25:14.661104
726,2020-09-21 11:25:16.185451
727,2020-09-21 11:25:17.710318
728,2020-09-21 11:25:19.235550
729,2020-09-21 11:25:20.760713
730,2020-09-21 11:25:22.285182
731,2020-09-21 11:25:23.809980
732,2020-09-21 11:25:25.334691
733,2020-09-21 11:25:26.862625
734,2020-09-21 11:25:28.384327
735,2020-09-21 11:25:29.909558
736,2020-09-21 11:25:31.438180
737,2020-09-21 11:25:32.963084
738,2020-09-21 11:25:34.488315
739,2020-09-21 11:25:36.013200
740,2020-09-21 11:25:37.538040
741,2020-09-21 11:25:39.062616
742,2020-09-21 11:25:40.587700
743,2020-09-21 11:25:42.112298
744,2020-09-21 11:25:43.636994
745,2020-09-21 11:25:45.161438
746,2020-09-21 11:25:46.686736
747,2020-09-21 11:25:48.211686
748,2020-09-21 11:25:49.736051
749,2020-09-21 11:25:51.260679
750,2020-09-21 11:25:52.785722
751,2020-09-21 11:25:54.317422
752,2020-09-21 11:25:55.841734
753,2020-09-21 11:25:57.366739
754,2020-09-21 11:25:58.891859
755,2020-09-21 11:26:00.416324
756,2020-09-21 11:26:01.941533
757,2020-09-21 11:26:03.466894
758,2020-09-21 11:26:04.992147
759,2020-09-21 11:26:06.517438
760,2020-09-21 11:26:08.042838
761,2020-09-21 11:26:09.569714
762,2020-09-21 11:26:11.094659
763,2020-09-21 11:26:12.618950
764,2020-09-21 11:26:14.143633
765,2020-09-21 11:26:15.668294
766,2020-09-21 11:26:17.194172
767,2020-09-21 11:26:18.718863
768,2020-09-21 11:26:20.246779
769,2020-09-21 11:26:21.772761
770,2020-09-21 11:26:23.297775
771,2020-09-21 11:26:24.822737
772,2020-09-21 11:26:26.347796
773,2020-09-21 11:26:27.872439
774,2020-09-21 11:26:29.397101
775,2020-09-21 11:26:30.922784
776,2020-09-21 11:26:32.447041
