window,latency
507,3102.057
508,3102.148
509,3103.5910000000003
510,3102.595
511,3101.828
512,3101.743
513,3102.243
514,3101.575
515,3102.284
516,3101.983
517,3101.949
518,3102.7529999999997
519,3102.094
520,3102.7309999999998
521,3101.7980000000002
522,3101.575
523,3102.179
524,3102.043
525,3102.099
526,3102.618
527,3101.957
528,3102.178
529,3103.366
530,3103.7219999999998
531,3102.848
532,3102.435
533,3102.22
534,3102.579
535,3102.0099999999998
536,3102.1899999999996
537,3102.449
538,3104.548
539,3102.501
540,3101.585
541,3102.186
542,3102.199
543,3102.042
544,3067.576
545,3101.976
546,3080.426
547,3102.162
548,3071.8709999999996
549,3103.11
550,3102.148
551,3102.1459999999997
552,3103.08
553,3102.568
554,3102.154
555,3102.0
556,3102.3990000000003
557,3103.411
558,3102.606
559,3103.085
560,3102.326
561,3101.8810000000003
562,3102.1079999999997
563,3103.61
564,3101.874
565,3102.314
566,3102.535
567,3102.794
568,3102.081
569,3102.9840000000004
570,3103.278
571,3103.093
572,3102.59
573,3102.2419999999997
574,3103.04
575,3102.843
576,3103.199
577,3101.782
578,3102.742
579,3103.0319999999997
580,3102.46
581,3102.313
582,3101.8650000000002
583,3102.343
584,3102.596
585,3103.145
586,3101.9480000000003
587,3101.608
588,3103.225
589,3102.1580000000004
590,3102.194
591,3102.3450000000003
592,3103.867
593,3102.7960000000003
594,3102.2340000000004
595,3101.9139999999998
596,3102.029
597,3102.6549999999997
598,3118.3019999999997
599,3103.4809999999998
600,3102.372
601,3101.582
602,3102.859
603,3101.873
604,3102.606
605,3105.677
606,3101.869
607,3101.6059999999998
608,3102.836
609,3102.953
610,3102.3450000000003
611,3102.589
612,3102.54
613,3102.114
614,3102.752
615,3102.6690000000003
616,3101.655
617,3102.143
618,3103.5339999999997
619,3103.326
620,3102.4159999999997
621,3102.183
622,3102.097
623,3102.3610000000003
624,3102.552
625,3102.427
626,3101.9869999999996
627,3101.524
628,3103.361
629,3103.297
630,3102.5589999999997
631,3103.096
632,3102.141
633,3101.768
634,3101.6569999999997
635,3102.661
636,3101.918
637,3101.5570000000002
638,3102.381
639,3073.441
640,3101.901
641,3092.754
642,3092.349
643,3105.4590000000003
644,3102.2569999999996
645,3102.462
646,3101.555
647,3101.9260000000004
648,3106.704
649,3101.869
650,3102.4120000000003
651,3102.2690000000002
652,3101.686
653,3102.275
654,3101.8599999999997
655,3105.826
656,3102.326
657,3102.121
658,3102.9339999999997
659,3101.8819999999996
660,3101.93
661,3102.646
662,3101.52
663,3102.039
664,3102.2180000000003
665,3102.897
666,3102.052
667,3105.1259999999997
668,3102.589
669,3102.363
670,3101.6780000000003
671,3102.605
672,3104.942
673,3101.336
674,3102.487
675,3060.8430000000003
676,3092.151
677,3102.0750000000003
678,3103.177
679,3102.403
680,3101.9869999999996
681,3106.164
682,3101.966
683,3101.411
684,3104.9790000000003
685,3102.854
686,3101.819
687,3101.769
688,3102.833
689,3102.538
690,3102.628
691,3102.763
692,3102.128
693,3101.45
694,3101.938
695,3102.6310000000003
696,3102.193
697,3101.879
698,3102.5649999999996
699,3102.176
700,3105.1000000000004
701,3102.1730000000002
702,3101.9429999999998
703,3102.723
704,3102.812
705,3102.42
706,3101.968
707,3102.3849999999998
708,3102.0249999999996
709,3101.616
710,3102.207
711,3102.757
712,3103.529
713,3102.205
714,3102.0840000000003
715,3102.975
716,3103.227
717,3102.815
718,3103.415
719,3101.7929999999997
720,3107.4049999999997
721,3101.89
722,3101.7000000000003
723,3102.546
724,3103.113
725,3101.7999999999997
726,3101.5009999999997
727,3103.192
728,3103.614
729,3103.2709999999997
730,3102.312
731,3102.763
732,3102.212
733,3102.068
734,3101.953
735,3102.797
736,3102.5710000000004
737,3103.393
738,3102.5299999999997
739,3103.7729999999997
740,3106.405
741,3100.435
742,3101.9790000000003
743,3102.636
744,3102.241
745,3101.823
746,3101.467
747,3102.6440000000002
748,3107.295
749,3102.1679999999997
750,3102.215
751,3103.0009999999997
752,3102.5119999999997
753,3101.646
754,3102.3779999999997
755,3102.523
756,3102.265
757,3102.436
758,3102.225
759,3101.995
760,3101.779
761,3102.524
762,3102.253
763,3103.54
764,3101.8469999999998
765,3102.523
766,3101.781
767,3102.726
768,3102.478
769,3102.2419999999997
770,3102.717
771,3102.205
772,3101.208
773,3102.106
774,3102.419
775,3102.415
776,3102.7
777,3102.7749999999996
778,3102.4159999999997
779,3102.3269999999998
780,3102.4669999999996
781,3102.16
782,3109.053
783,3087.011
784,3102.379
785,3102.551
786,3102.05
787,3102.238
788,3102.06
789,3102.4590000000003
790,3102.309
791,3101.833
792,3102.204
793,3102.054
794,3101.963
795,3106.942
796,3101.844
797,3102.246
798,3101.7670000000003
799,3102.514
800,3101.803
801,3101.955
802,3102.7110000000002
803,3101.711
804,3102.777
805,3102.7200000000003
806,3101.971
807,3105.938
808,3102.0029999999997
809,3105.786
810,3105.313
811,3101.997
812,3102.499
813,3101.801
814,3102.181
815,3102.1960000000004
816,3102.2110000000002
817,3105.9269999999997
818,3102.243
819,3101.851
820,3102.957
821,3101.8669999999997
822,3102.04
823,3102.681
824,3101.8650000000002
825,3103.42
826,3102.816
827,3103.956
828,3103.018
829,3103.288
830,3102.906
831,3102.64
832,3102.013
833,3102.0919999999996
834,3102.51
835,3102.036
836,3106.7
837,3102.214
838,3102.3900000000003
839,3101.7549999999997
840,3102.2509999999997
841,3101.627
842,3102.061
843,3103.6450000000004
844,3102.786
845,3077.488
846,3054.468
847,3102.0029999999997
848,3102.531
849,3102.255
850,3103.158
851,3101.774
852,3101.956
853,3102.217
854,3103.273
855,3102.266
856,3102.563
857,3102.022
858,3102.85
859,3102.723
860,3102.865
861,3105.259
862,3102.317
863,3104.0809999999997
864,3102.864
865,3102.386
866,3106.446
867,3101.935
868,3101.833
869,3102.127
870,3102.857
871,3102.494
872,3102.17
873,3112.082
874,3102.695
875,3102.2340000000004
876,3102.553
877,3102.094
878,3102.499
879,3102.69
880,3102.4210000000003
881,3102.2180000000003
882,3101.6949999999997
883,3102.951
884,3084.3729999999996
885,3101.737
886,3101.913
887,3102.478
888,3102.5860000000002
889,3102.342
890,3105.8360000000002
891,3102.014
892,3101.917
893,3102.076
894,3102.303
895,3102.583
896,3103.2479999999996
897,3102.217
898,3101.997
899,3102.537
900,3102.793
901,3102.546
902,3101.859
903,3101.924
904,3102.011
905,3102.2940000000003
906,3102.898
907,3102.0409999999997
908,3102.162
909,3102.56
910,3102.435
911,3101.427
912,3102.334
913,3102.473
914,3102.351
915,3101.853
916,3102.621
917,3102.414
918,3101.8289999999997
919,3102.3109999999997
920,3103.182
921,3103.1499999999996
922,3103.163
923,3102.036
924,3101.6
925,3101.954
926,3103.108
927,3104.314
928,3105.542
929,3102.6240000000003
930,3102.366
931,3101.747
932,3102.5550000000003
933,3106.275
934,3101.8720000000003
935,3102.5499999999997
936,3102.3390000000004
937,3102.524
938,3102.391
939,3102.317
940,3102.047
941,3102.143
942,3102.599
943,3102.6690000000003
944,3102.424
945,3103.12
946,3102.423
947,3102.388
948,3102.3489999999997
949,3103.031
950,3102.163
951,3101.8430000000003
952,3102.557
953,3101.863
954,3101.916
955,3102.0240000000003
956,3102.485
957,3102.3160000000003
958,3102.165
959,3102.9990000000003
960,3101.946
961,3102.5930000000003
962,3102.359
963,3101.766
964,3101.477
965,3102.304
966,3103.454
967,3102.662
968,3102.684
969,3102.8190000000004
970,3101.901
971,3106.48
972,3102.507
973,3102.599
974,3101.4300000000003
975,3103.0389999999998
976,3102.49
977,3102.014
978,3102.9179999999997
979,3102.641
980,3105.962
981,3102.9320000000002
982,3103.506
983,3126.096
984,3103.072
985,3075.21
986,3104.618
987,3121.242
988,3111.3590000000004
989,3102.7650000000003
990,3102.927
991,3102.75
992,3102.372
993,3102.6600000000003
994,3096.407
995,3103.603
996,3107.32
997,3099.741
