window,latency
233,1570.835
234,1562.578
235,1571.443
236,1581.209
237,1569.932
238,1571.108
239,1575.087
240,1570.4389999999999
241,1574.534
242,1575.018
243,1572.482
244,1571.722
245,1570.108
246,1571.352
247,1583.259
248,1581.577
249,1569.729
250,1579.802
251,1575.396
252,1570.68
253,1583.224
254,1571.237
255,1573.818
256,1570.275
257,1574.523
258,1569.426
259,1570.448
260,1572.246
261,1569.262
262,1571.9769999999999
263,1576.107
264,1574.8999999999999
265,1573.066
266,1568.9979999999998
267,1576.462
268,1573.506
269,1571.765
270,1582.1019999999999
271,1570.286
272,1571.9350000000002
273,1572.267
274,1576.7089999999998
275,1585.712
276,1570.192
277,1575.198
278,1569.9399999999998
279,1573.854
280,1569.493
281,1580.3400000000001
282,1576.2259999999999
283,1586.986
284,1569.797
285,1573.131
286,1571.386
287,1564.9070000000002
288,1572.7040000000002
289,1578.177
290,1570.221
291,1570.155
292,1571.204
293,1575.681
294,1570.509
295,1572.806
296,1574.3480000000002
297,1572.0240000000001
298,1573.247
299,1575.172
300,1571.223
301,1573.127
302,1576.041
303,1570.614
304,1573.931
305,1577.628
306,1573.52
307,1594.812
308,1579.6570000000002
309,1570.684
310,1572.788
311,1577.41
312,1572.079
313,1571.955
314,1573.461
315,1576.3519999999999
316,1573.652
317,1571.049
318,1568.288
319,1570.769
320,1580.684
321,1571.873
322,1573.641
323,1573.49
324,1571.8220000000001
325,1572.0069999999998
326,1570.854
327,1572.632
328,1573.847
329,1574.2050000000002
330,1584.114
331,1589.191
332,1585.887
333,1585.8049999999998
334,1583.628
335,1577.089
336,1571.142
337,1571.149
338,1573.487
339,1570.009
340,1576.2130000000002
341,1574.8249999999998
342,1569.587
343,1573.796
344,1579.334
345,1572.571
346,1576.84
347,1576.274
348,1577.146
349,1570.1190000000001
350,1589.536
351,1590.853
352,1572.189
353,1569.57
354,1575.683
355,1575.784
356,1570.929
357,1573.038
358,1573.8410000000001
359,1574.005
360,1571.578
361,1570.509
362,1570.6039999999998
363,1570.465
364,1573.8190000000002
365,1577.056
366,1576.398
367,1573.4250000000002
368,1572.164
369,1572.539
370,1576.035
371,1577.237
372,1570.682
373,1573.513
374,1570.114
375,1570.951
376,1579.39
377,1579.472
378,1568.011
379,1571.1360000000002
380,1570.884
381,1577.036
382,1574.895
383,1571.391
384,1571.096
385,1570.538
386,1573.008
387,1570.9930000000002
388,1571.6570000000002
389,1572.722
390,1577.7890000000002
391,1571.352
392,1571.134
393,1580.989
394,1563.907
395,1569.7890000000002
396,1577.699
397,1576.1970000000001
398,1574.104
399,1571.682
400,1576.24
401,1574.282
402,1574.327
403,1574.328
404,1570.239
405,1582.134
406,1571.9950000000001
407,1570.159
408,1584.664
409,1569.7430000000002
410,1575.623
411,1577.435
412,1575.183
413,1572.6599999999999
414,1572.669
415,1570.654
416,1573.273
417,1577.355
418,1572.4530000000002
419,1570.185
420,1576.489
421,1570.3180000000002
422,1572.472
423,1571.912
424,1573.691
425,1572.244
426,1575.23
427,1583.5349999999999
428,1569.607
429,1575.885
430,1571.711
431,1570.2350000000001
432,1569.826
433,1580.495
434,1578.395
435,1572.805
436,1571.2140000000002
437,1571.253
438,1571.983
439,1624.8029999999999
