window,latency
1073,1533.5890000000002
1074,1535.4699999999998
1075,1533.593
1076,1533.096
1077,1533.779
1078,1544.232
1079,1533.365
1080,1534.334
1081,1536.4679999999998
1082,1536.17
1083,1534.25
1084,1533.9879999999998
1085,1533.714
1086,1534.329
1087,1533.6270000000002
1088,1533.961
1089,1535.201
1090,1533.425
1091,1535.664
1092,1533.1619999999998
1093,1534.5610000000001
1094,1536.223
1095,1542.036
1096,1534.094
1097,1534.453
1098,1533.894
1099,1534.9489999999998
1100,1534.061
1101,1534.5310000000002
1102,1534.098
1103,1533.3680000000002
1104,1533.221
1105,1534.152
1106,1534.241
1107,1534.171
1108,1534.2350000000001
1109,1533.549
1110,1538.237
1111,1535.122
1112,1537.648
1113,1536.334
1114,1533.7549999999999
1115,1533.5939999999998
1116,1534.568
1117,1535.197
1118,1533.904
1119,1534.927
1120,1533.32
1121,1535.423
1122,1536.5040000000001
1123,1534.615
1124,1533.469
1125,1535.1090000000002
1126,1536.165
1127,1533.971
1128,1534.191
1129,1534.5
1130,1550.821
1131,1539.5449999999998
1132,1533.659
1133,1534.587
1134,1537.633
1135,1533.209
1136,1541.739
1137,1535.024
1138,1534.3519999999999
1139,1534.434
1140,1533.204
1141,1536.534
1142,1534.941
1143,1533.198
1144,1536.147
1145,1537.1760000000002
1146,1535.572
1147,1543.3319999999999
1148,1534.22
1149,1534.339
1150,1535.4470000000001
1151,1536.811
1152,1533.389
1153,1533.573
1154,1536.576
1155,1536.518
1156,1535.039
1157,1535.358
1158,1535.4730000000002
1159,1535.565
1160,1537.895
1161,1534.098
1162,1533.8899999999999
1163,1533.989
1164,1552.815
1165,1538.7759999999998
1166,1534.187
1167,1532.937
1168,1535.805
1169,1535.202
1170,1536.669
1171,1534.4279999999999
1172,1535.3600000000001
1173,1536.847
1174,1532.459
1175,1534.322
1176,1533.963
1177,1534.502
1178,1534.927
1179,1536.027
1180,1535.3909999999998
1181,1534.5040000000001
1182,1545.636
1183,1535.245
1184,1534.083
1185,1534.1
1186,1534.676
1187,1534.0910000000001
1188,1533.685
1189,1535.211
1190,1533.702
1191,1534.578
1192,1533.91
1193,1535.441
1194,1533.768
1195,1534.614
1196,1535.469
1197,1535.5859999999998
1198,1534.794
1199,1536.068
1200,1538.2
1201,1535.116
1202,1535.238
1203,1534.257
1204,1534.2389999999998
1205,1536.8809999999999
1206,1540.9669999999999
1207,1534.92
1208,1536.571
1209,1536.263
1210,1536.921
1211,1536.398
1212,1534.222
1213,1535.326
1214,1534.204
1215,1534.001
1216,1537.2440000000001
1217,1539.5259999999998
1218,1534.992
1219,1534.094
1220,1535.865
1221,1534.808
1222,1535.21
1223,1534.838
1224,1530.435
1225,1533.883
1226,1534.875
1227,1535.357
1228,1538.501
1229,1534.4070000000002
1230,1534.84
1231,1534.207
1232,1539.27
1233,1533.932
1234,1540.904
1235,1537.3509999999999
1236,1536.77
1237,1533.609
1238,1535.832
1239,1535.281
1240,1535.561
1241,1533.8909999999998
1242,1536.29
1243,1538.904
1244,1534.786
1245,1533.78
1246,1548.714
1247,1542.2659999999998
1248,1543.153
1249,1535.491
1250,1537.3680000000002
1251,1537.901
1252,1549.9650000000001
1253,1548.444
1254,1549.125
1255,1550.606
1256,1552.821
1257,1554.344
1258,1550.775
1259,1544.17
1260,1540.977
1261,1535.134
1262,1534.543
1263,1543.652
1264,1538.1689999999999
1265,1534.454
1266,1536.5500000000002
1267,1536.4869999999999
1268,1534.4260000000002
1269,1544.977
1270,1558.383
1271,1550.9660000000001
1272,1552.609
1273,1549.789
1274,1551.221
1275,1552.8
1276,1550.689
1277,1551.262
1278,1552.0430000000001
1279,1550.646
1280,1552.617
1281,1550.1370000000002
1282,1549.7050000000002
1283,1550.25
1284,1550.23
1285,1557.954
1286,1554.6960000000001
1287,1550.6770000000001
1288,1551.241
1289,1551.615
1290,1548.9219999999998
1291,1550.9630000000002
1292,1549.982
1293,1550.449
1294,1552.0449999999998
1295,1551.8909999999998
1296,1550.282
1297,1549.328
1298,1551.679
1299,1549.407
1300,1551.32
1301,1552.9550000000002
1302,1554.59
1303,1550.914
1304,1549.07
1305,1554.125
1306,1549.455
1307,1550.241
1308,1550.994
1309,1551.917
1310,1549.6499999999999
1311,1551.024
1312,1550.673
1313,1551.4650000000001
1314,1550.3290000000002
1315,1549.205
1316,1549.786
1317,1552.066
1318,1550.8439999999998
1319,1573.46
1320,1552.724
1321,1556.071
1322,1555.6779999999999
1323,1552.589
1324,1553.9160000000002
1325,1552.147
1326,1550.461
1327,1550.802
1328,1549.8229999999999
1329,1549.943
1330,1554.294
1331,1544.756
1332,1554.141
1333,1551.138
1334,1550.722
1335,1550.786
1336,1550.6390000000001
1337,1558.541
1338,1554.2469999999998
1339,1553.432
1340,1553.423
1341,1548.694
1342,1557.245
1343,1558.954
1344,1551.331
1345,1553.3539999999998
1346,1548.6819999999998
1347,1539.307
1348,1540.3400000000001
1349,1532.187
1350,1536.8809999999999
1351,1553.809
1352,1554.271
1353,1550.889
1354,1551.326
1355,1551.94
1356,1549.893
1357,1550.6819999999998
1358,1548.9569999999999
1359,1548.349
1360,1550.785
1361,1549.04
1362,1548.621
1363,1549.4399999999998
1364,1549.4479999999999
1365,1549.8860000000002
1366,1549.449
1367,1548.681
1368,1549.92
1369,1549.134
1370,1549.741
1371,1549.15
1372,1549.8419999999999
1373,1549.836
1374,1549.824
1375,1549.8639999999998
1376,1549.518
1377,1549.3349999999998
1378,1549.998
1379,1548.932
1380,1548.74
1381,1548.482
1382,1549.2740000000001
1383,1549.125
1384,1549.956
1385,1550.6409999999998
1386,1549.055
1387,1552.1689999999999
1388,1550.915
1389,1551.49
1390,1550.4750000000001
1391,1549.045
1392,1548.991
1393,1550.956
1394,1552.877
1395,1548.854
1396,1551.4470000000001
1397,1554.9630000000002
1398,1556.341
1399,1552.0529999999999
1400,1550.635
1401,1550.221
1402,1550.845
1403,1549.559
1404,1552.752
1405,1555.727
1406,1536.6290000000001
1407,1538.644
1408,1535.2740000000001
1409,1534.451
1410,1533.692
1411,1543.336
1412,1534.138
1413,1536.672
1414,1533.742
1415,1533.903
1416,1533.692
1417,1535.106
1418,1536.298
1419,1536.088
1420,1538.006
1421,1533.1840000000002
1422,1534.6709999999998
1423,1533.507
1424,1535.1580000000001
1425,1534.152
1426,1533.3220000000001
1427,1534.26
1428,1542.8999999999999
1429,1534.99
1430,1535.276
1431,1534.4279999999999
1432,1534.433
1433,1535.936
1434,1533.8860000000002
1435,1535.2069999999999
1436,1536.979
1437,1534.267
1438,1535.397
1439,1534.891
1440,1537.127
1441,1534.4569999999999
1442,1533.8410000000001
1443,1534.895
1444,1534.804
1445,1542.509
1446,1535.399
1447,1535.8609999999999
1448,1534.979
1449,1539.9080000000001
1450,1534.6850000000002
1451,1535.461
1452,1534.954
1453,1534.875
1454,1534.3
1455,1533.779
1456,1533.818
1457,1534.7679999999998
1458,1534.4560000000001
1459,1534.392
1460,1535.8220000000001
1461,1533.78
1462,1535.436
1463,1537.241
1464,1535.715
1465,1534.904
1466,1535.265
1467,1534.9479999999999
1468,1533.863
1469,1536.6200000000001
1470,1534.132
1471,1539.167
1472,1536.2830000000001
1473,1534.073
1474,1535.37
1475,1535.74
1476,1533.915
1477,1538.6329999999998
1478,1535.424
1479,1535.172
1480,1553.028
1481,1542.586
1482,1536.0629999999999
1483,1541.37
1484,1536.48
1485,1536.494
1486,1543.894
1487,1534.175
1488,1537.9160000000002
1489,1541.445
1490,1535.971
1491,1552.162
1492,1535.782
1493,1533.119
1494,1537.13
1495,1533.8560000000002
1496,1534.494
1497,1533.866
1498,1542.67
1499,1534.588
1500,1535.253
1501,1534.923
1502,1536.474
1503,1535.7359999999999
1504,1534.607
1505,1532.884
1506,1534.842
1507,1533.843
1508,1534.8310000000001
1509,1533.837
1510,1535.124
1511,1536.9679999999998
1512,1533.714
1513,1535.5639999999999
1514,1536.448
1515,1534.8390000000002
1516,1539.3
1517,1534.106
1518,1543.4399999999998
1519,1535.0600000000002
1520,1534.649
1521,1534.7440000000001
1522,1548.194
1523,1534.992
1524,1535.742
