window,latency
292,39353.003000000004
293,39353.684
294,39354.454
295,39352.981
296,39352.013
297,39351.695999999996
298,39351.473
299,39351.162000000004
300,39352.082
301,39352.08
302,39352.439
303,39351.54
304,39350.903000000006
305,39351.511
306,39350.51
307,39350.279
308,39348.950000000004
309,39348.809
310,39349.26
311,39352.634000000005
312,39349.07
313,39348.751
314,39348.157
315,39351.46799999999
316,39347.767
317,39347.276
318,39347.649
319,39347.286
320,39347.293
321,39347.769
322,39348.098999999995
323,39348.128000000004
324,39347.787
325,39348.624
326,39349.283
327,39349.141
328,39349.434
329,39349.898
330,39351.295
331,39350.968
332,39351.356
333,39351.969
334,39350.871
335,39351.269
336,39352.122
337,39351.484
338,39350.218
339,39349.71
340,39349.807
341,39349.801
342,39349.142
343,39348.393000000004
344,39348.669
345,39348.424999999996
346,39352.828
347,39349.355
348,39349.106999999996
349,39348.392
350,39349.421
351,39350.246
352,39349.98499999999
353,39350.154
354,39351.153
355,39351.174
356,39351.074
357,39355.234000000004
358,39349.581
359,39349.928
360,39350.603
361,39350.666
362,39350.278000000006
363,39353.189999999995
364,39349.310000000005
365,39350.498
366,39351.252
367,39352.117
368,39352.088
369,39351.966
370,39352.828
371,39352.846
372,39353.409
373,39353.665
374,39352.93
375,39354.312
376,39354.975000000006
377,39357.757
378,39353.743
379,39354.023
380,39353.517
381,39353.806
382,39353.436
383,39353.495
384,39353.979
385,39310.625
386,39351.568999999996
387,39351.97
388,39350.859
389,39350.599
390,39351.686
391,39352.123
392,39351.539000000004
393,39323.241
394,39351.635
395,39351.585
396,39351.253
397,39351.098
398,39351.235
399,39351.902
400,39351.983
401,39351.886999999995
402,39353.248999999996
403,39350.892
404,39350.884999999995
405,39334.168
406,39350.794
407,39349.736
408,39349.558000000005
409,39349.289
410,39349.823000000004
411,39350.185000000005
412,39350.457
413,39350.024
414,39349.839
415,39348.986
416,39348.723
417,39347.605
418,39346.563
419,39347.441000000006
420,39352.146
421,39347.943
422,39349.468
423,39349.099
424,39348.851
425,39348.249
426,39348.084
427,39348.457
428,39348.968
429,39349.355
430,39349.978
431,39350.359
432,39350.644
433,39350.265999999996
434,39349.862
435,39348.521
436,39348.404
437,39348.352
438,39349.058
439,39349.523
440,39350.167
441,39349.161
442,39349.777
443,39349.572
444,39349.691
445,39349.902
446,39349.346
447,39349.509
448,39349.983
