window,latency
138,2020-10-05 07:18:53.078484
139,2020-10-05 07:18:56.103094
140,2020-10-05 07:18:59.128707
141,2020-10-05 07:19:02.153798
142,2020-10-05 07:19:05.178995
143,2020-10-05 07:19:08.204109
144,2020-10-05 07:19:11.230385
145,2020-10-05 07:19:14.256559
146,2020-10-05 07:19:17.282149
147,2020-10-05 07:19:20.307628
148,2020-10-05 07:19:23.332601
149,2020-10-05 07:19:26.358205
150,2020-10-05 07:19:29.383358
151,2020-10-05 07:19:32.410590
152,2020-10-05 07:19:35.436687
153,2020-10-05 07:19:38.462491
154,2020-10-05 07:19:41.487945
155,2020-10-05 07:19:44.513622
156,2020-10-05 07:19:47.539371
157,2020-10-05 07:19:50.565351
158,2020-10-05 07:19:53.591554
159,2020-10-05 07:19:56.617491
160,2020-10-05 07:19:59.642976
161,2020-10-05 07:20:02.669330
162,2020-10-05 07:20:05.695297
163,2020-10-05 07:20:08.722212
164,2020-10-05 07:20:11.747057
165,2020-10-05 07:20:14.775083
166,2020-10-05 07:20:17.799560
167,2020-10-05 07:20:20.824686
168,2020-10-05 07:20:23.851058
169,2020-10-05 07:20:26.876089
170,2020-10-05 07:20:29.905597
171,2020-10-05 07:20:32.928728
172,2020-10-05 07:20:35.954661
173,2020-10-05 07:20:38.979989
174,2020-10-05 07:20:42.006831
175,2020-10-05 07:20:45.032219
176,2020-10-05 07:20:48.058277
177,2020-10-05 07:20:51.084758
178,2020-10-05 07:20:54.111368
179,2020-10-05 07:20:57.136792
180,2020-10-05 07:21:00.161956
181,2020-10-05 07:21:03.187993
182,2020-10-05 07:21:06.213710
183,2020-10-05 07:21:09.243447
184,2020-10-05 07:21:12.266108
185,2020-10-05 07:21:15.291097
186,2020-10-05 07:21:18.316749
187,2020-10-05 07:21:21.342614
188,2020-10-05 07:21:24.368149
189,2020-10-05 07:21:27.397913
190,2020-10-05 07:21:30.419684
191,2020-10-05 07:21:33.446524
192,2020-10-05 07:21:36.471764
193,2020-10-05 07:21:39.499023
194,2020-10-05 07:21:42.523818
195,2020-10-05 07:21:45.549618
196,2020-10-05 07:21:48.575180
197,2020-10-05 07:21:51.601218
198,2020-10-05 07:21:54.627010
199,2020-10-05 07:21:57.652510
200,2020-10-05 07:22:00.681458
201,2020-10-05 07:22:03.707455
202,2020-10-05 07:22:06.729253
203,2020-10-05 07:22:09.754792
204,2020-10-05 07:22:12.780602
205,2020-10-05 07:22:15.805682
206,2020-10-05 07:22:18.831863
207,2020-10-05 07:22:21.857659
208,2020-10-05 07:22:24.883612
209,2020-10-05 07:22:27.909135
210,2020-10-05 07:22:30.935790
211,2020-10-05 07:22:33.961890
212,2020-10-05 07:22:36.988253
213,2020-10-05 07:22:40.013624
214,2020-10-05 07:22:43.040375
215,2020-10-05 07:22:46.065041
216,2020-10-05 07:22:49.090891
217,2020-10-05 07:22:52.117621
218,2020-10-05 07:22:55.143457
219,2020-10-05 07:22:58.173037
220,2020-10-05 07:23:01.193859
221,2020-10-05 07:23:04.219867
222,2020-10-05 07:23:07.245372
223,2020-10-05 07:23:10.271940
224,2020-10-05 07:23:13.298053
225,2020-10-05 07:23:16.323193
226,2020-10-05 07:23:19.348523
227,2020-10-05 07:23:22.374740
228,2020-10-05 07:23:25.400111
229,2020-10-05 07:23:28.425762
230,2020-10-05 07:23:31.451765
231,2020-10-05 07:23:34.445626
232,2020-10-05 07:23:37.503439
233,2020-10-05 07:23:40.530628
234,2020-10-05 07:23:43.543575
235,2020-10-05 07:23:46.580192
236,2020-10-05 07:23:49.605827
237,2020-10-05 07:23:52.631778
238,2020-10-05 07:23:55.657435
239,2020-10-05 07:23:58.683402
240,2020-10-05 07:24:01.708287
241,2020-10-05 07:24:04.733444
242,2020-10-05 07:24:07.759142
243,2020-10-05 07:24:10.786469
244,2020-10-05 07:24:13.812956
245,2020-10-05 07:24:16.838202
246,2020-10-05 07:24:19.864289
247,2020-10-05 07:24:22.890148
248,2020-10-05 07:24:25.915678
249,2020-10-05 07:24:28.941491
250,2020-10-05 07:24:31.967679
251,2020-10-05 07:24:34.994179
252,2020-10-05 07:24:38.020627
253,2020-10-05 07:24:41.046787
254,2020-10-05 07:24:44.071884
255,2020-10-05 07:24:47.097978
256,2020-10-05 07:24:50.124359
257,2020-10-05 07:24:53.150023
258,2020-10-05 07:24:56.175809
259,2020-10-05 07:24:59.201225
260,2020-10-05 07:25:02.230941
261,2020-10-05 07:25:05.253307
262,2020-10-05 07:25:08.280018
263,2020-10-05 07:25:11.308494
264,2020-10-05 07:25:14.334355
265,2020-10-05 07:25:17.359532
266,2020-10-05 07:25:20.384633
267,2020-10-05 07:25:23.410420
268,2020-10-05 07:25:26.436637
269,2020-10-05 07:25:29.462152
270,2020-10-05 07:25:32.488699
271,2020-10-05 07:25:35.514514
272,2020-10-05 07:25:38.540243
273,2020-10-05 07:25:41.569688
274,2020-10-05 07:25:44.594994
275,2020-10-05 07:25:47.620199
276,2020-10-05 07:25:50.642734
277,2020-10-05 07:25:53.668246
278,2020-10-05 07:25:56.694183
279,2020-10-05 07:25:59.719885
280,2020-10-05 07:26:02.745458
281,2020-10-05 07:26:05.772955
282,2020-10-05 07:26:08.797595
283,2020-10-05 07:26:11.824190
284,2020-10-05 07:26:14.851471
285,2020-10-05 07:26:17.876756
286,2020-10-05 07:26:20.902144
287,2020-10-05 07:26:23.927479
288,2020-10-05 07:26:26.952496
289,2020-10-05 07:26:29.978228
290,2020-10-05 07:26:33.005319
291,2020-10-05 07:26:36.031439
292,2020-10-05 07:26:39.056566
293,2020-10-05 07:26:42.082833
294,2020-10-05 07:26:45.109901
295,2020-10-05 07:26:48.134093
296,2020-10-05 07:26:51.159739
297,2020-10-05 07:26:54.185973
298,2020-10-05 07:26:57.211863
299,2020-10-05 07:27:00.236903
300,2020-10-05 07:27:03.263092
301,2020-10-05 07:27:06.288303
302,2020-10-05 07:27:09.314029
303,2020-10-05 07:27:12.340549
304,2020-10-05 07:27:15.365859
305,2020-10-05 07:27:18.391847
306,2020-10-05 07:27:21.416700
307,2020-10-05 07:27:24.442288
308,2020-10-05 07:27:27.466830
309,2020-10-05 07:27:30.492312
310,2020-10-05 07:27:33.518758
311,2020-10-05 07:27:36.547840
312,2020-10-05 07:27:39.569547
313,2020-10-05 07:27:42.595412
314,2020-10-05 07:27:45.620267
315,2020-10-05 07:27:48.649122
316,2020-10-05 07:27:51.671718
317,2020-10-05 07:27:54.696826
318,2020-10-05 07:27:57.722539
319,2020-10-05 07:28:00.747829
320,2020-10-05 07:28:03.773076
321,2020-10-05 07:28:06.798314
322,2020-10-05 07:28:09.824023
323,2020-10-05 07:28:12.850529
324,2020-10-05 07:28:15.875791
325,2020-10-05 07:28:18.901943
326,2020-10-05 07:28:21.928183
327,2020-10-05 07:28:24.953114
328,2020-10-05 07:28:27.978629
329,2020-10-05 07:28:31.004925
330,2020-10-05 07:28:34.031994
331,2020-10-05 07:28:37.057213
332,2020-10-05 07:28:40.082863
333,2020-10-05 07:28:43.108869
334,2020-10-05 07:28:46.132950
335,2020-10-05 07:28:49.158977
336,2020-10-05 07:28:52.186211
337,2020-10-05 07:28:55.210987
338,2020-10-05 07:28:58.235849
339,2020-10-05 07:29:01.261264
340,2020-10-05 07:29:04.286623
341,2020-10-05 07:29:07.312051
342,2020-10-05 07:29:10.337761
343,2020-10-05 07:29:13.363433
344,2020-10-05 07:29:16.389463
345,2020-10-05 07:29:19.414992
346,2020-10-05 07:29:22.444662
347,2020-10-05 07:29:25.465908
348,2020-10-05 07:29:28.491749
349,2020-10-05 07:29:31.517724
350,2020-10-05 07:29:34.544029
351,2020-10-05 07:29:37.569866
352,2020-10-05 07:29:40.594824
353,2020-10-05 07:29:43.620468
354,2020-10-05 07:29:46.646666
355,2020-10-05 07:29:49.671877
356,2020-10-05 07:29:52.698039
357,2020-10-05 07:29:55.728057
358,2020-10-05 07:29:58.748281
359,2020-10-05 07:30:01.774024
360,2020-10-05 07:30:04.800146
361,2020-10-05 07:30:07.825814
362,2020-10-05 07:30:10.851468
363,2020-10-05 07:30:13.880838
364,2020-10-05 07:30:16.903013
365,2020-10-05 07:30:19.929055
366,2020-10-05 07:30:22.955290
367,2020-10-05 07:30:25.981660
368,2020-10-05 07:30:29.007365
369,2020-10-05 07:30:32.033733
370,2020-10-05 07:30:35.059625
371,2020-10-05 07:30:38.084912
372,2020-10-05 07:30:41.110941
373,2020-10-05 07:30:44.137438
374,2020-10-05 07:30:47.162418
375,2020-10-05 07:30:50.189520
376,2020-10-05 07:30:53.215854
377,2020-10-05 07:30:56.244430
378,2020-10-05 07:30:59.266617
379,2020-10-05 07:31:02.292994
380,2020-10-05 07:31:05.318579
381,2020-10-05 07:31:08.344855
382,2020-10-05 07:31:11.370599
383,2020-10-05 07:31:14.396604
384,2020-10-05 07:31:17.422657
385,2020-10-05 07:31:20.405245
386,2020-10-05 07:31:23.472427
387,2020-10-05 07:31:26.498074
388,2020-10-05 07:31:29.523780
389,2020-10-05 07:31:32.549813
390,2020-10-05 07:31:35.576393
391,2020-10-05 07:31:38.602317
392,2020-10-05 07:31:41.628005
393,2020-10-05 07:31:44.625602
394,2020-10-05 07:31:47.679780
395,2020-10-05 07:31:50.705726
396,2020-10-05 07:31:53.731640
397,2020-10-05 07:31:56.756906
398,2020-10-05 07:31:59.782220
399,2020-10-05 07:32:02.807811
400,2020-10-05 07:32:05.833754
401,2020-10-05 07:32:08.859347
402,2020-10-05 07:32:11.887011
403,2020-10-05 07:32:14.910730
404,2020-10-05 07:32:17.936997
405,2020-10-05 07:32:20.945867
406,2020-10-05 07:32:23.988343
407,2020-10-05 07:32:27.013337
408,2020-10-05 07:32:30.039186
409,2020-10-05 07:32:33.064801
410,2020-10-05 07:32:36.090591
411,2020-10-05 07:32:39.116155
412,2020-10-05 07:32:42.142025
413,2020-10-05 07:32:45.167335
414,2020-10-05 07:32:48.192386
415,2020-10-05 07:32:51.217968
416,2020-10-05 07:32:54.243199
417,2020-10-05 07:32:57.268337
418,2020-10-05 07:33:00.293326
419,2020-10-05 07:33:03.319466
420,2020-10-05 07:33:06.348961
421,2020-10-05 07:33:09.370442
422,2020-10-05 07:33:12.397833
423,2020-10-05 07:33:15.423270
424,2020-10-05 07:33:18.448759
425,2020-10-05 07:33:21.473873
426,2020-10-05 07:33:24.499051
427,2020-10-05 07:33:27.524691
428,2020-10-05 07:33:30.550721
429,2020-10-05 07:33:33.576444
430,2020-10-05 07:33:36.602162
431,2020-10-05 07:33:39.627545
432,2020-10-05 07:33:42.653776
433,2020-10-05 07:33:45.679186
434,2020-10-05 07:33:48.704085
435,2020-10-05 07:33:51.729700
436,2020-10-05 07:33:54.755195
437,2020-10-05 07:33:57.780573
438,2020-10-05 07:34:00.806514
439,2020-10-05 07:34:03.832330
440,2020-10-05 07:34:06.858130
441,2020-10-05 07:34:09.883153
442,2020-10-05 07:34:12.909934
443,2020-10-05 07:34:15.935529
444,2020-10-05 07:34:18.961113
445,2020-10-05 07:34:21.986781
446,2020-10-05 07:34:25.012080
447,2020-10-05 07:34:28.037174
448,2020-10-05 07:34:31.063517
449,2020-10-05 07:34:34.089532
450,2020-10-05 07:34:37.114718
451,2020-10-05 07:34:40.140268
452,2020-10-05 07:34:43.165721
453,2020-10-05 07:34:46.191072
454,2020-10-05 07:34:49.216393
455,2020-10-05 07:34:52.242445
456,2020-10-05 07:34:55.268000
457,2020-10-05 07:34:58.293399
458,2020-10-05 07:35:01.319140
459,2020-10-05 07:35:04.344445
460,2020-10-05 07:35:07.369529
461,2020-10-05 07:35:10.394860
462,2020-10-05 07:35:13.421128
463,2020-10-05 07:35:16.446657
464,2020-10-05 07:35:19.471429
465,2020-10-05 07:35:22.497042
466,2020-10-05 07:35:25.522504
467,2020-10-05 07:35:28.548375
468,2020-10-05 07:35:31.574377
469,2020-10-05 07:35:34.600868
470,2020-10-05 07:35:37.626604
471,2020-10-05 07:35:40.652284
472,2020-10-05 07:35:43.678226
473,2020-10-05 07:35:46.704203
474,2020-10-05 07:35:49.729662
475,2020-10-05 07:35:52.756230
476,2020-10-05 07:35:55.781233
477,2020-10-05 07:35:58.807923
478,2020-10-05 07:36:01.833099
479,2020-10-05 07:36:04.857906
480,2020-10-05 07:36:07.883393
481,2020-10-05 07:36:10.908953
482,2020-10-05 07:36:13.934543
483,2020-10-05 07:36:16.960116
484,2020-10-05 07:36:19.985990
485,2020-10-05 07:36:23.011523
486,2020-10-05 07:36:26.037520
487,2020-10-05 07:36:29.062933
488,2020-10-05 07:36:32.089668
489,2020-10-05 07:36:35.115431
490,2020-10-05 07:36:38.140526
491,2020-10-05 07:36:41.165979
492,2020-10-05 07:36:44.191571
493,2020-10-05 07:36:47.217247
494,2020-10-05 07:36:50.243629
495,2020-10-05 07:36:53.269369
496,2020-10-05 07:36:56.294531
497,2020-10-05 07:36:59.320362
498,2020-10-05 07:37:02.345745
499,2020-10-05 07:37:05.371062
500,2020-10-05 07:37:08.397058
501,2020-10-05 07:37:11.422092
502,2020-10-05 07:37:14.448345
503,2020-10-05 07:37:17.474163
504,2020-10-05 07:37:20.477962
505,2020-10-05 07:37:23.525790
506,2020-10-05 07:37:26.551277
507,2020-10-05 07:37:29.576957
508,2020-10-05 07:37:32.604856
509,2020-10-05 07:37:35.629467
510,2020-10-05 07:37:38.654425
511,2020-10-05 07:37:41.679718
512,2020-10-05 07:37:44.709162
513,2020-10-05 07:37:47.734010
514,2020-10-05 07:37:50.757486
515,2020-10-05 07:37:53.783776
516,2020-10-05 07:37:56.808952
517,2020-10-05 07:37:59.834101
518,2020-10-05 07:38:02.859914
519,2020-10-05 07:38:05.884691
520,2020-10-05 07:38:08.910219
521,2020-10-05 07:38:11.935870
522,2020-10-05 07:38:14.962637
523,2020-10-05 07:38:17.987475
524,2020-10-05 07:38:21.013291
525,2020-10-05 07:38:24.039359
526,2020-10-05 07:38:27.065014
527,2020-10-05 07:38:30.091226
528,2020-10-05 07:38:33.117373
529,2020-10-05 07:38:36.142338
530,2020-10-05 07:38:39.171478
531,2020-10-05 07:38:42.195673
532,2020-10-05 07:38:45.219239
533,2020-10-05 07:38:48.244929
534,2020-10-05 07:38:51.270800
535,2020-10-05 07:38:54.296302
536,2020-10-05 07:38:57.321341
537,2020-10-05 07:39:00.347163
538,2020-10-05 07:39:03.372710
539,2020-10-05 07:39:06.398650
540,2020-10-05 07:39:09.427827
541,2020-10-05 07:39:12.450478
542,2020-10-05 07:39:15.475473
543,2020-10-05 07:39:18.505060
544,2020-10-05 07:39:21.526889
545,2020-10-05 07:39:24.552475
546,2020-10-05 07:39:27.578203
547,2020-10-05 07:39:30.603582
548,2020-10-05 07:39:33.629243
549,2020-10-05 07:39:36.654359
550,2020-10-05 07:39:39.680005
551,2020-10-05 07:39:42.705011
552,2020-10-05 07:39:45.730514
553,2020-10-05 07:39:48.755720
554,2020-10-05 07:39:51.781816
555,2020-10-05 07:39:54.807856
556,2020-10-05 07:39:57.833851
557,2020-10-05 07:40:00.859394
558,2020-10-05 07:40:03.884935
559,2020-10-05 07:40:06.910473
560,2020-10-05 07:40:09.937109
561,2020-10-05 07:40:12.962233
562,2020-10-05 07:40:15.987762
563,2020-10-05 07:40:19.013079
564,2020-10-05 07:40:22.039114
565,2020-10-05 07:40:25.064090
566,2020-10-05 07:40:28.089414
567,2020-10-05 07:40:31.115771
568,2020-10-05 07:40:34.142006
569,2020-10-05 07:40:37.167682
570,2020-10-05 07:40:40.194000
571,2020-10-05 07:40:43.219879
572,2020-10-05 07:40:46.245396
573,2020-10-05 07:40:49.271330
574,2020-10-05 07:40:52.297674
575,2020-10-05 07:40:55.323029
576,2020-10-05 07:40:58.348303
577,2020-10-05 07:41:01.373935
578,2020-10-05 07:41:04.398761
579,2020-10-05 07:41:07.425692
580,2020-10-05 07:41:10.451271
581,2020-10-05 07:41:13.477011
582,2020-10-05 07:41:16.501905
583,2020-10-05 07:41:19.528520
584,2020-10-05 07:41:22.553739
585,2020-10-05 07:41:25.580051
586,2020-10-05 07:41:28.605491
587,2020-10-05 07:41:31.631788
588,2020-10-05 07:41:34.658295
589,2020-10-05 07:41:37.684023
590,2020-10-05 07:41:40.709288
591,2020-10-05 07:41:43.734727
592,2020-10-05 07:41:46.760105
593,2020-10-05 07:41:49.785171
594,2020-10-05 07:41:52.810747
595,2020-10-05 07:41:55.838178
596,2020-10-05 07:41:58.861272
597,2020-10-05 07:42:01.886999
598,2020-10-05 07:42:04.911867
599,2020-10-05 07:42:07.937739
600,2020-10-05 07:42:10.964452
601,2020-10-05 07:42:13.989710
602,2020-10-05 07:42:17.015252
603,2020-10-05 07:42:20.040482
604,2020-10-05 07:42:23.065930
605,2020-10-05 07:42:26.090817
606,2020-10-05 07:42:29.116292
607,2020-10-05 07:42:32.142396
608,2020-10-05 07:42:35.168251
609,2020-10-05 07:42:38.193682
610,2020-10-05 07:42:41.219049
611,2020-10-05 07:42:44.245064
612,2020-10-05 07:42:47.270342
613,2020-10-05 07:42:50.296479
614,2020-10-05 07:42:53.322050
615,2020-10-05 07:42:56.347450
616,2020-10-05 07:42:59.376569
617,2020-10-05 07:43:02.398043
618,2020-10-05 07:43:05.423492
619,2020-10-05 07:43:08.448592
620,2020-10-05 07:43:11.474537
621,2020-10-05 07:43:14.501358
622,2020-10-05 07:43:17.527006
623,2020-10-05 07:43:20.556387
624,2020-10-05 07:43:23.581907
625,2020-10-05 07:43:26.603897
626,2020-10-05 07:43:29.632596
627,2020-10-05 07:43:32.655063
628,2020-10-05 07:43:35.680816
629,2020-10-05 07:43:38.706084
630,2020-10-05 07:43:41.731358
631,2020-10-05 07:43:44.746428
632,2020-10-05 07:43:47.782917
633,2020-10-05 07:43:50.809186
634,2020-10-05 07:43:53.834854
635,2020-10-05 07:43:56.859979
636,2020-10-05 07:43:59.885048
637,2020-10-05 07:44:02.910566
638,2020-10-05 07:44:05.937249
639,2020-10-05 07:44:08.962159
640,2020-10-05 07:44:11.992309
641,2020-10-05 07:44:15.014008
642,2020-10-05 07:44:18.039898
643,2020-10-05 07:44:21.065198
644,2020-10-05 07:44:24.094859
645,2020-10-05 07:44:27.116890
646,2020-10-05 07:44:30.143162
647,2020-10-05 07:44:33.169586
648,2020-10-05 07:44:36.194722
649,2020-10-05 07:44:39.221858
650,2020-10-05 07:44:42.245650
651,2020-10-05 07:44:45.270643
652,2020-10-05 07:44:48.296341
653,2020-10-05 07:44:51.322615
654,2020-10-05 07:44:54.352052
655,2020-10-05 07:44:57.373913
656,2020-10-05 07:45:00.399467
657,2020-10-05 07:45:03.425549
658,2020-10-05 07:45:06.450920
659,2020-10-05 07:45:09.476822
660,2020-10-05 07:45:12.503389
661,2020-10-05 07:45:15.529356
662,2020-10-05 07:45:18.555055
663,2020-10-05 07:45:21.580448
664,2020-10-05 07:45:24.606930
665,2020-10-05 07:45:27.632534
666,2020-10-05 07:45:30.658532
667,2020-10-05 07:45:33.684636
668,2020-10-05 07:45:36.709597
669,2020-10-05 07:45:39.735587
670,2020-10-05 07:45:42.760636
671,2020-10-05 07:45:45.785926
672,2020-10-05 07:45:48.819257
673,2020-10-05 07:45:51.837752
674,2020-10-05 07:45:54.863303
675,2020-10-05 07:45:57.888235
676,2020-10-05 07:46:00.914021
677,2020-10-05 07:46:03.939517
678,2020-10-05 07:46:06.965334
679,2020-10-05 07:46:09.991135
680,2020-10-05 07:46:13.017336
681,2020-10-05 07:46:16.043429
682,2020-10-05 07:46:19.068208
683,2020-10-05 07:46:22.094947
684,2020-10-05 07:46:25.120396
685,2020-10-05 07:46:28.146085
686,2020-10-05 07:46:31.172588
687,2020-10-05 07:46:34.198604
688,2020-10-05 07:46:37.223903
689,2020-10-05 07:46:40.249678
690,2020-10-05 07:46:43.274859
691,2020-10-05 07:46:46.300291
692,2020-10-05 07:46:49.325647
693,2020-10-05 07:46:52.352076
694,2020-10-05 07:46:55.377257
695,2020-10-05 07:46:58.402382
696,2020-10-05 07:47:01.427708
697,2020-10-05 07:47:04.453386
698,2020-10-05 07:47:07.478807
699,2020-10-05 07:47:10.504063
700,2020-10-05 07:47:13.530464
701,2020-10-05 07:47:16.555343
702,2020-10-05 07:47:19.580871
703,2020-10-05 07:47:22.606988
704,2020-10-05 07:47:25.631313
705,2020-10-05 07:47:28.656614
706,2020-10-05 07:47:31.682557
707,2020-10-05 07:47:34.709276
708,2020-10-05 07:47:37.735346
709,2020-10-05 07:47:40.764758
710,2020-10-05 07:47:43.786951
711,2020-10-05 07:47:46.811416
712,2020-10-05 07:47:49.836463
713,2020-10-05 07:47:52.864605
714,2020-10-05 07:47:55.888834
715,2020-10-05 07:47:58.913853
716,2020-10-05 07:48:01.939737
717,2020-10-05 07:48:04.965225
718,2020-10-05 07:48:07.990899
719,2020-10-05 07:48:11.016880
720,2020-10-05 07:48:14.042826
721,2020-10-05 07:48:17.067693
722,2020-10-05 07:48:20.092803
723,2020-10-05 07:48:23.118235
724,2020-10-05 07:48:26.143706
725,2020-10-05 07:48:29.170321
726,2020-10-05 07:48:32.196670
727,2020-10-05 07:48:35.222052
728,2020-10-05 07:48:38.248043
729,2020-10-05 07:48:41.273270
730,2020-10-05 07:48:44.298368
731,2020-10-05 07:48:47.324067
732,2020-10-05 07:48:50.349587
733,2020-10-05 07:48:53.375746
734,2020-10-05 07:48:56.401765
735,2020-10-05 07:48:59.427067
736,2020-10-05 07:49:02.452581
737,2020-10-05 07:49:05.478552
738,2020-10-05 07:49:08.504107
739,2020-10-05 07:49:11.529812
740,2020-10-05 07:49:14.555980
741,2020-10-05 07:49:17.581294
742,2020-10-05 07:49:20.606399
743,2020-10-05 07:49:23.631862
744,2020-10-05 07:49:26.656787
745,2020-10-05 07:49:29.682672
746,2020-10-05 07:49:32.709619
747,2020-10-05 07:49:35.735167
748,2020-10-05 07:49:38.760559
749,2020-10-05 07:49:41.785716
750,2020-10-05 07:49:44.811023
751,2020-10-05 07:49:47.836772
752,2020-10-05 07:49:50.863572
753,2020-10-05 07:49:53.889211
754,2020-10-05 07:49:56.914525
755,2020-10-05 07:49:59.939610
756,2020-10-05 07:50:02.965393
757,2020-10-05 07:50:05.991076
758,2020-10-05 07:50:09.016234
759,2020-10-05 07:50:12.042544
760,2020-10-05 07:50:15.068487
761,2020-10-05 07:50:18.094066
762,2020-10-05 07:50:21.099443
763,2020-10-05 07:50:24.144995
764,2020-10-05 07:50:27.170364
765,2020-10-05 07:50:30.197460
766,2020-10-05 07:50:33.223660
767,2020-10-05 07:50:36.249239
768,2020-10-05 07:50:39.275736
769,2020-10-05 07:50:42.301368
770,2020-10-05 07:50:45.326339
771,2020-10-05 07:50:48.351935
772,2020-10-05 07:50:51.377538
773,2020-10-05 07:50:54.403262
774,2020-10-05 07:50:57.428218
775,2020-10-05 07:51:00.453140
776,2020-10-05 07:51:03.479254
