window,latency
277,195203.541
278,195204.662
279,195203.954
280,195203.656
281,195204.884
282,195204.71699999998
283,195206.076
284,195206.41900000002
285,195208.335
286,195207.98500000002
287,195207.977
288,195207.263
289,195195.39700000003
290,195195.853
291,195195.819
292,195196.864
293,195195.882
294,195196.527
295,195197.401
296,195197.42299999998
297,195198.317
298,195196.513
299,195197.305
300,195198.116
301,195198.926
302,195197.612
303,195196.932
304,195198.689
305,195197.511
306,195197.953
307,195197.351
308,195197.903
309,195198.179
310,195197.494
311,195196.299
312,195196.824
313,195197.007
314,195196.84
315,195195.506
316,195194.55500000002
317,195193.074
318,195192.69499999998
319,195192.65300000002
320,195193.08000000002
321,195193.225
322,195192.00799999997
323,195192.22
324,195190.953
325,195190.463
326,195191.44499999998
327,195189.625
328,195190.738
329,195190.212
330,195191.527
331,195190.622
332,195192.048
333,195191.17
334,195192.14299999998
335,195191.631
336,195193.157
337,195192.845
338,195192.90000000002
339,195194.07
340,195194.502
341,195194.213
342,195194.044
343,195194.084
344,195196.797
345,195194.30500000002
346,195194.65
347,195194.16
348,195193.81000000003
349,195193.175
350,195194.17799999999
351,195193.994
352,195193.09999999998
353,195193.214
354,195193.231
355,195194.06100000002
356,195194.136
357,195194.324
358,195193.324
359,195194.28
360,195193.102
361,195194.91700000002
362,195193.671
363,195193.812
364,195195.31
365,195195.156
366,195194.87699999998
367,195196.01599999997
368,195196.03399999999
369,195195.04
370,195193.958
371,195194.011
372,195195.182
373,195195.767
374,195196.584
375,195195.364
376,195195.136
377,195194.829
378,195194.44100000002
379,195195.548
380,195195.508
381,195195.459
382,195195.788
383,195197.239
384,195196.475
385,195196.228
386,195195.968
387,195196.101
388,195195.972
389,195195.65399999998
390,195195.367
391,195194.17799999999
392,195193.409
393,195193.454
394,195193.881
395,195191.90699999998
396,195190.956
397,195190.445
398,195189.299
399,195189.631
400,195189.688
401,195189.71600000001
402,195189.03
403,195188.331
404,195188.081
405,195187.984
406,195188.435
407,195187.399
408,195188.016
409,195187.549
410,195188.57700000002
411,195189.19700000001
412,195187.475
413,195187.54799999998
414,195187.368
415,195188.222
416,195188.613
417,195187.374
418,195188.65600000002
419,195187.513
420,195188.739
421,195188.07799999998
422,195188.329
423,195188.48299999998
424,195189.95899999997
425,195188.582
426,195190.202
427,195190.399
428,195188.682
429,195188.58000000002
430,195188.783
431,195188.538
432,195189.125
433,195188.827
434,195188.209
435,195188.233
436,195188.75
437,195186.927
438,195186.95299999998
439,195185.82900000003
440,195185.931
441,195185.96
442,195186.499
443,195185.086
444,195185.832
445,195184.372
446,195184.053
447,195183.805
448,195183.52
449,195183.516
450,195183.25400000002
451,195183.195
452,195184.67
453,195183.88100000002
454,195183.355
455,195183.43899999998
456,195185.12000000002
457,195184.09
458,195184.035
459,195183.417
460,195184.478
461,195183.481
462,195183.504
463,195184.58899999998
464,195184.764
465,195185.027
466,195185.459
467,195186.303
468,195185.69
469,195186.269
470,195185.723
471,195187.045
472,195187.114
473,195187.992
474,195187.256
475,195187.387
476,195187.649
477,195188.63400000002
478,195188.256
479,195186.623
480,195187.20500000002
481,195186.609
482,195188.558
483,195186.29200000002
484,195185.226
485,195186.21099999998
486,195184.856
487,195184.74699999997
488,195184.912
489,195184.18500000003
490,195184.366
491,195184.655
492,195185.994
493,195186.905
494,195185.628
495,195186.684
496,195187.298
497,195186.89599999998
498,195188.758
499,195188.024
500,195189.37600000002
501,195190.603
502,195189.259
503,195190.415
504,195189.967
505,195190.419
506,195189.73299999998
507,195188.491
508,195189.17500000002
509,195188.615
510,195187.242
511,195187.042
512,195187.69
513,195187.097
514,195185.979
515,195186.23500000002
516,195186.30099999998
517,195186.043
518,195186.37000000002
519,195187.802
520,195187.359
521,195188.772
522,195188.368
523,195188.07200000001
524,195188.259
525,195188.488
526,195187.829
527,195187.43
528,195188.016
529,195187.351
530,195187.916
531,195186.487
532,195186.674
533,195186.396
534,195188.09
535,195186.525
536,195188.052
537,195186.917
538,195187.14800000002
539,195188.633
540,195187.52000000002
541,195188.088
542,195189.069
543,195187.62
544,195187.929
545,195188.46
546,195187.799
547,195187.306
548,195189.644
549,195187.362
550,195188.907
551,195188.407
552,195188.692
553,195188.729
554,195187.93600000002
555,195187.215
556,195188.035
557,195187.29200000002
558,195187.554
559,195189.47499999998
560,195186.774
561,195187.376
562,195187.397
563,195185.888
564,195186.833
565,195185.832
566,195185.61800000002
567,195186.91
568,195185.788
569,195186.284
570,195187.284
571,195186.24
572,195186.129
573,195187.097
574,195186.237
575,195185.502
576,195186.651
577,195186.141
578,195185.205
579,195186.472
580,195187.69
581,195185.516
582,195187.363
583,195185.91
584,195186.217
585,195186.79700000002
586,195185.7
587,195187.185
588,195186.152
589,195187.17
590,195187.814
591,195186.035
592,195186.691
593,195187.79200000002
594,195186.17
595,195187.828
596,195187.922
597,195186.676
598,195187.20500000002
599,195187.58
600,195188.38999999998
601,195189.29700000002
602,195188.737
603,195187.603
604,195188.09300000002
605,195188.84
606,195187.83
607,195189.012
608,195187.66199999998
609,195188.36099999998
610,195188.301
611,195188.29400000002
612,195187.926
613,195186.443
614,195187.199
615,195188.41499999998
616,195187.70799999998
617,195186.82
618,195188.026
619,195187.24800000002
620,195186.849
621,195186.463
622,195186.645
623,195188.233
624,195187.074
625,195186.339
626,195186.13
627,195185.906
628,195186.263
629,195187.722
630,195186.748
631,195188.21099999998
632,195187.591
633,195187.683
634,195186.456
635,195187.524
636,195186.294
637,195186.472
638,195188.26200000002
639,195188.285
640,195187.82200000001
641,195187.76700000002
642,195188.87699999998
643,195186.804
644,195188.754
645,195187.476
646,195187.83500000002
647,195187.829
648,195187.994
649,195188.046
650,195188.223
651,195188.12
652,195188.156
653,195189.326
654,195188.343
655,195187.924
656,195189.141
657,195189.522
658,195188.154
659,195189.846
660,195188.733
661,195189.22900000002
662,195188.083
663,195188.743
664,195189.696
665,195189.274
666,195189.25
667,195188.256
668,195189.445
669,195188.423
670,195186.64
671,195187.025
672,195186.79
673,195188.075
674,195186.745
675,195186.72900000002
676,195185.474
677,195185.94999999998
678,195185.94400000002
679,195188.081
680,195186.1
681,195185.60299999997
682,195185.507
683,195186.456
684,195185.02599999998
685,195185.732
686,195185.283
687,195185.531
688,195184.154
689,195185.552
690,195186.33
691,195184.971
692,195184.703
693,195185.77300000002
694,195185.552
695,195184.921
696,195185.326
697,195186.679
698,195186.66400000002
699,195187.80599999998
700,195187.076
701,195187.604
702,195186.72900000002
703,195188.252
704,195188.43899999998
705,195188.07200000001
706,195187.93
707,195188.6
708,195188.837
709,195189.18300000002
710,195187.72
711,195187.644
712,195188.321
713,195187.184
714,195186.954
715,195187.954
716,195187.955
717,195189.484
718,195187.48400000003
719,195187.21099999998
720,195187.03199999998
721,195187.61000000002
722,195189.273
723,195189.718
