window,latency
null,2020-10-05 11:12:57.118310
null,2020-10-05 11:13:12.065934
null,2020-10-05 11:13:27.105282
null,2020-10-05 11:13:42.135615
null,2020-10-05 11:13:57.165452
null,2020-10-05 11:14:12.196013
null,2020-10-05 11:14:27.227555
null,2020-10-05 11:14:42.259137
null,2020-10-05 11:14:57.293510
null,2020-10-05 11:15:12.326223
null,2020-10-05 11:15:27.356124
null,2020-10-05 11:15:42.386953
null,2020-10-05 11:15:57.415709
null,2020-10-05 11:16:12.445595
null,2020-10-05 11:16:27.474885
null,2020-10-05 11:16:42.503871
null,2020-10-05 11:16:57.533718
null,2020-10-05 11:17:12.561373
null,2020-10-05 11:17:27.590587
null,2020-10-05 11:17:42.617240
null,2020-10-05 11:17:57.644036
null,2020-10-05 11:18:12.670392
null,2020-10-05 11:18:27.695956
null,2020-10-05 11:18:42.721894
null,2020-10-05 11:18:57.747707
null,2020-10-05 11:19:12.773548
null,2020-10-05 11:19:27.799148
null,2020-10-05 11:19:42.825165
null,2020-10-05 11:19:57.851098
null,2020-10-05 11:20:12.877263
null,2020-10-05 11:20:27.902815
null,2020-10-05 11:20:42.929005
null,2020-10-05 11:20:57.954912
null,2020-10-05 11:21:12.980934
null,2020-10-05 11:21:28.006618
null,2020-10-05 11:21:43.033278
null,2020-10-05 11:21:58.059427
null,2020-10-05 11:22:13.085563
null,2020-10-05 11:22:28.111758
null,2020-10-05 11:22:43.137881
null,2020-10-05 11:22:58.163715
null,2020-10-05 11:23:13.190864
null,2020-10-05 11:23:28.217029
null,2020-10-05 11:23:43.243133
null,2020-10-05 11:23:58.268909
null,2020-10-05 11:24:13.295231
null,2020-10-05 11:24:28.321085
null,2020-10-05 11:24:43.346875
null,2020-10-05 11:24:58.372767
null,2020-10-05 11:25:13.398999
null,2020-10-05 11:25:28.425065
null,2020-10-05 11:25:43.451065
null,2020-10-05 11:25:58.476811
null,2020-10-05 11:26:13.501895
null,2020-10-05 11:26:28.527343
null,2020-10-05 11:26:43.552458
null,2020-10-05 11:26:58.577784
null,2020-10-05 11:27:13.603136
null,2020-10-05 11:27:28.628606
null,2020-10-05 11:27:43.653358
null,2020-10-05 11:27:58.678948
null,2020-10-05 11:28:13.704547
null,2020-10-05 11:28:28.730264
null,2020-10-05 11:28:43.755698
null,2020-10-05 11:28:58.782918
null,2020-10-05 11:29:13.808297
null,2020-10-05 11:29:28.833624
null,2020-10-05 11:29:43.859029
null,2020-10-05 11:29:58.884804
null,2020-10-05 11:30:13.910957
null,2020-10-05 11:30:28.936773
null,2020-10-05 11:30:43.962534
null,2020-10-05 11:30:58.988239
null,2020-10-05 11:31:14.014154
null,2020-10-05 11:31:29.039948
null,2020-10-05 11:31:44.066124
null,2020-10-05 11:31:59.091627
null,2020-10-05 11:32:14.117123
null,2020-10-05 11:32:29.143208
null,2020-10-05 11:32:44.169337
null,2020-10-05 11:32:59.194996
null,2020-10-05 11:33:14.220730
null,2020-10-05 11:33:29.245817
null,2020-10-05 11:33:44.271330
