window,latency
185,8.567
186,8.82
187,12.703
188,8.503
189,8.698
190,8.761
191,8.562999999999999
192,8.568999999999999
193,10.363999999999999
194,8.86
195,8.35
196,8.748999999999999
197,12.552
198,8.632
199,8.557
200,8.461
201,8.587
202,8.948
203,8.863
204,8.693
205,8.683
206,8.698
207,8.549999999999999
208,8.458
209,9.049
210,8.583
211,8.452
212,8.66
213,8.456999999999999
214,8.687999999999999
215,8.706999999999999
216,9.94
217,18.614
218,10.677999999999999
219,11.85
220,10.118
221,8.658999999999999
222,8.748999999999999
223,8.779
224,8.846
225,8.924999999999999
226,10.394
227,8.807
228,10.298
229,8.562
230,8.589
231,8.799
232,8.841
233,8.676
234,8.850999999999999
235,8.493
236,8.658
237,8.843
238,8.876
239,8.561
240,8.702
241,8.421999999999999
242,8.605
243,8.459999999999999
244,8.632
245,8.737
246,8.812
247,8.437
248,8.562
249,8.860999999999999
250,8.668
251,8.919
252,8.718
253,8.725
254,8.700999999999999
255,8.618
256,8.668
257,11.988999999999999
258,8.661999999999999
259,8.65
260,8.652
261,8.775
262,9.006
263,8.647
264,8.777
265,8.759
266,8.628
267,8.602
268,8.911
269,8.487
270,8.982
271,8.766
272,10.065999999999999
273,8.369
274,13.283999999999999
275,8.605
276,10.525
277,10.234
278,8.641
279,8.745
280,9.66
281,8.766
282,8.708
283,8.84
284,8.725
285,8.836
286,8.497
287,8.788
288,8.588
289,8.606
290,8.328
291,8.868
292,8.77
293,8.496
294,11.197999999999999
295,8.719999999999999
296,8.940999999999999
297,8.387
298,8.365
299,8.908
300,8.738
301,8.34
302,8.609
303,8.606
304,9.036999999999999
305,8.843
306,8.894
307,8.565999999999999
308,8.903
309,8.615
310,8.747
311,10.097999999999999
312,9.818999999999999
313,8.59
314,8.600999999999999
315,8.946
316,8.48
317,8.61
318,8.753
319,9.904
320,8.809999999999999
321,8.503
322,10.001
323,9.963
324,8.823
325,8.854
326,8.837
327,10.24
328,9.956
329,8.439
330,8.668
331,8.647
332,8.613999999999999
333,8.448
334,9.985999999999999
335,10.072
336,8.889999999999999
337,9.215
338,8.511
339,11.298
340,9.911999999999999
341,8.58
342,11.634
343,8.526
344,8.544
345,8.997
346,8.774
347,8.642999999999999
348,12.447
349,8.366999999999999
350,8.56
351,9.886999999999999
352,8.693999999999999
353,8.464
354,8.839
355,8.597
356,8.854
357,8.623
358,8.716
359,8.786999999999999
360,8.972
361,9.190999999999999
362,8.623999999999999
363,8.802999999999999
364,9.027
365,8.466
366,8.605
367,8.894
368,8.584
369,8.792
370,10.152999999999999
371,14.793999999999999
372,15.036999999999999
373,14.741
374,10.241999999999999
375,9.905
376,9.878
377,8.616
378,8.766
379,8.559
380,8.852
381,9.772
382,8.86
383,8.775
384,12.306999999999999
385,8.838
386,8.657
387,8.818999999999999
388,8.716999999999999
389,9.001
390,8.561
391,8.751999999999999
392,9.995
393,8.687999999999999
394,8.644
395,8.655999999999999
396,9.690999999999999
397,8.728
398,8.501999999999999
399,8.706
400,8.530999999999999
401,8.655999999999999
402,10.022
403,9.783999999999999
404,8.65
405,8.802999999999999
406,9.889999999999999
407,9.684999999999999
408,8.806
409,8.474
410,8.863
411,10.046
412,8.802999999999999
413,8.682
414,9.905999999999999
415,8.469999999999999
416,8.529
417,11.238999999999999
418,8.634
419,8.888
420,8.463
421,9.927
422,9.116
423,8.528
424,9.815
425,8.559
426,9.985999999999999
427,8.503
428,8.673
429,8.591
430,9.799999999999999
431,9.713
432,9.648
433,9.471
434,8.674999999999999
435,8.542
436,10.623999999999999
437,8.429
438,8.478
439,8.530999999999999
440,9.898
441,9.424
442,8.558
443,10.229999999999999
444,9.654
445,8.600999999999999
446,8.557
447,8.734
448,9.545
449,8.575
450,8.587
451,8.686
452,9.709999999999999
453,8.596
454,8.735999999999999
455,9.756
456,9.677
457,9.844999999999999
458,9.081
459,8.283999999999999
460,8.450999999999999
461,8.461
462,8.507
463,8.488
464,9.854
465,8.972999999999999
466,9.639999999999999
467,8.423
468,8.487
469,8.777
470,8.322
471,9.838
472,8.415
473,8.638
474,8.373
475,8.718
476,8.528
477,11.094
478,8.57
479,8.594
480,8.527
481,8.623999999999999
482,9.606
483,8.597
484,9.522
485,8.314
486,8.897
487,8.4
488,8.41
489,11.529
490,8.978
491,8.334999999999999
492,8.603
493,9.621
494,8.498999999999999
495,8.616
496,8.346
497,8.584
498,8.35
499,8.49
500,8.324
501,8.722
502,8.447
503,8.468
504,9.837
505,9.814
506,8.65
507,8.778
508,8.665
509,9.514999999999999
510,9.399
511,8.565999999999999
512,9.866
513,8.436
514,9.658
515,9.53
516,9.556
517,8.703
518,9.53
519,8.386
520,9.758
521,8.616
522,11.966999999999999
523,8.373999999999999
524,8.378
525,9.735999999999999
526,8.600999999999999
527,8.604
528,8.536999999999999
529,8.637
530,9.532
531,8.331
532,9.591
533,8.468
534,8.575
535,10.683
536,8.642999999999999
537,9.652999999999999
538,9.555
539,8.442
540,8.5
541,8.357999999999999
542,8.317
543,8.33
544,8.817
545,8.818
546,9.807
547,9.690999999999999
548,8.805
549,8.862
550,9.73
551,10.12
552,9.757
553,8.49
554,8.484
555,9.783999999999999
556,8.33
557,8.642
558,8.426
559,8.731
560,8.600999999999999
561,8.645999999999999
562,9.652
563,8.586
564,8.712
565,8.721
566,9.934999999999999
567,8.727
568,8.495
569,8.578999999999999
570,8.732999999999999
571,8.785
572,9.652999999999999
573,10.052
574,10.022
575,9.985999999999999
576,10.08
577,8.665
578,8.549999999999999
579,9.424
580,8.56
581,8.961
582,10.113999999999999
583,9.853
584,8.501
585,8.844
586,8.477
587,11.542
588,8.584999999999999
589,9.541
590,11.020999999999999
591,12.008
592,12.834
593,10.075999999999999
594,8.450999999999999
595,9.455
596,8.435
597,9.546999999999999
598,8.652
599,8.493
600,9.527999999999999
601,8.424999999999999
602,9.727
603,9.449
604,8.461
605,8.616
606,8.385
607,8.402
608,8.562
609,8.392
610,8.471
611,8.405999999999999
612,9.700999999999999
613,9.7
614,9.258
615,8.472999999999999
616,8.298
617,8.520999999999999
618,8.625
619,8.698
620,9.962
621,10.165
622,8.462
623,8.917
624,8.722999999999999
625,9.003
626,9.568
627,9.645999999999999
628,8.471
629,9.667
630,8.794
631,8.497
632,8.573
633,8.503
634,8.431
635,8.415
636,8.818
637,9.86
638,8.366999999999999
639,8.533
640,9.652
641,9.378
642,8.437999999999999
643,8.433
644,8.693
645,9.109
646,8.607999999999999
647,8.514
648,9.947
649,13.833
650,8.758
651,8.706999999999999
652,8.764999999999999
653,13.100999999999999
654,9.626
655,10.738
656,8.633
657,8.565
658,8.779
659,8.825
660,8.477
661,8.623
662,8.770999999999999
663,8.334999999999999
664,8.651
665,8.883
666,8.405
667,9.668999999999999
668,9.839
669,8.405999999999999
670,8.51
671,9.533999999999999
672,9.519
673,8.668
674,8.647
675,8.525
676,8.602
677,8.766
678,9.793
679,8.482
680,10.363
681,9.632
682,8.456
683,9.924999999999999
684,11.058
685,8.45
686,8.664
687,13.003
688,11.626999999999999
