window,latency
0,15612.901000000002
1,19861.835
2,25741.072
3,31375.509000000002
4,36341.552
5,41598.818999999996
6,47034.893
7,52908.637
8,58846.941999999995
9,64172.503000000004
10,69655.505
11,76108.051
12,84640.932
13,90307.657
14,95703.211
15,101377.67
16,106793.244
17,110910.023
18,116792.012
19,121170.155
20,126875.725
21,131791.97300000003
22,137101.956
23,143115.804
24,148705.87900000002
25,154259.853
26,160659.732
27,166041.769
28,172264.003
29,178137.54700000002
30,183585.945
31,189423.653
32,195456.91400000002
33,200928.163
34,206744.85
35,213041.146
36,218813.642
37,224594.92599999998
38,229892.156
39,235074.564
40,239038.076
41,244804.239
42,249689.307
43,254619.822
44,259512.48700000002
45,264320.80000000005
46,269224.397
47,274097.194
48,278848.30199999997
49,284797.173
50,291542.80799999996
51,296403.263
52,301268.96599999996
53,306141.557
54,311174.991
55,316059.108
56,321576.806
57,326478.35500000004
58,331341.273
59,336032.129
60,340881.94700000004
61,345758.647
62,350494.62299999996
63,355511.038
64,360348.366
65,363485.245
66,370396.777
67,375953.56700000004
68,381917.65900000004
69,386790.678
70,391584.962
71,396310.512
72,400106.03500000003
73,404195.451
74,408986.645
75,414595.73
76,418701.76300000004
77,423558.429
78,429124.175
79,433736.963
80,438602.60699999996
81,444237.354
82,450137.86
83,454994.334
84,459685.90499999997
85,464428.16699999996
86,469447.0
87,475726.94899999996
88,480574.23
89,485439.563
90,490305.795
91,493677.588
92,498551.555
93,503427.566
94,508299.39
95,513131.758
96,517945.57999999996
97,522723.843
98,528324.517
99,533737.7679999999
100,538637.319
101,543478.969
102,548311.451
103,553162.336
104,557980.5549999999
105,563005.2490000001
106,568314.343
107,573175.8559999999
108,578062.6919999999
109,583679.906
110,589636.3979999999
111,594481.341
112,599264.855
113,603128.879
114,608015.301
115,612876.4720000001
116,617739.773
117,622600.497
118,627434.349
119,632705.052
120,637034.665
121,643561.893
122,650606.481
123,655388.871
124,660131.166
125,665001.865
126,669811.334
127,674675.477
128,679487.85
129,684354.2220000001
130,689735.277
131,694084.959
132,699731.596
133,704984.7949999999
134,709730.444
135,714610.998
136,719464.877
137,724117.981
138,728981.639
139,733850.309
140,738734.7899999999
141,743593.396
142,748357.232
143,753226.3910000001
144,758073.657
145,762312.485
146,767187.49
147,772439.974
148,776782.331
149,781567.372
150,785828.806
151,790567.492
152,796737.243
153,801145.8280000001
154,806014.49
155,810705.768
156,816362.543
157,821518.869
158,824394.2919999999
159,828084.6209999999
160,833899.5310000001
161,837184.386
162,841915.267
163,849309.033
164,854205.527
165,859065.899
166,864641.49
167,869570.5229999999
168,874918.0430000001
169,879758.475
170,884493.677
171,889361.394
172,894246.652
173,899113.3579999999
174,905024.277
175,910051.196
176,916328.755
177,921915.924
178,927159.62
179,932034.318
180,936898.419
181,941783.8369999999
182,946613.0970000001
183,951476.805
184,956326.2660000001
185,961196.0430000001
186,966865.627
187,971734.904
188,976602.085
189,981456.351
190,987296.058
191,992154.9569999999
192,997451.156
193,1002157.615
194,1007005.4219999999
195,1011869.463
196,1016746.456
197,1021620.324
198,1027872.03
199,1032689.327
200,1037559.15
201,1042407.152
202,1045816.7289999999
203,1050692.754
204,1056870.978
205,1061823.226
206,1066459.1430000002
207,1071990.8150000002
208,1076849.878
209,1081697.545
210,1088136.345
211,1092971.912
212,1097739.882
213,1102612.277
214,1107509.809
215,1111325.4440000001
216,1117123.2319999998
217,1121942.822
218,1126466.622
219,1131348.616
220,1136232.704
221,1143731.91
222,1148289.009
223,1154646.773
224,1160202.73
225,1165062.896
226,1169982.289
227,1174857.9500000002
228,1179745.3969999999
229,1184612.7280000001
230,1189474.118
231,1194327.993
232,1199132.014
233,1204031.6330000001
234,1210778.305
235,1215180.271
236,1220305.2049999998
237,1225956.9489999998
238,1230146.9870000002
239,1235809.44
240,1240675.3329999999
241,1245611.105
242,1250650.514
243,1256284.9430000002
244,1261206.6099999999
245,1268211.844
246,1272305.038
247,1276621.179
248,1280190.233
249,1285482.562
250,1291625.061
251,1297272.7850000001
252,1302072.59
253,1307997.235
254,1311788.184
255,1316634.362
256,1322373.8260000001
257,1327333.652
258,1332217.9100000001
259,1336969.991
260,1341635.878
261,1346114.3
262,1350730.321
263,1356623.91
264,1361204.77
265,1366925.9
266,1372984.29
267,1377592.498
268,1382583.9610000001
269,1386970.823
270,1390245.355
271,1394990.148
272,1401043.668
273,1406639.977
274,1411870.4279999998
275,1416882.841
276,1421125.164
277,1426060.5499999998
278,1431958.124
279,1437141.29
280,1441857.613
281,1445626.716
282,1451530.5590000001
283,1456209.1840000001
284,1461070.763
285,1465929.997
286,1470483.7480000001
287,1475339.491
288,1480217.332
289,1485078.0010000002
290,1489962.647
291,1494776.801
292,1499643.544
293,1505261.134
294,1510062.236
295,1514713.539
296,1519419.9100000001
297,1524183.378
298,1530359.543
299,1535483.229
300,1540182.499
301,1544873.247
302,1549576.796
303,1553820.663
304,1557296.6120000002
305,1560777.583
306,1564230.157
307,1567716.4929999998
308,1571062.855
309,1574536.276
310,1576969.333
311,1577903.311
312,1578839.885
313,1579836.1469999999
