window,latency
133,291838.713
134,291771.949
135,291706.134
136,291778.02
137,291769.69100000005
138,291795.653
139,291772.599
140,291733.799
141,291602.487
142,291593.669
143,291572.821
144,291655.866
145,291717.556
146,291824.631
147,291957.138
148,291887.792
149,291993.205
150,292056.512
151,292006.684
152,291966.13200000004
153,291944.754
154,291915.008
155,291893.525
156,291798.567
157,291740.76300000004
158,291671.864
159,291558.83
160,291533.344
161,291442.402
162,291428.20399999997
163,291538.819
164,291596.883
165,291697.091
166,291722.158
167,291783.164
168,291823.24899999995
169,291896.43
170,291936.775
171,291976.237
172,292037.447
173,292114.259
174,292085.371
175,292012.877
176,291982.19999999995
177,291962.272
178,292025.639
179,291960.727
180,291943.065
181,291902.006
182,291857.82
183,291835.908
184,291781.94200000004
185,291668.579
186,291655.618
187,291669.211
188,291636.556
189,291624.835
190,291594.925
191,291687.032
192,291783.162
193,291841.2
194,291960.525
195,292114.812
196,292199.323
197,292340.14400000003
198,292511.176
199,292762.08300000004
200,292860.681
201,518187.489
202,516919.92300000007
203,515508.37200000003
204,535092.632
205,534215.916
206,533245.271
207,532121.825
208,531107.422
209,530021.775
210,528984.1649999999
211,527897.2649999999
212,526956.113
213,300800.185
214,301090.263
215,301443.23600000003
216,280861.923
217,280629.66
218,280529.5
219,280582.938
220,280617.963
221,280700.262
222,280633.414
223,280533.808
224,280492.45300000004
225,280459.036
226,280408.35099999997
227,280408.993
228,280432.031
229,280428.97900000005
230,280383.422
231,280305.21900000004
232,280268.701
233,280191.386
234,280183.194
235,280118.32
236,280022.93700000003
237,280033.377
238,280016.077
239,280095.727
240,280148.94
241,280239.395
242,280325.63800000004
243,280419.138
244,280412.976
245,280414.74899999995
246,280373.96
247,280428.03300000005
248,280475.572
249,280470.886
250,280498.174
251,280407.978
252,280382.73299999995
253,280316.45300000004
254,280274.89300000004
255,280334.14900000003
256,280329.932
257,280381.17799999996
258,280513.0
259,280551.505
260,280600.114
261,280596.98600000003
262,280613.01800000004
263,280647.805
264,280625.94
265,280647.549
266,280699.026
267,280673.278
268,280691.457
269,280645.824
270,280532.382
271,280443.97199999995
272,280423.338
273,280364.647
274,280360.243
275,280360.93299999996
276,280438.158
277,280513.99199999997
278,280578.365
279,280480.141
280,280472.954
281,280514.252
282,280602.92
283,280697.971
284,280664.951
285,280679.939
286,280704.488
287,280774.80000000005
288,280672.838
289,280555.405
290,280446.24199999997
291,280685.86199999996
292,280869.979
293,280928.706
294,280881.798
295,280874.776
296,280849.249
297,280924.695
298,280961.071
299,280977.04199999996
300,281037.232
301,281074.897
302,281102.84
303,280942.13200000004
304,280839.64099999995
305,280923.789
306,280990.8
307,281168.73600000003
308,281272.024
309,281272.938
310,281219.836
311,281108.839
312,281074.956
313,281099.408
314,281117.281
315,281113.341
316,281057.23
317,280894.403
318,280851.581
319,280694.44700000004
320,280665.608
321,280630.919
322,280643.921
323,280713.421
324,280791.66500000004
325,280816.401
326,280771.89900000003
327,280745.89200000005
328,280790.321
329,280851.848
330,280876.13800000004
331,280896.279
332,280923.383
333,281048.69
334,281167.45200000005
335,281175.793
336,281157.087
337,281141.163
338,281173.854
339,281187.467
340,281175.16599999997
341,281148.112
342,281159.41
343,281157.961
344,281108.668
345,281034.42699999997
346,281018.033
347,281052.275
348,281121.70200000005
349,281220.38800000004
350,281274.982
351,281337.803
352,281374.753
353,281336.114
354,281285.879
355,281284.491
356,281289.379
357,281233.406
358,281162.42
359,281074.51200000005
360,280956.634
361,280817.473
362,280925.461
363,280978.146
364,281018.69
365,281122.396
366,281263.635
367,281399.593
368,281523.271
369,281715.90400000004
370,281857.461
371,282024.65
372,282239.034
373,282477.771
374,282551.446
375,282658.029
376,282744.102
377,282785.236
378,282861.281
379,282822.95800000004
380,282797.51599999995
381,282776.344
382,282734.16
383,282703.36600000004
384,282668.77499999997
385,282577.51300000004
386,282515.00399999996
387,282429.69399999996
388,282364.11199999996
