window,latency
0,4527.904
1,3673.976
2,3631.446
3,3678.341
4,3372.4880000000003
5,3202.9100000000003
6,3166.694
7,3065.09
8,3606.742
9,3562.914
10,3293.493
11,2959.454
12,3110.704
13,3045.553
14,3139.0609999999997
15,3010.9249999999997
16,2749.347
17,2669.321
18,2491.466
19,2426.937
20,2495.132
21,2483.917
22,2665.921
23,2859.175
24,3007.5389999999998
25,3101.812
26,3110.3900000000003
27,3105.529
28,3082.965
29,3124.234
30,3068.795
31,3439.056
32,3286.085
33,3448.4469999999997
34,3399.355
35,3278.882
36,3133.7999999999997
37,3026.229
38,3026.169
39,2818.619
40,2832.267
41,2943.93
42,3020.29
43,3130.5550000000003
44,3185.514
45,3185.864
46,2990.17
47,2991.386
48,3128.5699999999997
49,3198.3100000000004
50,3295.0020000000004
51,3528.1929999999998
52,3755.12
53,3637.445
54,3778.7160000000003
55,3789.633
56,3723.579
57,3729.5600000000004
58,3828.009
59,3729.285
60,4036.0250000000005
61,4055.7780000000002
62,4227.615
63,4154.2029999999995
64,4255.022
65,4382.335
66,4395.645
67,4356.590999999999
68,4572.563
69,4624.943
70,4620.298
71,4823.743
72,4935.178
73,5006.349
74,4844.123
75,4931.423
76,4849.643
77,5393.590999999999
78,5361.1630000000005
79,5686.82
80,5566.058
81,5589.663
82,5548.340999999999
83,5460.880999999999
84,5438.241
85,5417.038
86,5381.817
87,5367.948
88,5327.031
89,5495.343
90,5440.868
91,5509.517
92,5557.186
93,5443.523
94,5548.632
95,5498.057
96,5696.214999999999
97,5526.299
98,5486.749
99,5531.527
100,5779.823
101,5712.493
102,5727.331999999999
103,5781.648999999999
104,5752.178
105,5865.158
106,6000.822999999999
107,5897.385
108,6525.399
109,6514.554
110,6629.978999999999
111,6506.838
112,6506.508
113,6422.0199999999995
114,6319.237
115,6502.79
116,6402.858
117,6233.723
118,6110.2660000000005
119,6117.204
120,6086.2970000000005
121,6091.312
122,6039.541
123,6135.131
124,6164.713
125,6852.454
126,6832.483
127,6791.862
128,6850.188
129,7235.423
130,7255.6630000000005
131,7319.396000000001
132,7198.341
133,7070.727
134,7098.348
135,7421.178
136,7481.389
137,7463.289
138,7204.949
139,7024.712
140,7124.282
141,7021.383
142,7126.668
143,7011.477
144,7078.805
145,7144.402
146,7223.411999999999
147,7457.3679999999995
148,7510.036999999999
149,7776.206
150,7577.340999999999
151,7746.391
152,7522.251
153,7176.040000000001
154,7214.216
155,7245.974
156,6948.802
157,7062.219
158,6993.801
159,6586.465999999999
160,6699.425
161,6733.496999999999
162,6683.5019999999995
163,6805.907999999999
164,6835.3820000000005
165,6866.092
166,6807.179
167,6908.436
168,6996.3
169,6929.14
170,6892.585999999999
171,6865.111
172,6873.387
173,6981.744
174,7209.206
175,7273.907
176,7253.112
177,7239.3369999999995
178,7222.24
179,7615.338000000001
180,7650.174
181,7761.2300000000005
182,7746.552000000001
183,7970.968
184,8030.728
185,8279.728000000001
186,8202.362000000001
187,8223.544
188,8223.689999999999
189,8161.326000000001
190,8525.923
191,8555.699
192,8819.983
193,8848.642
194,8718.152
195,9106.626
196,9160.301000000001
197,9099.415
198,9090.341
199,9073.596
200,8845.551
201,8648.832
202,8619.874
203,8712.645
204,8879.195
205,8874.706
206,9065.711000000001
207,9110.159
208,9044.589
209,8996.858
210,9155.464
211,9143.959
212,9055.474
213,9048.241
214,9093.988
215,9076.632
216,9131.711
217,8998.376
218,9083.055
219,9068.136
220,9136.818
221,9232.072
222,9268.168
223,9383.494
224,9536.059
225,9541.25
226,9498.473
227,9659.128
228,9801.342
229,9712.278
230,9861.743
231,10042.362000000001
232,10000.726
233,10033.452000000001
234,10041.644
235,10074.952
236,10133.114000000001
237,10102.235999999999
238,10141.144
239,10263.489
240,10329.149
241,10284.622000000001
242,10428.765
243,10397.398000000001
244,10410.216999999999
245,10393.141
246,10410.173
247,10740.898
248,10720.974
249,11004.136
250,11079.46
251,10909.622000000001
252,10596.314
253,10640.961000000001
254,10616.185
255,10831.022
256,10818.063
257,10788.469
258,10937.73
259,10994.35
260,11028.122
261,11182.362
262,11035.712
263,11418.605
264,11356.605
265,11598.795
266,11637.985
267,12110.822
268,12272.928
269,12507.799
270,12465.310000000001
271,12490.092
272,12484.801
273,12565.673
274,12351.398
275,12246.154
276,12193.786
277,12033.035
278,11976.962
279,11859.678
280,11691.914
281,11326.807
282,10896.991999999998
283,10644.507000000001
284,10434.961
285,10398.395
286,10395.780999999999
287,10417.983
288,10438.385
289,10457.517
290,10480.577000000001
291,10521.599
292,10552.315
293,10579.348
294,10608.339
295,10625.546999999999
296,10683.402
297,10721.203
298,10725.495
299,10761.099
300,10796.725
301,10849.01
302,10886.517
303,10923.961000000001
304,10966.975
305,10988.047999999999
306,11019.73
307,11046.449
308,11085.603000000001
309,11124.722
310,11187.221
311,11215.643
312,11204.589
313,11236.091
