window,latency
0,8140.765
1,6716.281999999999
2,6686.715999999999
3,7018.1449999999995
4,6693.045
5,6420.72
6,6429.938
7,6441.561
8,6123.031
9,5830.978
10,6147.955
11,5587.093999999999
12,5390.427
13,5114.107
14,5055.4259999999995
15,4964.692999999999
16,4915.0830000000005
17,5184.402999999999
18,4954.619
19,5011.432
20,5102.681
21,5176.024
22,5317.068
23,5313.805
24,5157.125
25,5163.942
26,5028.476000000001
27,4950.340999999999
28,4781.468
29,4685.223
30,4751.585
31,4743.97
32,4958.578
33,5075.106
34,5030.185
35,4783.681
36,4700.907
37,4478.6
38,4101.92
39,3834.422
40,3780.6890000000003
41,4384.553999999999
42,4420.568
43,4396.775
44,4423.432
45,4414.786999999999
46,4398.356
47,4363.458
48,4396.485000000001
49,4457.567
50,4453.965
51,4449.102
52,4459.2919999999995
53,4548.825
54,4504.312
55,4468.746
56,4460.263
57,4574.799
58,4559.279
59,4575.135
60,4704.738
61,4703.708
62,4769.427000000001
63,4744.521
64,4709.049
65,4922.456
66,5012.978999999999
67,5158.6939999999995
68,5354.444
69,5323.684
70,5540.001
71,5651.477
72,5674.018
73,5847.526
74,5811.848
75,5735.764999999999
76,5637.142
77,5895.279
78,5939.163
79,5893.377
80,5967.659000000001
81,5950.071
82,6279.981000000001
83,6252.576999999999
84,6281.957
85,6063.244
86,5973.54
87,6076.031000000001
88,6056.9439999999995
89,6250.064
90,6304.746
91,6330.861
92,6393.137000000001
93,6547.473
94,6639.964
95,6599.188
96,6623.656000000001
97,6793.519
98,6609.956999999999
99,6598.253
100,6699.977
101,6690.493
102,6698.044000000001
103,6710.625
104,6680.5560000000005
105,6818.898
106,7374.938
107,7339.4349999999995
108,7408.609
109,8241.986
110,8929.694
111,9250.426
112,9712.251
113,9594.679
114,9497.064999999999
115,9464.066
116,9655.775
117,9718.925000000001
118,9038.092
119,8380.866
120,8352.712
121,8270.926
122,8277.519
123,8263.536
124,8312.099999999999
125,8267.748
126,8638.458
127,8527.318
128,8438.162999999999
129,8481.854
130,8644.002999999999
131,8500.412
132,8451.756
133,8570.449
134,8470.777
135,8524.698
136,8619.028999999999
137,8635.442
138,8610.32
139,8618.003
140,8629.211
141,8599.679
142,8652.485999999999
143,8682.489
144,8659.524
145,8726.753999999999
146,8738.528
147,8700.089
148,8737.424
149,8865.396999999999
150,8898.128
151,9152.152
152,9292.391
153,9207.181
154,9450.91
155,9275.783000000001
156,9461.878999999999
157,9477.852
158,9354.169
159,9325.827000000001
160,9337.913999999999
161,9508.787
162,9518.962
163,9832.658
164,9576.458999999999
165,9687.386999999999
166,9802.704
167,10247.703
168,10740.445
169,10933.151
170,11149.131000000001
171,10859.942000000001
172,10962.77
173,10939.82
174,10917.78
175,10861.313
176,10821.373
177,10818.457
178,10534.469
179,10368.081
180,10284.018
181,10589.381
182,10549.66
183,10544.715
184,10501.998
185,10584.277
186,10809.213
187,10786.683
188,10847.177
189,10811.227
190,10769.315
191,10706.751
192,10757.019
193,10495.65
194,10366.078
195,10329.588
196,10721.856000000002
197,10741.681
198,10466.859
199,10535.087000000001
200,10505.314
201,10387.846
202,10319.231
203,10409.641000000001
204,10502.110999999999
205,10766.330999999998
206,10865.604
207,10726.828
208,10442.604
209,10570.154
210,10401.036
211,10508.633
212,10404.806
213,10337.594
214,10082.478
215,10187.255000000001
216,10070.283
217,9976.717
218,9809.211
219,9820.402
220,9982.824
221,10037.582
222,9812.393
223,9818.795
224,9700.119
225,9642.281
226,9597.926
227,9522.751
228,9483.905
229,9439.225
230,9768.24
231,9836.259
232,9970.751
233,10075.18
234,10118.233
235,10127.191
236,10298.103
237,10299.662
238,10396.924
239,10534.573
240,10825.34
241,11245.358
242,11300.577000000001
243,11493.935000000001
244,11243.318000000001
245,11268.905999999999
246,10804.871000000001
247,10759.258000000002
248,10563.007000000001
249,10435.3
250,10315.863
251,10234.503
252,10126.943000000001
253,9931.605
254,9914.895
255,9829.462
256,9870.378
257,9578.423
258,9584.719
259,9612.292
260,9603.007
261,9717.606
262,9673.959
263,9882.826
264,9908.523000000001
265,9879.269
266,9964.573
267,9975.519999999999
268,9960.749
269,10004.564
270,9999.358
271,10171.008
272,10300.311000000002
273,10141.749000000002
274,10104.241
275,10025.046
276,10031.110999999999
277,9980.568
278,9989.705
279,9782.123
280,9991.951000000001
281,9996.57
282,9973.429
283,9943.025
284,9954.089
285,9990.985
286,10225.841
287,10069.913
288,9971.460000000001
289,9936.177000000001
290,9968.975
291,10035.661
292,9943.156
293,9953.905999999999
294,9920.577
295,10028.027
296,10069.786
297,9981.957
298,10079.333
299,9981.529
300,9855.542
301,9662.914
302,9622.655
303,9533.728
304,9446.658
305,9437.644
306,9410.201000000001
307,9363.202
308,9349.882
309,9352.542
310,9002.356000000002
311,8956.251
312,8902.137
313,8855.965
