window,latency
0,7140.469
1,7286.540999999999
2,7471.655
3,7525.329
4,7997.312
5,8511.933
6,8936.594
7,9453.493999999999
8,9897.949999999999
9,10627.262999999999
10,11311.689
11,11634.103
12,11624.24
13,11600.911
14,11756.713
15,11759.142
16,11707.58
17,11623.479
18,11330.704000000002
19,10807.688
20,10458.968
21,9706.142
22,9107.286
23,8555.756000000001
24,8428.937
25,8340.617
26,8203.851
27,7872.338
28,7720.6359999999995
29,7518.514999999999
30,7550.221
31,7600.364
32,7589.516
33,7663.628
34,7623.921
35,7565.644
36,7339.174
37,7198.569
38,7064.9220000000005
39,7034.605
40,7041.197999999999
41,7026.920999999999
42,7056.683999999999
43,7088.155000000001
44,7137.04
45,7073.818
46,7206.409
47,7441.811000000001
48,7523.017000000001
49,7669.240000000001
50,7851.416
51,7877.473
52,7983.269
53,8015.097000000001
54,8073.99
55,8097.737999999999
56,8097.094
57,7990.14
58,7839.797
59,7752.063999999999
60,7624.307
61,7482.103
62,7459.468
63,7411.589
64,7310.172
65,7286.343
66,7254.131
67,7213.0380000000005
68,7301.155
69,7435.924
70,7575.044
71,7669.247
72,7779.2880000000005
73,7892.719999999999
74,7916.425
75,7849.625
76,7807.032999999999
77,7776.689
78,7581.076
79,7485.652
80,7370.127
81,7211.3550000000005
82,7045.281
83,6923.621
84,6787.836
85,6662.651999999999
86,6507.536
87,6499.174
88,6473.014
89,6459.169
90,6489.464
91,6516.748
92,6413.692
93,6467.113
94,6539.962
95,6668.849
96,6738.172
97,6871.481
98,6960.334
99,7047.843000000001
100,7033.789
101,7051.817
102,7045.044
103,7066.826
104,7100.451
105,7065.856
106,7056.530000000001
107,6980.292
108,6883.874
109,6834.123
110,6744.878
111,6723.830999999999
112,6786.420999999999
113,6863.081
114,6903.846
115,6978.94
116,7097.609
117,7138.531999999999
118,7171.034
119,7212.9839999999995
120,7285.407
121,7287.132
122,7336.564
123,7229.38
124,7127.246
125,7009.774
126,6974.586
127,6907.002
128,6811.358
129,6727.575
130,6638.137000000001
131,6641.110000000001
132,6597.283
133,6589.456
134,6595.758
135,6644.88
136,6685.869000000001
137,6798.4929999999995
138,6911.441
139,6932.298000000001
140,6974.160000000001
141,7004.398
142,7015.159
143,7015.3730000000005
144,6925.553
145,6847.608
146,6748.764999999999
147,6689.7029999999995
148,6655.558
149,6574.170999999999
150,6500.085
151,6466.139
152,6443.6900000000005
153,6476.0109999999995
154,6523.525000000001
155,6527.839
156,6625.0109999999995
157,6759.888
158,6907.308
159,7103.189
160,7254.9400000000005
161,7370.594
162,7469.881
163,7646.8769999999995
164,7773.977999999999
165,7890.661
166,7884.651
167,7924.840999999999
168,7934.724
169,7952.978
170,8000.88
171,7947.356
172,7895.3949999999995
173,7882.9310000000005
174,7885.311
175,7831.831
176,7761.257
177,7719.47
178,7716.579000000001
179,7836.362
180,7842.009
181,7776.945000000001
182,7757.1320000000005
183,7678.448
184,7649.7029999999995
185,7666.203
186,7633.696
187,7564.662
188,7428.168000000001
189,7305.238
190,7204.018
191,7056.866
192,6939.858
193,6926.427000000001
194,6848.1990000000005
195,6834.545999999999
196,6779.017
197,6767.148
198,6721.460999999999
199,6729.664
200,6843.02
201,6841.008000000001
202,6880.505
203,6945.188
204,6981.02
205,6983.585
206,7057.719
207,7044.951
208,7060.445
209,7070.168
210,6981.905000000001
211,6864.936
212,6792.485
213,6787.108
214,6774.879999999999
215,6710.289000000001
216,6677.606
217,6641.874
218,6561.372
219,6470.888000000001
220,6428.338
221,6392.892
222,6520.955
223,6532.517000000001
224,6611.269
225,6662.916
226,6743.893
227,6880.844
228,7004.95
229,7100.803
230,7281.123
231,7474.871
232,7692.282999999999
233,7709.3460000000005
234,7731.28
235,7737.62
236,7766.377
237,7770.365
238,7724.048
239,7680.516
240,7637.537
241,7558.8550000000005
242,7508.8369999999995
243,7404.94
244,7299.801
245,7416.444
246,7321.0740000000005
247,7353.866
248,7272.659
249,7203.106
250,7060.049
251,7007.496
252,6907.572
253,6780.628
254,6659.111
255,6622.054999999999
256,6490.406
257,6383.503
258,6319.287
259,6275.715
260,6296.948
261,6356.495
262,6452.075
263,6452.596
264,6507.951
265,6619.2339999999995
266,6714.932
267,6851.277999999999
268,6979.1759999999995
269,7138.089
270,7249.4800000000005
271,7429.386
272,7484.769
273,7491.857999999999
274,7504.138
275,7545.077
276,7571.862
277,7564.5
278,7535.62
279,7504.553
280,7439.2300000000005
281,7419.6939999999995
282,7453.702
283,7397.896000000001
284,7454.891
285,7562.047
286,7592.303
287,7666.698
288,7709.283
289,7722.405
290,7723.860000000001
291,7775.182
292,7766.8679999999995
293,7643.413
294,7520.867
295,7326.990000000001
296,7178.211
297,7036.2429999999995
298,6959.069
299,6883.143999999999
300,6795.041
301,6681.767
302,6600.2789999999995
303,6522.576
304,6449.132
305,6528.578
306,6584.123
307,6678.972
308,6746.942
309,6842.4490000000005
310,6939.112
311,7009.803
312,7094.92
313,7166.31
314,7218.723
315,7156.053
316,7099.743
317,7021.27
318,6935.829
319,6848.935
320,6750.001
321,6632.464
