window,latency
0,7784.304999999999
1,5641.577
2,5488.263
3,5050.344
4,4275.187
5,3969.4919999999997
6,3991.237
7,4040.343
8,3784.867
9,3431.863
10,2854.9190000000003
11,2491.7090000000003
12,2087.5119999999997
13,1978.1580000000001
14,1856.891
15,1760.4740000000002
16,1650.0490000000002
17,1518.222
18,1405.327
19,1266.693
20,1198.0610000000001
21,1025.193
22,916.734
23,805.6750000000001
24,677.175
25,539.258
26,425.15
27,216.994
28,87.77600000000001
29,-50.818000000000005
30,-199.546
31,-309.613
32,-447.308
33,-688.6170000000001
34,-830.481
35,-971.484
36,-1094.504
37,-1195.076
38,-1207.297
39,-1543.284
40,-1668.686
41,-1777.1840000000002
42,-1895.7269999999999
43,-2023.9509999999998
44,-2181.3509999999997
45,-2312.399
46,-2556.982
47,-2667.055
48,-2811.634
49,-2945.043
50,-3123.012
51,-3231.266
52,-3353.344
53,-3430.605
54,-3677.496
55,-3853.6679999999997
56,-3977.259
57,-4112.037
58,-4212.995
59,-4398.97
60,-4501.931
61,-4630.049
62,-4754.183
63,-4866.021
64,-4993.866
65,-5117.99
66,-5241.576
67,-5380.4
68,-5512.673000000001
69,-5615.794
70,-5771.1759999999995
71,-5897.348
72,-6007.468
73,-6141.558
74,-6286.879
75,-6421.655000000001
76,-6547.035
77,-6619.906
78,-6815.884999999999
79,-6993.1539999999995
80,-7152.844
81,-7337.3679999999995
82,-7455.564
83,-7504.444
84,-7760.715
85,-8145.503
86,-8263.377999999999
87,-8399.924
88,-8561.788
89,-8693.858
90,-9123.578
91,-9765.518
92,-10130.556999999999
93,-10308.435
94,-10668.174
95,-10822.062
96,-10797.579000000002
97,-10926.396
98,-10896.646
99,-11013.403999999999
100,-11140.96
101,-11167.156
102,-11177.571
103,-10865.864
104,-10868.76
105,-10921.830999999998
106,-10615.544999999998
107,-10607.691
108,-10815.473
109,-10906.535999999998
110,-10951.471
111,-11062.948
112,-11506.909
113,-11770.391
114,-12440.232999999998
115,-12821.574
116,-12859.16
117,-12931.146
118,-12841.158
119,-12957.249
120,-13067.498
121,-13025.49
122,-13102.124
123,-13253.634
124,-13410.836
125,-13546.251
126,-13613.551
127,-13449.335
128,-13274.883000000002
129,-13225.815
130,-13214.777
131,-13304.183
132,-13447.115
133,-13670.934000000001
134,-13828.614
135,-14029.458999999999
136,-14135.018
137,-14261.576
138,-14396.547
139,-14512.063
140,-14572.551000000001
141,-14644.983999999999
142,-14731.469000000001
143,-14841.618999999999
144,-14957.801
145,-15083.278999999999
146,-15163.706
147,-15268.626
148,-15409.537
149,-15541.764000000001
150,-15692.259
151,-15845.319
152,-15973.903999999999
153,-16109.292
154,-16222.957999999999
155,-16371.023000000001
156,-16535.016
157,-16646.658
158,-16773.108
159,-16854.700999999997
160,-17016.165
161,-17117.235
162,-17260.739
163,-17412.593999999997
164,-17430.273
165,-17544.045000000002
166,-17661.377
167,-17759.668
168,-17882.359999999997
169,-17976.628
170,-18106.588
171,-18221.867
172,-18273.098
173,-18383.72
174,-18505.908000000003
175,-18774.591
176,-18882.424
177,-18975.413
178,-19086.837
179,-19229.225
180,-19376.157
181,-19512.1
182,-19620.91
183,-19693.44
184,-19825.987
185,-19951.735
186,-19965.378999999997
187,-20074.572
188,-20196.987
189,-20290.216
190,-20425.404
191,-20541.196
192,-20727.056
193,-20875.429
194,-21002.77
195,-21229.922
196,-21615.984
197,-21832.930999999997
198,-21947.885
199,-22128.017
200,-22231.424
201,-22401.557
202,-22679.576999999997
203,-22934.774999999998
204,-23168.197
205,-23423.391
206,-23524.670000000002
207,-23654.833
208,-23802.604
209,-24016.89
210,-24311.269
211,-24444.331
212,-24567.462
213,-24667.239999999998
214,-24705.442000000003
215,-24787.039
216,-24901.668999999998
217,-25034.927
218,-25150.384
219,-25341.449999999997
220,-25487.658
221,-25643.951999999997
222,-25935.078
223,-26267.969
224,-26318.629
225,-26433.008
226,-26478.191
227,-26613.335
228,-26731.11
229,-26872.581000000002
230,-26943.963
231,-26994.468999999997
232,-26935.263
233,-26980.143
234,-26873.767
235,-26758.559
236,-26857.394
237,-26959.961
238,-27040.113
239,-27172.132
240,-27182.914
241,-27313.067
242,-27453.344999999998
243,-27576.355
244,-27637.593
245,-27690.283
246,-27818.254
247,-27925.487
248,-28073.592
249,-28262.245
250,-28404.491
251,-28557.246
252,-28573.343999999997
253,-28632.715999999997
254,-28789.088
255,-28872.341
256,-28984.298
257,-29012.723
258,-29118.298
259,-29144.197
260,-29260.867000000002
261,-29382.074
