window,latency
0,7098.6849999999995
1,7590.249
2,7843.437
3,7768.054
4,8041.880000000001
5,8501.813
6,9054.339
7,9489.386
8,9833.05
9,10176.095
10,10780.667
11,11263.715
12,11339.138
13,11333.23
14,11421.331
15,11502.221000000001
16,11479.601
17,11343.544
18,10920.935
19,10471.901000000002
20,10126.214
21,9662.919
22,9173.018
23,8578.727
24,8399.53
25,8322.367
26,7977.65
27,7721.807
28,7461.3279999999995
29,7258.755
30,7237.262000000001
31,7249.685
32,7300.298
33,7408.326
34,7391.924
35,7272.323
36,7087.9310000000005
37,6856.429999999999
38,6945.166
39,6982.346
40,7000.88
41,7084.915
42,7138.415
43,7153.852
44,7193.116
45,7029.215
46,7031.942
47,7148.847
48,7286.475
49,7402.758000000001
50,7545.091
51,7597.411
52,7750.235
53,7794.807
54,7765.687
55,7840.497
56,7803.085
57,7835.3910000000005
58,7762.175
59,7661.240000000001
60,7593.085999999999
61,7521.92
62,7502.29
63,7486.971
64,7368.15
65,7377.241
66,7469.522000000001
67,7499.407
68,7565.099
69,7520.83
70,7637.509
71,7754.975
72,7796.519
73,7912.111999999999
74,7897.188
75,7944.838
76,7873.947
77,7772.469
78,7540.4169999999995
79,7361.737
80,7219.68
81,7059.024
82,6893.397
83,6803.3910000000005
84,6656.499
85,6566.903
86,6454.928
87,6413.5689999999995
88,6331.815
89,6247.277
90,6245.474999999999
91,6292.03
92,6317.33
93,6446.448
94,6531.023
95,6579.926
96,6676.4400000000005
97,6765.456
98,6877.277999999999
99,7046.472
100,7232.973
101,7237.782
102,7308.411999999999
103,7397.081
104,7384.337
105,7420.791
106,7405.947
107,7374.4259999999995
108,7360.954000000001
109,7352.1140000000005
110,7320.392
111,7301.348
112,7248.352
113,7325.782
114,7342.223
115,7411.5380000000005
116,7442.9
117,7451.347
118,7450.536
119,7491.313
120,7548.094
121,7581.23
122,7587.026
123,7554.892
124,7450.538
125,7409.869
126,7348.525000000001
127,7282.652
128,7335.238
129,7243.358
130,7204.1320000000005
131,7184.357999999999
132,7102.626
133,7015.301
134,6938.492
135,6959.663
136,6996.679999999999
137,7098.821
138,7152.948
139,7150.1720000000005
140,7169.303
141,7174.411
142,7247.696
143,7283.189
144,7256.722
145,7152.427000000001
146,7004.737999999999
147,6870.783
148,6782.366
149,6712.164
150,6631.166
151,6522.767
152,6486.562
153,6392.29
154,6349.312
155,6312.942
156,6390.156
157,6569.308
158,6776.558
159,6928.396000000001
160,7003.896
161,7121.357
162,7176.523999999999
163,7323.22
164,7466.67
165,7609.997
166,7717.835
167,7735.957
168,7677.772
169,7623.433
170,7576.012000000001
171,7566.359
172,7561.3859999999995
173,7520.008
174,7497.321
175,7447.945
176,7403.249
177,7418.8910000000005
178,7289.595
179,7334.862
180,7406.486
181,7389.99
182,7447.946
183,7480.598
184,7460.2519999999995
185,7510.360000000001
186,7478.821
187,7516.367
188,7433.139999999999
189,7396.47
190,7300.290999999999
191,7274.062
192,7161.279
193,7188.41
194,7117.737
195,7087.724999999999
196,7099.966
197,7102.454
198,7074.656
199,7123.229
200,7171.093
201,7227.099
202,7283.808
203,7272.953
204,7316.724
205,7321.744
206,7328.484
207,7354.942
208,7367.268
209,7372.097
210,7375.246
211,7298.107
212,7203.203
213,7139.012
214,7000.669
215,6958.0869999999995
216,6926.781
217,6876.5109999999995
218,6778.669
219,6702.225
220,6643.283
221,6624.642
222,6531.663
223,6592.111
224,6636.695
225,6730.642
226,6836.247
227,6898.025
228,6991.957
229,7103.95
230,7285.31
231,7464.942
232,7447.724
233,7529.465
234,7573.322
235,7593.7609999999995
236,7593.517000000001
237,7574.635
238,7549.609
239,7533.557
240,7467.037
241,7485.873
242,7454.273999999999
243,7355.526
244,7396.083
245,7375.945
246,7337.718
247,7328.897000000001
248,7324.993
249,7316.459
250,7363.708
251,7345.7970000000005
252,7372.880999999999
253,7359.1449999999995
254,7192.88
255,7079.125999999999
256,6989.967
257,6917.549
258,6853.065
259,6803.429999999999
260,6737.7
261,6685.468
262,6642.610000000001
263,6567.774
264,6582.0869999999995
265,6589.674
266,6603.813
267,6752.139999999999
268,6868.341
269,6941.147
270,7092.246
271,7190.718000000001
272,7301.8330000000005
273,7344.474
274,7482.938
275,7612.536
276,7686.974
277,7694.775
278,7706.764
279,7696.4980000000005
280,7651.334000000001
281,7688.606
282,7697.045
283,7652.3009999999995
284,7689.886
285,7671.607
286,7617.856
287,7610.498
288,7565.087
289,7455.9980000000005
290,7470.273999999999
291,7478.565
292,7537.547
293,7535.099
294,7515.13
295,7504.026
296,7493.451
297,7402.651
298,7298.225
299,7193.393
300,7118.825
301,7064.349
302,7005.172
303,6951.723
304,6864.892
305,6788.607
306,6753.863
307,6748.665
308,6735.374
309,6829.295
310,6939.436
311,7018.376
312,7082.795
313,7161.58
314,7241.62
315,7285.938
316,7338.6230000000005
317,7372.737
318,7389.726
319,7301.064
320,7190.224
321,7088.521
