window,latency
null,2020-10-18 18:34:05.416541
null,2020-10-18 18:34:05.998593
null,2020-10-18 18:34:06.378733
null,2020-10-18 18:34:07.087067
null,2020-10-18 18:34:07.821500
null,2020-10-18 18:34:08.781538
null,2020-10-18 18:34:09.531215
null,2020-10-18 18:34:10.125490
null,2020-10-18 18:34:10.562742
null,2020-10-18 18:34:10.847126
null,2020-10-18 18:34:11.126095
null,2020-10-18 18:34:11.535112
null,2020-10-18 18:34:11.905966
null,2020-10-18 18:34:12.384108
null,2020-10-18 18:34:12.824893
null,2020-10-18 18:34:13.354990
null,2020-10-18 18:34:13.857202
null,2020-10-18 18:34:14.428930
null,2020-10-18 18:34:14.935598
null,2020-10-18 18:34:15.456704
null,2020-10-18 18:34:15.963863
null,2020-10-18 18:34:16.328017
null,2020-10-18 18:34:16.815189
null,2020-10-18 18:34:17.286082
null,2020-10-18 18:34:17.640470
null,2020-10-18 18:34:17.977560
null,2020-10-18 18:34:18.257634
null,2020-10-18 18:34:18.577610
null,2020-10-18 18:34:18.927399
null,2020-10-18 18:34:19.316617
null,2020-10-18 18:34:19.758167
null,2020-10-18 18:34:20.131725
null,2020-10-18 18:34:20.510804
null,2020-10-18 18:34:20.885853
null,2020-10-18 18:34:21.271044
null,2020-10-18 18:34:21.667492
null,2020-10-18 18:34:22.070268
null,2020-10-18 18:34:22.469595
null,2020-10-18 18:34:22.863012
null,2020-10-18 18:34:23.272559
null,2020-10-18 18:34:23.584014
null,2020-10-18 18:34:23.903908
null,2020-10-18 18:34:24.349149
null,2020-10-18 18:34:24.730250
null,2020-10-18 18:34:25.011809
null,2020-10-18 18:34:25.320517
null,2020-10-18 18:34:25.620768
null,2020-10-18 18:34:25.880923
null,2020-10-18 18:34:26.157415
null,2020-10-18 18:34:26.444512
null,2020-10-18 18:34:26.777123
null,2020-10-18 18:34:27.067319
null,2020-10-18 18:34:27.354102
null,2020-10-18 18:34:27.688877
null,2020-10-18 18:34:28.229637
null,2020-10-18 18:34:28.608553
