window,latency
0,17001.736999999997
1,18870.7
2,20849.879
3,23068.02
4,25272.546
5,27626.359
6,29945.333000000002
7,31853.048000000003
8,33692.72
9,35612.864
10,37338.807
11,38966.066
12,39232.666000000005
13,39074.494999999995
14,38474.405
15,37689.308
16,36682.243
17,35331.152
18,33809.797000000006
19,32374.66
20,30575.314
21,28488.338
22,26761.520999999997
23,25095.288
24,24236.051
25,23664.957000000002
26,23005.552000000003
27,22599.459
28,22168.385000000002
29,21822.359
30,21449.359
31,21183.185
32,21678.488999999998
33,22190.464
34,22367.342
35,22455.224000000002
36,22757.571
37,23000.547000000002
38,23594.801
39,23965.821
40,24264.384
41,24524.172
42,24788.584
43,25066.28
44,24782.765000000003
45,24355.181
46,23877.572
47,23524.576
48,23121.456
49,22708.805
50,22249.632999999998
51,21894.879
52,21719.12
53,21569.118
54,21522.514000000003
55,21494.676
56,21458.493000000002
57,21617.539
58,21707.878999999997
59,21737.888000000003
60,21811.946
61,22000.277000000002
62,22221.259
63,22435.576999999997
64,22711.334000000003
65,23014.284
66,23258.84
67,23367.599
68,23572.479000000003
69,23479.48
70,23727.165
71,23961.512
72,24177.364
73,24310.234
74,24535.612
75,24565.833000000002
76,24611.034
77,24662.534
78,24754.299
79,25012.587
80,24837.15
81,24924.834
82,25065.689
83,25231.079999999998
84,25386.23
85,25426.796
86,25079.532
87,25099.659
88,25154.943
89,25167.652000000002
90,25203.799
91,25015.694
92,25114.082
93,25146.750999999997
94,25195.633
95,25148.21
96,25101.278000000002
97,24734.669
98,24688.851
99,24762.217
100,24688.596
101,24712.102000000003
102,24602.376
103,24508.377
104,24493.725000000002
105,24553.024
106,24563.209
107,24664.563000000002
108,24500.551000000003
109,24735.762000000002
110,24963.308
111,25208.656000000003
112,25458.482
113,25418.562
114,25265.929
115,25273.571
116,25360.920000000002
117,25384.63
118,25530.998
119,25328.995
120,25313.808999999997
121,25299.107
122,25324.068
123,25297.117
124,25073.444
125,24927.275999999998
126,24945.427
127,25012.719
128,24962.807999999997
129,24930.947
130,24543.657
131,24339.951
132,24228.691000000003
133,24165.105
134,23951.867
135,23643.146
136,23345.251
137,23010.619
138,22634.115
139,22259.527
140,21867.909
141,21495.235999999997
142,21381.625
143,21215.457000000002
144,21553.792
145,21827.624
146,21959.931
147,21907.355
148,22105.266
149,22587.853
150,23040.905
151,23473.033
152,23765.398999999998
153,23928.094
154,24153.866
155,24532.296
156,24362.003999999997
157,24290.623
158,24064.028000000002
159,24098.507999999998
160,24115.728
161,24129.197
162,24369.74
163,24558.575
164,25007.292
165,25078.834
166,25008.661
167,25157.025999999998
168,25370.31
169,25475.7
170,25888.485
171,26286.271
172,26698.693
173,26945.933
174,26657.474000000002
175,26374.225
176,26004.23
177,26052.457000000002
178,26221.726
179,26046.404
180,25516.174
181,25032.297
182,24728.204999999998
183,24475.055
184,24341.190000000002
185,23892.381
186,23756.695
187,23740.611
188,23849.427
189,24039.417
190,24141.185
191,24163.025999999998
192,24518.496
193,24966.52
194,25150.452999999998
195,25219.385
196,24928.285
197,24777.554
198,24655.39
199,24470.859
200,24150.867000000002
201,23808.260000000002
202,23413.523
203,23023.245
204,22574.889
205,22050.149
206,21710.128
207,21392.697
208,21377.762
209,21492.460000000003
210,21589.238999999998
211,21701.09
212,21958.797000000002
213,22203.228
214,22452.537
215,22820.335
216,23233.557999999997
217,23733.21
218,24146.895
219,24652.557
220,24677.605
221,24781.088
222,25018.822
223,25321.479
224,25554.762
225,25668.498
226,25711.822
227,25864.695
228,26116.465
229,26207.360999999997
230,26326.983
231,26116.549
232,26300.994
233,26533.976
234,26702.537
235,26741.787
236,26478.045000000002
237,26315.901
238,26295.328
239,26359.608
240,26306.068
241,26423.036
242,26031.064000000002
243,25937.428
244,25901.438
245,25846.656
246,25813.438000000002
247,25544.14
248,25557.465
249,25678.595999999998
250,25840.318
251,25965.638
252,25728.072999999997
253,25187.332000000002
254,25189.134
255,25136.236
256,25037.006
257,24988.344
258,24661.852
259,24571.875
260,24412.235
261,24198.539
262,23910.617
263,23560.967
264,23325.15
265,23201.422000000002
266,22989.377999999997
267,22804.137000000002
268,22688.341999999997
269,22584.336
270,22706.787
271,22546.584
272,22515.603
273,22540.769
274,22633.229
275,22737.644
276,22919.094999999998
277,23069.173
278,23272.004
279,23485.686999999998
280,23703.546
281,23964.272999999997
282,23907.976000000002
283,24049.843
284,24166.371000000003
285,24245.364999999998
286,24207.418
287,24159.355000000003
288,24005.075
289,23852.77
290,23747.43
291,23580.342
292,23390.308
293,23093.097
294,22797.7
295,22616.060999999998
296,22393.082
297,22204.559
298,22111.930999999997
299,21995.374000000003
300,21942.091
301,21757.502
302,21560.649
303,21355.651
304,21206.86
305,21086.224000000002
306,21263.604
307,21324.32
308,21432.706
309,21532.539
310,21677.845999999998
311,21963.787
312,22393.157
313,22910.112999999998
314,23355.799000000003
315,23882.135000000002
316,24343.046000000002
317,24832.915
318,24916.371000000003
319,25108.939
320,25360.067
321,25530.036
