window,latency
0,32665.005
1,32678.541
2,32501.546
3,32036.468999999997
4,31595.022
5,30371.057
6,29506.77
7,29197.642
8,29165.011
9,29205.203999999998
10,29255.859999999997
11,29203.254999999997
12,28853.011
13,28530.627
14,28544.632
15,28370.065
16,28155.247
17,27892.084
18,27575.981
19,27247.545
20,27074.635000000002
21,26773.153000000002
22,26746.118
23,26690.622
24,26773.949
25,26949.850000000002
26,27106.829999999998
27,27120.595999999998
28,27104.416
29,27117.010000000002
30,27201.976
31,27233.920000000002
32,27287.228
33,27273.922
34,26993.162
35,26982.128
36,26900.284
37,26903.485
38,26928.157
39,27058.074999999997
40,27184.409
41,27230.519
42,27416.27
43,27532.334
44,27576.436999999998
45,27692.969
46,27828.466
47,28048.86
48,28468.139
49,28878.954
50,29051.152
51,29226.392
52,29475.588
53,29667.629999999997
54,29741.43
55,29807.02
56,29904.606
57,29829.108
58,29837.754
59,29923.915
60,29977.641
61,30134.398
62,30297.308
63,30272.15
64,30262.187
65,30249.012
66,30274.194000000003
67,29716.487999999998
68,29544.746
69,29384.193
70,28888.527
71,28528.219
72,28252.995
73,28120.201999999997
74,28005.744
75,27882.976
76,27774.207000000002
77,27763.378
78,27831.893
79,27650.563
80,27517.420000000002
81,27501.979
82,27415.682
83,27341.237
84,27229.599000000002
85,27063.431999999997
86,26999.953
87,27018.854
88,26988.782
89,27000.959000000003
90,27052.109
91,27097.784
92,27084.286
93,27116.429
94,27144.571
95,27167.757999999998
96,27343.047
97,27411.418
98,27364.595
99,27252.903
100,27229.959000000003
101,27198.765000000003
102,27132.894
103,27235.419
104,27290.918
105,27323.876
106,27357.534
107,27320.273
108,27233.779
109,27123.392
110,27106.576
111,27212.620000000003
112,27315.722999999998
113,27503.257
114,27661.511000000002
115,27756.402000000002
116,27835.431
117,27941.693
118,28039.011
119,28128.017
120,28156.788
121,28191.126
122,28254.078
123,28332.249
124,28314.363
125,28257.619
126,28154.046000000002
127,28042.503
128,27935.934
129,27840.862
130,27834.273
131,27798.387000000002
132,27634.533
133,27335.615
134,27167.967
135,26969.487999999998
136,26922.355
137,26969.787
138,26977.309999999998
139,27009.902000000002
140,26941.79
141,26843.449
142,26766.217
143,26668.609
144,26498.436999999998
145,26298.921
146,26098.288
147,25890.428
148,25679.601000000002
149,25522.536
150,25352.124
151,25172.107
152,25010.142
153,24821.23
154,24656.031
155,24498.581000000002
156,24376.677
157,24237.605
158,24120.454999999998
159,24188.194
160,24263.942
161,24344.6
162,24448.656
163,24542.061
164,24652.874
165,24798.38
166,24965.288999999997
167,25038.979000000003
168,25052.582000000002
169,25015.782000000003
170,24880.391
171,24759.093
172,24628.932
173,24554.953
174,24613.855
175,24591.101
176,24477.726
177,24409.535000000003
178,24389.815
179,24229.782
180,24155.49
181,23990.546
182,23909.776
183,23844.687
184,23785.892
185,23733.317
186,23673.165
187,23699.679
188,23757.58
189,23813.109
190,23924.515
191,23889.717
192,23776.209000000003
193,23741.87
194,23707.875
195,23651.424
196,23585.786
197,23539.858
198,23527.397
199,23404.514
200,23216.396
201,23109.765
202,23199.007
203,23109.232
204,22978.837
205,22959.679
206,22885.645
207,22866.260000000002
208,22834.951
209,22803.678
210,22784.288
211,22799.361
212,22721.489999999998
213,22747.630999999998
214,22806.145
215,22912.419
216,22967.172000000002
217,22990.331000000002
218,23009.568000000003
219,23043.48
220,23191.626
221,23264.01
222,23282.474000000002
223,23293.932
224,23276.671000000002
225,23210.216
226,23099.836
227,22982.897999999997
228,22926.602
229,22951.388000000003
230,22958.437
231,22967.228
232,22950.087
233,22953.604
234,22935.22
235,22928.821
236,22896.847999999998
237,22859.041
238,22844.010000000002
239,22806.804
240,22781.416
241,22801.824
242,22698.103
243,22522.646
244,22272.781
245,22020.631999999998
246,21781.488
247,21568.821
248,21410.257
249,21261.727
250,21118.683999999997
251,20970.959
252,20819.274
253,20720.968
254,20704.977
255,20687.199
256,20660.531
257,20603.219
258,20600.057
259,20588.944000000003
260,20518.686999999998
261,20403.463
262,20292.086000000003
263,20160.596999999998
264,20007.582
265,19876.477000000003
266,19732.247
267,19584.864
268,19434.552
269,19292.324
270,19137.503
271,18999.438000000002
272,18977.775999999998
273,18948.622
274,18933.322
275,18922.815
276,18927.393
277,18764.274
278,18574.995000000003
279,18361.03
280,18216.027000000002
281,18074.178
282,17936.718
283,17745.707
284,17594.263000000003
285,17483.215
286,17463.645
287,17451.77
288,17435.321
289,17411.065000000002
290,17392.159
291,17347.825
292,17297.877
293,17257.693
294,17224.442
295,17162.434999999998
296,17097.237
297,17083.756999999998
298,17079.277000000002
299,17095.876
300,17093.457000000002
301,17089.519
302,17086.815000000002
303,17103.487999999998
304,17128.592
305,17107.019
306,17079.315000000002
307,17070.699999999997
308,17047.525
309,17044.179
310,17042.553
311,17037.271
312,17017.798
313,17021.875
314,17013.677
315,16999.176
316,16970.175000000003
317,16952.534
318,16934.138
319,16917.91
320,16857.477
321,16817.075
