window,latency
86,2020-09-19 12:40:13.432971
87,2020-09-19 12:40:14.960589
88,2020-09-19 12:40:16.483538
89,2020-09-19 12:40:18.010350
90,2020-09-19 12:40:19.535866
91,2020-09-19 12:40:21.063007
92,2020-09-19 12:40:22.588433
93,2020-09-19 12:40:24.115138
94,2020-09-19 12:40:25.640362
95,2020-09-19 12:40:27.165936
96,2020-09-19 12:40:28.691483
97,2020-09-19 12:40:30.216722
98,2020-09-19 12:40:31.747035
99,2020-09-19 12:40:33.273740
100,2020-09-19 12:40:34.800313
101,2020-09-19 12:40:36.326928
102,2020-09-19 12:40:37.852107
103,2020-09-19 12:40:39.377224
104,2020-09-19 12:40:40.903480
105,2020-09-19 12:40:42.429453
106,2020-09-19 12:40:43.953815
107,2020-09-19 12:40:45.480628
108,2020-09-19 12:40:47.005681
109,2020-09-19 12:40:48.530436
110,2020-09-19 12:40:50.056555
111,2020-09-19 12:40:51.582459
112,2020-09-19 12:40:53.107943
113,2020-09-19 12:40:54.633311
114,2020-09-19 12:40:56.158745
115,2020-09-19 12:40:57.693533
116,2020-09-19 12:40:59.218173
117,2020-09-19 12:41:00.743970
118,2020-09-19 12:41:02.269409
119,2020-09-19 12:41:03.794779
120,2020-09-19 12:41:05.320159
121,2020-09-19 12:41:06.845432
122,2020-09-19 12:41:08.370954
123,2020-09-19 12:41:09.897333
124,2020-09-19 12:41:11.423437
125,2020-09-19 12:41:12.947992
126,2020-09-19 12:41:14.474645
127,2020-09-19 12:41:15.999949
128,2020-09-19 12:41:17.525793
129,2020-09-19 12:41:19.050911
130,2020-09-19 12:41:20.576856
131,2020-09-19 12:41:22.102160
132,2020-09-19 12:41:23.633901
133,2020-09-19 12:41:25.160078
134,2020-09-19 12:41:26.685543
135,2020-09-19 12:41:28.212561
136,2020-09-19 12:41:29.735766
137,2020-09-19 12:41:31.260759
138,2020-09-19 12:41:32.785531
139,2020-09-19 12:41:34.311036
140,2020-09-19 12:41:35.835402
141,2020-09-19 12:41:37.360527
142,2020-09-19 12:41:38.887270
143,2020-09-19 12:41:40.411342
144,2020-09-19 12:41:41.936145
145,2020-09-19 12:41:43.461793
146,2020-09-19 12:41:44.987011
147,2020-09-19 12:41:46.512830
148,2020-09-19 12:41:48.038253
149,2020-09-19 12:41:49.568333
150,2020-09-19 12:41:51.094470
151,2020-09-19 12:41:52.619364
152,2020-09-19 12:41:54.144604
153,2020-09-19 12:41:55.669549
154,2020-09-19 12:41:57.194531
155,2020-09-19 12:41:58.719220
156,2020-09-19 12:42:00.243917
157,2020-09-19 12:42:01.769096
158,2020-09-19 12:42:03.294057
159,2020-09-19 12:42:04.819052
160,2020-09-19 12:42:06.343919
161,2020-09-19 12:42:07.868645
162,2020-09-19 12:42:09.393955
163,2020-09-19 12:42:10.919335
164,2020-09-19 12:42:12.443653
165,2020-09-19 12:42:13.969416
166,2020-09-19 12:42:15.501364
167,2020-09-19 12:42:17.028420
168,2020-09-19 12:42:18.552387
169,2020-09-19 12:42:20.077117
170,2020-09-19 12:42:21.603116
171,2020-09-19 12:42:23.127929
172,2020-09-19 12:42:24.653112
173,2020-09-19 12:42:26.177915
174,2020-09-19 12:42:27.703648
175,2020-09-19 12:42:29.229491
176,2020-09-19 12:42:30.754257
177,2020-09-19 12:42:32.279161
178,2020-09-19 12:42:33.814966
179,2020-09-19 12:42:35.339594
180,2020-09-19 12:42:36.864503
181,2020-09-19 12:42:38.392756
182,2020-09-19 12:42:39.917372
183,2020-09-19 12:42:41.447233
184,2020-09-19 12:42:42.971676
185,2020-09-19 12:42:44.496204
186,2020-09-19 12:42:46.021136
187,2020-09-19 12:42:47.546415
188,2020-09-19 12:42:49.071358
189,2020-09-19 12:42:50.595595
190,2020-09-19 12:42:52.120701
191,2020-09-19 12:42:53.645152
192,2020-09-19 12:42:55.170242
193,2020-09-19 12:42:56.696642
194,2020-09-19 12:42:58.221157
195,2020-09-19 12:42:59.745854
196,2020-09-19 12:43:01.270508
197,2020-09-19 12:43:02.796124
198,2020-09-19 12:43:04.320385
199,2020-09-19 12:43:05.845147
200,2020-09-19 12:43:07.378336
201,2020-09-19 12:43:08.902893
202,2020-09-19 12:43:10.427832
203,2020-09-19 12:43:11.952819
204,2020-09-19 12:43:13.477948
205,2020-09-19 12:43:15.003045
206,2020-09-19 12:43:16.528300
207,2020-09-19 12:43:18.052845
208,2020-09-19 12:43:19.577299
209,2020-09-19 12:43:21.102181
210,2020-09-19 12:43:22.626952
211,2020-09-19 12:43:24.151591
212,2020-09-19 12:43:25.676520
213,2020-09-19 12:43:27.201103
214,2020-09-19 12:43:28.726321
215,2020-09-19 12:43:30.250966
216,2020-09-19 12:43:31.775662
217,2020-09-19 12:43:33.309135
218,2020-09-19 12:43:34.833534
219,2020-09-19 12:43:36.358075
220,2020-09-19 12:43:37.882543
221,2020-09-19 12:43:39.407407
222,2020-09-19 12:43:40.932207
223,2020-09-19 12:43:42.457026
224,2020-09-19 12:43:43.982207
225,2020-09-19 12:43:45.507310
226,2020-09-19 12:43:47.032539
227,2020-09-19 12:43:48.556854
228,2020-09-19 12:43:50.082514
229,2020-09-19 12:43:51.607191
230,2020-09-19 12:43:53.132777
231,2020-09-19 12:43:54.657652
232,2020-09-19 12:43:56.183459
233,2020-09-19 12:43:57.708422
234,2020-09-19 12:43:59.242031
235,2020-09-19 12:44:00.766123
236,2020-09-19 12:44:02.291634
237,2020-09-19 12:44:03.815450
238,2020-09-19 12:44:05.340069
239,2020-09-19 12:44:06.865165
240,2020-09-19 12:44:08.390011
241,2020-09-19 12:44:09.915089
242,2020-09-19 12:44:11.439698
243,2020-09-19 12:44:12.965403
244,2020-09-19 12:44:14.490053
245,2020-09-19 12:44:16.015279
246,2020-09-19 12:44:17.539925
247,2020-09-19 12:44:19.064538
248,2020-09-19 12:44:20.589071
249,2020-09-19 12:44:22.114287
250,2020-09-19 12:44:23.639276
251,2020-09-19 12:44:25.174179
252,2020-09-19 12:44:26.697817
253,2020-09-19 12:44:28.222919
254,2020-09-19 12:44:29.747748
255,2020-09-19 12:44:31.272138
256,2020-09-19 12:44:32.797135
257,2020-09-19 12:44:34.321860
258,2020-09-19 12:44:35.849574
259,2020-09-19 12:44:37.374649
260,2020-09-19 12:44:38.898885
261,2020-09-19 12:44:40.425279
262,2020-09-19 12:44:41.947966
263,2020-09-19 12:44:43.473068
264,2020-09-19 12:44:44.998913
265,2020-09-19 12:44:46.523667
266,2020-09-19 12:44:48.047908
267,2020-09-19 12:44:49.572563
268,2020-09-19 12:44:51.104705
269,2020-09-19 12:44:52.630128
270,2020-09-19 12:44:54.154843
271,2020-09-19 12:44:55.680192
272,2020-09-19 12:44:57.204639
273,2020-09-19 12:44:58.729219
274,2020-09-19 12:45:00.253982
275,2020-09-19 12:45:01.778959
276,2020-09-19 12:45:03.304225
277,2020-09-19 12:45:04.829152
278,2020-09-19 12:45:06.354597
279,2020-09-19 12:45:07.878516
280,2020-09-19 12:45:09.403176
281,2020-09-19 12:45:10.927937
282,2020-09-19 12:45:12.452486
283,2020-09-19 12:45:13.977444
284,2020-09-19 12:45:15.502138
285,2020-09-19 12:45:17.034513
286,2020-09-19 12:45:18.560351
287,2020-09-19 12:45:20.084426
288,2020-09-19 12:45:21.609562
289,2020-09-19 12:45:23.133995
290,2020-09-19 12:45:24.662867
291,2020-09-19 12:45:26.191519
292,2020-09-19 12:45:27.715880
293,2020-09-19 12:45:29.240649
294,2020-09-19 12:45:30.767221
295,2020-09-19 12:45:32.293773
296,2020-09-19 12:45:33.818760
297,2020-09-19 12:45:35.343416
298,2020-09-19 12:45:36.868348
299,2020-09-19 12:45:38.393223
300,2020-09-19 12:45:39.918377
301,2020-09-19 12:45:41.442933
302,2020-09-19 12:45:42.967580
303,2020-09-19 12:45:44.492391
304,2020-09-19 12:45:46.017518
305,2020-09-19 12:45:47.542561
306,2020-09-19 12:45:49.066666
307,2020-09-19 12:45:50.590810
308,2020-09-19 12:45:52.115189
309,2020-09-19 12:45:53.639424
310,2020-09-19 12:45:55.163900
311,2020-09-19 12:45:56.693786
312,2020-09-19 12:45:58.217926
313,2020-09-19 12:45:59.743142
314,2020-09-19 12:46:01.268217
315,2020-09-19 12:46:02.792872
316,2020-09-19 12:46:04.317246
317,2020-09-19 12:46:05.841969
318,2020-09-19 12:46:07.366572
319,2020-09-19 12:46:08.890794
320,2020-09-19 12:46:10.415480
321,2020-09-19 12:46:11.940291
322,2020-09-19 12:46:13.465065
323,2020-09-19 12:46:14.990621
324,2020-09-19 12:46:16.515922
325,2020-09-19 12:46:18.041381
326,2020-09-19 12:46:19.565796
327,2020-09-19 12:46:21.090231
328,2020-09-19 12:46:22.615356
329,2020-09-19 12:46:24.147323
330,2020-09-19 12:46:25.672552
331,2020-09-19 12:46:27.198347
332,2020-09-19 12:46:28.723458
333,2020-09-19 12:46:30.248512
334,2020-09-19 12:46:31.773771
335,2020-09-19 12:46:33.298554
336,2020-09-19 12:46:34.824377
337,2020-09-19 12:46:36.348914
338,2020-09-19 12:46:37.873692
339,2020-09-19 12:46:39.398203
340,2020-09-19 12:46:40.922742
341,2020-09-19 12:46:42.447935
342,2020-09-19 12:46:43.973140
343,2020-09-19 12:46:45.498915
344,2020-09-19 12:46:47.023511
345,2020-09-19 12:46:48.547884
346,2020-09-19 12:46:50.077682
347,2020-09-19 12:46:51.602563
348,2020-09-19 12:46:53.126107
349,2020-09-19 12:46:54.650702
350,2020-09-19 12:46:56.175252
351,2020-09-19 12:46:57.699697
352,2020-09-19 12:46:59.224913
353,2020-09-19 12:47:00.749047
354,2020-09-19 12:47:02.274277
355,2020-09-19 12:47:03.800060
356,2020-09-19 12:47:05.325182
357,2020-09-19 12:47:06.849781
358,2020-09-19 12:47:08.375576
359,2020-09-19 12:47:09.899879
360,2020-09-19 12:47:11.425382
361,2020-09-19 12:47:12.949481
362,2020-09-19 12:47:14.474890
363,2020-09-19 12:47:16.004160
364,2020-09-19 12:47:17.528496
365,2020-09-19 12:47:19.053308
366,2020-09-19 12:47:20.578066
367,2020-09-19 12:47:22.102920
368,2020-09-19 12:47:23.627578
369,2020-09-19 12:47:25.153491
370,2020-09-19 12:47:26.677433
371,2020-09-19 12:47:28.201508
372,2020-09-19 12:47:29.727286
373,2020-09-19 12:47:31.252683
374,2020-09-19 12:47:32.777366
375,2020-09-19 12:47:34.302209
376,2020-09-19 12:47:35.827365
377,2020-09-19 12:47:37.351607
378,2020-09-19 12:47:38.877417
379,2020-09-19 12:47:40.401498
380,2020-09-19 12:47:41.932196
381,2020-09-19 12:47:43.456325
382,2020-09-19 12:47:44.980856
383,2020-09-19 12:47:46.505512
384,2020-09-19 12:47:48.030270
385,2020-09-19 12:47:49.555225
386,2020-09-19 12:47:51.079871
387,2020-09-19 12:47:52.605060
388,2020-09-19 12:47:54.129665
389,2020-09-19 12:47:55.654751
390,2020-09-19 12:47:57.179099
391,2020-09-19 12:47:58.704242
392,2020-09-19 12:48:00.228662
393,2020-09-19 12:48:01.753805
394,2020-09-19 12:48:03.278560
395,2020-09-19 12:48:04.803036
396,2020-09-19 12:48:06.328198
397,2020-09-19 12:48:07.858710
398,2020-09-19 12:48:09.384221
399,2020-09-19 12:48:10.908609
400,2020-09-19 12:48:12.434149
401,2020-09-19 12:48:13.958765
402,2020-09-19 12:48:15.482986
403,2020-09-19 12:48:17.008050
404,2020-09-19 12:48:18.532899
405,2020-09-19 12:48:20.057816
406,2020-09-19 12:48:21.582569
407,2020-09-19 12:48:23.107244
408,2020-09-19 12:48:24.633112
409,2020-09-19 12:48:26.156982
410,2020-09-19 12:48:27.682002
411,2020-09-19 12:48:29.206745
412,2020-09-19 12:48:30.730903
413,2020-09-19 12:48:32.256258
414,2020-09-19 12:48:33.788025
415,2020-09-19 12:48:35.312508
416,2020-09-19 12:48:36.837062
417,2020-09-19 12:48:38.361673
418,2020-09-19 12:48:39.886247
419,2020-09-19 12:48:41.410788
420,2020-09-19 12:48:42.935509
421,2020-09-19 12:48:44.460311
422,2020-09-19 12:48:45.985629
423,2020-09-19 12:48:47.510068
424,2020-09-19 12:48:49.035119
425,2020-09-19 12:48:50.559706
426,2020-09-19 12:48:52.084423
427,2020-09-19 12:48:53.609176
428,2020-09-19 12:48:55.134507
429,2020-09-19 12:48:56.659236
430,2020-09-19 12:48:58.183925
431,2020-09-19 12:48:59.716156
432,2020-09-19 12:49:01.241717
433,2020-09-19 12:49:02.766427
434,2020-09-19 12:49:04.291383
435,2020-09-19 12:49:05.816033
436,2020-09-19 12:49:07.340367
437,2020-09-19 12:49:08.865566
438,2020-09-19 12:49:10.390709
439,2020-09-19 12:49:11.915417
440,2020-09-19 12:49:13.440675
441,2020-09-19 12:49:14.965993
442,2020-09-19 12:49:16.490187
443,2020-09-19 12:49:18.015038
444,2020-09-19 12:49:19.539643
445,2020-09-19 12:49:21.064525
446,2020-09-19 12:49:22.589413
447,2020-09-19 12:49:24.127276
448,2020-09-19 12:49:25.656750
449,2020-09-19 12:49:27.181341
450,2020-09-19 12:49:28.705879
451,2020-09-19 12:49:30.230233
452,2020-09-19 12:49:31.755143
453,2020-09-19 12:49:33.279547
454,2020-09-19 12:49:34.804592
455,2020-09-19 12:49:36.329661
456,2020-09-19 12:49:37.854177
457,2020-09-19 12:49:39.378484
458,2020-09-19 12:49:40.903874
459,2020-09-19 12:49:42.428637
460,2020-09-19 12:49:43.954294
461,2020-09-19 12:49:45.479036
462,2020-09-19 12:49:47.004225
463,2020-09-19 12:49:48.528835
464,2020-09-19 12:49:50.054554
465,2020-09-19 12:49:51.586377
466,2020-09-19 12:49:53.111044
467,2020-09-19 12:49:54.635607
468,2020-09-19 12:49:56.160687
469,2020-09-19 12:49:57.685557
470,2020-09-19 12:49:59.211195
471,2020-09-19 12:50:00.736339
472,2020-09-19 12:50:02.261513
473,2020-09-19 12:50:03.786071
474,2020-09-19 12:50:05.310690
475,2020-09-19 12:50:06.836144
476,2020-09-19 12:50:08.360872
477,2020-09-19 12:50:09.885365
478,2020-09-19 12:50:11.409613
479,2020-09-19 12:50:12.934944
480,2020-09-19 12:50:14.459673
481,2020-09-19 12:50:15.984186
482,2020-09-19 12:50:17.515223
483,2020-09-19 12:50:19.039360
484,2020-09-19 12:50:20.564296
485,2020-09-19 12:50:22.088984
486,2020-09-19 12:50:23.613538
487,2020-09-19 12:50:25.138454
488,2020-09-19 12:50:26.663635
489,2020-09-19 12:50:28.188899
490,2020-09-19 12:50:29.713433
491,2020-09-19 12:50:31.238568
492,2020-09-19 12:50:32.763785
493,2020-09-19 12:50:34.288679
494,2020-09-19 12:50:35.814184
495,2020-09-19 12:50:37.340087
496,2020-09-19 12:50:38.863298
497,2020-09-19 12:50:40.388166
498,2020-09-19 12:50:41.912433
499,2020-09-19 12:50:43.437661
500,2020-09-19 12:50:44.973753
501,2020-09-19 12:50:46.498547
502,2020-09-19 12:50:48.023291
503,2020-09-19 12:50:49.547597
504,2020-09-19 12:50:51.071706
505,2020-09-19 12:50:52.596905
506,2020-09-19 12:50:54.122333
507,2020-09-19 12:50:55.646899
508,2020-09-19 12:50:57.171284
509,2020-09-19 12:50:58.695503
510,2020-09-19 12:51:00.220299
511,2020-09-19 12:51:01.744631
512,2020-09-19 12:51:03.269553
513,2020-09-19 12:51:04.795257
514,2020-09-19 12:51:06.319668
515,2020-09-19 12:51:07.844995
516,2020-09-19 12:51:09.369884
517,2020-09-19 12:51:10.895032
518,2020-09-19 12:51:12.420158
519,2020-09-19 12:51:13.945725
520,2020-09-19 12:51:15.470532
521,2020-09-19 12:51:16.995920
522,2020-09-19 12:51:18.521027
523,2020-09-19 12:51:20.045272
524,2020-09-19 12:51:21.569932
525,2020-09-19 12:51:23.094743
526,2020-09-19 12:51:24.618426
527,2020-09-19 12:51:26.143622
528,2020-09-19 12:51:27.668383
529,2020-09-19 12:51:29.193072
530,2020-09-19 12:51:30.717969
531,2020-09-19 12:51:32.243040
532,2020-09-19 12:51:33.767553
533,2020-09-19 12:51:35.292120
534,2020-09-19 12:51:36.822426
535,2020-09-19 12:51:38.347110
536,2020-09-19 12:51:39.872221
537,2020-09-19 12:51:41.397186
538,2020-09-19 12:51:42.921525
539,2020-09-19 12:51:44.446683
540,2020-09-19 12:51:45.971087
541,2020-09-19 12:51:47.495000
542,2020-09-19 12:51:49.019507
543,2020-09-19 12:51:50.545835
544,2020-09-19 12:51:52.070390
545,2020-09-19 12:51:53.595745
546,2020-09-19 12:51:55.121718
547,2020-09-19 12:51:56.646152
548,2020-09-19 12:51:58.171397
549,2020-09-19 12:51:59.697020
550,2020-09-19 12:52:01.221635
551,2020-09-19 12:52:02.750541
552,2020-09-19 12:52:04.275537
553,2020-09-19 12:52:05.800448
554,2020-09-19 12:52:07.325008
555,2020-09-19 12:52:08.849774
556,2020-09-19 12:52:10.374628
557,2020-09-19 12:52:11.899725
558,2020-09-19 12:52:13.424433
559,2020-09-19 12:52:14.949406
560,2020-09-19 12:52:16.473994
561,2020-09-19 12:52:17.999035
562,2020-09-19 12:52:19.523540
563,2020-09-19 12:52:21.048330
564,2020-09-19 12:52:22.572995
565,2020-09-19 12:52:24.097540
566,2020-09-19 12:52:25.623639
567,2020-09-19 12:52:27.148288
568,2020-09-19 12:52:28.680056
569,2020-09-19 12:52:30.205628
570,2020-09-19 12:52:31.730543
571,2020-09-19 12:52:33.255030
572,2020-09-19 12:52:34.780145
573,2020-09-19 12:52:36.304967
574,2020-09-19 12:52:37.829194
575,2020-09-19 12:52:39.354844
576,2020-09-19 12:52:40.879106
577,2020-09-19 12:52:42.402720
578,2020-09-19 12:52:43.927689
579,2020-09-19 12:52:45.452546
580,2020-09-19 12:52:46.977469
581,2020-09-19 12:52:48.502013
582,2020-09-19 12:52:50.028906
583,2020-09-19 12:52:51.552934
584,2020-09-19 12:52:53.078703
585,2020-09-19 12:52:54.611731
586,2020-09-19 12:52:56.136599
587,2020-09-19 12:52:57.664566
588,2020-09-19 12:52:59.187035
589,2020-09-19 12:53:00.712931
590,2020-09-19 12:53:02.238101
591,2020-09-19 12:53:03.762881
592,2020-09-19 12:53:05.287314
593,2020-09-19 12:53:06.812392
594,2020-09-19 12:53:08.337037
595,2020-09-19 12:53:09.867640
596,2020-09-19 12:53:11.397787
597,2020-09-19 12:53:12.922806
598,2020-09-19 12:53:14.447085
599,2020-09-19 12:53:15.972280
600,2020-09-19 12:53:17.497073
601,2020-09-19 12:53:19.021556
602,2020-09-19 12:53:20.545970
603,2020-09-19 12:53:22.070646
604,2020-09-19 12:53:23.595462
605,2020-09-19 12:53:25.120236
606,2020-09-19 12:53:26.645163
607,2020-09-19 12:53:28.170233
608,2020-09-19 12:53:29.694631
609,2020-09-19 12:53:31.220028
610,2020-09-19 12:53:32.744381
611,2020-09-19 12:53:34.269148
612,2020-09-19 12:53:35.803334
613,2020-09-19 12:53:37.328044
614,2020-09-19 12:53:38.853043
615,2020-09-19 12:53:40.377444
616,2020-09-19 12:53:41.903193
617,2020-09-19 12:53:43.428460
618,2020-09-19 12:53:44.952783
619,2020-09-19 12:53:46.476880
620,2020-09-19 12:53:48.001380
621,2020-09-19 12:53:49.526162
622,2020-09-19 12:53:51.050862
623,2020-09-19 12:53:52.575748
624,2020-09-19 12:53:54.100885
625,2020-09-19 12:53:55.625168
626,2020-09-19 12:53:57.150216
627,2020-09-19 12:53:58.674886
628,2020-09-19 12:54:00.199259
629,2020-09-19 12:54:01.728092
630,2020-09-19 12:54:03.253220
631,2020-09-19 12:54:04.778217
632,2020-09-19 12:54:06.303021
633,2020-09-19 12:54:07.827491
634,2020-09-19 12:54:09.352342
635,2020-09-19 12:54:10.876652
636,2020-09-19 12:54:12.397767
637,2020-09-19 12:54:13.926866
638,2020-09-19 12:54:15.451962
639,2020-09-19 12:54:16.976723
640,2020-09-19 12:54:18.501342
641,2020-09-19 12:54:20.025499
642,2020-09-19 12:54:21.550467
643,2020-09-19 12:54:23.076235
644,2020-09-19 12:54:24.600469
645,2020-09-19 12:54:26.125088
646,2020-09-19 12:54:27.659172
647,2020-09-19 12:54:29.184332
648,2020-09-19 12:54:30.708479
649,2020-09-19 12:54:32.233234
650,2020-09-19 12:54:33.757593
651,2020-09-19 12:54:35.281750
652,2020-09-19 12:54:36.805758
653,2020-09-19 12:54:38.330294
654,2020-09-19 12:54:39.855045
655,2020-09-19 12:54:41.379356
656,2020-09-19 12:54:42.904695
657,2020-09-19 12:54:44.429654
658,2020-09-19 12:54:45.954423
659,2020-09-19 12:54:47.479336
660,2020-09-19 12:54:49.004305
661,2020-09-19 12:54:50.529173
662,2020-09-19 12:54:52.053797
663,2020-09-19 12:54:53.589516
664,2020-09-19 12:54:55.115091
665,2020-09-19 12:54:56.639187
666,2020-09-19 12:54:58.164997
667,2020-09-19 12:54:59.689472
668,2020-09-19 12:55:01.214725
669,2020-09-19 12:55:02.739866
670,2020-09-19 12:55:04.264631
671,2020-09-19 12:55:05.788867
672,2020-09-19 12:55:07.313492
673,2020-09-19 12:55:08.838779
674,2020-09-19 12:55:10.363465
675,2020-09-19 12:55:11.888373
676,2020-09-19 12:55:13.413444
677,2020-09-19 12:55:14.938056
678,2020-09-19 12:55:16.462346
679,2020-09-19 12:55:17.987261
680,2020-09-19 12:55:19.512985
681,2020-09-19 12:55:21.037753
682,2020-09-19 12:55:22.562461
683,2020-09-19 12:55:24.087556
684,2020-09-19 12:55:25.612694
685,2020-09-19 12:55:27.137059
686,2020-09-19 12:55:28.662082
687,2020-09-19 12:55:30.186671
688,2020-09-19 12:55:31.711104
689,2020-09-19 12:55:33.236001
690,2020-09-19 12:55:34.760474
691,2020-09-19 12:55:36.285262
692,2020-09-19 12:55:37.811924
693,2020-09-19 12:55:39.335523
694,2020-09-19 12:55:40.858993
695,2020-09-19 12:55:42.383524
696,2020-09-19 12:55:43.908468
697,2020-09-19 12:55:45.437916
698,2020-09-19 12:55:46.963297
699,2020-09-19 12:55:48.487418
700,2020-09-19 12:55:50.012490
701,2020-09-19 12:55:51.536661
702,2020-09-19 12:55:53.061260
703,2020-09-19 12:55:54.585852
704,2020-09-19 12:55:56.110285
705,2020-09-19 12:55:57.635289
706,2020-09-19 12:55:59.159686
707,2020-09-19 12:56:00.684387
708,2020-09-19 12:56:02.209450
709,2020-09-19 12:56:03.735154
710,2020-09-19 12:56:05.260193
711,2020-09-19 12:56:06.784972
712,2020-09-19 12:56:08.320923
713,2020-09-19 12:56:09.846283
714,2020-09-19 12:56:11.378684
715,2020-09-19 12:56:12.903606
716,2020-09-19 12:56:14.429016
717,2020-09-19 12:56:15.953574
718,2020-09-19 12:56:17.478259
719,2020-09-19 12:56:19.002756
720,2020-09-19 12:56:20.530311
721,2020-09-19 12:56:22.055554
722,2020-09-19 12:56:23.579700
723,2020-09-19 12:56:25.104688
724,2020-09-19 12:56:26.629719
725,2020-09-19 12:56:28.154547
726,2020-09-19 12:56:29.678843
727,2020-09-19 12:56:31.203956
728,2020-09-19 12:56:32.729104
729,2020-09-19 12:56:34.254706
730,2020-09-19 12:56:35.780670
731,2020-09-19 12:56:37.314977
732,2020-09-19 12:56:38.839584
733,2020-09-19 12:56:40.364952
734,2020-09-19 12:56:41.889277
735,2020-09-19 12:56:43.414421
736,2020-09-19 12:56:44.939206
737,2020-09-19 12:56:46.463576
738,2020-09-19 12:56:47.988076
739,2020-09-19 12:56:49.512716
740,2020-09-19 12:56:51.037747
741,2020-09-19 12:56:52.562669
742,2020-09-19 12:56:54.086476
743,2020-09-19 12:56:55.611153
744,2020-09-19 12:56:57.136469
745,2020-09-19 12:56:58.661363
746,2020-09-19 12:57:00.187142
747,2020-09-19 12:57:01.711592
748,2020-09-19 12:57:03.244847
749,2020-09-19 12:57:04.770901
750,2020-09-19 12:57:06.296446
751,2020-09-19 12:57:07.821199
752,2020-09-19 12:57:09.346234
753,2020-09-19 12:57:10.871625
754,2020-09-19 12:57:12.395834
755,2020-09-19 12:57:13.920550
756,2020-09-19 12:57:15.445939
757,2020-09-19 12:57:16.971248
758,2020-09-19 12:57:18.496069
759,2020-09-19 12:57:20.021180
760,2020-09-19 12:57:21.546270
761,2020-09-19 12:57:23.070990
762,2020-09-19 12:57:24.595661
763,2020-09-19 12:57:26.120459
764,2020-09-19 12:57:27.645569
765,2020-09-19 12:57:29.170770
766,2020-09-19 12:57:30.705324
767,2020-09-19 12:57:32.230007
768,2020-09-19 12:57:33.755734
769,2020-09-19 12:57:35.279868
770,2020-09-19 12:57:36.804796
771,2020-09-19 12:57:38.329186
772,2020-09-19 12:57:39.853849
773,2020-09-19 12:57:41.378487
774,2020-09-19 12:57:42.903801
775,2020-09-19 12:57:44.428864
776,2020-09-19 12:57:45.955013
