window,latency
null,2020-09-17 15:45:33.003703
null,2020-09-17 15:45:34.541380
null,2020-09-17 15:45:36.075256
null,2020-09-17 15:45:37.610038
null,2020-09-17 15:45:39.144664
null,2020-09-17 15:45:40.678352
null,2020-09-17 15:45:42.207105
null,2020-09-17 15:45:43.735448
null,2020-09-17 15:45:45.264579
null,2020-09-17 15:45:46.792573
null,2020-09-17 15:45:48.320852
null,2020-09-17 15:45:49.849630
null,2020-09-17 15:45:51.385949
null,2020-09-17 15:45:52.913393
null,2020-09-17 15:45:54.443414
null,2020-09-17 15:45:55.972313
null,2020-09-17 15:45:57.499378
null,2020-09-17 15:45:59.026123
null,2020-09-17 15:46:00.553844
null,2020-09-17 15:46:02.080515
null,2020-09-17 15:46:03.607011
null,2020-09-17 15:46:05.133338
null,2020-09-17 15:46:06.659935
null,2020-09-17 15:46:08.188777
null,2020-09-17 15:46:09.714525
null,2020-09-17 15:46:11.240092
null,2020-09-17 15:46:12.764974
null,2020-09-17 15:46:14.293842
null,2020-09-17 15:46:15.823967
null,2020-09-17 15:46:17.349343
null,2020-09-17 15:46:18.874310
null,2020-09-17 15:46:20.401313
null,2020-09-17 15:46:21.926842
null,2020-09-17 15:46:23.452627
null,2020-09-17 15:46:24.977912
null,2020-09-17 15:46:26.503632
null,2020-09-17 15:46:28.029357
null,2020-09-17 15:46:29.554566
null,2020-09-17 15:46:31.079893
null,2020-09-17 15:46:32.608610
null,2020-09-17 15:46:34.133768
null,2020-09-17 15:46:35.659035
null,2020-09-17 15:46:37.184534
null,2020-09-17 15:46:38.709815
null,2020-09-17 15:46:40.239391
null,2020-09-17 15:46:41.764592
null,2020-09-17 15:46:43.290352
null,2020-09-17 15:46:44.815526
null,2020-09-17 15:46:46.341437
null,2020-09-17 15:46:47.867550
null,2020-09-17 15:46:49.393917
null,2020-09-17 15:46:50.919730
null,2020-09-17 15:46:52.452542
null,2020-09-17 15:46:53.977663
null,2020-09-17 15:46:55.502648
null,2020-09-17 15:46:57.028010
null,2020-09-17 15:46:58.552999
null,2020-09-17 15:47:00.078231
null,2020-09-17 15:47:01.603368
null,2020-09-17 15:47:03.128625
null,2020-09-17 15:47:04.663658
null,2020-09-17 15:47:06.188904
null,2020-09-17 15:47:07.715226
null,2020-09-17 15:47:09.240462
null,2020-09-17 15:47:10.765723
null,2020-09-17 15:47:12.291830
null,2020-09-17 15:47:13.816878
null,2020-09-17 15:47:15.341871
null,2020-09-17 15:47:16.867087
null,2020-09-17 15:47:18.392667
null,2020-09-17 15:47:19.917984
null,2020-09-17 15:47:21.443520
null,2020-09-17 15:47:22.968788
null,2020-09-17 15:47:24.493977
null,2020-09-17 15:47:26.019417
null,2020-09-17 15:47:27.544532
null,2020-09-17 15:47:29.076259
null,2020-09-17 15:47:30.601582
null,2020-09-17 15:47:32.127055
null,2020-09-17 15:47:33.652379
null,2020-09-17 15:47:35.177650
null,2020-09-17 15:47:36.702091
null,2020-09-17 15:47:38.226947
null,2020-09-17 15:47:39.751182
null,2020-09-17 15:47:41.276382
null,2020-09-17 15:47:42.801478
null,2020-09-17 15:47:44.326610
null,2020-09-17 15:47:45.851920
null,2020-09-17 15:47:47.376633
null,2020-09-17 15:47:48.901921
null,2020-09-17 15:47:50.427545
null,2020-09-17 15:47:51.952574
null,2020-09-17 15:47:53.485552
null,2020-09-17 15:47:55.010946
null,2020-09-17 15:47:56.536776
null,2020-09-17 15:47:58.062364
null,2020-09-17 15:47:59.587818
null,2020-09-17 15:48:01.113203
null,2020-09-17 15:48:02.638544
null,2020-09-17 15:48:04.164898
null,2020-09-17 15:48:05.689959
null,2020-09-17 15:48:07.215585
null,2020-09-17 15:48:08.740794
null,2020-09-17 15:48:10.265944
null,2020-09-17 15:48:11.791298
null,2020-09-17 15:48:13.316678
null,2020-09-17 15:48:14.844326
null,2020-09-17 15:48:16.369354
null,2020-09-17 15:48:17.902210
null,2020-09-17 15:48:19.427133
null,2020-09-17 15:48:20.952325
null,2020-09-17 15:48:22.477532
null,2020-09-17 15:48:24.003254
null,2020-09-17 15:48:25.528208
null,2020-09-17 15:48:27.053665
null,2020-09-17 15:48:28.579016
null,2020-09-17 15:48:30.104195
null,2020-09-17 15:48:31.629631
null,2020-09-17 15:48:33.154730
null,2020-09-17 15:48:34.681181
null,2020-09-17 15:48:36.206041
null,2020-09-17 15:48:37.731049
null,2020-09-17 15:48:39.256360
null,2020-09-17 15:48:40.781513
null,2020-09-17 15:48:42.312593
null,2020-09-17 15:48:43.838081
null,2020-09-17 15:48:45.362982
null,2020-09-17 15:48:46.888126
null,2020-09-17 15:48:48.413395
null,2020-09-17 15:48:49.938542
null,2020-09-17 15:48:51.463480
null,2020-09-17 15:48:52.988824
null,2020-09-17 15:48:54.514297
null,2020-09-17 15:48:56.039430
null,2020-09-17 15:48:57.564418
null,2020-09-17 15:48:59.089497
null,2020-09-17 15:49:00.614813
null,2020-09-17 15:49:02.139651
null,2020-09-17 15:49:03.664694
null,2020-09-17 15:49:05.190330
null,2020-09-17 15:49:06.723976
null,2020-09-17 15:49:08.248845
null,2020-09-17 15:49:09.774058
null,2020-09-17 15:49:11.299046
null,2020-09-17 15:49:12.824000
null,2020-09-17 15:49:14.348702
null,2020-09-17 15:49:15.873560
null,2020-09-17 15:49:17.398092
null,2020-09-17 15:49:18.922797
null,2020-09-17 15:49:20.447414
null,2020-09-17 15:49:21.972079
null,2020-09-17 15:49:23.496741
null,2020-09-17 15:49:25.022827
null,2020-09-17 15:49:26.548097
null,2020-09-17 15:49:28.072732
null,2020-09-17 15:49:29.597300
null,2020-09-17 15:49:31.129398
null,2020-09-17 15:49:32.654027
null,2020-09-17 15:49:34.179427
null,2020-09-17 15:49:35.704276
null,2020-09-17 15:49:37.229714
null,2020-09-17 15:49:38.754571
null,2020-09-17 15:49:40.280155
null,2020-09-17 15:49:41.805003
null,2020-09-17 15:49:43.329952
null,2020-09-17 15:49:44.854846
null,2020-09-17 15:49:46.379393
null,2020-09-17 15:49:47.903744
null,2020-09-17 15:49:49.428348
null,2020-09-17 15:49:50.952784
null,2020-09-17 15:49:52.477792
null,2020-09-17 15:49:54.002833
null,2020-09-17 15:49:55.550137
null,2020-09-17 15:49:57.078183
null,2020-09-17 15:49:58.602732
