window,latency
0,1623.8600000000001
1,1592.696
2,1574.327
3,1561.427
4,1562.969
5,1557.231
6,1553.7
7,1553.67
8,1557.954
9,1550.959
10,1554.252
11,1551.309
12,1555.3980000000001
13,1556.1609999999998
14,1552.2359999999999
15,1550.859
16,1551.72
17,1551.709
18,1552.32
19,1549.6879999999999
20,1550.357
21,1548.9409999999998
22,1551.315
23,1553.242
24,1548.807
25,1548.945
26,1549.955
27,1550.0529999999999
28,1549.2330000000002
29,1548.875
30,1551.936
31,1548.981
32,1550.22
33,1548.86
34,1549.8609999999999
35,1549.314
36,1548.877
37,1548.398
38,1548.71
39,1548.802
40,1548.8329999999999
41,1554.358
42,1549.836
43,1549.3790000000001
44,1550.338
45,1548.834
46,1548.6290000000001
47,1549.175
48,1550.099
49,1549.556
50,1548.581
51,1549.868
52,1548.522
53,1548.526
54,1548.726
55,1549.088
56,1548.6850000000002
57,1549.812
58,1548.4750000000001
59,1550.064
60,1548.678
61,1548.259
62,1548.952
63,1548.602
64,1548.9669999999999
65,1548.0020000000002
66,1548.351
67,1548.663
68,1550.03
69,1549.273
70,1548.5910000000001
71,1548.5120000000002
72,1549.568
73,1562.3
74,1548.184
75,1548.354
76,1548.183
77,1555.082
78,1548.309
79,1548.027
80,1548.933
81,1548.143
82,1548.1979999999999
83,1548.1529999999998
84,1548.7040000000002
85,1548.435
86,1549.008
87,1547.825
88,1549.201
89,1548.733
90,1548.4450000000002
91,1548.27
92,1548.435
93,1548.0069999999998
94,1550.71
95,1540.868
96,1548.979
97,1548.625
98,1548.027
99,1548.5690000000002
100,1548.037
101,1548.1529999999998
102,1548.127
103,1551.874
104,1548.206
105,1548.0449999999998
106,1548.6960000000001
107,1548.381
108,1548.0100000000002
109,1548.105
110,1549.7160000000001
111,1548.1789999999999
112,1553.049
113,1548.361
114,1548.019
115,1548.075
116,1548.02
117,1548.3210000000001
118,1548.023
119,1547.6319999999998
120,1547.7559999999999
121,1548.301
122,1548.0700000000002
123,1547.892
124,1547.472
125,1547.742
126,1548.4070000000002
127,1548.4
128,1548.3020000000001
129,1548.0739999999998
130,1556.502
131,1547.973
132,1547.9950000000001
133,1548.095
134,1548.1499999999999
135,1547.948
136,1547.529
137,1547.801
138,1547.348
139,1548.405
140,1547.644
141,1547.4859999999999
142,1547.5410000000002
143,1547.2630000000001
144,1547.677
145,1547.042
146,1550.263
147,1547.784
148,1556.094
149,1547.9750000000001
150,1547.061
151,1547.43
152,1547.625
153,1547.2250000000001
154,1547.698
155,1548.02
156,1548.099
157,1547.542
158,1547.039
159,1547.857
160,1548.066
161,1547.9050000000002
162,1547.466
163,1549.043
164,1548.238
165,1551.9
166,1547.6209999999999
167,1547.731
168,1547.196
169,1547.789
170,1547.501
171,1547.642
172,1546.989
173,1547.4170000000001
174,1547.404
175,1547.3619999999999
176,1551.2740000000001
177,1546.914
178,1547.323
179,1547.585
180,1547.405
181,1547.475
182,1547.89
183,1553.554
184,1547.106
185,1547.809
186,1547.73
187,1547.212
188,1547.3509999999999
189,1547.254
190,1548.341
191,1547.299
192,1547.815
193,1547.378
194,1547.3049999999998
195,1547.6490000000001
196,1549.536
197,1548.177
198,1547.463
199,1547.1680000000001
200,1547.156
201,1557.2459999999999
202,1547.4950000000001
203,1548.0020000000002
204,1547.393
205,1547.4889999999998
206,1547.642
207,1547.0410000000002
208,1547.2189999999998
209,1547.934
210,1547.1580000000001
211,1548.41
212,1547.566
213,1548.461
214,1547.209
215,1547.5529999999999
216,1547.106
217,1547.592
218,1556.649
219,1547.188
220,1547.277
221,1547.4950000000001
222,1547.3509999999999
223,1547.9270000000001
224,1547.198
225,1547.266
226,1548.8690000000001
227,1547.58
228,1547.155
229,1547.7510000000002
230,1547.843
231,1547.0459999999998
232,1547.2379999999998
233,1547.663
234,1547.566
235,1547.148
236,1553.598
237,1547.509
238,1547.1390000000001
239,1546.905
240,1547.453
241,1547.0729999999999
242,1547.488
243,1547.006
244,1547.678
245,1547.336
246,1547.536
247,1547.7099999999998
248,1547.0159999999998
249,1547.295
250,1547.308
251,1547.352
252,1547.644
253,1551.539
254,1547.5620000000001
255,1547.611
256,1547.572
257,1541.898
258,1547.152
259,1547.774
260,1548.162
261,1547.021
262,1547.3609999999999
263,1546.942
264,1547.0790000000002
265,1547.45
266,1547.8700000000001
267,1547.76
268,1547.2379999999998
269,1547.609
270,1547.968
271,1556.0400000000002
272,1547.531
273,1547.725
274,1547.1170000000002
275,1547.49
276,1547.61
277,1549.194
278,1547.373
279,1547.105
280,1548.078
281,1547.152
282,1547.456
283,1547.715
284,1547.911
285,1547.315
286,1548.1009999999999
287,1547.998
288,1555.948
289,1547.7160000000001
290,1547.307
291,1547.6129999999998
292,1547.396
293,1547.0230000000001
294,1549.202
295,1548.058
296,1546.655
297,1547.127
298,1551.509
299,1546.762
300,1547.658
301,1546.965
302,1547.665
303,1547.54
304,1547.389
305,1547.397
306,1547.456
307,1547.722
308,1547.759
309,1547.641
310,1547.037
311,1547.144
312,1547.701
313,1547.437
314,1547.554
315,1551.684
316,1547.161
317,1547.6080000000002
318,1547.382
319,1547.273
320,1548.802
321,1546.9660000000001
322,1547.296
323,1547.424
324,1547.315
325,1547.7669999999998
326,1546.97
327,1547.25
328,1547.083
329,1547.5520000000001
330,1547.607
331,1547.614
332,1547.295
333,1557.326
334,1548.2910000000002
335,1547.2939999999999
336,1547.337
337,1547.674
338,1547.309
339,1559.2820000000002
340,1550.866
341,1547.399
342,1547.435
343,1547.683
344,1547.4399999999998
345,1550.769
346,1547.268
347,1547.352
348,1547.253
349,1547.941
350,1548.5390000000002
351,1552.943
352,1547.609
353,1546.908
354,1547.855
355,1547.56
356,1548.0069999999998
357,1548.098
358,1547.574
359,1547.283
360,1547.3190000000002
361,1547.276
362,1547.546
363,1547.2330000000002
364,1549.348
365,1547.603
366,1547.258
367,1546.939
368,1554.023
369,1547.1209999999999
370,1547.007
371,1547.58
372,1547.186
373,1546.89
374,1547.1390000000001
375,1546.835
376,1547.5149999999999
377,1547.378
378,1547.191
379,1546.689
380,1548.0210000000002
381,1547.7160000000001
382,1547.268
383,1547.543
384,1548.218
385,1547.401
386,1552.515
387,1547.769
388,1547.415
389,1547.749
390,1547.409
391,1547.161
392,1548.014
393,1547.038
394,1547.46
395,1547.2379999999998
396,1547.245
397,1548.206
398,1547.295
399,1547.818
400,1547.623
401,1547.3790000000001
402,1547.271
403,1548.1789999999999
404,1555.5030000000002
405,1547.798
406,1547.55
407,1547.501
408,1547.523
409,1547.156
410,1547.0680000000002
411,1547.0729999999999
412,1546.933
413,1547.0919999999999
414,1547.577
415,1546.799
416,1546.9850000000001
417,1547.59
418,1547.388
419,1547.059
420,1547.155
421,1554.952
422,1547.4730000000002
423,1547.0710000000001
424,1547.3609999999999
425,1547.129
426,1547.606
427,1547.393
428,1546.988
429,1547.1029999999998
430,1547.1200000000001
431,1547.508
432,1547.03
433,1547.475
434,1547.314
435,1547.272
436,1546.8880000000001
437,1548.241
438,1547.4669999999999
439,1551.404
440,1547.722
441,1547.154
442,1547.972
443,1547.511
444,1547.001
445,1547.5829999999999
446,1547.542
447,1547.5939999999998
448,1547.039
449,1547.1870000000001
450,1546.827
451,1547.234
452,1547.395
453,1548.019
454,1546.743
455,1547.243
456,1547.477
457,1560.5919999999999
458,1547.814
459,1547.347
460,1547.272
461,1547.5330000000001
462,1547.308
463,1547.169
464,1547.466
465,1548.276
466,1548.714
467,1548.1009999999999
468,1547.9160000000002
469,1549.1999999999998
470,1547.529
471,1547.568
472,1547.345
473,1547.2559999999999
474,1555.6190000000001
475,1547.4950000000001
476,1547.304
477,1547.3490000000002
478,1547.444
479,1547.382
480,1547.7669999999998
481,1547.132
482,1547.317
483,1546.988
484,1547.2220000000002
485,1546.7459999999999
486,1547.088
487,1547.2630000000001
488,1548.6219999999998
489,1547.288
490,1547.0759999999998
491,1547.0980000000002
492,1554.033
493,1547.535
494,1547.6689999999999
495,1547.186
496,1547.4209999999998
497,1547.469
498,1546.808
499,1549.29
500,1547.538
501,1547.749
502,1547.554
503,1547.592
504,1547.802
505,1547.069
506,1547.063
507,1547.661
508,1543.778
509,1547.62
510,1557.4660000000001
511,1547.692
512,1547.384
