window,latency
0,1699.67
1,1625.8
2,1554.2359999999999
3,1543.9279999999999
4,1536.884
5,1535.701
6,1528.669
7,1531.0269999999998
8,1530.497
9,1530.346
10,1529.573
11,1527.3429999999998
12,1529.5780000000002
13,1530.731
14,1529.0140000000001
15,1526.5
16,1526.233
17,1531.624
18,1526.4470000000001
19,1525.061
20,1525.063
21,1526.048
22,1528.226
23,1526.656
24,1525.117
25,1524.717
26,1526.249
27,1526.077
28,1523.9309999999998
29,1524.189
30,1525.384
31,1524.522
32,1524.9740000000002
33,1524.8600000000001
34,1531.055
35,1525.15
36,1524.0720000000001
37,1524.441
38,1523.8529999999998
39,1524.706
40,1524.177
41,1523.505
42,1524.2610000000002
43,1523.107
44,1523.831
45,1523.587
46,1523.764
47,1524.651
48,1524.718
49,1524.199
50,1524.29
51,1524.105
52,1531.142
53,1523.881
54,1523.489
55,1523.811
56,1523.624
57,1524.4759999999999
58,1524.059
59,1524.36
60,1523.611
61,1527.43
62,1525.932
63,1525.516
64,1523.1129999999998
65,1523.287
66,1524.933
67,1523.4840000000002
68,1523.0729999999999
69,1533.646
70,1523.635
71,1523.1490000000001
72,1523.907
73,1523.3719999999998
74,1524.434
75,1524.073
76,1524.3690000000001
77,1524.01
78,1523.622
79,1523.388
80,1523.717
81,1523.439
82,1523.5810000000001
83,1524.2150000000001
84,1523.758
85,1523.422
86,1523.141
87,1531.653
88,1523.973
89,1524.095
90,1523.546
91,1523.591
92,1522.825
93,1523.846
94,1523.4350000000002
95,1523.604
96,1523.731
97,1523.836
98,1523.27
99,1524.162
100,1523.548
101,1523.4460000000001
102,1523.363
103,1523.854
104,1523.2810000000002
105,1523.816
106,1523.397
107,1523.738
108,1523.596
109,1524.815
110,1522.878
111,1523.644
112,1522.775
113,1523.4080000000001
114,1524.274
115,1523.5510000000002
116,1523.944
117,1524.268
118,1523.571
119,1523.354
120,1523.1019999999999
121,1523.999
122,1524.176
123,1531.6380000000001
124,1524.562
125,1523.1950000000002
126,1523.197
127,1523.28
128,1523.985
129,1523.772
