window,latency
null,2020-10-10 14:02:41.828783
null,2020-10-10 14:02:42.389389
null,2020-10-10 14:02:43.294983
null,2020-10-10 14:02:44.838430
null,2020-10-10 14:02:47.753355
null,2020-10-10 14:02:51.831898
null,2020-10-10 14:02:57.703821
null,2020-10-10 14:03:05.726739
null,2020-10-10 14:03:16.216886
null,2020-10-10 14:03:29.519392
null,2020-10-10 14:03:45.858363
null,2020-10-10 14:04:05.686800
null,2020-10-10 14:04:29.293079
null,2020-10-10 14:04:52.954013
null,2020-10-10 14:05:16.529450
null,2020-10-10 14:05:40.137761
null,2020-10-10 14:06:03.816861
null,2020-10-10 14:06:27.431225
null,2020-10-10 14:06:51.068352
null,2020-10-10 14:07:14.800365
null,2020-10-10 14:07:38.630786
null,2020-10-10 14:08:02.393548
null,2020-10-10 14:08:26.137366
null,2020-10-10 14:08:49.819340
null,2020-10-10 14:09:13.531235
null,2020-10-10 14:09:37.249073
null,2020-10-10 14:10:00.969909
null,2020-10-10 14:10:24.703464
null,2020-10-10 14:10:48.431364
null,2020-10-10 14:11:12.142363
null,2020-10-10 14:11:35.960207
null,2020-10-10 14:11:59.756508
null,2020-10-10 14:12:23.518133
null,2020-10-10 14:12:47.366957
null,2020-10-10 14:13:11.154803
null,2020-10-10 14:13:34.874816
null,2020-10-10 14:13:58.619381
null,2020-10-10 14:14:22.388270
null,2020-10-10 14:14:46.152116
null,2020-10-10 14:15:09.847326
null,2020-10-10 14:15:33.618594
null,2020-10-10 14:15:57.399929
null,2020-10-10 14:16:21.128045
null,2020-10-10 14:16:44.811696
null,2020-10-10 14:17:08.527070
null,2020-10-10 14:17:32.202232
null,2020-10-10 14:17:55.875034
null,2020-10-10 14:18:19.582846
null,2020-10-10 14:18:43.312408
null,2020-10-10 14:19:07.053217
null,2020-10-10 14:19:30.712256
null,2020-10-10 14:19:54.368538
null,2020-10-10 14:20:18.050754
null,2020-10-10 14:20:41.768476
null,2020-10-10 14:21:05.472375
null,2020-10-10 14:21:29.315937
null,2020-10-10 14:21:53.130552
null,2020-10-10 14:22:16.888904
null,2020-10-10 14:22:40.586514
null,2020-10-10 14:23:04.349095
null,2020-10-10 14:23:28.070649
null,2020-10-10 14:23:51.767424
null,2020-10-10 14:24:15.563644
null,2020-10-10 14:24:39.273936
null,2020-10-10 14:25:02.980757
null,2020-10-10 14:25:26.689552
null,2020-10-10 14:25:50.407033
null,2020-10-10 14:26:14.096698
null,2020-10-10 14:26:37.818786
null,2020-10-10 14:27:01.478939
null,2020-10-10 14:27:25.193144
null,2020-10-10 14:27:48.962708
null,2020-10-10 14:28:12.667636
null,2020-10-10 14:28:36.458499
null,2020-10-10 14:29:00.194552
null,2020-10-10 14:29:23.928535
null,2020-10-10 14:29:47.693274
null,2020-10-10 14:30:11.396550
null,2020-10-10 14:30:35.111676
null,2020-10-10 14:30:58.772219
null,2020-10-10 14:31:22.530722
null,2020-10-10 14:31:46.345519
null,2020-10-10 14:32:10.138324
null,2020-10-10 14:32:33.850928
null,2020-10-10 14:32:57.498370
