window,latency
0,33.248999999999995
1,10.844
2,11.488999999999999
3,12.033
4,11.574
5,8.314
6,8.882
7,8.331
8,8.929
9,9.141
0,39.973
1,9.635
2,10.777
3,9.775
4,7.742999999999999
5,5.145
6,7.853999999999999
7,7.181
8,7.013
9,8.472999999999999
10,7.699999999999999
11,5.747999999999999
12,7.451
13,6.01
14,7.864999999999999
15,7.441999999999999
16,6.726
17,7.611
18,7.843999999999999
19,6.856
20,6.133
21,4.053999999999999
22,5.205
23,5.7139999999999995
24,4.724
25,6.374
26,6.654999999999999
27,8.687999999999999
28,6.915
29,5.459
30,6.628
31,8.548
32,6.895
33,6.117999999999999
34,8.088
35,7.954
36,6.971
37,8.58
38,6.345
39,5.7459999999999996
40,7.52
41,4.032
42,8.062999999999999
43,8.324
44,7.88
45,5.346
46,6.726
47,6.364999999999999
48,10.307
49,8.918
50,7.643999999999999
51,7.2139999999999995
52,8.157
53,8.369
54,6.968999999999999
55,6.095
56,6.483
57,7.912999999999999
58,7.2459999999999996
59,7.112
60,10.414
61,8.546999999999999
62,7.303
63,6.351
64,7.654
65,7.0489999999999995
66,5.794
67,7.504
68,6.699999999999999
69,6.106
70,8.062
71,7.564
72,5.8919999999999995
73,6.454
74,8.511
75,7.1579999999999995
76,6.5809999999999995
77,6.324999999999999
78,7.412
79,5.319
80,7.05
81,6.292
82,7.385999999999999
83,7.4399999999999995
84,7.122999999999999
85,6.769
86,6.5569999999999995
87,7.822
88,7.213
89,6.505
90,3.67
91,6.731999999999999
92,5.38
93,7.816999999999999
94,6.201
95,6.282
96,8.248
97,6.771999999999999
98,5.745
99,6.279999999999999
100,8.052999999999999
101,7.584
102,7.189
103,6.29
104,8.007
105,6.683
106,6.08
107,7.789
108,8.148
109,6.9799999999999995
110,5.951
111,7.004
112,6.984999999999999
113,5.845
114,7.576
115,6.507
116,6.824999999999999
117,8.235
118,7.715
119,6.338
120,6.959
121,8.253
122,7.066999999999999
123,6.035
124,6.0649999999999995
125,6.441
126,5.59
127,6.88
128,6.162999999999999
129,5.918
130,7.505
131,6.829
132,6.952999999999999
133,7.736
134,8.471
135,8.041
136,6.5649999999999995
137,6.473
138,7.742
139,6.239999999999999
140,7.297
141,6.625
142,6.571
143,7.255999999999999
144,7.420999999999999
145,6.146
146,6.184
147,7.6209999999999996
148,6.161
149,6.824
150,6.122999999999999
151,5.337
152,7.254
153,7.779
154,6.473999999999999
155,6.629
156,8.341999999999999
157,6.984999999999999
158,6.122999999999999
159,5.369
160,7.112
161,7.422
162,7.832
163,7.487
164,7.521999999999999
165,6.657
166,8.424999999999999
167,8.498
168,7.106
169,5.42
170,7.324999999999999
171,6.694
172,5.619
173,7.186
174,6.837
175,6.207
176,8.897
177,7.1579999999999995
178,5.864999999999999
179,8.116999999999999
180,7.992
181,7.856
182,6.564
183,7.356
184,6.348
185,5.9719999999999995
186,7.209
187,6.838
188,5.457
189,6.262
190,8.295
191,6.894
192,5.768
193,7.361
194,6.273
195,5.112
196,6.867999999999999
197,6.337
198,6.254
199,8.1
200,7.449999999999999
201,6.872
202,7.447
203,8.748
204,7.38
205,6.991
206,6.111
207,6.9479999999999995
208,5.951
209,7.978
210,7.12
211,6.215999999999999
212,5.426
213,7.843999999999999
214,6.846
215,8.132
216,6.728
217,5.811999999999999
218,7.199999999999999
219,6.928999999999999
220,6.792
221,5.827999999999999
222,7.3149999999999995
223,8.424
224,4.895
225,6.346
226,5.688
227,11.551
228,8.478
229,6.555
230,5.537999999999999
231,7.3
232,5.3309999999999995
233,5.423
234,6.319999999999999
235,5.247
236,6.366
237,5.684
238,5.765
239,7.380999999999999
240,6.215
241,6.648
242,6.154999999999999
243,5.827
244,7.069999999999999
245,6.029
246,5.643
247,7.6339999999999995
248,7.242999999999999
249,6.335
250,7.808999999999999
251,7.595
252,5.84
253,7.005999999999999
254,6.654
255,6.385
256,6.185
257,7.994
258,7.106999999999999
259,6.016
260,4.84
261,6.12
262,5.16
263,7.755999999999999
264,6.4079999999999995
265,5.271999999999999
266,7.209
267,6.744
268,6.234999999999999
269,6.497
270,7.762
271,6.7829999999999995
272,6.029999999999999
273,5.6129999999999995
274,7.348999999999999
275,6.984
276,6.529999999999999
277,5.971
278,8.0
279,7.189
280,7.883
281,7.346
282,6.079
283,5.378
284,6.292
285,4.795999999999999
286,6.034
287,5.5969999999999995
288,6.741
289,7.0969999999999995
290,6.725
291,8.155999999999999
292,7.502999999999999
293,6.558999999999999
294,7.92
295,6.572
296,5.356
297,7.039
298,5.322
299,6.742999999999999
300,6.542
301,5.952
302,7.619999999999999
303,7.164
304,7.532
305,5.460999999999999
306,7.438
307,6.757
308,6.111
309,6.835999999999999
310,5.68
311,6.922
312,5.718999999999999
313,6.052
314,7.673
315,7.188
316,5.976999999999999
317,7.903
318,6.588
319,5.763999999999999
320,7.462
321,5.585999999999999
322,5.8389999999999995
323,7.241
324,6.949
325,6.786
326,8.421
327,6.971
328,6.4399999999999995
329,7.52
330,6.928
331,5.58
332,7.832999999999999
333,7.023
334,5.7139999999999995
335,9.792
336,5.946
337,4.463
338,7.109999999999999
339,7.705
340,5.943
341,7.143
342,6.063
343,5.832
344,7.8309999999999995
345,7.04
346,5.3629999999999995
347,6.388
348,8.219
349,6.715999999999999
350,5.484999999999999
351,6.383
352,6.295999999999999
353,5.665
354,6.771999999999999
355,6.313
356,6.005
357,7.327999999999999
358,3.578
359,7.484
360,6.068
361,5.443
362,6.771999999999999
363,5.67
364,7.606
365,7.643
366,9.379
367,4.984
368,5.763999999999999
369,5.114999999999999
370,7.069
371,6.377
372,5.245
373,6.343999999999999
374,5.5249999999999995
375,5.3709999999999996
376,8.681
377,6.425999999999999
378,7.920999999999999
379,8.18
380,6.840999999999999
381,6.491
382,8.636
383,7.364
384,6.657
385,4.859999999999999
386,6.558
387,6.007
388,6.14
389,7.856
390,7.494
391,6.7589999999999995
392,6.42
393,7.776999999999999
394,6.821
395,5.801
396,7.438
397,6.486
398,4.777
399,5.882
400,5.3069999999999995
401,7.122999999999999
402,7.117999999999999
403,6.5729999999999995
404,8.469
405,18.032999999999998
406,7.619
407,6.2589999999999995
408,8.055
409,7.867999999999999
410,6.478
411,5.016
412,6.52
413,5.202999999999999
414,6.061999999999999
415,9.183
416,7.4319999999999995
417,6.128
418,7.340999999999999
419,7.816
420,5.6129999999999995
421,6.489999999999999
422,6.646
423,5.351
424,6.156
425,4.794
426,6.449999999999999
427,6.104
428,6.112
429,7.991
430,7.451
431,6.547
432,5.625
433,7.59
434,6.713
435,6.818
436,3.549
437,4.077999999999999
438,3.8739999999999997
439,7.675999999999999
440,7.260999999999999
441,6.3839999999999995
442,5.891
443,10.155999999999999
444,6.508
445,6.082
446,7.96
447,6.895
448,6.08
449,5.165
450,5.821
451,4.786
452,6.912
453,5.819
454,5.848
455,7.3389999999999995
456,6.5649999999999995
457,6.106
458,9.347
459,6.896
460,5.335
461,7.622
462,7.755
463,6.781
464,5.415
465,6.319999999999999
466,6.023
467,5.957999999999999
468,7.755
469,8.728
470,6.119
471,6.406
472,7.622
473,7.064
474,5.375
475,7.114999999999999
476,6.3629999999999995
477,5.01
478,6.712
479,5.5329999999999995
480,5.068
481,7.217
482,6.420999999999999
483,6.327999999999999
484,8.577
485,6.963
486,6.617
487,7.678
488,7.484
489,6.26
490,6.569999999999999
491,6.186
492,4.723
493,6.646999999999999
494,6.245
495,5.922
496,7.848999999999999
497,7.225
498,5.981999999999999
499,7.316999999999999
500,7.556
501,5.576
502,7.701
503,6.808999999999999
504,6.64
505,8.871
506,8.133
507,6.882
508,6.032
509,7.781
510,3.679
511,5.606
512,7.7299999999999995
513,6.3229999999999995
514,3.26
515,6.683999999999999
516,5.997999999999999
517,5.098
518,6.327999999999999
519,5.801
520,7.101
521,6.215
522,5.261
523,7.707
524,6.8149999999999995
525,5.776
526,7.3839999999999995
527,6.606999999999999
528,5.338
529,6.5009999999999994
530,6.254
531,5.693
532,7.196
533,6.274
534,5.928
535,7.667999999999999
536,7.09
537,5.959
538,5.617
539,7.056
540,6.207999999999999
541,7.3069999999999995
542,6.116
543,4.997999999999999
544,6.507
545,6.316999999999999
546,5.22
547,7.8309999999999995
548,7.649
549,7.284
550,8.248999999999999
551,7.869
552,6.81
553,5.409
554,6.718999999999999
555,5.399
556,5.325
557,6.51
558,5.675
559,6.864999999999999
560,5.819999999999999
561,5.091
562,6.4079999999999995
563,5.314
564,6.981999999999999
565,6.5889999999999995
566,6.965999999999999
567,9.039
568,6.745
569,3.585
570,6.3919999999999995
571,7.702999999999999
572,6.287999999999999
573,4.47
574,6.008
575,5.532
576,7.512
577,7.066999999999999
578,6.162999999999999
579,6.326
580,8.0
581,6.749
582,6.3069999999999995
583,8.19
584,7.249
585,5.019
586,7.124
587,3.061
588,5.669
589,6.7299999999999995
590,6.035
591,8.523
592,7.983
593,6.933
594,6.507
595,7.925999999999999
596,7.286
597,6.754
598,6.322
599,8.759
600,7.646999999999999
601,6.840999999999999
602,6.31
603,7.231
604,3.6119999999999997
605,5.325
606,6.694
607,4.569
608,7.861999999999999
609,7.52
610,6.729
611,6.098
612,7.396999999999999
613,6.542
614,6.178
615,7.1129999999999995
616,6.4159999999999995
617,6.395
618,7.904
619,6.778
620,5.9879999999999995
621,8.115
622,7.4079999999999995
623,7.138999999999999
624,6.617999999999999
625,9.51
626,7.362
627,5.726999999999999
628,5.7379999999999995
629,3.872
630,5.7219999999999995
631,5.508
632,7.369
633,6.936999999999999
634,5.781
635,9.658999999999999
636,8.017
637,6.585999999999999
638,6.329
639,7.946
640,6.425999999999999
641,5.793
642,8.0
643,6.169
644,5.1049999999999995
645,6.524
646,5.8549999999999995
647,5.71
648,7.925999999999999
649,7.510999999999999
650,5.771
651,7.992
652,6.9959999999999996
653,5.387
654,6.832999999999999
655,6.593999999999999
656,5.896999999999999
657,4.003
658,6.3229999999999995
659,5.7
660,7.56
661,3.186
662,6.114999999999999
663,8.12
664,7.784
665,6.6899999999999995
666,5.943
667,7.468999999999999
668,7.433999999999999
669,5.54
670,7.528
671,6.787
672,6.201
673,7.7299999999999995
674,6.335
675,5.651
676,6.8839999999999995
677,6.191999999999999
678,7.197
679,7.300999999999999
680,6.686999999999999
681,6.0249999999999995
682,7.627
683,6.843
684,6.595
685,3.314
686,6.598
687,5.385
688,5.245
689,5.9639999999999995
690,5.037999999999999
691,6.207999999999999
692,5.68
693,5.72
694,8.081
695,7.7299999999999995
696,6.379
697,6.6579999999999995
698,8.07
699,6.978
700,6.247999999999999
701,5.417
702,6.93
703,5.592
704,7.2459999999999996
705,6.218
706,5.891
707,7.398
708,6.6129999999999995
709,6.0809999999999995
710,7.191
711,6.531
712,5.949
713,7.465999999999999
714,5.968
715,3.432
716,4.045999999999999
717,6.407
718,5.739999999999999
719,7.492
720,6.686999999999999
721,5.609999999999999
722,7.064
723,6.335
724,5.867999999999999
725,8.103
726,7.175
727,7.247
728,6.303999999999999
729,6.826
730,5.2139999999999995
731,6.739999999999999
732,5.372999999999999
733,6.548
734,5.995
735,5.239999999999999
736,4.016
737,7.5649999999999995
738,6.968999999999999
739,3.852
740,7.529999999999999
741,6.824999999999999
742,5.997999999999999
743,7.528
744,6.261
745,5.9639999999999995
746,8.099
747,6.386
748,5.933
749,4.4479999999999995
750,7.625
751,6.021
752,7.877999999999999
753,6.653
754,6.42
755,5.449
756,6.454
757,5.564
758,5.981
759,6.896
760,5.444
761,6.491
762,5.475
763,5.771999999999999
764,8.283
765,6.42
766,5.949
767,8.139
768,7.9479999999999995
769,7.4879999999999995
770,5.9799999999999995
771,6.761
772,6.608
773,5.801
774,7.145
775,6.553
776,7.029999999999999
777,5.675
778,6.707
779,5.670999999999999
780,6.396999999999999
781,7.550999999999999
782,6.649
783,5.747
784,6.867
785,6.433
786,5.279
787,6.178999999999999
788,5.202999999999999
789,7.999
790,6.97
791,6.125
792,6.64
793,6.1339999999999995
794,5.934
795,7.8549999999999995
796,6.763999999999999
797,5.981999999999999
798,6.298
799,8.308
800,7.303999999999999
801,6.612
802,6.343
803,7.928
