window,latency
0,91775.184
1,98907.325
2,104252.673
3,109338.241
4,114762.304
5,123333.602
6,128862.48599999999
7,135991.603
8,144041.739
9,151477.47699999998
10,157883.02300000002
11,165896.907
12,170962.511
13,178694.75499999998
14,183583.99399999998
15,188082.435
16,192544.547
17,196881.36000000002
18,201087.97699999998
19,203468.003
20,207493.258
21,211497.134
22,215323.90000000002
23,219315.54499999998
24,223634.81100000002
25,227966.421
26,232102.632
27,236627.388
28,240276.518
29,244907.099
30,249555.90699999998
31,254243.145
32,258840.51499999998
33,263480.912
34,268127.21900000004
35,272719.83499999996
36,277306.999
37,282937.926
38,285242.578
39,289826.026
40,294404.815
41,298980.098
42,302889.12
43,307436.472
44,312000.37200000003
45,316540.211
46,321053.27
47,325554.81200000003
48,330009.30199999997
49,334506.477
50,339147.83499999996
51,343763.309
52,348382.861
53,352962.605
54,358277.526
55,362126.921
56,366745.11
57,371348.07899999997
58,375949.032
59,381265.296
60,385881.884
61,390471.866
62,395452.825
63,400034.426
64,404604.984
65,409154.912
66,413652.855
67,418231.554
68,422854.05
69,428765.702
70,433493.733
71,438062.235
72,443644.086
73,448241.06899999996
74,452835.33499999996
75,457381.901
76,461960.885
77,466529.21300000005
78,470071.337
79,473278.449
80,477842.233
81,482363.707
82,486907.69299999997
83,491437.996
84,495777.001
85,501606.65599999996
86,506074.063
87,510734.02800000005
88,514953.64199999993
89,520180.38
90,524381.0989999999
91,529014.072
92,533664.52
93,538288.125
94,542939.422
95,547992.1560000001
96,552746.346
97,557348.55
98,561693.089
99,564793.035
100,569525.4569999999
101,573987.681
102,578119.649
103,582731.3729999999
104,587194.489
105,591783.833
106,596391.506
107,601113.388
108,605689.344
109,611694.3119999999
110,616344.0859999999
111,620995.4820000001
112,625615.161
113,630256.931
114,634853.4419999999
115,639445.342
116,644054.839
117,648671.192
118,651901.9130000001
119,655733.951
120,660295.537
121,664698.8239999999
122,669268.9199999999
123,673836.8779999999
124,678391.38
125,682876.2749999999
126,688896.6830000001
127,693666.827
128,698323.4619999999
129,702983.9349999999
130,707647.283
131,712307.2069999999
132,716956.512
133,722459.371
134,727106.507
135,732698.574
136,737317.924
137,741941.672
138,745205.1719999999
139,749827.395
140,754295.1000000001
141,758846.516
142,763406.4959999999
143,768416.167
144,772968.34
145,778832.723
146,783458.679
147,788091.322
148,792842.939
149,797472.518
150,802785.429
151,807380.093
152,811879.7
153,816504.056
154,822104.2579999999
155,826709.085
156,831266.978
157,835807.602
158,839096.437
159,843551.203
160,848180.347
161,851871.7370000001
162,856365.503
163,860905.346
164,865494.236
165,870160.427
166,875370.645
167,880025.2000000001
168,884674.483
169,889341.791
170,894866.54
171,899519.042
172,904142.5530000001
173,908741.102
174,912657.5380000001
175,917708.339
176,922311.2599999999
177,926781.397
178,930058.286
179,934677.475
180,939284.0800000001
181,943895.365
182,948397.907
183,954337.98
184,958955.898
185,963584.415
186,969010.2829999999
187,973683.887
188,978346.5380000001
189,984461.7429999999
190,989131.264
191,993788.4870000001
192,998419.995
193,1002340.007
194,1005624.723
195,1010253.175
196,1014866.953
197,1019427.791
198,1024031.9469999999
199,1028633.493
200,1033217.464
201,1037786.3030000001
202,1042298.9090000001
203,1046857.72
204,1051469.8499999999
205,1054828.989
206,1058493.304
207,1063141.791
208,1067704.414
209,1071929.592
210,1077905.38
211,1082564.892
212,1087190.817
213,1091821.0099999998
214,1096452.3460000001
215,1101083.354
216,1104999.801
217,1109626.287
218,1114261.4510000001
219,1118878.512
220,1123484.2610000002
221,1128069.376
222,1132631.4279999998
223,1137204.007
224,1141754.211
225,1146358.636
226,1151768.828
227,1156435.045
228,1161678.115
229,1165884.401
230,1170980.1849999998
231,1175631.543
232,1180326.809
233,1185943.707
234,1191885.465
235,1196498.6530000002
236,1201098.966
237,1205719.891
238,1210338.96
239,1215409.692
240,1220131.376
241,1224717.706
242,1229279.308
243,1233867.974
244,1238383.247
245,1243637.25
246,1248262.2140000002
247,1253882.699
248,1258491.174
249,1263088.101
250,1268986.9340000001
251,1273503.716
252,1277931.225
253,1281528.1099999999
254,1286125.996
255,1291722.496
256,1296318.823
257,1300888.6379999998
258,1304496.081
259,1309079.078
260,1314655.475
261,1319224.917
262,1325125.8069999998
263,1329671.108
264,1334391.462
265,1339519.833
266,1344182.4440000001
267,1348776.7019999998
268,1354105.166
269,1358720.044
270,1364652.278
271,1369246.658
272,1373849.8360000001
273,1378327.4859999998
274,1381437.5250000001
275,1385860.582
276,1389870.185
277,1393838.626
278,1397109.297
279,1399389.23
280,1401659.5990000002
281,1403936.778
282,1406194.364
283,1408442.823
284,1410713.479
285,1413065.9740000002
286,1415448.128
287,1419120.418
288,1421477.578
289,1423811.4780000001
290,1426148.425
291,1428495.2820000001
292,1430857.408
293,1433182.758
294,1435516.026
295,1437839.186
296,1438825.3199999998
297,1441135.344
298,1443471.29
299,1445794.763
300,1446773.838
301,1447758.1600000001
302,1448738.348
303,1449720.449
304,1450764.926
305,1451850.875
306,1452896.561
307,1453895.841
308,1454925.199
309,1455949.14
310,1456967.6400000001
311,1458002.112
312,1459025.8229999999
313,1460033.382
314,1461034.028
315,1462024.743
316,1463016.757
317,1464012.043
318,1465005.627
319,1465981.1709999999
320,1466939.768
321,1467886.246
