window,latency
null,2020-10-10 09:18:18.993555
null,2020-10-10 09:18:19.426320
null,2020-10-10 09:18:19.766495
null,2020-10-10 09:18:20.219076
null,2020-10-10 09:18:20.675423
null,2020-10-10 09:18:21.155020
null,2020-10-10 09:18:21.503478
null,2020-10-10 09:18:21.931005
null,2020-10-10 09:18:22.402060
null,2020-10-10 09:18:23.237913
null,2020-10-10 09:18:23.986215
null,2020-10-10 09:18:25.155202
null,2020-10-10 09:18:26.358287
null,2020-10-10 09:18:27.570325
null,2020-10-10 09:18:28.405608
null,2020-10-10 09:18:29.370274
null,2020-10-10 09:18:30.193713
null,2020-10-10 09:18:31.050908
null,2020-10-10 09:18:32.035404
null,2020-10-10 09:18:32.889099
null,2020-10-10 09:18:33.978351
null,2020-10-10 09:18:34.999388
null,2020-10-10 09:18:35.752045
null,2020-10-10 09:18:36.470489
null,2020-10-10 09:18:37.204872
null,2020-10-10 09:18:37.914952
null,2020-10-10 09:18:38.638377
null,2020-10-10 09:18:39.340544
null,2020-10-10 09:18:40.058232
null,2020-10-10 09:18:40.797222
null,2020-10-10 09:18:41.532835
null,2020-10-10 09:18:42.285432
null,2020-10-10 09:18:43.032925
null,2020-10-10 09:18:43.769252
null,2020-10-10 09:18:44.525514
null,2020-10-10 09:18:45.348964
null,2020-10-10 09:18:46.118571
null,2020-10-10 09:18:46.842894
null,2020-10-10 09:18:47.569298
null,2020-10-10 09:18:48.434073
null,2020-10-10 09:18:49.159197
null,2020-10-10 09:18:49.891778
null,2020-10-10 09:18:50.618022
null,2020-10-10 09:18:51.341503
null,2020-10-10 09:18:52.080059
null,2020-10-10 09:18:52.823621
null,2020-10-10 09:18:53.546852
null,2020-10-10 09:18:54.284381
null,2020-10-10 09:18:55.018854
null,2020-10-10 09:18:55.757369
null,2020-10-10 09:18:56.503981
null,2020-10-10 09:18:57.250469
null,2020-10-10 09:18:58.004253
null,2020-10-10 09:18:58.728056
null,2020-10-10 09:18:59.455801
null,2020-10-10 09:19:00.170850
null,2020-10-10 09:19:00.913174
null,2020-10-10 09:19:01.681566
null,2020-10-10 09:19:02.411974
null,2020-10-10 09:19:03.150116
null,2020-10-10 09:19:03.882417
null,2020-10-10 09:19:04.622945
null,2020-10-10 09:19:05.338377
