window,latency
0,7350.396
1,3780.15
2,3186.588
3,2844.992
4,2850.576
5,2888.854
6,3283.8630000000003
7,3571.286
8,3861.835
9,4416.226
10,5006.003
11,5745.264
12,6054.17
13,6256.331999999999
14,6615.108
15,6957.647
16,7179.165
17,7506.862
18,7616.6410000000005
19,7534.411
20,7539.983
21,7457.357
22,7415.465
23,7437.3009999999995
24,7447.715999999999
25,7497.178
26,7400.892
27,7220.906
28,6949.384
29,6653.558
30,6417.487999999999
31,6490.021
32,6497.125999999999
33,6571.8769999999995
34,6927.057
35,7252.403
36,7345.134
37,7475.734
38,7675.628
39,7841.064
40,8025.857
41,8083.34
42,8177.607999999999
43,8195.199
44,8150.683000000001
45,8115.014999999999
46,7830.711
47,7505.958
48,7476.295
49,7337.169
50,7114.602
51,6931.49
52,6870.807
53,6858.425
54,6788.101000000001
55,6796.262
56,6848.996999999999
57,6936.771000000001
58,6986.849999999999
59,7117.188999999999
60,7161.285000000001
61,7353.2570000000005
62,7530.811
63,7610.488
64,7635.038
65,7577.8730000000005
66,7530.665
67,7458.559
68,7414.133
69,7219.884
70,7021.046
71,6787.884
72,6546.346
73,6293.044
74,6070.958
75,5797.469
76,5581.356000000001
77,5574.633000000001
78,5572.059
79,5568.84
80,5557.1140000000005
81,5617.732
82,5699.253
83,5865.705
84,6005.015
85,6119.207
86,6190.858
87,6333.956999999999
88,6391.008
89,6403.562
90,6442.588
91,6454.465
92,6428.8730000000005
93,6401.716
94,6359.127
95,6235.97
96,6182.5109999999995
97,6164.487
98,6143.7210000000005
99,6100.8009999999995
100,6125.241
101,6226.264999999999
102,6265.22
103,6310.168
104,6396.956
105,6491.246
106,6592.714
107,6732.465999999999
108,6817.490000000001
109,6916.6140000000005
110,7046.2429999999995
111,7033.007
112,7011.517000000001
113,6934.315
114,6864.993
115,6795.528
116,6685.361000000001
117,6609.361
118,6516.353
119,6398.401
120,6286.233
121,6158.610000000001
122,6051.782
123,6100.552000000001
124,6171.498
125,6326.499
126,6442.465999999999
127,6579.397
128,6703.447999999999
129,6810.678
130,6937.53
131,7080.664
132,7220.289
133,7380.9839999999995
134,7351.329
135,7302.644
136,7221.89
137,7061.5160000000005
138,6938.612
139,6828.399
140,6730.424
141,6644.1759999999995
142,6514.519
143,6404.177
144,6294.524
145,6151.652
146,6181.745
147,6206.75
148,6235.423
149,6250.526
150,6295.442
151,6304.017
152,6334.049
153,6354.244
154,6424.397
155,6485.532
156,6557.399
157,6621.611
158,6694.862999999999
159,6650.386
160,6639.713000000001
161,6626.254
162,6609.664000000001
163,6615.487
164,6617.448
165,6589.186
166,6653.422
167,6618.712
168,6610.803
169,6569.727999999999
170,6511.742
171,6576.505
172,6589.955
173,6659.445
174,6699.313
175,6709.527999999999
176,6714.914000000001
177,6739.293
178,6661.240000000001
179,6655.4169999999995
180,6648.468
181,6675.466
182,6694.336
183,6713.607
184,6678.893999999999
185,6604.8730000000005
186,6553.929
187,6605.312
188,6624.688
189,6612.83
190,6624.242
191,6617.327
192,6534.211
193,6474.356
194,6407.465
195,6324.659
196,6333.109
197,6365.371
198,6412.7029999999995
199,6446.9039999999995
200,6467.681
201,6421.295
202,6389.088
203,6437.261
204,6514.9169999999995
205,6597.326
206,6657.789
207,6725.424
208,6848.238
209,6907.358
210,6976.7
211,7057.889
212,7192.205000000001
213,7269.812
214,7295.817999999999
215,7316.933
216,7284.548
217,7259.055
218,7235.4529999999995
219,7303.94
220,7460.289000000001
221,7605.000999999999
222,7752.087
223,7912.991
224,7912.816000000001
225,7968.825
226,8010.66
227,7945.204000000001
228,7852.606
229,7762.296
230,7669.957
231,7619.386
232,7557.126
233,7475.563
234,7455.928
235,7609.204
236,7461.357
237,7447.795
238,7439.571
239,7458.812
240,7486.478
241,7545.616
242,7771.871
243,8014.093000000001
244,8246.997000000001
245,8425.925
246,8581.955
247,8666.555
248,8687.661
249,8698.748
250,8735.080999999998
251,8795.460000000001
252,8882.975999999999
253,8914.068000000001
254,8940.063
255,8935.719000000001
256,8938.762999999999
257,8946.033
258,8934.569
259,8848.243999999999
260,8776.204
261,8692.685000000001
262,8639.945000000002
263,8580.0
264,8489.15
265,8381.143
266,8273.754
267,8262.631000000001
268,8307.988
269,8363.452000000001
270,8418.667
271,8503.754
272,8646.725
273,8745.303
274,8764.072
275,8865.517
276,8947.341
277,9061.346
278,9122.102
279,9196.462
280,9286.270999999999
281,9338.300000000001
282,9366.994
283,9389.867
284,9454.397
285,9408.971
286,9316.037
287,9233.451000000001
288,9112.08
289,9044.397
290,8977.214
291,8985.41
292,9094.929
293,9194.693
294,9290.747
295,9278.430999999999
296,9289.723
297,9298.436
298,9303.271999999999
299,9308.963
300,9305.298999999999
301,9314.469000000001
302,9296.317000000001
303,9314.712
304,9371.779
305,9403.022
306,9444.413
307,9498.77
308,9550.346
309,9560.627
310,9556.429
311,9572.07
312,9601.086000000001
313,9581.429
