window,latency
null,2020-10-20 11:23:11.747039
null,2020-10-20 11:23:12.165799
null,2020-10-20 11:23:12.655086
null,2020-10-20 11:23:13.749609
null,2020-10-20 11:23:14.833455
null,2020-10-20 11:23:15.423483
null,2020-10-20 11:23:15.817081
null,2020-10-20 11:23:16.253377
null,2020-10-20 11:23:16.628402
null,2020-10-20 11:23:17.130467
null,2020-10-20 11:23:17.695952
null,2020-10-20 11:23:18.292109
null,2020-10-20 11:23:18.946948
null,2020-10-20 11:23:19.618182
null,2020-10-20 11:23:20.308210
null,2020-10-20 11:23:21.029860
null,2020-10-20 11:23:21.822155
null,2020-10-20 11:23:22.653641
null,2020-10-20 11:23:23.690490
null,2020-10-20 11:23:24.667666
null,2020-10-20 11:23:25.709366
null,2020-10-20 11:23:27.131609
null,2020-10-20 11:23:28.393327
null,2020-10-20 11:23:29.757775
null,2020-10-20 11:23:30.689297
null,2020-10-20 11:23:31.530084
null,2020-10-20 11:23:32.380639
null,2020-10-20 11:23:33.194328
null,2020-10-20 11:23:33.981744
null,2020-10-20 11:23:34.776005
null,2020-10-20 11:23:35.514644
null,2020-10-20 11:23:35.990594
null,2020-10-20 11:23:36.551530
null,2020-10-20 11:23:37.075993
null,2020-10-20 11:23:37.605154
null,2020-10-20 11:23:38.142120
null,2020-10-20 11:23:38.708746
null,2020-10-20 11:23:39.226881
null,2020-10-20 11:23:39.768596
null,2020-10-20 11:23:40.406220
null,2020-10-20 11:23:40.917713
null,2020-10-20 11:23:41.416927
null,2020-10-20 11:23:41.921967
null,2020-10-20 11:23:42.467558
null,2020-10-20 11:23:43.039339
null,2020-10-20 11:23:43.628171
null,2020-10-20 11:23:44.512425
null,2020-10-20 11:23:45.374715
null,2020-10-20 11:23:46.038670
null,2020-10-20 11:23:46.688787
null,2020-10-20 11:23:47.422638
null,2020-10-20 11:23:48.231927
null,2020-10-20 11:23:48.933854
null,2020-10-20 11:23:49.490332
null,2020-10-20 11:23:50.086452
null,2020-10-20 11:23:50.649609
null,2020-10-20 11:23:51.182340
null,2020-10-20 11:23:51.730676
null,2020-10-20 11:23:52.329517
null,2020-10-20 11:23:52.866536
null,2020-10-20 11:23:53.505552
null,2020-10-20 11:23:54.012490
null,2020-10-20 11:23:54.526113
null,2020-10-20 11:23:55.149857
null,2020-10-20 11:23:55.785101
null,2020-10-20 11:23:56.341047
null,2020-10-20 11:23:56.866430
null,2020-10-20 11:23:57.428670
null,2020-10-20 11:23:58.017476
null,2020-10-20 11:23:58.622617
null,2020-10-20 11:23:59.141153
null,2020-10-20 11:23:59.657088
null,2020-10-20 11:24:00.183230
null,2020-10-20 11:24:00.710492
null,2020-10-20 11:24:01.249516
null,2020-10-20 11:24:01.852647
null,2020-10-20 11:24:02.413550
null,2020-10-20 11:24:02.984578
null,2020-10-20 11:24:03.506540
null,2020-10-20 11:24:04.012641
null,2020-10-20 11:24:04.493109
null,2020-10-20 11:24:04.983493
null,2020-10-20 11:24:05.482480
null,2020-10-20 11:24:05.989602
null,2020-10-20 11:24:06.491633
null,2020-10-20 11:24:07.001558
null,2020-10-20 11:24:07.515263
null,2020-10-20 11:24:08.072110
null,2020-10-20 11:24:08.599297
null,2020-10-20 11:24:09.126201
null,2020-10-20 11:24:09.586651
null,2020-10-20 11:24:10.055648
null,2020-10-20 11:24:10.534186
null,2020-10-20 11:24:11.044426
null,2020-10-20 11:24:11.543869
null,2020-10-20 11:24:12.055833
null,2020-10-20 11:24:12.570911
null,2020-10-20 11:24:13.102634
null,2020-10-20 11:24:13.753959
null,2020-10-20 11:24:14.209985
null,2020-10-20 11:24:14.687311
null,2020-10-20 11:24:15.196245
null,2020-10-20 11:24:15.724747
null,2020-10-20 11:24:16.225646
null,2020-10-20 11:24:16.734842
null,2020-10-20 11:24:17.254231
null,2020-10-20 11:24:17.770356
null,2020-10-20 11:24:18.290579
null,2020-10-20 11:24:18.817907
null,2020-10-20 11:24:19.386334
null,2020-10-20 11:24:19.924325
null,2020-10-20 11:24:20.477316
null,2020-10-20 11:24:21.037647
null,2020-10-20 11:24:21.596677
null,2020-10-20 11:24:22.218925
null,2020-10-20 11:24:22.770223
null,2020-10-20 11:24:23.350077
null,2020-10-20 11:24:23.993739
null,2020-10-20 11:24:24.574177
null,2020-10-20 11:24:25.142189
null,2020-10-20 11:24:25.716619
null,2020-10-20 11:24:26.292587
null,2020-10-20 11:24:26.987742
null,2020-10-20 11:24:27.542632
null,2020-10-20 11:24:27.991337
null,2020-10-20 11:24:28.485981
null,2020-10-20 11:24:28.977763
null,2020-10-20 11:24:29.478716
null,2020-10-20 11:24:29.999146
null,2020-10-20 11:24:30.523866
null,2020-10-20 11:24:31.087692
null,2020-10-20 11:24:31.638324
null,2020-10-20 11:24:32.226914
null,2020-10-20 11:24:32.790922
null,2020-10-20 11:24:33.354441
null,2020-10-20 11:24:33.914366
null,2020-10-20 11:24:34.449553
null,2020-10-20 11:24:34.982012
null,2020-10-20 11:24:35.531618
null,2020-10-20 11:24:36.050202
null,2020-10-20 11:24:36.575124
null,2020-10-20 11:24:37.120917
null,2020-10-20 11:24:37.651745
null,2020-10-20 11:24:38.186560
null,2020-10-20 11:24:38.720121
null,2020-10-20 11:24:39.296499
null,2020-10-20 11:24:39.733521
null,2020-10-20 11:24:40.182875
null,2020-10-20 11:24:40.651325
null,2020-10-20 11:24:41.130708
null,2020-10-20 11:24:41.617837
null,2020-10-20 11:24:42.114797
null,2020-10-20 11:24:42.601422
null,2020-10-20 11:24:43.098028
null,2020-10-20 11:24:43.600758
null,2020-10-20 11:24:44.104114
null,2020-10-20 11:24:44.603646
null,2020-10-20 11:24:45.096862
null,2020-10-20 11:24:45.589455
null,2020-10-20 11:24:46.096324
null,2020-10-20 11:24:46.603502
null,2020-10-20 11:24:47.127897
null,2020-10-20 11:24:47.684313
null,2020-10-20 11:24:48.262103
null,2020-10-20 11:24:48.841230
null,2020-10-20 11:24:49.449813
null,2020-10-20 11:24:50.055174
null,2020-10-20 11:24:50.697449
null,2020-10-20 11:24:51.322956
null,2020-10-20 11:24:51.946792
null,2020-10-20 11:24:52.534698
null,2020-10-20 11:24:53.029045
null,2020-10-20 11:24:53.540179
null,2020-10-20 11:24:54.047905
null,2020-10-20 11:24:54.740939
null,2020-10-20 11:24:55.221843
null,2020-10-20 11:24:55.702515
null,2020-10-20 11:24:56.190735
null,2020-10-20 11:24:56.668056
null,2020-10-20 11:24:57.139955
null,2020-10-20 11:24:57.619485
null,2020-10-20 11:24:58.273074
null,2020-10-20 11:24:58.786651
null,2020-10-20 11:24:59.315220
null,2020-10-20 11:24:59.848450
null,2020-10-20 11:25:00.396596
null,2020-10-20 11:25:00.923797
null,2020-10-20 11:25:01.451850
null,2020-10-20 11:25:01.968863
null,2020-10-20 11:25:02.523982
null,2020-10-20 11:25:03.091447
null,2020-10-20 11:25:03.674697
null,2020-10-20 11:25:04.287481
null,2020-10-20 11:25:04.930568
null,2020-10-20 11:25:05.594380
null,2020-10-20 11:25:06.273459
null,2020-10-20 11:25:06.810154
null,2020-10-20 11:25:07.362053
null,2020-10-20 11:25:07.916122
null,2020-10-20 11:25:08.468847
null,2020-10-20 11:25:09.040143
null,2020-10-20 11:25:09.585726
null,2020-10-20 11:25:10.192442
null,2020-10-20 11:25:10.674127
null,2020-10-20 11:25:11.186696
null,2020-10-20 11:25:11.680388
null,2020-10-20 11:25:12.196055
null,2020-10-20 11:25:12.696187
null,2020-10-20 11:25:13.205161
null,2020-10-20 11:25:13.718306
null,2020-10-20 11:25:14.225788
null,2020-10-20 11:25:14.721608
null,2020-10-20 11:25:15.243462
null,2020-10-20 11:25:15.772013
null,2020-10-20 11:25:16.321024
null,2020-10-20 11:25:16.898329
null,2020-10-20 11:25:17.457809
null,2020-10-20 11:25:18.017345
null,2020-10-20 11:25:18.585248
null,2020-10-20 11:25:19.152937
null,2020-10-20 11:25:19.640720
null,2020-10-20 11:25:20.164530
null,2020-10-20 11:25:20.705742
null,2020-10-20 11:25:21.278533
null,2020-10-20 11:25:21.843903
null,2020-10-20 11:25:22.408121
null,2020-10-20 11:25:22.976108
null,2020-10-20 11:25:23.560028
null,2020-10-20 11:25:24.172413
null,2020-10-20 11:25:24.792428
null,2020-10-20 11:25:25.423974
null,2020-10-20 11:25:26.038182
null,2020-10-20 11:25:26.662220
null,2020-10-20 11:25:27.303966
null,2020-10-20 11:25:27.907427
null,2020-10-20 11:25:28.494298
null,2020-10-20 11:25:29.225583
null,2020-10-20 11:25:29.821197
null,2020-10-20 11:25:30.425147
null,2020-10-20 11:25:31.020287
null,2020-10-20 11:25:31.601607
null,2020-10-20 11:25:32.162064
null,2020-10-20 11:25:32.617134
