window,latency
0,7777.5109999999995
1,8267.313
2,8460.311000000002
3,8671.621
4,9311.694
5,9723.167
6,10423.253
7,10522.874
8,10549.607999999998
9,10084.856
10,9428.148000000001
11,9134.26
12,8607.894999999999
13,8174.331999999999
14,7828.365
15,7298.258
16,6923.5740000000005
17,6465.597
18,6236.896
19,6076.8
20,5959.816
21,5833.2119999999995
22,5733.259
23,5609.246
24,5436.896
25,5275.987
26,5156.7429999999995
27,5003.897
28,4922.782
29,4653.138
30,4504.338
31,4416.525
32,4407.432
33,4180.531
34,4066.804
35,3903.188
36,3654.019
37,3456.338
38,3285.544
39,3191.021
40,3246.2270000000003
41,3207.847
42,3065.2870000000003
43,2880.271
44,2419.1910000000003
45,2203.8669999999997
46,2077.907
47,2024.092
48,1877.163
49,1681.978
50,1498.495
51,1354.1190000000001
52,1222.884
53,1069.1589999999999
54,925.9549999999999
55,784.146
56,655.888
57,483.95
58,340.641
59,187.888
60,24.478
61,-111.42699999999999
62,-253.645
63,-402.094
64,-551.87
65,-707.755
66,-845.348
67,-996.498
68,-1116.1380000000001
69,-1261.79
70,-1431.5720000000001
71,-1574.028
72,-1687.608
73,-1894.978
74,-2055.404
75,-2201.091
76,-2319.7019999999998
77,-2491.9449999999997
78,-2650.353
79,-2789.194
80,-2964.307
81,-3162.152
82,-3285.455
83,-3442.7889999999998
84,-3555.572
85,-3639.0
86,-3785.6749999999997
87,-3962.459
88,-4118.939
89,-4357.151
90,-4623.032
91,-4793.898999999999
92,-4905.795999999999
93,-5149.8949999999995
94,-5349.554
95,-5479.768
96,-5469.915999999999
97,-5655.847
98,-5855.8820000000005
99,-5879.234
100,-6053.205
101,-6143.773
102,-6314.271
103,-6502.052
104,-7067.132
105,-7245.343
106,-7485.45
107,-7814.308999999999
108,-7995.701
109,-8328.025
110,-8491.431
111,-8743.738000000001
112,-8773.568
113,-8671.803
114,-8882.555999999999
115,-9181.533
116,-9558.218
117,-9814.947
118,-9932.401
119,-10031.485999999999
120,-10174.474999999999
121,-10166.107
122,-10423.417000000001
123,-10677.434
124,-10831.073
125,-10880.403
126,-10814.03
127,-10552.047999999999
128,-10517.224
129,-10629.065
130,-10805.581999999999
131,-10809.737000000001
132,-10970.498
133,-11118.345
134,-11212.111
135,-11217.991
136,-11387.666
137,-11502.5
138,-11666.84
139,-11772.627999999999
140,-11923.835000000001
141,-12061.726999999999
142,-12189.887999999999
143,-12348.197
144,-12482.143
145,-12609.833999999999
146,-12735.315
147,-12880.528
148,-13035.902
149,-13090.027
150,-13253.644
151,-13364.126
152,-13529.636999999999
153,-13682.415
154,-13811.03
155,-14042.475
156,-14242.363
157,-14398.42
158,-14568.894
159,-14710.307999999999
160,-14888.444
161,-15032.901
162,-15183.441
163,-15409.770999999999
164,-15530.149
165,-15653.974
166,-15782.132000000001
167,-15933.836
168,-16043.230000000001
169,-16150.368
170,-16318.769
171,-16423.171
172,-16629.149999999998
173,-16791.546000000002
174,-16907.921000000002
175,-17047.737999999998
176,-17165.581
177,-17303.363999999998
178,-17429.338
179,-17577.615
180,-17719.95
181,-17868.79
182,-18003.03
183,-18057.958
184,-18183.451
185,-18414.644
186,-18599.799
187,-18797.284
188,-18928.505
189,-19080.904
190,-19235.738999999998
191,-19367.567000000003
192,-19503.114
193,-19629.979
194,-19738.885
195,-19910.11
196,-20017.969
197,-20226.162
198,-20325.998
199,-20514.129
200,-20701.948
201,-21072.463
202,-21378.487
203,-21727.01
204,-21995.904
205,-22195.398
206,-22357.777
207,-22495.077999999998
208,-22713.653000000002
209,-22881.594
210,-22970.369000000002
211,-23265.553
212,-23439.983
213,-23655.552
214,-23823.642
215,-23991.028
216,-24122.108999999997
217,-24320.667
218,-24460.821
219,-24657.463
220,-24796.226000000002
221,-25168.482
222,-25562.989
223,-26076.692000000003
224,-26337.334
225,-26587.181
226,-26817.864
227,-26862.286
228,-27030.937
229,-27060.023999999998
230,-26951.407
231,-26934.377
232,-26920.032
233,-27059.948
234,-27163.092
235,-27305.331
236,-27457.995
237,-27535.861
238,-27686.466
239,-27830.842
240,-27971.665
241,-27926.891
242,-28059.920000000002
243,-28010.695
244,-28212.625
245,-28367.805
246,-28513.519
247,-28673.472
248,-28782.635
249,-28899.66
250,-29015.618
251,-29159.747
252,-29310.408
253,-29216.550000000003
254,-29180.29
255,-29068.192
256,-28971.174000000003
257,-29048.876
258,-29072.602
259,-29221.183
260,-29358.864
261,-29504.594999999998
262,-29579.256
263,-29718.862
264,-29883.985
265,-30133.783
266,-30275.117000000002
267,-30485.220999999998
268,-30707.136
269,-30864.622
270,-31013.434
271,-31115.154
272,-31235.73
273,-31351.998
274,-31459.638000000003
275,-31565.889
276,-31624.164
277,-31690.166
