window,latency
135,2020-10-20 10:05:48.282110
136,2020-10-20 10:05:48.872744
137,2020-10-20 10:05:49.457472
138,2020-10-20 10:05:50.016861
139,2020-10-20 10:05:50.574944
140,2020-10-20 10:05:51.078669
141,2020-10-20 10:05:51.634837
142,2020-10-20 10:05:52.213759
143,2020-10-20 10:05:52.739473
144,2020-10-20 10:05:53.337365
145,2020-10-20 10:05:53.915313
146,2020-10-20 10:05:54.429252
147,2020-10-20 10:05:54.985259
148,2020-10-20 10:05:55.595775
149,2020-10-20 10:05:56.161044
150,2020-10-20 10:05:56.758473
151,2020-10-20 10:05:57.375389
152,2020-10-20 10:05:57.998842
153,2020-10-20 10:05:58.599591
154,2020-10-20 10:05:59.234981
155,2020-10-20 10:05:59.886778
156,2020-10-20 10:06:00.464753
157,2020-10-20 10:06:01.042083
158,2020-10-20 10:06:01.604419
159,2020-10-20 10:06:02.197328
160,2020-10-20 10:06:02.815329
161,2020-10-20 10:06:03.360526
162,2020-10-20 10:06:03.945505
163,2020-10-20 10:06:04.497656
164,2020-10-20 10:06:05.052630
165,2020-10-20 10:06:05.625935
166,2020-10-20 10:06:06.273152
167,2020-10-20 10:06:06.856517
168,2020-10-20 10:06:07.515133
169,2020-10-20 10:06:08.231722
170,2020-10-20 10:06:08.801233
171,2020-10-20 10:06:09.364326
172,2020-10-20 10:06:09.972355
173,2020-10-20 10:06:10.506649
174,2020-10-20 10:06:11.058577
175,2020-10-20 10:06:11.616458
176,2020-10-20 10:06:12.200674
177,2020-10-20 10:06:12.756989
178,2020-10-20 10:06:13.336163
179,2020-10-20 10:06:13.897688
180,2020-10-20 10:06:14.528658
181,2020-10-20 10:06:15.141730
182,2020-10-20 10:06:15.804704
183,2020-10-20 10:06:16.393326
184,2020-10-20 10:06:17.016386
185,2020-10-20 10:06:17.640721
186,2020-10-20 10:06:18.250881
187,2020-10-20 10:06:18.902842
188,2020-10-20 10:06:19.500442
189,2020-10-20 10:06:20.143790
190,2020-10-20 10:06:20.784294
191,2020-10-20 10:06:21.460957
192,2020-10-20 10:06:21.999563
193,2020-10-20 10:06:22.519423
194,2020-10-20 10:06:23.032186
195,2020-10-20 10:06:23.629731
196,2020-10-20 10:06:24.141888
197,2020-10-20 10:06:24.693282
198,2020-10-20 10:06:25.236782
199,2020-10-20 10:06:25.786566
200,2020-10-20 10:06:26.300122
201,2020-10-20 10:06:26.861856
202,2020-10-20 10:06:27.460461
203,2020-10-20 10:06:28.083393
204,2020-10-20 10:06:28.715309
205,2020-10-20 10:06:29.370732
206,2020-10-20 10:06:29.981804
207,2020-10-20 10:06:30.663611
208,2020-10-20 10:06:31.298267
209,2020-10-20 10:06:31.911940
210,2020-10-20 10:06:32.546674
211,2020-10-20 10:06:33.175516
212,2020-10-20 10:06:33.829006
213,2020-10-20 10:06:34.506848
214,2020-10-20 10:06:35.071035
215,2020-10-20 10:06:35.657390
216,2020-10-20 10:06:36.210112
217,2020-10-20 10:06:36.835706
218,2020-10-20 10:06:37.372184
219,2020-10-20 10:06:37.975754
220,2020-10-20 10:06:38.556853
221,2020-10-20 10:06:39.164646
222,2020-10-20 10:06:39.819146
223,2020-10-20 10:06:40.474454
224,2020-10-20 10:06:41.178818
225,2020-10-20 10:06:41.831984
226,2020-10-20 10:06:42.507111
227,2020-10-20 10:06:43.171009
228,2020-10-20 10:06:43.770529
229,2020-10-20 10:06:44.445762
230,2020-10-20 10:06:45.081322
231,2020-10-20 10:06:45.743990
232,2020-10-20 10:06:46.424307
233,2020-10-20 10:06:47.043776
234,2020-10-20 10:06:47.668406
235,2020-10-20 10:06:48.172444
236,2020-10-20 10:06:48.684168
237,2020-10-20 10:06:49.223279
238,2020-10-20 10:06:49.678681
239,2020-10-20 10:06:50.212764
240,2020-10-20 10:06:50.791455
241,2020-10-20 10:06:51.313425
242,2020-10-20 10:06:51.863914
243,2020-10-20 10:06:52.467542
244,2020-10-20 10:06:53.042721
245,2020-10-20 10:06:53.654837
246,2020-10-20 10:06:54.302123
247,2020-10-20 10:06:54.890879
248,2020-10-20 10:06:55.490351
249,2020-10-20 10:06:56.146868
250,2020-10-20 10:06:56.814326
251,2020-10-20 10:06:57.367633
252,2020-10-20 10:06:57.982884
253,2020-10-20 10:06:58.602305
254,2020-10-20 10:06:59.202469
255,2020-10-20 10:06:59.832725
256,2020-10-20 10:07:00.446009
257,2020-10-20 10:07:01.022738
258,2020-10-20 10:07:01.578236
259,2020-10-20 10:07:02.134708
260,2020-10-20 10:07:02.683459
261,2020-10-20 10:07:03.233574
262,2020-10-20 10:07:03.845230
263,2020-10-20 10:07:04.416382
264,2020-10-20 10:07:04.995584
265,2020-10-20 10:07:05.578048
266,2020-10-20 10:07:06.162915
267,2020-10-20 10:07:06.791773
268,2020-10-20 10:07:07.386130
269,2020-10-20 10:07:08.060848
270,2020-10-20 10:07:08.667624
271,2020-10-20 10:07:09.226761
272,2020-10-20 10:07:09.844272
273,2020-10-20 10:07:10.485598
274,2020-10-20 10:07:11.145607
275,2020-10-20 10:07:11.858757
276,2020-10-20 10:07:12.538600
277,2020-10-20 10:07:13.177739
278,2020-10-20 10:07:13.791186
279,2020-10-20 10:07:14.377882
280,2020-10-20 10:07:14.941744
281,2020-10-20 10:07:15.545420
282,2020-10-20 10:07:16.117568
283,2020-10-20 10:07:16.669474
284,2020-10-20 10:07:17.276759
285,2020-10-20 10:07:17.922922
286,2020-10-20 10:07:18.491659
287,2020-10-20 10:07:19.098713
288,2020-10-20 10:07:19.687091
289,2020-10-20 10:07:20.250651
290,2020-10-20 10:07:20.840898
291,2020-10-20 10:07:21.449803
292,2020-10-20 10:07:22.072154
293,2020-10-20 10:07:22.693223
294,2020-10-20 10:07:23.270301
295,2020-10-20 10:07:23.895118
296,2020-10-20 10:07:24.532351
297,2020-10-20 10:07:25.167173
298,2020-10-20 10:07:25.828441
299,2020-10-20 10:07:26.449223
300,2020-10-20 10:07:27.043938
301,2020-10-20 10:07:27.553707
302,2020-10-20 10:07:28.100920
303,2020-10-20 10:07:28.616114
304,2020-10-20 10:07:29.162609
305,2020-10-20 10:07:29.701633
306,2020-10-20 10:07:30.259589
307,2020-10-20 10:07:30.832653
308,2020-10-20 10:07:31.421881
309,2020-10-20 10:07:32.024884
310,2020-10-20 10:07:32.631299
311,2020-10-20 10:07:33.241723
312,2020-10-20 10:07:33.845884
313,2020-10-20 10:07:34.455421
314,2020-10-20 10:07:35.063005
315,2020-10-20 10:07:35.624701
316,2020-10-20 10:07:36.196733
317,2020-10-20 10:07:36.784844
318,2020-10-20 10:07:37.366937
319,2020-10-20 10:07:37.947230
320,2020-10-20 10:07:38.517882
321,2020-10-20 10:07:39.120488
