window,latency
0,1601.643
1,1588.002
2,1568.36
3,1564.0069999999998
4,1568.522
5,1555.679
6,1562.47
7,1559.723
8,1557.949
9,1562.579
10,1557.164
11,1553.913
12,1556.078
13,1556.233
14,1560.711
15,1552.556
16,1551.342
17,1553.536
18,1551.264
19,1554.789
20,1552.5169999999998
21,1551.7730000000001
22,1561.54
23,1551.592
24,1549.906
25,1550.9859999999999
26,1551.366
27,1551.49
28,1550.251
29,1551.258
30,1550.819
31,1553.635
32,1552.212
33,1550.138
34,1549.46
35,1550.193
36,1550.109
37,1559.145
38,1550.687
39,1559.314
40,1549.7069999999999
41,1549.738
42,1549.682
43,1550.147
44,1550.1529999999998
45,1549.626
46,1549.1280000000002
47,1551.237
48,1550.84
49,1551.1029999999998
50,1549.442
51,1549.078
52,1549.382
53,1549.291
54,1550.855
55,1554.503
56,1549.403
57,1549.9959999999999
58,1549.078
59,1550.096
60,1549.51
61,1550.6930000000002
62,1549.146
63,1549.973
64,1550.594
65,1556.939
66,1550.348
67,1549.045
68,1549.58
69,1549.049
70,1549.7510000000002
71,1556.3100000000002
72,1549.764
73,1549.3239999999998
74,1549.221
75,1549.1870000000001
76,1549.73
77,1550.16
78,1549.83
79,1549.255
80,1549.727
81,1560.35
82,1549.899
83,1550.061
84,1551.79
85,1549.839
86,1549.383
87,1549.52
88,1549.8039999999999
89,1549.499
90,1549.1889999999999
91,1551.191
92,1551.9160000000002
93,1549.6589999999999
94,1550.675
95,1548.972
96,1550.078
97,1549.9089999999999
98,1549.104
99,1550.041
100,1549.37
101,1548.722
102,1548.274
103,1548.989
104,1549.5710000000001
105,1549.682
106,1550.731
107,1550.513
108,1550.567
109,1549.643
110,1550.058
111,1549.663
112,1549.636
113,1548.8
114,1549.278
115,1549.77
116,1548.8990000000001
117,1549.291
118,1549.528
119,1548.905
120,1550.077
121,1549.488
122,1549.083
123,1549.945
124,1549.133
125,1555.3729999999998
126,1548.9550000000002
127,1549.403
128,1549.383
129,1550.195
130,1549.327
131,1549.55
132,1549.601
133,1548.813
134,1548.859
135,1549.8860000000002
136,1548.0910000000001
137,1549.498
138,1548.662
139,1548.732
140,1549.4170000000001
141,1554.327
142,1548.3229999999999
143,1548.515
144,1548.554
145,1549.138
146,1548.79
147,1550.037
148,1550.0100000000002
149,1548.411
150,1549.0790000000002
151,1548.785
152,1549.0720000000001
153,1549.389
154,1548.602
155,1551.7749999999999
156,1544.1609999999998
157,1550.515
158,1553.645
159,1548.741
160,1548.5169999999998
161,1548.7820000000002
162,1548.605
163,1551.245
164,1548.608
165,1549.31
166,1549.635
167,1548.3709999999999
168,1548.9660000000001
169,1549.7350000000001
170,1548.615
171,1548.1879999999999
172,1548.49
173,1548.813
174,1551.3980000000001
175,1549.408
176,1548.584
177,1549.3570000000002
178,1549.1209999999999
179,1548.894
180,1549.02
181,1548.873
182,1549.54
183,1548.699
184,1549.653
185,1548.673
186,1548.379
187,1549.3809999999999
188,1549.131
189,1548.417
190,1551.502
191,1548.378
192,1550.3519999999999
193,1549.045
194,1548.502
195,1548.408
196,1548.884
197,1548.759
198,1548.896
199,1548.2340000000002
200,1548.744
201,1548.422
202,1548.435
203,1548.238
204,1548.364
205,1548.4279999999999
206,1548.744
207,1554.799
208,1548.366
209,1549.2939999999999
210,1548.5910000000001
211,1548.5390000000002
212,1548.379
213,1548.665
214,1550.023
215,1548.386
216,1548.364
217,1548.324
218,1549.6160000000002
219,1548.961
220,1548.84
221,1549.838
222,1549.221
223,1554.0149999999999
224,1548.726
225,1549.642
226,1550.0130000000001
227,1548.332
228,1549.538
229,1548.7820000000002
230,1548.5800000000002
231,1548.733
232,1549.197
233,1549.162
234,1548.7150000000001
235,1548.864
236,1549.253
237,1549.513
238,1548.055
239,1557.882
240,1548.058
241,1548.766
242,1548.771
243,1548.5729999999999
244,1549.377
245,1548.952
246,1548.802
247,1548.5310000000002
248,1548.625
249,1549.4289999999999
250,1549.301
251,1548.607
252,1548.638
253,1548.086
254,1548.6480000000001
255,1553.086
256,1549.063
257,1547.797
258,1548.46
259,1548.514
260,1549.348
261,1548.817
262,1548.433
263,1549.745
264,1550.628
265,1551.7240000000002
266,1548.404
267,1548.8990000000001
268,1548.779
269,1548.4180000000001
270,1548.6819999999998
271,1557.517
272,1548.3890000000001
273,1548.5469999999998
274,1548.9470000000001
275,1549.257
276,1548.8619999999999
277,1548.552
278,1549.108
279,1549.314
280,1549.736
281,1548.362
282,1549.384
283,1549.469
284,1548.826
285,1548.282
286,1548.2
287,1556.459
288,1546.263
289,1549.31
290,1548.743
291,1548.813
292,1548.602
293,1548.164
294,1548.214
295,1548.502
296,1548.345
297,1549.339
298,1548.701
299,1548.961
300,1549.384
301,1548.8090000000002
302,1549.025
303,1556.5439999999999
304,1548.654
305,1549.932
306,1548.3229999999999
307,1548.586
308,1548.718
309,1548.6930000000002
310,1557.9089999999999
311,1548.4340000000002
312,1548.565
313,1549.075
314,1549.106
315,1549.087
316,1548.836
317,1548.126
318,1548.722
319,1558.141
320,1548.279
321,1548.239
322,1548.463
323,1548.45
324,1548.451
325,1548.225
326,1548.678
327,1549.184
328,1547.968
329,1548.465
330,1548.379
331,1548.584
332,1548.9379999999999
333,1549.3380000000002
334,1548.87
335,1558.471
336,1548.541
337,1547.634
338,1548.702
339,1548.732
340,1548.353
341,1549.6509999999998
342,1549.499
343,1548.497
344,1548.667
345,1548.606
346,1549.758
347,1548.267
348,1549.671
349,1550.199
350,1549.727
351,1558.411
352,1548.9599999999998
353,1548.326
354,1548.64
355,1548.459
356,1548.909
357,1547.974
358,1549.102
359,1548.122
360,1548.7269999999999
361,1548.447
362,1548.493
363,1547.882
364,1549.241
365,1549.498
366,1549.197
367,1555.639
368,1554.241
369,1548.395
370,1548.558
371,1548.519
372,1548.637
373,1548.51
374,1548.527
375,1548.2910000000002
376,1548.67
377,1548.514
378,1548.953
379,1553.198
380,1553.325
381,1549.4099999999999
382,1548.425
383,1548.855
384,1548.4869999999999
385,1548.6580000000001
386,1549.021
387,1548.9630000000002
388,1548.047
389,1548.5910000000001
390,1549.271
391,1548.6299999999999
392,1549.6049999999998
393,1548.287
394,1548.47
395,1548.763
396,1548.425
397,1549.4889999999998
398,1549.028
399,1548.448
400,1549.685
401,1548.49
402,1548.4940000000001
403,1549.432
404,1548.72
405,1548.643
406,1549.526
407,1548.8619999999999
408,1548.644
409,1549.6570000000002
410,1548.289
411,1550.387
412,1547.918
413,1548.1529999999998
414,1548.956
415,1547.986
416,1549.2379999999998
417,1548.948
418,1548.364
419,1550.341
420,1548.44
421,1548.877
422,1548.9109999999998
423,1548.945
424,1554.121
425,1548.834
426,1548.694
427,1549.641
428,1548.0810000000001
429,1548.7949999999998
430,1549.0159999999998
431,1548.6009999999999
432,1549.113
433,1548.897
434,1548.9219999999998
435,1548.6709999999998
436,1549.618
437,1548.708
438,1548.518
439,1548.9569999999999
440,1552.8280000000002
441,1549.3429999999998
442,1548.471
443,1548.893
444,1548.417
445,1547.8410000000001
446,1549.268
447,1548.446
448,1548.5469999999998
449,1548.602
450,1548.0130000000001
451,1548.624
452,1547.9959999999999
453,1548.786
454,1548.4569999999999
455,1548.676
456,1555.224
457,1549.2459999999999
458,1549.268
459,1548.819
460,1548.529
461,1548.6899999999998
462,1548.9740000000002
463,1548.362
464,1549.097
465,1548.49
466,1549.529
467,1548.664
468,1548.59
469,1551.1889999999999
470,1549.375
471,1548.769
472,1554.8580000000002
473,1548.837
474,1548.642
475,1548.274
476,1549.002
477,1548.073
478,1548.086
479,1548.7640000000001
480,1549.711
481,1547.836
482,1548.6
483,1548.998
484,1548.511
485,1548.4260000000002
486,1548.8580000000002
487,1548.271
488,1548.174
489,1548.422
490,1548.914
491,1547.944
492,1548.433
493,1548.2720000000002
494,1548.615
495,1548.733
496,1548.942
497,1548.6409999999998
498,1548.3400000000001
499,1553.45
500,1549.722
501,1549.625
502,1548.946
503,1550.219
504,1548.385
505,1548.728
506,1548.965
507,1548.9869999999999
508,1548.532
509,1549.288
510,1549.112
511,1548.964
512,1549.267
513,1548.048
514,1548.568
515,1551.6239999999998
516,1548.309
517,1548.242
518,1549.217
519,1548.481
520,1548.88
521,1548.9219999999998
522,1548.1100000000001
523,1548.184
524,1549.2740000000001
525,1548.0700000000002
526,1548.849
527,1548.722
528,1548.284
529,1548.0069999999998
530,1557.049
531,1548.632
532,1548.147
533,1548.907
534,1548.827
535,1548.5990000000002
536,1549.193
537,1549.058
538,1548.315
539,1548.664
540,1549.191
541,1548.945
542,1548.119
543,1548.711
544,1548.878
545,1558.143
546,1548.518
547,1549.01
548,1549.6049999999998
549,1548.945
550,1548.2769999999998
551,1548.842
552,1548.196
553,1548.4869999999999
554,1548.909
555,1547.736
556,1548.47
557,1548.534
558,1548.609
559,1548.74
560,1548.939
561,1556.398
562,1548.9250000000002
563,1548.1789999999999
564,1548.404
565,1548.749
566,1548.2450000000001
567,1548.416
568,1547.615
569,1548.299
570,1549.394
571,1548.9669999999999
572,1548.527
573,1548.535
574,1548.533
575,1548.581
576,1555.824
577,1561.1029999999998
578,1548.9250000000002
579,1548.485
580,1548.7740000000001
581,1548.454
582,1548.7150000000001
583,1548.349
584,1548.609
585,1548.8809999999999
586,1548.166
587,1548.507
588,1549.115
589,1548.942
590,1548.909
591,1548.005
592,1557.9050000000002
593,1549.045
594,1548.537
595,1548.3029999999999
596,1547.92
597,1548.031
598,1548.219
599,1548.2
600,1548.248
601,1547.919
602,1548.7089999999998
603,1548.094
604,1548.231
605,1548.799
606,1548.152
607,1548.9660000000001
608,1547.8890000000001
609,1548.042
610,1548.344
611,1548.77
612,1547.955
613,1548.326
614,1548.3039999999999
615,1548.218
616,1548.885
617,1548.441
618,1549.146
619,1547.9080000000001
620,1549.142
621,1548.5240000000001
622,1548.767
623,1556.9440000000002
624,1548.241
625,1548.102
626,1548.7839999999999
627,1549.015
628,1549.153
629,1548.43
630,1548.653
631,1548.079
632,1548.8310000000001
633,1548.651
634,1547.062
635,1548.32
636,1550.259
637,1548.305
638,1554.2050000000002
639,1548.1000000000001
640,1549.081
641,1548.3290000000002
642,1548.433
643,1548.8329999999999
644,1548.311
645,1548.5729999999999
646,1547.7479999999998
647,1548.521
648,1548.259
649,1549.0049999999999
650,1548.416
651,1549.082
652,1548.914
653,1552.319
654,1548.89
655,1548.838
656,1548.023
657,1548.927
658,1548.882
659,1548.616
660,1548.818
661,1548.703
662,1548.211
663,1550.372
664,1549.4859999999999
665,1548.535
666,1547.933
667,1558.417
668,1548.907
669,1549.002
670,1548.2169999999999
671,1548.348
672,1548.214
673,1548.633
674,1548.2830000000001
675,1548.485
676,1554.141
677,1547.993
678,1548.796
679,1548.377
680,1548.603
681,1548.823
682,1549.171
683,1550.033
684,1548.3229999999999
685,1548.772
686,1548.2910000000002
687,1548.0179999999998
688,1548.113
689,1548.3100000000002
690,1548.181
691,1557.862
692,1554.4759999999999
693,1549.403
694,1549.3509999999999
695,1549.394
696,1550.5230000000001
697,1549.199
698,1548.398
699,1548.927
700,1548.54
701,1548.466
702,1548.507
703,1548.4450000000002
704,1548.0929999999998
705,1549.078
706,1547.8909999999998
707,1548.73
708,1548.737
709,1548.348
710,1548.313
711,1548.587
712,1548.855
713,1553.024
714,1548.688
715,1548.105
716,1547.924
717,1548.581
718,1548.222
719,1548.0810000000001
720,1548.2160000000001
721,1547.932
722,1547.9650000000001
723,1548.8809999999999
724,1548.075
725,1549.053
726,1548.479
727,1548.644
728,1547.959
729,1549.382
730,1549.1589999999999
731,1550.023
732,1548.068
733,1549.224
734,1548.731
735,1548.06
736,1548.7269999999999
737,1548.316
738,1549.075
739,1548.497
740,1549.16
741,1549.498
742,1549.45
743,1548.854
744,1548.989
745,1549.112
746,1548.522
747,1548.138
748,1548.529
749,1548.182
750,1548.598
751,1549.501
752,1549.2189999999998
753,1549.297
754,1549.838
755,1548.2910000000002
756,1548.1799999999998
757,1548.127
758,1548.552
759,1548.3210000000001
760,1548.514
761,1549.104
762,1548.503
763,1548.072
764,1548.824
765,1555.4460000000001
766,1548.9569999999999
767,1548.926
768,1547.805
769,1549.088
770,1548.287
771,1548.3819999999998
772,1548.613
773,1548.474
774,1549.921
775,1549.0720000000001
776,1548.7830000000001
777,1548.52
778,1550.146
779,1548.194
780,1548.75
781,1549.565
782,1549.391
783,1555.9689999999998
784,1549.101
785,1549.4840000000002
786,1548.7150000000001
787,1549.713
788,1548.932
789,1548.33
790,1549.039
791,1549.366
792,1548.473
793,1548.1339999999998
794,1550.172
795,1550.116
796,1550.349
797,1549.547
798,1549.272
799,1550.855
800,1555.0839999999998
801,1551.0790000000002
802,1549.734
803,1549.596
804,1548.777
805,1550.594
806,1551.548
807,1548.675
808,1550.042
809,1554.7949999999998
810,1554.5059999999999
811,1550.5990000000002
812,1548.834
813,1550.0259999999998
814,1549.289
815,1551.156
816,1552.5690000000002
817,1552.76
818,1550.2990000000002
819,1551.283
820,1549.8529999999998
821,1551.9940000000001
822,1550.058
823,1551.028
824,1550.248
825,1549.636
826,1548.65
827,1550.754
828,1550.338
829,1549.596
830,1550.307
831,1548.718
832,1551.559
833,1550.651
834,1548.691
835,1559.888
836,1549.25
837,1552.631
838,1549.96
