window,latency
0,26.637999999999998
1,7.786
2,8.357999999999999
3,8.035
4,7.196
5,5.294
6,6.462
7,4.898
8,5.188
9,5.375
10,5.569999999999999
11,4.218
12,4.861
13,5.728
14,5.418
15,5.085
16,6.561
17,5.710999999999999
18,8.933
19,7.106999999999999
20,5.039
21,5.552
22,4.951
23,6.209
24,5.648
25,7.005
26,7.952999999999999
27,5.505999999999999
28,7.7139999999999995
29,6.4479999999999995
30,4.944
31,6.5169999999999995
32,4.96
33,6.5649999999999995
34,5.1979999999999995
35,7.003
36,5.178999999999999
37,6.193
38,5.029
39,4.248
40,5.548
41,5.311999999999999
42,6.512
43,6.037
44,8.667
45,7.33
46,5.364
47,6.475
48,4.904999999999999
49,6.069
50,4.926
51,5.938
52,6.052
53,5.314
54,7.04
55,4.611
56,4.8069999999999995
57,4.983
58,6.247
59,4.962
60,6.303999999999999
61,6.253
62,4.705
63,5.736
64,6.069
65,5.091
66,5.85
67,4.97
68,4.925
69,5.903
70,4.8149999999999995
71,6.694999999999999
72,6.2299999999999995
73,5.122
74,7.641
75,5.146
76,5.2909999999999995
77,6.351
78,5.383
79,6.894
80,5.06
81,10.168
82,4.9959999999999996
83,6.446
84,5.043
85,5.689
86,7.268999999999999
87,6.0489999999999995
88,5.919
89,7.101
90,6.281
91,7.822
92,20.049
93,4.9159999999999995
94,6.569
95,5.779
96,2.925
97,6.289
98,7.569999999999999
99,8.610999999999999
100,7.3
101,5.423
102,7.762
103,7.537999999999999
104,6.09
105,7.7379999999999995
106,8.523
107,7.024
108,5.460999999999999
109,8.424
110,5.701
111,7.707999999999999
112,6.5089999999999995
113,5.825
114,7.4959999999999996
115,8.029
116,6.879
117,7.957
118,7.691999999999999
119,6.5889999999999995
120,5.3709999999999996
121,6.853
122,4.17
123,6.393
124,4.959
125,6.271
126,5.419
127,3.3249999999999997
128,6.636
129,5.425
130,7.64
131,8.538
132,7.037
133,8.777
134,7.069999999999999
135,7.011
136,5.664
137,6.354
138,5.667
139,3.4709999999999996
140,7.779999999999999
141,5.981999999999999
142,7.188
143,6.8629999999999995
144,5.933
145,7.504
146,6.563
147,6.673
148,8.552
149,6.8629999999999995
150,5.593999999999999
151,7.851999999999999
152,7.242999999999999
153,5.622
154,7.497
155,8.427
156,7.409999999999999
157,8.001
158,6.641
159,4.289
160,8.259
161,6.688
162,5.034
163,7.568
164,6.452999999999999
165,4.6659999999999995
166,5.986
167,5.629
168,7.909999999999999
169,6.553999999999999
170,4.117999999999999
171,5.451
172,5.473
173,5.22
174,4.5809999999999995
175,5.234999999999999
176,5.319999999999999
177,6.072
178,5.2509999999999994
179,6.875
180,6.465
181,4.632
182,5.271999999999999
183,4.1129999999999995
184,4.888
185,3.9099999999999997
186,5.646
187,5.731
188,7.931
189,7.877999999999999
190,7.409999999999999
191,7.491
192,7.079
193,5.011
194,6.537999999999999
195,4.904
196,5.827999999999999
197,4.286
198,5.692
199,6.233
200,7.768
201,6.2749999999999995
202,4.539
203,4.765
204,4.148
205,4.771
206,4.083
207,5.558
208,5.89
209,8.302
210,6.978
211,6.595
212,8.609
213,6.257
214,4.888
215,6.39
216,5.5889999999999995
217,7.545
218,5.946
219,6.337
220,7.978999999999999
221,6.925999999999999
222,6.340999999999999
223,7.922
224,5.843999999999999
225,2.452
226,5.729
227,5.532
228,5.888999999999999
229,4.756
230,6.162
231,5.319
232,7.151
233,6.688
234,6.393
235,6.898
236,5.918
237,5.989999999999999
238,4.074
239,4.175
240,3.335
241,4.047
242,4.724
243,3.936
244,5.169
245,6.528
246,6.019
247,4.99
248,6.045
249,5.925
250,2.659
251,5.5729999999999995
252,4.548
253,5.609
254,4.713
255,6.84
256,5.137
257,6.933
258,6.513999999999999
259,5.231
260,7.09
261,5.603
262,5.904
263,5.178
264,7.351999999999999
265,6.1049999999999995
266,4.84
267,6.351999999999999
268,5.579
269,7.439
270,6.734
271,6.045
272,7.2589999999999995
273,7.154
274,5.492
275,6.595
276,5.590999999999999
277,4.875
278,5.995
279,6.604
280,10.354
281,7.733
282,6.138999999999999
283,8.29
284,6.838
285,5.015
286,5.503
287,4.463
288,2.786
289,4.21
290,6.2299999999999995
291,4.7379999999999995
292,6.029999999999999
293,5.061999999999999
294,6.402
295,5.325
296,6.0169999999999995
297,5.375
298,4.55
299,5.521999999999999
300,5.536
301,6.893
302,5.138999999999999
303,6.577
304,6.492999999999999
305,5.015
306,6.846
307,6.1419999999999995
308,7.042
309,5.76
310,7.055
311,4.939
312,6.098999999999999
313,5.4879999999999995
314,6.511
315,6.338
316,5.734999999999999
317,7.395
318,9.059
319,6.808
320,5.954
321,7.898
322,6.122
323,4.878
324,6.1049999999999995
325,5.075
326,6.14
327,4.718
328,4.604
329,4.314
330,5.367999999999999
331,4.942
332,6.622
333,5.938
334,4.803
335,3.416
336,7.992999999999999
337,5.349
338,6.784
339,5.895
340,6.053999999999999
341,6.967
342,6.467
343,12.703999999999999
344,7.601999999999999
345,6.777
346,5.247999999999999
347,6.683
348,5.811999999999999
349,5.572
350,6.928999999999999
351,7.992999999999999
352,5.311
353,5.713
354,2.264
355,5.564
356,5.2299999999999995
357,6.981999999999999
358,5.702
359,8.53
360,8.26
361,6.128
362,2.854
363,6.569
364,5.02
365,7.266
366,5.866
367,4.874
368,6.598999999999999
369,5.702999999999999
370,6.710999999999999
371,5.154999999999999
372,6.8709999999999996
373,5.54
374,2.703
375,5.426
376,5.043
377,6.811
378,6.044
379,7.199999999999999
380,5.574
381,4.628
382,5.5329999999999995
383,4.651
384,6.011
385,4.734
386,6.367
387,5.968999999999999
388,7.005999999999999
389,6.694
390,6.066
391,8.072
392,6.7509999999999994
393,6.332999999999999
394,7.465
395,6.202
396,7.387
397,6.354
398,4.26
399,5.784
400,4.723
401,6.066
402,6.425999999999999
403,5.297
404,8.386
405,6.021999999999999
406,4.3
407,5.468
408,4.909
409,6.164
410,5.16
411,6.644
412,6.5169999999999995
413,5.952999999999999
414,6.590999999999999
415,5.529999999999999
416,5.6259999999999994
417,4.837
418,5.476
419,4.8229999999999995
420,5.14
421,3.899
422,4.404
423,6.394
424,3.972
425,4.81
426,3.6279999999999997
427,4.504
428,4.637
429,6.109999999999999
430,5.786
431,7.593999999999999
432,7.713
433,7.8389999999999995
434,5.904
435,5.9559999999999995
436,5.894
437,6.7909999999999995
438,5.302
439,4.419
440,5.6579999999999995
441,5.898
442,5.33
443,3.973
444,5.426
445,4.849
446,7.3469999999999995
447,6.068
448,5.165
449,7.273
450,8.401
451,7.0809999999999995
452,5.1129999999999995
453,6.420999999999999
454,6.375
455,6.452999999999999
456,4.999
457,3.885
458,5.125
459,4.349
460,5.427
461,5.968999999999999
462,5.627
463,4.653
464,7.045
465,6.851999999999999
466,5.726999999999999
467,6.5009999999999994
468,6.635
469,7.047
470,5.479
471,6.401
472,5.864999999999999
473,4.967
474,6.577
475,5.364999999999999
476,6.754
477,6.601
478,6.872999999999999
479,6.593999999999999
480,5.753
481,7.491
482,6.843
483,5.912999999999999
484,7.577999999999999
485,6.319999999999999
486,6.112
487,6.941999999999999
488,5.476999999999999
489,5.286
490,6.903
491,5.803999999999999
492,4.632
493,5.232
494,4.748
495,6.074
496,2.459
497,5.641
498,4.146
499,5.9639999999999995
500,5.4559999999999995
501,6.954
502,5.856
