window,latency
0,7768.62
1,8273.447
2,8686.45
3,8976.919
4,9255.695
5,9931.673
6,10497.516
7,11031.530999999999
8,11352.095000000001
9,11448.772
10,11297.17
11,11064.741
12,10515.625
13,10177.938
14,9927.375
15,9549.509
16,9463.103000000001
17,9333.161
18,9139.286
19,9104.406
20,9051.982
21,8999.715999999999
22,9051.859999999999
23,9088.024000000001
24,9109.075
25,9090.904999999999
26,9075.84
27,9055.36
28,8956.32
29,8880.098
30,8933.149
31,8770.586
32,8673.638
33,8592.438
34,8459.685
35,8420.075
36,8398.343
37,8488.276000000002
38,8526.960000000001
39,8827.795
40,9004.898000000001
41,9005.993
42,8872.469000000001
43,8886.215
44,8903.982
45,8901.611
46,8908.073
47,8917.567000000001
48,8921.033
49,8842.955
50,8823.149000000001
51,8524.011
52,8355.006
53,8333.807999999999
54,8309.691
55,8299.671
56,8264.987
57,8253.424
58,8240.914
59,8238.496
60,8234.237000000001
61,8230.665
62,8254.597
63,8262.111
64,8224.280999999999
65,8235.516
66,8265.022
67,8364.342
68,8377.597
69,8382.109
70,8431.391
71,8473.3
72,8479.68
73,8478.389
74,8482.74
75,8537.307999999999
76,8516.364
77,8526.617
78,8513.274
79,8412.359
80,8406.607
81,8415.558
82,8400.781
83,8448.807
84,8663.359
85,8668.796
86,8635.242999999999
87,8794.173999999999
88,8925.912999999999
89,8972.279999999999
90,9223.209
91,9366.026
92,9383.169
93,9367.041000000001
94,9352.928
95,9324.261999999999
96,9169.029999999999
97,9222.587000000001
98,9222.734
99,9002.256
100,8886.786
101,8846.187
102,8854.774000000001
103,8767.53
104,8758.862000000001
105,8752.421
106,8749.181999999999
107,8678.232
108,8651.842999999999
109,8583.507000000001
110,8585.038
111,8588.025
112,8599.317
113,8737.216
114,8944.917
115,9022.56
116,9124.576
117,9220.601
118,9327.128999999999
119,9356.894
120,9331.474
121,9407.6
122,9423.705
123,9464.172
124,9445.818
125,9359.936
126,8920.862
127,8722.047999999999
128,8599.469
129,8528.579
130,8404.101
131,8373.536
132,8367.114000000001
133,8295.394
134,8282.862
135,8253.123
136,8270.848000000002
137,8258.654
138,8239.067000000001
139,8233.430999999999
140,8258.584
141,8259.034
142,8282.184000000001
143,8287.961
144,8299.527
145,8295.649
146,8312.814
147,8302.213
148,8302.358999999999
149,8400.809000000001
150,8511.853000000001
151,8554.078000000001
152,8587.993
153,8589.626
154,8590.030999999999
155,8616.206999999999
156,8682.969
157,8684.321
158,8678.423
159,8793.519
160,8793.502
161,8687.246
162,8582.716
163,8545.037
164,8522.226
165,8515.138
166,8512.889
167,8501.879
168,8453.047
169,8445.708
170,8448.576
171,8446.848
172,8471.797999999999
173,8518.447999999999
174,8535.666000000001
175,8592.501
176,8564.629
177,8561.063
178,8539.838
179,8526.839
180,8536.534
181,8521.774000000001
182,8515.072999999999
183,8404.894
184,8400.357
185,8343.221
186,8335.062
187,8271.337000000001
188,8287.528
189,8338.666
190,8339.885
191,8331.826
192,8305.442
193,8326.106
194,8315.64
195,8305.42
196,8290.335000000001
197,8295.400000000001
198,8296.652999999998
199,8307.543000000001
200,8291.707
201,8235.006
202,8238.881
203,8260.652
204,8517.441
205,8593.574999999999
206,8833.21
207,9025.437
208,9052.815
209,9082.706
210,9322.822
211,9487.610999999999
212,9487.716
213,9490.103
214,9485.472
215,9476.303
216,9253.182999999999
217,9104.847
218,8940.657
219,9006.98
220,8908.8
221,8876.339
222,8671.533
223,8577.82
224,8625.427
225,8696.457
226,8911.028
227,8904.603
228,8908.765000000001
229,8919.164999999999
230,8873.155
231,8697.534
232,8880.269
233,9137.366
234,9297.88
235,9655.836000000001
236,9664.231
237,9600.542000000001
238,9406.946
239,9389.795
240,9511.397
241,9578.416000000001
242,9665.035
243,9652.736
244,9536.381000000001
245,9300.251
246,9039.715
247,8862.365
248,8710.393
249,8707.06
250,8704.928
251,8718.661
252,8699.133
253,8622.76
254,8514.633
255,8507.778999999999
256,8508.313
257,8533.08
258,8521.636
259,8367.314
260,8391.280999999999
261,8397.339
262,8405.467
263,8408.742999999999
264,8313.871000000001
265,8321.910000000002
266,8308.043
267,8302.86
268,8302.835
269,8290.91
270,8294.976
271,8296.596
272,8280.276
273,8277.414
274,8285.162
275,8317.632
276,8330.856000000002
277,8357.958999999999
278,8415.115
279,8436.857
280,8425.708999999999
281,8439.63
282,8447.431
283,8436.322
284,8419.818
285,8415.145
286,8417.921
287,8366.196
288,8348.536
289,8320.357
290,8276.685000000001
291,8312.169000000002
292,8321.143
293,8317.093
294,8307.417
295,8310.767
296,8319.783
297,8327.278
298,8314.467
299,8321.112
300,8336.635
301,8374.457
302,8468.829
303,8488.519999999999
304,8474.535
305,8431.09
306,8389.516
307,8372.223999999998
308,8329.929999999998
309,8277.718
310,8243.573
311,8205.545
312,8155.552999999999
313,8086.008
314,7967.741
315,7861.576999999999
316,7835.869
317,7817.521
318,7785.771000000001
319,7736.884
320,7713.589
321,7699.731
