window,latency
0,437.602
1,38.885000000000005
2,43.791
3,123.31200000000001
4,422.63800000000003
5,390.23600000000005
6,33.831
7,49.157
8,38.457
9,36.961
10,31.968000000000004
11,29.255
12,30.612000000000002
13,41.082
14,32.451
15,29.104000000000003
16,26.603
17,27.386
18,27.093
19,27.329
20,41.116
21,27.829
22,33.355999999999995
23,37.221
24,29.674
25,28.915
26,27.434
27,32.824
28,23.222
29,32.665
30,41.363
31,30.678
32,32.687
33,29.538999999999998
34,27.541
35,31.634000000000004
36,27.279999999999998
37,37.760000000000005
38,29.822000000000003
39,28.92
40,27.980999999999998
41,28.815
42,22.043
43,32.532
44,29.520999999999997
45,25.425
46,31.905999999999995
47,27.868000000000002
48,27.499
49,38.798
50,29.318
51,26.325000000000003
52,27.576
53,30.199
54,24.585
55,36.412
56,26.82
57,23.802
58,23.852999999999998
59,25.807
60,26.630999999999997
61,26.912
62,39.465
63,26.314
64,29.418
65,27.506
66,22.2
67,28.7
68,26.995
69,23.015
70,24.969
71,22.855
72,22.553
73,29.256999999999998
74,194.046
75,29.794999999999998
76,28.19
77,26.939
78,26.666
79,23.023
80,24.742
81,26.539
82,22.849999999999998
83,27.035
84,33.694
85,25.0
86,22.755000000000003
87,27.809
88,23.351
89,24.532
90,28.71
91,27.151999999999997
92,30.069
93,26.448
94,22.556
95,28.336
96,29.725
97,25.494
98,24.701
99,25.772
100,25.035999999999998
101,26.467000000000002
102,25.198999999999998
103,24.429
104,24.901
105,22.522000000000002
106,26.12
107,36.026
108,27.953
109,29.145999999999997
110,27.101
111,21.82
112,41.217
113,89.765
114,26.026
115,26.731
116,26.64
117,26.734
118,27.537
119,26.419
120,29.837
121,30.194
122,23.365000000000002
123,26.767
124,30.678
125,32.2
126,27.612000000000002
127,22.585
128,26.999
129,27.633000000000003
130,21.89
131,21.982000000000003
132,26.337
133,26.629
134,28.221
135,26.571
136,28.673000000000002
137,27.407999999999998
138,21.215
139,20.027
140,27.254
141,26.231
142,26.458
143,29.623
144,29.728
145,22.479
146,32.405
147,25.307
148,23.468
149,26.343
150,23.48
151,27.631
152,26.141000000000002
153,26.013
154,27.224999999999998
155,26.539
156,30.564999999999998
157,27.663
158,24.105999999999998
159,28.809
160,26.836
161,20.008000000000003
162,28.892
163,28.729999999999997
164,22.706
165,22.678
166,21.535
167,26.603
168,26.880000000000003
169,36.833999999999996
170,27.137
171,27.534
172,25.63
173,25.218999999999998
174,24.812
175,27.977999999999998
176,26.574
177,25.405
178,30.828999999999997
179,30.029
180,29.158
181,21.98
182,28.111
183,25.479000000000003
184,25.864
185,25.122
186,21.867
187,26.181
188,37.428000000000004
189,25.42
190,28.836000000000002
191,26.86
192,29.256999999999998
193,26.918
194,23.997999999999998
195,27.88
196,27.841
197,26.665000000000003
198,24.756
199,30.055
200,27.532999999999998
201,27.234
202,20.487
203,23.806
204,21.519
205,25.842
206,25.281000000000002
207,22.025
208,23.151999999999997
209,25.766000000000002
210,24.814
211,27.204
212,28.601000000000003
213,28.542
214,24.191
215,21.62
216,30.709
217,22.03
218,28.712
219,28.752
220,28.255
221,25.895000000000003
222,26.074
223,26.038
224,31.039
225,28.147
226,27.007
227,32.819
228,25.988
229,32.620000000000005
230,29.936
231,26.789
232,27.436
233,24.875999999999998
234,30.22
235,26.152
236,24.590999999999998
237,37.621
238,28.431
239,38.454
240,27.402
241,25.169
242,28.239
243,26.509
244,30.692
245,24.909
246,26.326999999999998
247,27.914
248,30.288
249,26.473
250,27.929
251,25.151
252,30.477
253,24.659
254,25.793
255,25.383
256,27.186
