window,latency
159,1548.729
160,1549.23
161,1551.893
162,1549.372
163,1548.6
164,1549.166
165,1548.6409999999998
166,1549.377
167,1548.798
168,1548.8090000000002
169,1548.586
170,1548.708
171,1548.511
172,1551.612
173,1548.22
174,1548.758
175,1549.18
176,1548.5739999999998
177,1553.317
178,1548.7359999999999
179,1548.821
180,1548.789
181,1548.577
182,1549.806
183,1549.416
184,1548.868
185,1548.316
186,1549.287
187,1548.114
188,1548.72
189,1549.185
190,1548.8090000000002
191,1548.675
192,1549.089
193,1552.088
194,1549.022
195,1548.744
196,1548.4389999999999
197,1549.091
198,1548.414
199,1548.741
200,1548.238
201,1549.0049999999999
202,1549.339
203,1548.558
204,1548.818
205,1549.537
206,1548.249
207,1548.661
208,1548.351
209,1549.047
210,1548.621
211,1549.143
212,1550.551
213,1550.157
214,1548.755
215,1548.52
216,1548.319
217,1549.075
218,1548.672
219,1548.9189999999999
220,1548.5739999999998
221,1548.716
222,1548.8919999999998
223,1548.733
224,1549.243
225,1548.769
226,1550.98
227,1549.231
228,1549.044
229,1548.36
230,1548.759
231,1560.54
232,1548.1009999999999
233,1548.7089999999998
234,1548.821
235,1548.538
236,1548.238
237,1549.083
238,1548.937
239,1549.127
240,1548.541
241,1548.4640000000002
242,1548.595
243,1549.026
244,1548.8
245,1548.846
246,1548.341
247,1547.931
248,1548.994
249,1548.718
250,1548.733
251,1548.375
252,1548.8919999999998
253,1548.485
254,1548.9170000000001
255,1548.871
256,1548.436
257,1548.4
258,1547.881
259,1549.0049999999999
260,1548.722
261,1548.0130000000001
262,1548.465
263,1547.972
264,1548.315
265,1548.722
266,1548.098
267,1548.972
268,1548.073
269,1549.0710000000001
270,1549.0230000000001
271,1548.1879999999999
272,1548.482
273,1549.301
274,1548.279
275,1549.366
276,1548.2450000000001
277,1548.2910000000002
278,1548.9170000000001
279,1548.242
280,1547.982
281,1549.087
282,1548.875
283,1548.3329999999999
284,1548.046
285,1548.273
286,1549.964
287,1549.9099999999999
288,1550.314
289,1549.3490000000002
290,1549.8590000000002
291,1550.152
292,1548.903
293,1548.7230000000002
294,1548.914
295,1549.689
296,1548.708
297,1548.3020000000001
298,1548.632
299,1549.826
300,1548.5919999999999
301,1548.587
302,1549.11
303,1548.593
304,1548.921
305,1550.488
306,1548.2169999999999
307,1548.278
308,1548.532
309,1548.872
310,1548.2910000000002
311,1549.959
312,1548.367
313,1549.012
314,1548.203
315,1548.338
316,1549.449
317,1549.2749999999999
318,1548.741
319,1548.608
320,1548.7640000000001
321,1548.612
322,1550.432
323,1548.373
324,1548.6219999999998
325,1550.273
326,1551.418
327,1551.962
328,1549.788
329,1550.262
330,1548.4869999999999
331,1549.047
332,1552.009
333,1550.0819999999999
334,1550.643
335,1549.491
336,1549.2030000000002
337,1548.308
338,1549.519
339,1550.2579999999998
340,1548.343
341,1548.6740000000002
342,1549.216
343,1549.0839999999998
344,1548.8319999999999
345,1548.807
346,1549.731
347,1548.605
348,1549.636
349,1548.548
350,1551.108
351,1548.406
352,1551.557
353,1548.6109999999999
354,1548.344
355,1548.3590000000002
356,1552.059
357,1549.171
358,1550.056
359,1549.112
360,1549.2330000000002
361,1548.92
362,1548.914
363,1548.4279999999999
364,1548.6470000000002
365,1548.5310000000002
366,1548.403
367,1549.431
368,1549.22
369,1548.7
370,1549.661
371,1548.1309999999999
372,1549.547
373,1548.375
374,1548.3929999999998
375,1548.3290000000002
376,1548.508
377,1548.225
378,1548.623
379,1548.381
380,1548.7040000000002
381,1553.82
382,1548.56
383,1548.74
384,1548.645
385,1548.231
386,1548.45
387,1548.069
388,1549.161
389,1548.518
390,1548.3880000000001
391,1548.552
392,1549.1809999999998
393,1550.522
394,1549.163
395,1549.1399999999999
396,1549.506
397,1554.379
398,1549.645
399,1548.9969999999998
400,1548.676
401,1549.848
402,1548.604
403,1549.713
404,1548.8999999999999
405,1548.383
406,1548.511
407,1548.3100000000002
408,1549.369
409,1548.739
410,1549.385
411,1548.157
412,1548.391
413,1548.502
414,1549.0710000000001
415,1548.358
416,1548.8580000000002
417,1548.364
418,1549.02
419,1549.972
420,1549.317
421,1548.748
422,1548.2530000000002
423,1548.91
424,1549.175
425,1548.633
426,1548.338
427,1547.929
428,1548.7759999999998
429,1550.5249999999999
430,1548.9189999999999
431,1547.976
432,1548.003
433,1549.3
434,1548.6470000000002
435,1548.6009999999999
436,1548.496
437,1549.1109999999999
438,1548.2160000000001
439,1548.432
440,1548.52
441,1548.818
442,1549.851
443,1548.348
444,1548.3899999999999
445,1556.221
446,1548.4070000000002
447,1548.364
448,1549.0839999999998
449,1548.602
450,1548.269
451,1548.031
452,1548.225
453,1548.3519999999999
454,1548.378
455,1549.264
456,1549.099
457,1548.4150000000002
458,1548.128
459,1548.57
460,1548.5279999999998
461,1552.958
462,1549.105
463,1548.952
464,1548.138
465,1548.804
466,1552.364
467,1548.44
468,1548.411
469,1548.0810000000001
470,1548.537
471,1550.886
472,1548.21
473,1548.87
474,1548.819
475,1548.1370000000002
476,1548.4370000000001
477,1559.061
478,1549.1589999999999
479,1548.9109999999998
480,1548.518
481,1549.038
482,1548.361
483,1549.1
484,1548.901
485,1549.157
486,1548.619
487,1548.459
488,1554.353
489,1548.768
490,1548.2830000000001
491,1548.507
492,1548.374
493,1548.419
494,1549.099
495,1548.3700000000001
496,1548.336
497,1548.4450000000002
498,1548.537
499,1548.838
500,1549.095
501,1548.6709999999998
502,1555.836
503,1548.4070000000002
504,1552.577
505,1548.176
506,1549.257
507,1548.6409999999998
508,1548.6100000000001
509,1548.221
510,1550.392
511,1551.582
512,1550.087
513,1548.708
514,1549.292
515,1549.752
516,1550.1499999999999
517,1549.48
518,1549.661
519,1549.445
520,1554.655
521,1548.559
522,1548.413
523,1548.662
524,1549.4360000000001
525,1548.791
526,1548.769
527,1549.082
528,1548.8200000000002
529,1548.597
530,1548.988
531,1548.463
532,1549.1589999999999
533,1548.502
534,1549.24
535,1552.322
536,1548.657
537,1548.463
538,1549.1200000000001
539,1548.408
540,1549.055
541,1548.466
542,1548.853
543,1548.575
544,1548.225
545,1548.1879999999999
546,1548.1499999999999
547,1548.7459999999999
548,1548.5359999999998
549,1549.554
550,1552.815
551,1558.51
552,1552.924
553,1550.731
554,1550.461
555,1548.7640000000001
556,1551.805
557,1550.8329999999999
558,1549.584
559,1549.156
560,1549.4669999999999
561,1548.847
562,1548.481
563,1548.584
564,1548.46
565,1549.3539999999998
566,1548.583
567,1557.793
568,1548.725
569,1548.048
570,1548.425
571,1547.957
572,1548.441
573,1548.549
574,1547.953
575,1548.838
576,1549.652
577,1549.618
578,1549.1470000000002
579,1548.609
580,1548.856
581,1548.022
582,1552.289
583,1548.2450000000001
584,1548.97
585,1549.582
586,1548.924
587,1548.5919999999999
588,1547.769
589,1548.305
590,1548.5439999999999
591,1548.324
592,1548.8029999999999
593,1548.819
594,1549.303
595,1548.377
596,1548.619
597,1548.637
598,1555.9879999999998
599,1548.8120000000001
600,1548.672
601,1548.3590000000002
602,1548.3400000000001
603,1547.3870000000002
604,1548.721
605,1548.305
606,1548.7450000000001
607,1548.4379999999999
608,1548.5739999999998
609,1548.221
610,1548.36
611,1548.605
612,1548.538
613,1556.132
614,1548.3329999999999
615,1548.535
616,1548.152
617,1548.159
618,1548.6470000000002
619,1548.143
620,1549.665
621,1548.939
622,1548.971
623,1547.7730000000001
624,1547.851
625,1548.164
626,1547.9940000000001
627,1548.383
628,1548.146
629,1557.738
630,1549.2079999999999
631,1548.643
632,1548.713
633,1548.354
634,1548.642
635,1548.613
636,1549.336
637,1548.374
638,1548.606
639,1549.3509999999999
640,1548.3400000000001
641,1547.9560000000001
642,1548.092
643,1548.454
644,1556.649
645,1548.6819999999998
646,1548.5910000000001
647,1548.092
648,1548.624
649,1548.252
650,1548.406
651,1548.568
652,1548.6599999999999
653,1548.195
654,1548.554
655,1548.004
656,1548.483
657,1555.692
658,1547.936
659,1548.797
660,1548.0819999999999
661,1548.299
662,1549.4479999999999
663,1548.748
664,1548.778
665,1550.0400000000002
666,1548.221
667,1549.6689999999999
668,1548.451
669,1548.29
670,1548.543
671,1548.422
672,1548.546
673,1548.336
674,1548.203
675,1548.877
676,1548.474
677,1548.293
678,1548.923
679,1548.411
680,1548.707
681,1548.661
682,1561.228
683,1549.9270000000001
684,1548.738
685,1548.0629999999999
686,1548.1339999999998
687,1548.451
688,1547.6049999999998
689,1548.102
690,1548.6660000000002
691,1548.21
692,1548.479
693,1548.294
694,1549.161
695,1548.039
696,1548.394
697,1550.147
698,1551.6319999999998
699,1547.8909999999998
700,1548.707
701,1548.893
702,1548.111
703,1548.587
704,1548.174
705,1548.594
706,1547.955
707,1548.298
708,1548.488
709,1548.394
710,1548.9550000000002
711,1548.959
712,1548.347
713,1558.5130000000001
714,1548.789
715,1548.508
716,1548.868
717,1548.706
718,1548.3029999999999
719,1548.846
720,1548.207
721,1548.618
722,1548.385
723,1548.495
724,1548.53
725,1548.747
726,1548.518
727,1549.2740000000001
728,1554.892
729,1548.865
730,1548.306
731,1548.08
732,1548.5359999999998
733,1548.4869999999999
734,1548.3690000000001
735,1548.935
736,1548.5990000000002
737,1548.391
738,1548.916
739,1548.221
740,1548.326
741,1548.521
742,1548.317
743,1557.749
744,1548.755
745,1548.1979999999999
746,1548.177
747,1548.8619999999999
748,1548.151
749,1549.135
750,1549.21
751,1549.056
752,1548.441
753,1548.4089999999999
754,1549.0649999999998
755,1548.187
756,1548.557
757,1548.8580000000002
758,1554.52
759,1548.7340000000002
760,1548.796
761,1548.4450000000002
762,1548.534
763,1548.416
764,1552.178
765,1548.515
766,1548.7759999999998
767,1548.6409999999998
768,1548.009
769,1550.384
770,1548.507
771,1556.5
772,1547.945
773,1560.103
774,1560.1689999999999
775,1548.208
776,1548.212
777,1548.355
778,1548.848
779,1548.583
780,1548.1970000000001
781,1548.6580000000001
782,1549.7289999999998
783,1547.777
784,1550.166
785,1548.44
786,1548.238
787,1548.6899999999998
788,1553.7859999999998
789,1553.739
790,1549.786
791,1555.9460000000001
792,1554.203
793,1550.0100000000002
794,1551.654
795,1550.383
796,1549.6589999999999
797,1550.367
798,1549.414
799,1550.9489999999998
800,1550.1879999999999
801,1550.275
802,1550.732
803,1548.635
804,1549.7160000000001
805,1549.053
806,1551.701
807,1549.132
808,1550.467
809,1550.4260000000002
810,1551.03
811,1552.905
812,1549.7179999999998
813,1548.924
814,1549.291
815,1550.564
816,1550.119
817,1550.0929999999998
818,1550.3929999999998
819,1544.7820000000002
820,1548.9180000000001
821,1549.025
822,1550.796
823,1549.407
824,1549.3490000000002
825,1551.192
826,1550.191
827,1549.3570000000002
828,1550.9360000000001
829,1551.7510000000002
830,1550.206
831,1549.558
832,1548.143
833,1550.834
834,1548.779
835,1549.563
836,1549.04
837,1548.56
838,1548.945
839,1551.013
840,1548.453
841,1549.397
842,1550.322
843,1553.255
844,1550.587
845,1554.01
846,1549.645
847,1551.6689999999999
848,1549.108
849,1551.513
850,1553.6000000000001
851,1552.595
852,1549.547
853,1551.138
854,1552.845
855,1548.2350000000001
856,1549.604
857,1548.953
858,1553.779
859,1552.098
860,1548.567
861,1549.037
862,1553.086
863,1546.577
864,1541.629
865,1539.0459999999998
866,1539.051
867,1540.265
868,1540.0739999999998
869,1542.111
870,1538.842
871,1540.1450000000002
872,1543.4859999999999
873,1541.827
874,1545.739
875,1547.153
876,1539.3539999999998
877,1539.776
878,1544.238
879,1540.67
880,1538.8200000000002
881,1544.121
882,1543.28
883,1538.5230000000001
884,1539.1390000000001
885,1539.452
886,1542.2279999999998
887,1538.173
888,1538.998
889,1539.392
890,1537.944
891,1538.5549999999998
892,1542.206
893,1538.8690000000001
894,1542.207
895,1541.774
896,1538.469
897,1538.891
898,1538.988
899,1541.573
900,1538.3100000000002
901,1540.014
902,1538.417
903,1542.271
904,1542.045
905,1542.601
906,1541.1090000000002
907,1534.004
908,1538.7820000000002
909,1543.019
910,1541.266
911,1545.026
912,1541.412
913,1540.564
914,1540.278
915,1542.6329999999998
916,1545.955
917,1535.4730000000002
918,1542.071
919,1540.1480000000001
920,1539.8529999999998
921,1542.4
922,1539.413
923,1541.345
924,1540.116
925,1539.667
926,1538.3990000000001
927,1538.378
928,1539.1680000000001
929,1538.654
930,1538.842
931,1539.578
932,1540.502
933,1541.501
934,1542.0929999999998
935,1541.144
936,1540.954
937,1540.009
938,1540.493
939,1538.3029999999999
940,1541.107
941,1540.675
942,1538.278
943,1541.371
944,1539.076
945,1538.982
946,1539.5449999999998
947,1542.0620000000001
948,1540.364
949,1538.9299999999998
950,1540.288
951,1546.133
952,1538.989
953,1541.017
954,1540.998
955,1541.6870000000001
956,1538.6789999999999
957,1540.306
958,1541.366
959,1539.224
960,1539.827
961,1548.5310000000002
962,1542.6709999999998
963,1541.2559999999999
964,1539.125
965,1541.355
966,1540.359
967,1540.421
968,1540.656
969,1542.444
970,1540.143
971,1540.312
972,1539.2250000000001
973,1539.857
974,1538.643
975,1539.383
976,1540.877
977,1548.4450000000002
978,1538.731
979,1544.0700000000002
980,1541.5220000000002
981,1539.862
982,1539.943
983,1542.391
984,1539.8039999999999
985,1541.249
986,1538.574
987,1539.86
988,1539.558
989,1538.624
990,1539.646
991,1542.505
992,1544.164
993,1541.1399999999999
994,1542.213
995,1540.307
996,1538.4370000000001
997,1539.739
998,1539.506
999,1538.432
1000,1539.667
1001,1538.868
1002,1539.074
1003,1538.3770000000002
1004,1538.904
1005,1540.362
1006,1539.725
1007,1538.829
1008,1540.558
1009,1539.1019999999999
1010,1540.24
1011,1545.888
1012,1538.736
1013,1539.558
1014,1538.7839999999999
1015,1540.41
1016,1541.768
1017,1539.476
1018,1539.1200000000001
1019,1539.666
1020,1539.9769999999999
1021,1538.5729999999999
1022,1539.078
1023,1548.023
1024,1541.901
1025,1540.279
1026,1540.317
1027,1539.592
1028,1546.6470000000002
1029,1541.193
1030,1538.9569999999999
1031,1538.943
1032,1539.727
1033,1538.723
1034,1538.8999999999999
1035,1541.532
1036,1539.174
1037,1538.673
1038,1538.44
1039,1541.6760000000002
1040,1565.198
1041,1550.355
1042,1538.7340000000002
1043,1538.244
1044,1539.337
1045,1539.401
1046,1538.694
1047,1538.54
1048,1539.389
1049,1541.74
1050,1538.651
1051,1540.056
1052,1540.223
1053,1542.265
1054,1539.008
1055,1544.613
1056,1539.766
1057,1540.1979999999999
1058,1538.6280000000002
1059,1538.8319999999999
1060,1538.466
1061,1539.3909999999998
1062,1538.518
1063,1541.002
1064,1540.83
1065,1540.6629999999998
1066,1541.353
1067,1539.4859999999999
1068,1538.743
1069,1539.137
1070,1538.737
1071,1538.953
1072,1543.634
1073,1539.871
1074,1539.924
1075,1539.7320000000002
1076,1545.954
1077,1538.5
1078,1540.0439999999999
1079,1538.7150000000001
1080,1539.265
1081,1540.5819999999999
1082,1540.049
1083,1540.96
1084,1539.009
1085,1547.5049999999999
1086,1538.6979999999999
1087,1538.884
1088,1538.583
1089,1542.661
1090,1538.7949999999998
1091,1542.545
1092,1539.85
1093,1539.784
1094,1539.16
1095,1538.373
1096,1541.323
1097,1539.574
1098,1538.983
1099,1539.914
1100,1540.243
1101,1538.4279999999999
1102,1540.083
1103,1539.302
1104,1542.185
1105,1543.796
1106,1546.259
1107,1540.294
1108,1539.4650000000001
1109,1541.264
1110,1539.8529999999998
1111,1538.1480000000001
1112,1539.51
1113,1541.241
1114,1539.2630000000001
1115,1540.32
1116,1539.591
1117,1539.689
1118,1539.919
1119,1539.173
1120,1539.426
1121,1540.356
1122,1541.472
1123,1538.8980000000001
1124,1541.595
1125,1539.409
1126,1541.828
1127,1539.285
1128,1539.021
1129,1539.902
1130,1539.066
1131,1538.627
1132,1538.571
1133,1539.475
1134,1538.381
1135,1542.732
1136,1539.303
1137,1538.979
1138,1539.39
1139,1538.752
1140,1539.394
1141,1546.022
1142,1539.665
1143,1539.531
1144,1539.152
1145,1539.464
1146,1538.7450000000001
1147,1539.7810000000002
1148,1540.367
1149,1540.033
1150,1541.66
1151,1539.152
1152,1540.64
1153,1538.576
1154,1541.635
1155,1539.232
1156,1540.003
1157,1538.553
1158,1544.121
1159,1539.825
1160,1538.9679999999998
1161,1538.362
1162,1545.175
1163,1540.84
1164,1538.781
1165,1539.134
1166,1541.993
1167,1540.041
1168,1538.251
1169,1539.819
1170,1539.415
1171,1539.791
1172,1544.488
1173,1538.576
1174,1538.946
1175,1548.172
1176,1539.39
1177,1539.396
1178,1538.593
1179,1542.0510000000002
1180,1541.314
1181,1540.3439999999998
1182,1544.286
1183,1540.975
1184,1539.9
1185,1541.3870000000002
1186,1541.009
1187,1539.624
1188,1539.569
1189,1540.02
1190,1540.568
1191,1539.1399999999999
1192,1550.538
1193,1539.404
1194,1539.8
1195,1540.208
1196,1539.8
1197,1539.271
1198,1539.086
1199,1539.116
1200,1539.8860000000002
1201,1538.945
1202,1538.749
1203,1538.956
1204,1539.425
1205,1543.321
1206,1539.851
1207,1540.0339999999999
1208,1541.487
1209,1543.5449999999998
1210,1542.288
1211,1540.4869999999999
1212,1538.9250000000002
1213,1544.8090000000002
1214,1539.048
1215,1540.6219999999998
1216,1539.5749999999998
1217,1538.954
1218,1551.937
1219,1540.564
1220,1541.042
1221,1541.537
1222,1535.234
1223,1542.242
1224,1539.904
1225,1539.3300000000002
1226,1550.9379999999999
1227,1541.7099999999998
1228,1544.509
1229,1544.203
1230,1540.027
1231,1541.0349999999999
1232,1545.651
1233,1540.1480000000001
1234,1540.054
1235,1540.822
1236,1542.956
1237,1542.165
1238,1544.182
1239,1544.7450000000001
1240,1540.626
1241,1539.4399999999998
1242,1541.331
1243,1551.4099999999999
1244,1544.9569999999999
1245,1540.276
1246,1540.332
1247,1544.901
1248,1541.393
1249,1541.422
1250,1542.992
1251,1540.587
1252,1543.49
1253,1541.434
1254,1540.227
1255,1545.7350000000001
1256,1540.185
1257,1547.1999999999998
1258,1545.595
1259,1542.132
1260,1542.859
1261,1542.778
1262,1540.753
1263,1547.4950000000001
1264,1540.8880000000001
1265,1546.174
1266,1542.579
1267,1542.871
1268,1544.96
1269,1556.031
1270,1557.371
1271,1554.645
1272,1550.586
1273,1551.356
1274,1555.217
1275,1552.607
1276,1554.5610000000001
1277,1549.25
1278,1551.1870000000001
1279,1554.229
1280,1560.75
1281,1555.075
1282,1549.8799999999999
1283,1551.096
1284,1551.4650000000001
1285,1550.848
1286,1561.925
1287,1549.745
1288,1549.518
1289,1550.8980000000001
1290,1549.8600000000001
1291,1549.479
1292,1550.32
1293,1552.958
1294,1551.3159999999998
1295,1550.231
1296,1552.098
1297,1550.364
1298,1551.339
1299,1550.265
1300,1549.346
1301,1549.9769999999999
1302,1549.846
1303,1550.073
1304,1563.113
1305,1549.9019999999998
1306,1551.945
1307,1557.051
1308,1550.594
1309,1568.749
1310,1549.684
1311,1554.933
1312,1560.883
1313,1549.364
1314,1549.537
1315,1549.462
1316,1550.49
1317,1550.149
1318,1549.407
1319,1550.863
1320,1549.259
1321,1550.387
1322,1550.0100000000002
1323,1549.711
1324,1549.692
1325,1551.3300000000002
1326,1551.614
1327,1550.0069999999998
1328,1549.888
1329,1559.831
1330,1551.49
1331,1550.4450000000002
1332,1550.719
1333,1549.394
1334,1549.8670000000002
1335,1551.146
1336,1549.126
1337,1549.3600000000001
1338,1553.468
1339,1551.201
1340,1553.75
1341,1549.936
1342,1553.835
1343,1565.733
1344,1552.4379999999999
1345,1552.663
1346,1556.133
1347,1552.861
1348,1556.623
1349,1550.114
1350,1550.874
1351,1551.601
1352,1550.699
1353,1549.563
1354,1549.911
1355,1549.002
1356,1549.757
1357,1550.49
1358,1550.798
1359,1555.442
1360,1551.973
1361,1551.216
1362,1551.8400000000001
1363,1558.676
1364,1549.228
1365,1548.836
1366,1551.8600000000001
1367,1549.218
1368,1550.579
1369,1549.5339999999999
1370,1550.025
1371,1549.105
1372,1550.607
1373,1552.815
1374,1549.224
1375,1550.095
1376,1550.335
1377,1549.3349999999998
1378,1555.116
1379,1553.1299999999999
1380,1554.0700000000002
1381,1550.981
1382,1549.2189999999998
1383,1549.72
1384,1548.94
1385,1549.141
1386,1550.4640000000002
1387,1550.867
1388,1551.2649999999999
1389,1549.55
1390,1550.179
1391,1549.336
1392,1549.509
1393,1550.805
1394,1548.7340000000002
1395,1548.878
1396,1548.372
1397,1550.419
1398,1554.894
1399,1550.261
1400,1552.183
1401,1548.813
1402,1551.138
1403,1550.192
1404,1550.0179999999998
1405,1549.123
1406,1556.5690000000002
1407,1552.3210000000001
1408,1549.588
1409,1549.59
1410,1548.996
1411,1548.823
1412,1550.726
1413,1550.2359999999999
1414,1553.944
1415,1555.108
1416,1548.292
1417,1550.6290000000001
1418,1549.814
1419,1549.012
1420,1550.29
1421,1548.9850000000001
1422,1550.7089999999998
1423,1554.719
1424,1549.537
1425,1549.9050000000002
1426,1553.673
1427,1550.978
1428,1552.239
1429,1549.799
1430,1549.348
1431,1553.806
1432,1554.1119999999999
1433,1549.127
1434,1550.0069999999998
1435,1548.951
1436,1551.709
1437,1552.086
1438,1549.816
1439,1550.95
1440,1562.413
1441,1549.641
1442,1549.4840000000002
1443,1549.919
1444,1556.381
1445,1550.5420000000001
1446,1548.465
1447,1551.9389999999999
1448,1552.868
1449,1557.008
1450,1549.926
1451,1550.581
1452,1554.225
1453,1538.615
1454,1534.6779999999999
1455,1536.2910000000002
1456,1539.722
1457,1536.406
1458,1536.011
1459,1536.294
1460,1537.965
1461,1537.024
1462,1536.855
1463,1537.02
1464,1534.113
1465,1538.4389999999999
1466,1551.031
1467,1530.587
1468,1534.0430000000001
1469,1534.2340000000002
1470,1535.961
1471,1534.905
1472,1534.071
1473,1535.138
1474,1534.731
1475,1535.873
1476,1536.99
1477,1535.506
1478,1535.637
1479,1534.9669999999999
1480,1535.962
1481,1535.1840000000002
1482,1536.627
1483,1538.211
1484,1545.04
1485,1537.3220000000001
1486,1533.7320000000002
1487,1542.846
1488,1533.985
1489,1534.672
1490,1540.1879999999999
1491,1531.0529999999999
1492,1545.865
1493,1539.4699999999998
1494,1539.826
1495,1538.241
1496,1536.9060000000002
1497,1548.6100000000001
1498,1535.142
1499,1535.559
1500,1542.65
1501,1534.6219999999998
1502,1534.441
1503,1534.0620000000001
1504,1535.0049999999999
1505,1534.644
1506,1533.973
1507,1536.887
1508,1534.206
1509,1538.693
1510,1533.383
1511,1536.9189999999999
1512,1533.512
1513,1536.837
1514,1536.307
1515,1536.669
1516,1531.6689999999999
1517,1536.4450000000002
1518,1519.337
1519,1523.411
1520,1518.67
1521,1525.56
1522,1520.796
1523,1521.502
1524,1525.727
1525,1532.2800000000002
1526,1522.071
1527,1518.348
1528,1538.798
1529,1530.2089999999998
