window,latency
98,2020-10-01 14:04:34.067521
99,2020-10-01 14:04:57.463573
100,2020-10-01 14:05:20.758968
101,2020-10-01 14:05:44.021606
102,2020-10-01 14:06:07.301240
103,2020-10-01 14:06:30.616892
104,2020-10-01 14:06:53.903944
105,2020-10-01 14:07:17.130417
106,2020-10-01 14:07:40.355516
107,2020-10-01 14:08:03.628131
108,2020-10-01 14:08:26.845621
109,2020-10-01 14:08:50.126181
110,2020-10-01 14:09:13.391916
111,2020-10-01 14:09:36.583881
112,2020-10-01 14:09:59.832121
113,2020-10-01 14:10:23.095874
114,2020-10-01 14:10:46.301783
115,2020-10-01 14:11:09.551930
116,2020-10-01 14:11:32.832776
117,2020-10-01 14:11:56.086165
118,2020-10-01 14:12:19.290471
119,2020-10-01 14:12:42.700312
120,2020-10-01 14:13:06.020808
121,2020-10-01 14:13:29.364587
122,2020-10-01 14:13:52.553045
123,2020-10-01 14:14:15.783613
124,2020-10-01 14:14:39.042252
125,2020-10-01 14:15:02.318495
126,2020-10-01 14:15:25.530623
127,2020-10-01 14:15:48.755349
128,2020-10-01 14:16:11.997119
129,2020-10-01 14:16:35.305936
130,2020-10-01 14:16:58.517358
131,2020-10-01 14:17:21.771195
132,2020-10-01 14:17:44.982649
133,2020-10-01 14:18:08.152732
134,2020-10-01 14:18:31.423876
135,2020-10-01 14:18:54.606317
136,2020-10-01 14:19:17.886462
137,2020-10-01 14:19:41.074289
138,2020-10-01 14:20:04.239923
139,2020-10-01 14:20:27.414165
140,2020-10-01 14:20:50.626023
141,2020-10-01 14:21:13.856843
142,2020-10-01 14:21:37.060348
143,2020-10-01 14:22:00.243750
144,2020-10-01 14:22:23.513772
145,2020-10-01 14:22:46.756455
146,2020-10-01 14:23:10.021172
147,2020-10-01 14:23:33.300635
148,2020-10-01 14:23:56.528927
149,2020-10-01 14:24:19.818974
150,2020-10-01 14:24:43.076044
151,2020-10-01 14:25:06.431347
152,2020-10-01 14:25:29.659086
153,2020-10-01 14:25:52.828598
154,2020-10-01 14:26:16.107126
155,2020-10-01 14:26:39.412474
156,2020-10-01 14:27:02.723270
157,2020-10-01 14:27:25.995920
158,2020-10-01 14:27:49.290442
159,2020-10-01 14:28:12.575689
160,2020-10-01 14:28:35.914975
161,2020-10-01 14:28:59.191390
162,2020-10-01 14:29:22.438153
163,2020-10-01 14:29:45.689447
164,2020-10-01 14:30:08.984380
165,2020-10-01 14:30:32.204957
166,2020-10-01 14:30:55.443565
167,2020-10-01 14:31:18.731611
168,2020-10-01 14:31:42.095011
169,2020-10-01 14:32:05.343099
170,2020-10-01 14:32:28.611659
171,2020-10-01 14:32:51.844841
172,2020-10-01 14:33:15.062200
173,2020-10-01 14:33:38.354516
174,2020-10-01 14:34:01.605663
175,2020-10-01 14:34:24.915404
176,2020-10-01 14:34:48.138785
177,2020-10-01 14:35:11.490587
178,2020-10-01 14:35:34.687740
179,2020-10-01 14:35:57.981922
180,2020-10-01 14:36:21.168477
181,2020-10-01 14:36:44.468142
182,2020-10-01 14:37:07.704499
183,2020-10-01 14:37:30.936968
184,2020-10-01 14:37:54.125041
185,2020-10-01 14:38:17.349971
186,2020-10-01 14:38:40.583118
187,2020-10-01 14:39:03.806159
188,2020-10-01 14:39:27.015850
189,2020-10-01 14:39:50.357754
190,2020-10-01 14:40:13.649802
191,2020-10-01 14:40:36.864920
192,2020-10-01 14:41:00.044800
193,2020-10-01 14:41:23.322994
194,2020-10-01 14:41:46.596693
195,2020-10-01 14:42:09.830112
196,2020-10-01 14:42:33.037259
197,2020-10-01 14:42:56.441029
198,2020-10-01 14:43:19.794351
199,2020-10-01 14:43:43.112038
200,2020-10-01 14:44:06.432873
201,2020-10-01 15:06:52.718050
202,2020-10-01 15:07:16.566127
203,2020-10-01 15:07:40.263937
204,2020-10-01 15:08:03.927207
205,2020-10-01 15:08:27.599846
206,2020-10-01 15:08:51.306403
207,2020-10-01 15:09:14.998764
208,2020-10-01 15:09:38.636918
209,2020-10-01 15:10:02.321872
210,2020-10-01 15:10:26.143805
211,2020-10-01 15:10:50.010281
212,2020-10-01 15:11:13.813169
213,2020-10-01 15:11:37.598274
214,2020-10-01 15:12:01.390135
215,2020-10-01 15:12:25.220800
216,2020-10-01 15:12:48.975404
217,2020-10-01 15:13:12.771618
218,2020-10-01 15:13:36.582581
219,2020-10-01 15:14:00.353623
220,2020-10-01 15:14:24.027984
221,2020-10-01 15:14:47.785551
222,2020-10-01 15:15:11.621081
223,2020-10-01 15:15:35.372341
224,2020-10-01 15:15:59.117887
225,2020-10-01 15:16:22.853887
226,2020-10-01 15:16:46.674798
227,2020-10-01 15:17:10.393341
228,2020-10-01 15:17:34.098173
229,2020-10-01 15:17:57.801730
230,2020-10-01 15:18:21.486073
231,2020-10-01 15:18:45.269118
232,2020-10-01 15:19:08.959115
233,2020-10-01 15:19:32.637205
234,2020-10-01 15:19:56.297685
235,2020-10-01 15:20:20.015831
236,2020-10-01 15:20:43.721242
237,2020-10-01 15:21:07.417315
238,2020-10-01 15:21:31.111776
239,2020-10-01 15:21:54.799592
240,2020-10-01 15:22:18.595009
241,2020-10-01 15:22:42.302074
242,2020-10-01 15:23:06.081699
243,2020-10-01 15:23:29.833403
244,2020-10-01 15:23:53.618330
245,2020-10-01 15:24:17.371120
246,2020-10-01 15:24:41.121139
247,2020-10-01 15:25:04.883995
248,2020-10-01 15:25:28.609846
249,2020-10-01 15:25:52.300756
250,2020-10-01 15:26:16.004245
251,2020-10-01 15:26:39.779994
252,2020-10-01 15:27:03.491273
253,2020-10-01 15:27:27.196042
254,2020-10-01 15:27:50.901393
255,2020-10-01 15:28:14.637475
256,2020-10-01 15:28:38.377819
257,2020-10-01 15:29:02.114250
258,2020-10-01 15:29:25.800541
259,2020-10-01 15:29:49.554179
260,2020-10-01 15:30:13.262672
261,2020-10-01 15:30:37.014380
262,2020-10-01 15:31:00.745489
263,2020-10-01 15:31:24.503729
264,2020-10-01 15:31:48.226858
265,2020-10-01 15:32:11.997153
266,2020-10-01 15:32:35.702762
267,2020-10-01 15:32:59.387565
268,2020-10-01 15:33:23.107743
269,2020-10-01 15:33:46.805147
270,2020-10-01 15:34:10.527447
271,2020-10-01 15:34:34.281391
272,2020-10-01 15:34:58.005362
273,2020-10-01 15:35:21.767744
274,2020-10-01 15:35:45.529370
275,2020-10-01 15:36:09.240036
276,2020-10-01 15:36:32.888175
277,2020-10-01 15:36:56.552218
278,2020-10-01 15:37:20.295975
279,2020-10-01 15:37:43.947690
280,2020-10-01 15:38:07.645173
281,2020-10-01 15:38:31.346088
282,2020-10-01 15:38:55.042910
283,2020-10-01 15:39:18.748750
284,2020-10-01 15:39:42.475532
285,2020-10-01 15:40:06.224638
286,2020-10-01 15:40:29.962661
287,2020-10-01 15:40:53.698375
288,2020-10-01 15:41:17.447951
289,2020-10-01 15:41:41.173501
290,2020-10-01 15:42:04.866059
291,2020-10-01 15:42:28.580148
292,2020-10-01 15:42:52.340431
293,2020-10-01 15:43:16.074042
294,2020-10-01 15:43:39.778862
295,2020-10-01 15:44:03.519261
296,2020-10-01 15:44:27.282663
297,2020-10-01 15:44:51.081318
298,2020-10-01 15:45:14.841170
299,2020-10-01 15:45:38.571943
300,2020-10-01 15:46:02.262845
301,2020-10-01 15:46:25.995369
302,2020-10-01 15:46:49.688093
303,2020-10-01 15:47:13.340065
304,2020-10-01 15:47:37.024457
305,2020-10-01 15:48:00.681245
306,2020-10-01 15:48:24.365322
307,2020-10-01 15:48:48.046781
308,2020-10-01 15:49:11.679204
309,2020-10-01 15:49:35.312427
310,2020-10-01 15:49:59.006798
311,2020-10-01 15:50:22.653742
312,2020-10-01 15:50:46.280998
313,2020-10-01 15:51:09.924697
314,2020-10-01 15:51:33.607622
315,2020-10-01 15:51:57.291774
316,2020-10-01 15:52:20.948868
317,2020-10-01 15:52:44.626804
318,2020-10-01 15:53:08.286845
319,2020-10-01 15:53:31.964141
320,2020-10-01 15:53:55.618323
321,2020-10-01 15:54:19.312296
322,2020-10-01 15:54:43.082557
323,2020-10-01 15:55:06.885710
324,2020-10-01 15:55:30.667603
325,2020-10-01 15:55:54.399748
326,2020-10-01 15:56:18.083780
327,2020-10-01 15:56:41.760272
328,2020-10-01 15:57:05.486017
329,2020-10-01 15:57:29.257015
330,2020-10-01 15:57:52.979692
331,2020-10-01 15:58:16.806895
332,2020-10-01 15:58:40.532832
333,2020-10-01 15:59:04.223214
334,2020-10-01 15:59:27.873268
335,2020-10-01 15:59:51.604441
336,2020-10-01 16:00:15.304773
337,2020-10-01 16:00:39.034731
338,2020-10-01 16:01:02.733033
339,2020-10-01 16:01:26.438510
340,2020-10-01 16:01:50.120511
341,2020-10-01 16:02:13.775823
342,2020-10-01 16:02:37.441443
343,2020-10-01 16:03:01.076067
344,2020-10-01 16:03:24.761202
345,2020-10-01 16:03:48.461447
346,2020-10-01 16:04:12.140680
347,2020-10-01 16:04:35.821373
348,2020-10-01 16:04:59.516061
349,2020-10-01 16:05:23.329546
350,2020-10-01 16:05:47.068656
351,2020-10-01 16:06:10.846746
352,2020-10-01 16:06:34.594133
353,2020-10-01 16:06:58.278384
354,2020-10-01 16:07:21.997456
355,2020-10-01 16:07:45.709760
356,2020-10-01 16:08:09.366490
357,2020-10-01 16:08:33.016879
358,2020-10-01 16:08:56.698419
359,2020-10-01 16:09:20.351909
360,2020-10-01 16:09:43.992724
361,2020-10-01 16:10:07.644959
362,2020-10-01 16:10:31.287624
363,2020-10-01 16:10:54.952957
364,2020-10-01 16:11:18.629554
365,2020-10-01 16:11:42.324957
366,2020-10-01 16:12:05.991988
367,2020-10-01 16:12:29.771718
368,2020-10-01 16:12:53.480107
369,2020-10-01 16:13:17.234166
370,2020-10-01 16:13:40.923731
371,2020-10-01 16:14:04.658842
372,2020-10-01 16:14:28.435092
373,2020-10-01 16:14:52.122820
374,2020-10-01 16:15:15.840118
375,2020-10-01 16:15:39.563741
376,2020-10-01 16:16:03.244286
377,2020-10-01 16:16:26.975992
378,2020-10-01 16:16:50.772728
379,2020-10-01 16:17:14.447331
380,2020-10-01 16:17:38.124667
381,2020-10-01 16:18:01.965102
382,2020-10-01 16:18:25.790910
383,2020-10-01 16:18:49.515890
384,2020-10-01 16:19:13.231580
385,2020-10-01 16:19:36.928187
386,2020-10-01 16:20:00.749463
387,2020-10-01 16:20:24.676145
388,2020-10-01 16:20:48.421115
389,2020-10-01 16:21:12.132877
390,2020-10-01 16:21:35.875947
391,2020-10-01 16:21:59.632887
392,2020-10-01 16:22:23.407129
393,2020-10-01 16:22:47.096902
394,2020-10-01 16:23:10.790064
395,2020-10-01 16:23:34.499176
396,2020-10-01 16:23:58.265169
397,2020-10-01 16:24:22.046371
398,2020-10-01 16:24:45.810904
399,2020-10-01 16:25:09.535277
400,2020-10-01 16:25:33.304297
401,2020-10-01 16:25:57.052179
402,2020-10-01 16:26:20.805794
403,2020-10-01 16:26:44.585821
