window,latency
164,279404.627
165,279455.999
166,279416.343
167,279399.89200000005
168,279451.441
169,279426.925
170,279400.90300000005
171,279349.262
172,279227.70900000003
173,279242.577
174,279246.889
175,279306.247
176,279234.35599999997
177,279369.92199999996
178,279325.368
179,279331.19399999996
180,279153.506
181,279204.928
182,279172.476
183,279175.897
184,279142.333
185,279075.247
186,279060.859
187,278970.995
188,278956.52
189,278946.733
190,279041.771
191,278962.561
192,278955.737
193,278934.866
194,278973.077
195,278972.739
196,278991.556
197,279170.644
198,279290.945
199,279385.23600000003
200,279496.948
201,1622440.3930000002
202,1622996.116
203,1623483.3450000002
204,1623961.6069999998
205,1624356.4449999998
206,1624790.0119999999
207,1625249.493
208,1625679.546
209,1625960.833
210,1626430.636
211,1626978.369
212,1627471.749
213,285063.396
214,284995.471
215,285125.734
216,285215.986
217,285339.754
218,285444.958
219,285521.36699999997
220,285559.982
221,285631.325
222,285646.375
223,285530.517
224,285472.46
225,285424.841
226,285452.01200000005
227,285339.95700000005
228,285291.181
229,285202.326
230,285072.406
231,285083.772
232,285097.591
233,285021.67
234,284843.658
235,284810.747
236,284770.189
237,284731.316
238,284604.066
239,284573.238
240,284665.98
241,284666.629
242,284763.331
243,284731.347
244,284827.36
245,284900.174
246,284990.229
247,285036.66099999996
248,285055.37700000004
249,285050.319
250,285059.249
251,285147.197
252,285063.179
253,285061.758
254,284986.90599999996
255,284972.316
256,284928.61
257,284910.77999999997
258,284846.832
259,284838.26399999997
260,284819.67
261,284882.528
262,284907.855
263,284893.483
264,284902.079
265,284967.71
266,284970.219
267,284918.053
268,284898.473
269,284857.642
270,284897.874
271,284893.521
272,284911.093
273,284921.18
274,284951.109
275,284903.04099999997
276,284830.266
277,284724.52900000004
278,284759.197
279,284726.817
280,284704.864
281,284707.7
282,284682.116
283,284633.759
284,284637.103
285,284625.319
286,284599.621
287,284628.053
288,284726.047
289,284787.33
290,284736.626
291,284798.814
292,284862.56200000003
293,284894.61799999996
294,284902.16400000005
295,284937.839
296,284974.5
297,285023.82899999997
298,285045.342
299,285040.337
300,284982.82
301,284991.13
302,284990.05
303,284926.281
304,284851.05299999996
305,284773.783
306,284753.129
307,284696.89
308,284564.19899999996
309,284401.842
310,284336.02400000003
311,284248.41099999996
312,284185.239
313,284099.855
314,284086.093
315,284118.102
316,284092.691
317,284112.51800000004
318,284090.08
319,284083.572
320,284105.52999999997
321,284166.669
322,284242.08900000004
323,284398.009
324,284552.64499999996
325,284641.479
326,284642.746
327,284634.886
328,284703.47199999995
329,284796.832
330,284860.51300000004
331,285010.478
332,285080.969
333,285083.091
334,284959.82800000004
335,284890.13999999996
336,284803.961
337,284801.009
338,284815.491
339,284845.109
340,284802.638
341,284703.76399999997
342,284629.36100000003
343,284435.52499999997
344,284394.571
345,284405.088
346,284434.066
347,284386.78900000005
348,284380.10500000004
349,284461.669
350,284502.53199999995
351,284578.061
352,284640.873
353,284668.727
354,284721.88899999997
355,284802.37899999996
356,284772.06799999997
357,284727.151
358,284724.889
359,284696.627
360,284643.365
361,284485.80299999996
362,284385.03400000004
363,284273.57899999997
364,284206.743
365,284214.52
366,284161.01900000003
367,284231.86199999996
368,284281.566
369,284384.411
370,284391.872
371,284490.17
372,284608.113
373,284647.77900000004
374,284719.32700000005
375,284779.221
376,284784.391
377,284817.138
378,284951.248
379,284841.839
380,284812.068
381,284899.58400000003
382,285033.786
383,285024.506
384,284967.759
385,284972.27900000004
386,285079.75800000003
387,285283.372
388,285343.613
389,285325.59400000004
390,285269.881
391,285351.95800000004
392,285448.837
393,285304.34
394,285165.27999999997
395,285150.104
396,285200.94999999995
397,285285.353
398,285229.48600000003
399,285026.301
400,285049.214
401,285087.756
402,285096.92699999997
403,285120.07999999996
