window,latency
0,105.98299999999999
1,79.109
2,76.506
3,76.72399999999999
4,76.36999999999999
5,73.843
6,77.464
7,75.657
8,74.482
9,73.548
10,73.22999999999999
11,73.00699999999999
12,75.582
13,78.256
14,73.823
15,74.50699999999999
16,75.88
17,75.833
18,75.371
19,81.487
20,91.175
21,78.22399999999999
22,77.207
23,75.622
24,79.411
25,78.97399999999999
26,74.021
27,78.901
28,76.036
29,73.22
30,75.048
31,74.00099999999999
32,78.856
33,75.734
34,77.753
35,76.01299999999999
36,78.86099999999999
37,73.42099999999999
38,75.277
39,75.76299999999999
40,72.883
41,74.63
42,75.55499999999999
43,72.609
44,74.734
45,75.721
46,74.613
47,79.581
48,75.03999999999999
49,75.719
50,73.688
51,72.85199999999999
52,74.416
53,73.731
54,72.12899999999999
55,74.593
56,74.688
57,76.704
58,73.758
59,77.247
60,72.50399999999999
61,72.612
62,73.075
63,73.90899999999999
64,73.816
65,72.265
66,74.84
67,72.52
68,73.996
69,73.28999999999999
70,74.846
71,73.467
72,74.435
73,73.948
74,74.393
75,72.669
76,73.746
77,75.575
78,75.41199999999999
79,74.913
80,75.012
81,74.916
82,73.37899999999999
83,80.258
84,85.05
85,83.752
86,73.91499999999999
87,74.94
88,189.41299999999998
89,81.118
90,82.554
91,278.074
92,107.384
93,77.66199999999999
94,95.527
95,192.23399999999998
96,79.163
97,77.298
98,205.739
99,93.21499999999999
100,79.61999999999999
101,89.812
102,120.402
103,78.173
104,78.72699999999999
105,75.693
106,78.015
107,76.398
108,77.978
109,77.606
110,76.396
111,76.27
112,77.939
113,80.076
114,75.655
115,77.74
116,76.014
117,78.64399999999999
118,76.72099999999999
119,75.77499999999999
120,75.65899999999999
121,77.392
122,76.083
123,76.603
124,75.762
125,74.459
126,75.28099999999999
127,76.84599999999999
128,76.356
129,75.023
130,75.137
131,74.77799999999999
132,77.16199999999999
133,74.86099999999999
134,76.333
135,74.818
136,80.113
137,76.737
138,75.214
139,74.473
140,74.812
141,76.899
142,76.399
143,75.336
144,75.37299999999999
145,75.127
146,75.268
147,74.616
148,77.595
149,74.831
150,77.38
151,75.325
152,90.201
153,76.972
154,76.339
155,75.884
156,76.685
157,79.179
158,76.947
159,75.637
160,75.651
161,76.39099999999999
162,76.155
163,75.969
164,77.26899999999999
165,76.13499999999999
166,75.316
167,76.10199999999999
168,91.91799999999999
169,76.347
170,76.746
171,75.148
172,74.78999999999999
173,76.448
174,75.161
175,75.2
176,77.198
177,75.31099999999999
178,75.201
179,80.508
180,75.61999999999999
181,75.315
182,75.62299999999999
183,78.313
184,75.143
185,75.92999999999999
186,76.91499999999999
187,76.372
188,78.02199999999999
189,75.322
190,76.968
191,78.104
192,76.878
193,76.575
194,77.761
195,75.2
196,76.0
197,76.443
198,95.934
199,76.211
200,76.829
201,105.83
202,95.166
203,89.36
204,313.19399999999996
205,83.925
206,174.261
207,80.33
208,276.996
209,89.086
210,83.65599999999999
211,90.90899999999999
212,78.585
213,74.407
214,117.52199999999999
215,75.041
216,77.00099999999999
217,77.511
218,80.566
219,75.346
220,75.575
221,76.082
222,78.97699999999999
223,74.664
224,74.23899999999999
225,74.86999999999999
226,76.703
227,75.12599999999999
228,74.63499999999999
229,73.99499999999999
230,128.356
231,74.61
232,74.49499999999999
233,74.693
234,74.15299999999999
235,74.941
236,74.318
237,76.487
238,76.195
239,79.838
240,74.661
241,83.351
242,76.866
243,74.423
244,74.64
245,74.758
246,74.322
247,74.533
248,75.655
249,78.762
250,89.794
251,80.036
252,82.606
253,74.791
254,75.164
255,77.40299999999999
256,84.825
257,74.279
258,74.454
259,79.63499999999999
260,80.868
261,76.98899999999999
262,75.054
263,87.64399999999999
264,76.258
265,84.036
266,74.84
267,102.71499999999999
268,75.338
269,77.449
270,131.65099999999998
271,78.73899999999999
272,75.64
273,75.988
274,89.196
275,85.753
276,76.453
