window,latency
0,6288.777999999999
1,5380.014
2,6570.339
3,8049.352000000001
4,8022.8769999999995
5,8603.681
6,9910.921999999999
7,10430.16
8,10677.956999999999
9,10786.963
10,11443.913
11,11936.928
12,12605.591
13,13105.391
14,13798.317000000001
15,14757.793
16,15558.877
17,16382.34
18,17200.372000000003
19,18008.232
20,18751.685999999998
21,19783.181
22,20661.966
23,21590.663
24,22297.172
25,23257.539999999997
26,24020.109
27,24667.932
28,25582.814
29,26399.79
30,27223.834
31,27853.319
32,29005.759000000002
33,29370.114
34,29894.931
35,30929.963
36,31617.486
37,32827.328
38,33643.247
39,34439.119
40,35105.323
41,35662.894
42,36595.865000000005
43,37380.508
44,38258.194
45,39025.831
46,39665.833999999995
47,40461.390999999996
48,41242.183
49,42475.424
50,43010.096
51,43879.683999999994
52,44707.187
53,45793.672999999995
54,46755.654
55,47556.537
56,48500.528000000006
57,49367.687
58,50220.37
59,51019.878
60,51729.054
61,52499.712
62,53185.935
63,53949.113
64,54710.054
65,55509.265999999996
66,56304.434
67,57095.909
68,57898.843
69,59008.812
70,59794.98
71,60467.49
72,61306.714
73,62050.028
74,62781.164
75,63674.68
76,64406.104999999996
77,65326.463
78,66043.386
79,66857.321
80,67519.476
81,68132.162
82,68681.92
83,69264.638
84,70034.617
85,70764.605
86,71606.94200000001
87,72939.80399999999
88,73693.715
89,74446.841
90,75239.85999999999
91,76086.691
92,76595.004
93,77348.045
94,77991.91
95,78795.89
96,79635.425
97,80504.859
98,81313.48
99,110550.189
100,111742.86200000001
101,112482.633
102,113564.43299999999
103,113855.118
104,114697.749
105,115434.81300000001
106,116080.148
107,116840.462
108,117944.83
109,118684.62
110,119268.226
111,120097.439
112,121052.152
113,121805.448
114,122528.154
115,123215.548
116,123990.07400000001
117,124704.997
118,125825.40299999999
119,126667.65599999999
120,127404.523
121,127892.172
122,128598.358
123,129391.717
124,129881.89600000001
125,130580.74300000002
126,130791.336
127,131124.361
128,131632.24099999998
129,155874.174
130,156193.65
131,156643.532
132,156894.002
133,157440.909
134,158034.09300000002
135,158373.04
136,158390.042
137,158543.53399999999
138,158814.77000000002
139,159256.12
140,159738.214
141,160434.073
142,161277.507
143,161820.703
144,162062.09999999998
145,162401.841
146,163555.643
147,164126.019
148,164719.584
149,164868.405
150,165448.772
151,166039.839
152,166640.484
153,167121.771
154,167710.309
155,168234.197
156,168825.959
157,169113.303
158,169985.972
159,170890.99899999998
160,171559.06999999998
161,172025.553
162,172391.196
163,172886.356
164,173464.54499999998
165,174070.09199999998
166,174649.97199999998
167,175217.86599999998
168,175998.884
169,176554.62099999998
170,177159.626
171,177741.927
172,178249.99
173,178794.72
174,179372.66199999998
175,179959.246
176,180102.49
177,181003.86800000002
178,181480.022
179,181685.87600000002
180,182260.091
181,182761.036
182,183919.638
183,184504.086
184,184965.97199999998
185,185507.983
186,186137.659
187,186701.076
188,187247.049
189,187498.954
190,188075.073
191,188512.854
192,188656.62800000003
193,189228.28999999998
194,189809.24099999998
195,190316.31100000002
196,190996.65
197,191621.972
198,192173.674
199,192789.90899999999
200,193330.16900000002
201,193507.883
202,194110.05599999998
203,194690.509
204,195285.03399999999
205,195835.76299999998
206,196431.79
207,197022.089
208,197614.186
209,198202.443
210,198789.779
211,199385.578
212,199945.20700000002
213,200551.14800000002
214,201139.046
215,201950.116
216,202580.714
217,203168.622
218,203764.80599999998
219,204345.09600000002
220,205046.11
221,205581.58299999998
222,206185.174
223,206789.579
224,207386.301
225,207973.381
226,208587.963
227,209218.12600000002
228,209749.265
229,210391.377
230,210995.458
231,211568.601
232,212126.934
233,212722.92799999999
234,213322.079
235,214160.70500000002
236,214655.236
237,215227.103
238,215841.054
239,216390.37099999998
240,216987.92700000003
241,217592.12600000002
242,217859.747
243,218881.719
244,219593.668
245,220302.545
246,220762.58000000002
247,221351.143
248,221931.00699999998
249,222331.893
250,222815.305
251,223377.38100000002
252,223876.25
253,224318.97900000002
254,224837.91400000002
255,225398.25400000002
256,225925.591
257,226381.576
258,226962.871
259,228017.719
260,228766.77599999998
261,229362.469
262,229948.256
263,230344.726
264,230823.444
265,231473.64200000002
266,231858.652
267,232197.74000000002
268,232804.712
269,233274.487
270,233851.931
271,234444.027
272,234829.584
273,235261.302
274,235208.791
275,235797.349
276,236438.39800000002
277,237105.064
278,237688.478
279,238212.737
280,238778.164
281,239284.508
282,239644.555
283,240221.97
284,240799.186
285,241403.154
286,241901.432
287,242482.755
288,243054.017
289,243595.902
290,244184.213
291,245088.156
292,245681.991
293,246218.281
294,246477.41999999998
295,247069.929
296,247681.05299999999
297,248257.951
298,248833.96
299,249393.382
300,249974.811
301,250594.727
302,251146.743
303,251568.646
304,252006.592
305,252635.12
306,253454.714
307,254060.469
308,254658.291
309,255275.433
310,255779.239
311,256629.06900000002
312,257129.39
313,257646.182
