window,latency
null,2020-10-13 11:05:28.901461
null,2020-10-13 11:05:29.083654
null,2020-10-13 11:05:29.247934
null,2020-10-13 11:05:29.468021
null,2020-10-13 11:05:29.743072
null,2020-10-13 11:05:30.062790
null,2020-10-13 11:05:30.409781
null,2020-10-13 11:05:30.821242
null,2020-10-13 11:05:31.264122
null,2020-10-13 11:05:31.791778
null,2020-10-13 11:05:32.353277
null,2020-10-13 11:05:32.996305
null,2020-10-13 11:05:33.683554
null,2020-10-13 11:05:34.426649
null,2020-10-13 11:05:35.098007
null,2020-10-13 11:05:35.867630
null,2020-10-13 11:05:36.637059
null,2020-10-13 11:05:37.508213
null,2020-10-13 11:05:38.396291
null,2020-10-13 11:05:39.232640
null,2020-10-13 11:05:43.259349
null,2020-10-13 11:05:46.282668
null,2020-10-13 11:05:47.762463
null,2020-10-13 11:05:49.130954
null,2020-10-13 11:05:49.988655
null,2020-10-13 11:05:50.936236
null,2020-10-13 11:05:51.871404
null,2020-10-13 11:05:52.783460
null,2020-10-13 11:05:53.621815
null,2020-10-13 11:05:54.483106
null,2020-10-13 11:05:55.130131
null,2020-10-13 11:05:55.651310
null,2020-10-13 11:05:56.152104
null,2020-10-13 11:05:56.700972
null,2020-10-13 11:05:57.220711
null,2020-10-13 11:05:57.701430
null,2020-10-13 11:05:58.180504
null,2020-10-13 11:05:58.779631
null,2020-10-13 11:05:59.285364
null,2020-10-13 11:05:59.760604
null,2020-10-13 11:06:00.421873
null,2020-10-13 11:06:00.989557
null,2020-10-13 11:06:01.511962
null,2020-10-13 11:06:02.161210
null,2020-10-13 11:06:02.849341
null,2020-10-13 11:06:03.391082
null,2020-10-13 11:06:03.953353
null,2020-10-13 11:06:04.566302
null,2020-10-13 11:06:05.196567
null,2020-10-13 11:06:05.990329
null,2020-10-13 11:06:06.643181
null,2020-10-13 11:06:07.329407
null,2020-10-13 11:06:08.019853
null,2020-10-13 11:06:08.714456
null,2020-10-13 11:06:09.397097
null,2020-10-13 11:06:09.974866
null,2020-10-13 11:06:10.524290
null,2020-10-13 11:06:11.120607
null,2020-10-13 11:06:11.762223
null,2020-10-13 11:06:12.307184
null,2020-10-13 11:06:12.843948
null,2020-10-13 11:06:13.367482
null,2020-10-13 11:06:13.884421
null,2020-10-13 11:06:14.388974
null,2020-10-13 11:06:14.899281
null,2020-10-13 11:06:15.435321
null,2020-10-13 11:06:15.963085
null,2020-10-13 11:06:16.503325
null,2020-10-13 11:06:17.140239
null,2020-10-13 11:06:17.707914
null,2020-10-13 11:06:18.282184
null,2020-10-13 11:06:18.845801
null,2020-10-13 11:06:19.433186
null,2020-10-13 11:06:20.019122
null,2020-10-13 11:06:20.635175
null,2020-10-13 11:06:21.303935
null,2020-10-13 11:06:21.942893
null,2020-10-13 11:06:22.591181
null,2020-10-13 11:06:23.235072
null,2020-10-13 11:06:23.860637
null,2020-10-13 11:06:24.404442
null,2020-10-13 11:06:24.954943
null,2020-10-13 11:06:25.517809
null,2020-10-13 11:06:26.102696
null,2020-10-13 11:06:26.697966
null,2020-10-13 11:06:27.326497
null,2020-10-13 11:06:27.963874
null,2020-10-13 11:06:28.562289
null,2020-10-13 11:06:29.123975
null,2020-10-13 11:06:29.691503
null,2020-10-13 11:06:30.239758
null,2020-10-13 11:06:30.797669
null,2020-10-13 11:06:31.374872
null,2020-10-13 11:06:31.938234
null,2020-10-13 11:06:32.481530
null,2020-10-13 11:06:33.032248
null,2020-10-13 11:06:33.595610
null,2020-10-13 11:06:34.165421
null,2020-10-13 11:06:34.686374
null,2020-10-13 11:06:35.167335
null,2020-10-13 11:06:35.664430
null,2020-10-13 11:06:36.191287
null,2020-10-13 11:06:36.751295
null,2020-10-13 11:06:37.306698
null,2020-10-13 11:06:37.849988
null,2020-10-13 11:06:38.424972
null,2020-10-13 11:06:38.996012
null,2020-10-13 11:06:39.567558
null,2020-10-13 11:06:40.167566
null,2020-10-13 11:06:40.755777
