window,latency
0,1637.8809999999999
1,1563.61
2,1561.97
3,1562.605
4,1562.999
5,1555.99
6,1554.689
7,1558.8139999999999
8,1554.559
9,1562.3419999999999
10,1558.837
11,1554.2160000000001
12,1556.4869999999999
13,1554.281
14,1554.642
15,1551.7240000000002
16,1551.4470000000001
17,1554.366
18,1553.02
19,1552.818
20,1551.333
21,1550.942
22,1554.003
23,1553.607
24,1549.388
25,1555.269
26,1551.862
27,1549.603
28,1550.306
29,1548.841
30,1551.433
31,1549.96
32,1550.433
33,1549.5890000000002
34,1549.013
35,1548.843
36,1549.0710000000001
37,1549.298
38,1549.52
39,1549.683
40,1549.93
41,1550.47
42,1549.757
43,1548.507
44,1552.975
45,1551.785
46,1549.936
47,1549.739
48,1551.704
49,1549.789
50,1549.628
51,1549.832
52,1549.595
53,1548.643
54,1548.374
55,1550.47
56,1548.964
57,1554.612
58,1549.413
59,1549.698
60,1549.898
61,1549.2520000000002
62,1549.266
63,1548.9440000000002
64,1550.635
65,1551.105
66,1549.443
67,1548.786
68,1550.157
69,1549.566
70,1549.179
71,1551.6989999999998
72,1549.1299999999999
73,1550.147
74,1548.633
75,1548.4180000000001
76,1548.0020000000002
77,1548.4979999999998
78,1552.294
79,1548.836
80,1548.626
81,1548.669
82,1549.604
83,1548.632
84,1548.559
85,1550.38
86,1549.077
87,1550.1750000000002
88,1548.7230000000002
89,1560.643
90,1548.762
91,1548.492
92,1548.448
93,1549.28
94,1548.372
95,1548.502
96,1548.9250000000002
97,1547.985
98,1554.472
99,1554.036
100,1548.676
101,1549.011
102,1548.419
103,1548.196
104,1548.136
105,1548.594
106,1548.589
107,1548.943
108,1548.545
109,1548.1180000000002
110,1548.1529999999998
111,1548.615
112,1548.2089999999998
113,1548.2
114,1548.345
115,1548.766
116,1550.9550000000002
117,1548.518
118,1548.139
119,1549.382
120,1549.165
121,1548.3400000000001
122,1548.7820000000002
123,1548.6409999999998
124,1548.895
125,1548.491
126,1548.788
127,1548.094
128,1549.1509999999998
129,1549.0980000000002
130,1548.762
131,1549.1299999999999
132,1548.651
133,1550.226
134,1548.669
135,1548.086
136,1547.874
137,1548.0529999999999
138,1547.81
139,1547.973
140,1547.813
141,1551.7160000000001
142,1548.552
