window,latency
0,1602.519
1,1576.3529999999998
2,1566.317
3,1561.35
4,1565.7939999999999
5,1561.9080000000001
6,1558.912
7,1556.9470000000001
8,1554.6709999999998
9,1558.398
10,1566.017
11,1555.192
12,1556.708
13,1557.097
14,1554.583
15,1559.4840000000002
16,1550.8919999999998
17,1554.251
18,1550.965
19,1552.5500000000002
20,1552.055
21,1552.353
22,1558.0620000000001
23,1552.307
24,1550.485
25,1550.111
26,1550.8390000000002
27,1549.7160000000001
28,1551.81
29,1550.41
30,1552.623
31,1549.814
32,1550.575
33,1550.78
34,1549.979
35,1550.882
36,1550.673
37,1549.9579999999999
38,1549.292
39,1550.672
40,1555.971
41,1550.306
42,1549.899
43,1549.6399999999999
44,1551.53
45,1553.197
46,1551.118
47,1550.433
48,1550.432
49,1549.986
50,1550.553
51,1550.0069999999998
52,1549.815
53,1549.469
54,1553.2930000000001
55,1550.8990000000001
56,1550.581
57,1550.6200000000001
58,1551.1090000000002
59,1549.849
60,1552.017
61,1549.4589999999998
62,1549.895
63,1549.456
64,1550.2279999999998
65,1549.3120000000001
66,1549.8410000000001
67,1550.147
68,1549.027
69,1548.9189999999999
70,1549.81
71,1555.0839999999998
72,1549.391
73,1549.4589999999998
74,1549.856
75,1549.482
76,1549.441
77,1550.023
78,1550.0739999999998
79,1550.232
80,1548.9219999999998
81,1549.6989999999998
82,1548.7359999999999
83,1549.808
84,1550.003
85,1549.5890000000002
86,1548.7740000000001
87,1550.141
88,1557.6490000000001
89,1548.59
90,1550.5059999999999
91,1550.453
92,1550.223
93,1548.942
94,1549.504
95,1549.3220000000001
96,1548.895
97,1550.223
98,1549.391
99,1550.117
100,1550.6290000000001
101,1550.4560000000001
102,1550.1100000000001
103,1549.295
104,1550.0439999999999
105,1558.533
106,1552.313
107,1551.2520000000002
108,1550.055
109,1549.546
110,1549.914
111,1549.978
112,1550.204
113,1550.0510000000002
114,1550.499
115,1550.033
116,1550.125
117,1550.472
118,1550.035
119,1550.448
120,1550.4579999999999
121,1550.069
122,1550.085
123,1558.2800000000002
124,1550.085
125,1549.39
126,1549.075
127,1549.973
128,1549.242
129,1549.666
130,1548.588
131,1549.8700000000001
132,1549.174
133,1549.4810000000002
134,1549.48
135,1549.134
136,1548.43
137,1548.481
138,1548.6960000000001
139,1550.276
140,1550.1689999999999
141,1549.009
142,1548.6580000000001
143,1548.843
144,1548.8919999999998
145,1548.775
146,1550.0529999999999
147,1549.2930000000001
148,1548.644
149,1548.8139999999999
150,1549.145
151,1549.022
152,1564.288
153,1548.471
154,1549.453
155,1548.513
156,1548.708
157,1549.298
158,1550.366
159,1549.1809999999998
160,1548.449
161,1548.2800000000002
162,1549.3349999999998
163,1550.262
164,1551.736
165,1548.4
166,1548.5040000000001
167,1548.668
168,1550.864
169,1548.1560000000002
170,1548.916
