window,latency
0,8028.492
1,5952.579
2,5776.836
3,5398.399
4,4857.597
5,4617.825
6,4819.691
7,4934.224
8,4902.26
9,4842.307
10,4854.421
11,4647.292
12,4567.638
13,4499.611
14,4505.200000000001
15,4495.531
16,4552.937
17,4633.022000000001
18,4625.69
19,4602.065
20,4624.111
21,4642.326
22,5283.632
23,5337.917
24,5247.041
25,5264.196
26,5434.909000000001
27,5454.594
28,5482.611000000001
29,5491.9130000000005
30,5496.997
31,5522.052000000001
32,5556.442
33,5549.461
34,4841.892
35,5579.702
36,5592.619
37,5637.228999999999
38,5664.83
39,5698.265
40,5602.97
41,5535.366
42,5540.431
43,5567.527
44,5608.272
45,5534.413
46,5493.158
47,5407.340999999999
48,5429.3589999999995
49,5370.316
50,5379.664
51,5337.312
52,5344.374
53,5381.308
54,5387.536
55,5476.596
56,5488.706999999999
57,5349.536999999999
58,5251.267000000001
59,5255.077
60,5176.78
61,5176.539
62,5917.205
63,5272.459
64,6053.159
65,6048.469
66,6083.426
67,6099.267
68,6113.683
69,6138.731
70,6164.839
71,6212.864
72,6220.607
73,6259.294
74,6263.46
75,6292.283
76,6301.116
77,6302.88
78,6210.002
79,6287.248
80,6324.041
81,6346.002
82,6346.753
83,6342.067
84,6365.739
85,6301.317
86,6343.618
87,6364.827
88,6387.779
89,6390.491
90,6380.102
91,6396.493
92,6437.234
93,6464.91
94,6516.302
95,6581.558
96,6560.566
97,6562.947
98,6593.856
99,6630.8189999999995
100,6648.2789999999995
101,6657.958
102,6676.467
103,6674.0
104,6620.994
105,6670.2519999999995
106,6706.8589999999995
107,6720.982
108,6688.3189999999995
109,6710.999
110,6740.695
111,6743.4310000000005
112,6747.793
113,6720.212
114,6726.340999999999
115,6756.9
116,6850.01
117,6872.616
118,6879.4259999999995
119,6903.774
120,6954.093000000001
121,6946.102
122,6935.96
123,7012.8240000000005
124,7023.094
125,6947.984
126,7028.895
127,7102.119
128,7603.131
129,7828.098
130,7826.085
131,7988.58
132,8207.917
133,8345.757000000001
134,8334.569
135,8468.687
136,8506.942000000001
137,8252.341
138,8272.651
139,8463.219000000001
140,8414.353000000001
141,8618.991
142,8573.883
143,8769.524000000001
144,9008.848
145,8989.438
146,8850.369
147,8899.573
148,8911.493999999999
149,8840.445000000002
150,9085.496
151,9146.605
152,9308.876
153,9067.278999999999
154,8878.482999999998
155,8822.866
156,8841.039
157,8848.741
158,8668.073
159,8705.914
160,8629.104
161,8358.712000000001
162,7893.9130000000005
163,7678.637
164,7704.345
165,7744.853
166,7864.794
167,7892.191000000001
168,8066.721
169,8105.682
170,8163.968000000001
171,8293.821
172,8348.598
173,8387.065
174,8417.38
175,8447.36
176,8468.628
177,8389.199
178,8402.358
179,8462.084
180,8481.649000000001
181,8505.489000000001
182,8524.764
183,8537.31
184,8582.721
185,8666.839
186,8701.542
187,8712.488000000001
188,8686.887999999999
189,8690.854
190,8730.274
191,8737.204
192,8732.521999999999
193,8711.206
194,8721.43
195,8752.561
196,8859.483
197,8878.524000000001
198,8881.381
199,8890.423
200,8916.800000000001
201,8880.606
202,8863.302
203,8888.383
204,8893.717999999999
205,8920.133
206,8886.295
207,8968.992999999999
208,8877.449999999999
209,8918.465
210,8941.068
211,9051.429
212,9069.085
213,9094.123
214,9109.393
215,9132.906
216,9130.901
217,9151.377999999999
218,9163.109
219,9208.976
220,9244.84
221,9230.67
222,9200.633
223,9226.11
224,9240.128999999999
225,9247.534
226,9290.523000000001
227,9255.141
228,9273.898000000001
229,9314.676000000001
230,9326.04
231,9351.185
232,9365.993
233,9395.063
234,9443.930999999999
235,9466.016
236,9478.996000000001
237,9431.962
238,9431.427
239,9421.253
240,9398.355
241,9410.387
242,9405.159
243,9464.132
244,9477.252999999999
245,9487.516
246,9512.097000000002
247,9611.687999999998
248,9682.603000000001
249,9691.712000000001
250,9788.062
251,9804.235999999999
252,9966.433
253,10151.748
254,10338.172
255,10416.492
256,10715.042000000001
257,10732.108
258,10944.813999999998
259,10940.562999999998
260,10921.422
261,10964.045
262,11509.242
263,11467.019
264,11681.533
265,11746.622000000001
266,11980.925
267,12014.234999999999
268,12597.182999999999
269,12688.871000000001
270,12656.439
271,12589.571
272,12754.866
273,12841.0
274,12697.026
275,12147.38
276,12124.454
277,11918.689
278,11698.81
279,11357.018
280,11258.69
281,10453.955
282,10134.029
283,10043.6
284,9906.625
285,9750.689
286,9565.471000000001
287,9613.891000000001
288,9610.614
289,9606.274000000001
290,9603.206
291,9644.999
292,9600.386999999999
293,9652.93
294,9665.106
295,9656.516
296,9691.381
297,9676.721000000001
298,9672.928
299,9661.349
300,9560.136999999999
301,9505.285
302,9462.664999999999
303,9451.63
304,9387.554
305,9358.508
306,9293.249
307,9276.160000000002
308,9238.996000000001
309,9185.055999999999
310,9154.991
311,9124.201
312,9091.182
313,9055.722
