window,latency
0,14069.682
1,16301.552999999998
2,18201.121
3,20378.077
4,22645.413999999997
5,24673.638
6,26266.643
7,27941.403000000002
8,29266.037
9,30437.374
10,31225.033
11,31624.339
12,31605.448
13,31546.203999999998
14,31525.131999999998
15,31516.625
16,31499.583000000002
17,31486.326999999997
18,31486.526
19,31512.377999999997
20,31555.497
21,31519.403000000002
22,31552.744
23,31503.965
24,31428.976
25,31396.972
26,31360.388
27,31330.117000000002
28,31346.861
29,31308.432
30,31339.088
31,31222.825
32,31141.03
33,31119.976000000002
34,31055.931
35,31077.43
36,31079.419
37,31052.02
38,31080.557
39,31050.632
40,30954.103
41,30931.261
42,30882.562
43,30870.732
44,30859.905000000002
45,30911.662
46,30923.307999999997
47,30908.939
48,31086.727
49,31125.288999999997
50,31153.084
51,31315.645
52,31339.738
53,31383.16
54,31419.213
55,31451.216
56,31457.393
57,31423.435999999998
58,31404.403
59,31418.359
60,31264.648
61,31366.434
62,31313.780000000002
63,31288.517
64,31271.763
65,31243.747
66,31194.218
67,31205.247
68,31206.27
69,31166.096
70,31167.772
71,31184.958000000002
72,31161.889
73,31159.721
74,31154.266
75,31081.056
76,31096.261
77,31092.448
78,31093.981
79,31064.708
80,31152.432999999997
81,31272.838
82,31382.936
83,31466.307
84,31588.137
85,31479.725
86,31510.686
87,31454.104
88,31456.382999999998
89,31486.11
90,31536.288
91,31557.156
92,31471.786
93,31453.266
94,31405.425
95,31392.758
96,31243.811999999998
97,31219.199
98,31190.582
99,31196.49
100,31196.886
101,31220.973
102,31162.867
103,31155.527
104,31157.299
105,31052.884
106,30989.731
107,30920.041999999998
108,30897.618000000002
109,30940.200999999997
110,30993.067
111,30978.103
112,30977.184999999998
113,31142.82
114,31212.798
115,31262.482
116,31288.904
117,31341.439000000002
118,31383.456
119,31374.237
120,31359.587
121,31364.248
122,31330.68
123,31335.86
124,31319.057999999997
125,31102.1
126,31009.152000000002
127,30973.827
128,31100.753999999997
129,31023.361
130,30969.971
131,30990.691000000003
132,31002.009000000002
133,30959.759
134,30959.245
135,30973.310999999998
136,30990.894
137,31006.284
138,31040.777
139,30991.09
140,30835.495000000003
141,30906.67
142,30969.625
143,30959.408
144,30986.308
145,30981.504
146,31012.479
147,31007.92
148,31100.921
149,31481.309
150,31641.757999999998
151,31725.850000000002
152,31753.548
153,31730.082
154,31742.147
155,31747.656
156,31749.165
157,31791.871
158,31767.536
159,31880.759000000002
160,31805.504
161,31416.527
162,31264.344
163,31202.941
164,31187.696
165,31169.543999999998
166,31121.938000000002
167,31105.186
168,31118.837
169,31105.084000000003
170,31096.765000000003
171,30975.325
172,30993.319
173,31052.106
174,31052.99
175,31017.824
176,31014.781
177,31001.567000000003
178,30982.649999999998
179,31006.47
180,30988.492000000002
181,30975.188
182,30980.933
183,30984.523
184,30922.87
185,30858.68
186,30870.554
187,30895.423000000003
188,30907.189
189,30954.754
190,31023.631999999998
191,31273.523999999998
192,31406.521
193,31450.484
194,31456.29
195,31525.351000000002
196,31551.627
197,31545.517
198,31539.186999999998
199,31537.35
200,31491.237
201,31474.443
202,31408.767
203,31145.697
204,30975.791
205,30920.724
206,30889.147999999997
207,30870.42
208,30890.209
209,30909.031
210,30873.667999999998
211,30904.321
212,30910.633
213,30897.02
214,30968.424
215,30981.8
216,31020.310999999998
217,31036.2
218,31078.658
219,31079.578999999998
220,31066.266
221,31101.092999999997
222,31117.113
223,31165.702
224,31272.665
225,31328.965
226,31317.557
227,31330.587
228,31363.839
229,31334.917
230,31322.245
231,31253.053
232,31237.469
233,31156.944
234,31159.732
235,31071.695
236,30978.127
237,30945.173
238,30915.638000000003
239,30888.263
240,30828.811
241,30848.245
242,30825.031
243,30887.718
244,31147.884000000002
245,31160.603
246,31176.823
247,31333.602
248,31433.917999999998
249,31416.761000000002
250,31442.066
251,31476.109
252,31465.575
253,31485.147999999997
254,31458.602
255,31447.964
256,31414.981
257,31435.863
258,31399.598
259,31279.443
260,31203.05
261,31179.489
262,31142.826
263,31101.963
264,31097.988
265,31102.077999999998
266,31140.692000000003
267,31132.475
268,30901.585
269,30910.712
270,30905.224000000002
271,30895.712
272,30891.637
273,30932.93
274,30918.043
275,30949.352000000003
276,30989.938
277,31097.049
278,31098.537
279,31190.552
280,31427.189
281,31418.668
282,31428.418
283,31400.300000000003
284,31410.291
285,31424.584
286,31445.357
287,31448.136000000002
288,31573.236
289,31519.938
290,31495.483
291,31371.227000000003
292,31194.303
293,31160.667
294,31143.331
295,31175.458
296,31165.132
297,31165.802
298,31181.164
299,31134.668
300,31061.238
301,31029.522
302,31059.505999999998
303,31063.031
304,31020.69
305,31047.069
306,31055.563
307,31058.198999999997
308,31181.947
309,31144.143
310,31086.208
311,31113.767
312,31138.207000000002
313,31101.342
314,31110.308
315,31142.917
316,31113.707000000002
317,31089.493000000002
318,31091.019
319,31044.301
320,30917.39
321,30900.536
