window,latency
0,4992.737
1,3660.232
2,3767.537
3,3260.9089999999997
4,2781.099
5,2528.9570000000003
6,2424.579
7,2494.9849999999997
8,7975.012000000001
9,7683.066
10,7488.826999999999
11,7279.021000000001
12,7192.872
13,7173.848999999999
14,7065.494000000001
15,7039.737999999999
16,6976.726000000001
17,6778.995
18,6734.062
19,6660.201
20,6521.969
21,6371.606
22,6134.433
23,6087.397
24,6140.597
25,6203.876
26,5915.796
27,5808.595
28,5626.177000000001
29,5506.578
30,5212.617
31,5104.456
32,4958.103
33,4792.283
34,4675.348
35,4564.536999999999
36,4421.203
37,4348.741
38,4165.2519999999995
39,4011.07
40,3791.314
41,3716.211
42,3583.513
43,3452.39
44,3411.2490000000003
45,3299.3
46,3318.7540000000004
47,3174.614
48,3045.1389999999997
49,2991.1259999999997
50,2796.2630000000004
51,2767.906
52,2553.412
53,2434.3149999999996
54,2181.106
55,2092.5220000000004
56,2003.642
57,1814.171
58,1442.8319999999999
59,1285.54
60,1112.7910000000002
61,1001.457
62,874.8629999999999
63,725.074
64,588.741
65,475.237
66,378.432
67,336.748
68,264.71299999999997
69,178.737
70,-34.457
71,-203.824
72,-285.822
73,-351.772
74,-442.14599999999996
75,-616.316
76,-727.749
77,-828.586
78,-1006.669
79,-1137.2649999999999
80,-1268.582
81,-1511.118
82,-1612.333
83,-1834.805
84,-1983.52
85,-2064.1240000000003
86,-2312.864
87,-2698.0
88,-2823.374
89,-2926.6079999999997
90,-2948.855
91,-3008.75
92,-3162.987
93,-3196.7279999999996
94,-3436.645
95,-3400.452
96,-3227.005
97,-3341.7180000000003
98,-3460.446
99,-3765.597
100,-3921.313
101,-4027.7000000000003
102,-4195.842
103,-4309.774
104,-4539.273999999999
105,-4653.732
106,-4765.679999999999
107,-4887.398
108,-4960.666
109,-5124.81
110,-5179.738
111,-5262.356
112,-5414.732
113,-5582.639
114,-5706.429
115,-5803.769
116,-6076.301
117,-6253.548000000001
118,-6302.856000000001
119,-6448.901
120,-6584.54
121,-6648.729
122,-6795.823
123,-6847.025000000001
124,-7103.66
125,-7240.536999999999
126,-7324.878
127,-7618.8859999999995
128,-7791.545
129,-7941.7429999999995
130,-8074.659000000001
131,-8286.564
132,-8409.472
133,-8513.713
134,-8697.025
135,-8800.048999999999
136,-8842.031
137,-8950.776
138,-9068.498
139,-9202.349999999999
140,-9326.230000000001
141,-9468.027
142,-9529.193
143,-9652.07
144,-9777.561
145,-9864.122
146,-9994.752999999999
147,-10107.241
148,-10224.294
149,-10350.362000000001
150,-10456.202
151,-10695.114
152,-10790.148000000001
153,-11009.140000000001
154,-11093.877
155,-11228.525
156,-11361.704
157,-11445.436000000002
158,-11586.9
159,-11788.823
160,-12175.855
161,-12450.573999999999
162,-12815.292
163,-13030.605
164,-13428.344
165,-13516.536
166,-13721.111
167,-13928.433
168,-14054.054
169,-14115.373
170,-14261.319
171,-14363.149
172,-14509.494999999999
173,-14638.871
174,-14661.755
175,-14731.137
176,-14624.452
177,-14633.755000000001
178,-14597.967
179,-14536.413
180,-14584.413
181,-14831.403
182,-14946.743
183,-15019.107999999998
184,-15000.223
185,-15072.590999999999
186,-15148.425
187,-15242.058
188,-15354.932
189,-15512.447
190,-15612.266
191,-15860.464
192,-16063.623
193,-16124.766000000001
194,-16432.428
195,-16514.588
196,-16707.923000000003
197,-16866.724000000002
198,-17149.306
199,-17456.168999999998
200,-17920.594
201,-17953.011
202,-18079.521
203,-18248.186
204,-18406.223
205,-18515.803
206,-18661.64
207,-18687.318000000003
208,-18774.194000000003
209,-18913.358
210,-19119.467
211,-19148.040999999997
212,-19286.134000000002
213,-19303.48
214,-19425.508
215,-19500.712
216,-19801.549000000003
217,-19952.009000000002
218,-19906.911999999997
219,-19985.926
220,-20071.886
221,-19915.423
222,-19857.012000000002
223,-20068.286
224,-20123.452
225,-20223.490999999998
226,-20351.548000000003
227,-20424.519
228,-20535.568000000003
229,-20673.145
230,-20856.133
231,-20990.127
232,-21085.375
233,-21307.381
234,-21513.046
235,-21693.342999999997
236,-21810.358
237,-21800.295
238,-21987.779
239,-22065.349000000002
240,-21992.076999999997
241,-22052.076
242,-22191.36
243,-22248.846
244,-22264.069
245,-22317.399999999998
246,-22322.566
247,-22397.637
248,-22415.412
249,-22533.47
250,-22607.45
251,-22636.137000000002
252,-22717.349
253,-22797.293
254,-22927.818
255,-23014.124
256,-23030.643
257,-23066.495
258,-23161.484
259,-23176.731
260,-23196.903
261,-23331.912
