window,latency
0,21246.131999999998
1,24528.72
2,31611.377999999997
3,36760.163
4,41958.521
5,47345.815
6,53151.839
7,59071.582
8,64199.894
9,68181.041
10,73966.567
11,79134.303
12,86022.068
13,91842.66100000001
14,97243.49100000001
15,103002.36099999999
16,109253.613
17,115335.57299999999
18,121157.02799999999
19,126918.578
20,133239.84999999998
21,138846.68
22,144539.118
23,150819.04499999998
24,155710.835
25,161419.826
26,165915.624
27,171821.058
28,177447.728
29,183465.401
30,190536.23200000002
31,195515.14
32,200634.555
33,206662.50199999998
34,212544.487
35,218343.35100000002
36,223957.941
37,229373.99
38,234365.074
39,239303.742
40,244165.922
41,249125.33099999998
42,254076.432
43,259046.32900000003
44,263974.088
45,268916.50800000003
46,273805.42100000003
47,278742.364
48,283653.385
49,288521.826
50,293329.938
51,298068.652
52,302554.232
53,307296.467
54,311617.628
55,317283.703
56,322234.084
57,327155.174
58,333587.15
59,338569.433
60,345066.086
61,349900.231
62,353621.441
63,358386.949
64,363909.14400000003
65,368085.002
66,372878.872
67,377858.82800000004
68,382477.205
69,387317.26200000005
70,393337.441
71,397281.293
72,403316.939
73,408237.31299999997
74,413184.854
75,418088.214
76,423014.839
77,427923.246
78,432868.88
79,437826.98
80,442717.739
81,447657.694
82,452578.369
83,457403.568
84,462326.808
85,467196.574
86,472111.38999999996
87,475171.182
88,480096.51200000005
89,486866.21400000004
90,491041.146
91,494955.92799999996
92,499412.06
93,504357.028
94,509303.517
95,514239.6649999999
96,519054.66599999997
97,523914.19599999994
98,528867.16
99,533718.314
100,538633.7220000001
101,543447.0310000001
102,548405.29
103,553369.9789999999
104,558482.598
105,563464.637
106,568379.125
107,573328.757
108,578272.1020000001
109,583133.4
110,588135.344
111,593128.587
112,598046.8929999999
113,602933.8910000001
114,607380.588
115,612328.337
116,617117.596
117,622063.904
118,625536.302
119,630496.33
120,635575.1830000001
121,641900.1849999999
122,647913.446
123,652853.925
124,657787.0809999999
125,662709.432
126,667668.236
127,671496.024
128,676334.09
129,681198.357
130,685266.5160000001
131,691159.2520000001
132,696928.344
133,701847.458
134,706769.476
135,710909.043
136,715831.157
137,720753.9480000001
138,725675.534
139,730555.422
140,735489.8319999999
141,740416.235
142,744268.2270000001
143,749193.162
144,754131.7679999999
145,759050.5530000001
146,764002.345
147,768932.5229999999
148,773843.471
149,778778.3570000001
150,783222.383
151,788163.6630000001
152,793076.066
153,798014.123
154,802921.059
155,807850.037
156,812793.97
157,818899.312
158,823865.595
159,828792.5480000001
160,833694.752
161,838590.55
162,845128.871
163,848664.2829999999
164,853559.7189999999
165,858500.553
166,863332.02
167,868255.931
168,873138.155
169,878117.9839999999
170,882892.145
171,887887.6699999999
172,892863.388
173,897808.141
174,902752.722
175,907683.529
176,912649.974
177,917576.5199999999
178,922334.616
179,927245.725
180,931686.088
181,936566.161
182,941477.1429999999
183,946519.739
184,951280.926
185,957682.3960000001
186,962935.13
187,965717.164
188,970406.38
189,976663.849
190,979871.716
191,983911.845
192,989623.866
193,994367.254
194,997950.993
195,1002381.987
196,1007134.681
197,1011679.53
198,1016452.326
199,1021397.773
200,1026421.409
201,1030262.4
202,1034912.9660000001
203,1039711.182
204,1044536.613
205,1048996.226
206,1053666.331
207,1058484.63
208,1064111.7280000001
209,1068212.758
210,1072855.368
211,1079481.963
212,1085827.256
213,1090699.102
214,1095510.072
215,1098555.3150000002
216,1103394.698
217,1108332.94
218,1113296.161
219,1118232.728
220,1123169.664
221,1128089.332
222,1133049.63
223,1138006.95
224,1142975.1530000002
225,1147708.5629999998
226,1152468.31
227,1157342.212
228,1161456.0650000002
229,1166283.9100000001
230,1171071.357
231,1175926.4510000001
232,1180848.6330000001
233,1185376.1770000001
234,1190317.969
235,1195236.902
236,1200181.588
237,1205107.927
238,1210070.9819999998
239,1215027.535
240,1220410.042
241,1225355.1749999998
242,1230323.072
243,1234763.196
244,1239697.6870000002
245,1244587.8809999998
246,1249533.638
247,1254450.902
248,1259389.615
249,1264270.516
250,1269191.6679999998
251,1274113.329
252,1279038.9789999998
253,1283968.425
254,1289374.475
255,1294302.983
256,1299382.116
257,1304322.5050000001
258,1309249.243
259,1315301.2619999999
260,1321676.517
261,1326642.2319999998
262,1331592.105
263,1336383.2110000001
264,1341239.333
265,1346172.629
266,1351049.9270000001
267,1355961.2440000002
268,1360904.955
269,1365851.101
270,1370600.119
271,1375514.912
272,1380462.671
273,1385428.449
274,1390327.4679999999
275,1395232.196
276,1400177.71
277,1405033.015
278,1409497.2969999998
279,1414445.3599999999
280,1419374.605
281,1422866.428
282,1427811.118
283,1432413.923
284,1437312.907
285,1442319.372
286,1446977.922
287,1451164.054
288,1456127.831
289,1461064.26
290,1465998.099
291,1470914.713
292,1475854.8399999999
293,1480876.003
294,1485810.483
295,1490743.1979999999
296,1495660.8599999999
297,1500590.0099999998
298,1505425.115
299,1510379.5
300,1514628.2659999998
301,1519993.122
302,1524962.7419999999
303,1530995.024
304,1534834.1069999998
305,1540909.768
306,1545208.2179999999
307,1549937.161
308,1554755.723
309,1559552.69
310,1564357.4249999998
311,1568062.9530000002
312,1572840.1639999999
313,1578804.5320000001
