window,latency
0,26532.394
1,29869.506
2,34321.119000000006
3,38853.111
4,44558.498999999996
5,49319.689
6,56721.861
7,61573.694
8,67487.255
9,74791.60500000001
10,81249.318
11,88665.193
12,93452.868
13,98024.041
14,103102.406
15,108755.556
16,114799.078
17,119712.573
18,125114.85
19,129939.482
20,134861.15000000002
21,139685.245
22,144607.56
23,148377.105
24,155687.303
25,159439.88400000002
26,162960.641
27,167900.461
28,172688.763
29,177336.511
30,181950.306
31,187531.367
32,192178.891
33,196656.214
34,201242.549
35,204823.929
36,209425.654
37,213574.424
38,217501.35700000002
39,221967.93
40,227876.77
41,233183.853
42,237013.827
43,240268.087
44,246898.12900000002
45,251528.785
46,254790.70799999998
47,259799.289
48,264409.064
49,269039.39
50,275934.439
51,279464.38999999996
52,284064.377
53,288748.851
54,293448.049
55,298151.155
56,302831.831
57,307323.462
58,312831.262
59,317348.91599999997
60,321984.496
61,324814.81
62,330757.801
63,336106.18799999997
64,340815.95900000003
65,346491.973
66,351333.553
67,356015.216
68,360352.088
69,365370.07
70,370050.92100000003
71,374713.81200000003
72,379337.039
73,383953.557
74,388511.99100000004
75,393063.94
76,397589.738
77,402164.55000000005
78,406281.82800000004
79,410866.343
80,415508.534
81,420090.256
82,424618.767
83,429213.538
84,433913.202
85,438607.61000000004
86,443286.796
87,447943.737
88,452688.417
89,457404.145
90,461929.552
91,466634.619
92,471325.711
93,475967.672
94,480566.175
95,484466.465
96,487626.375
97,492240.227
98,496873.77300000004
99,501454.42000000004
100,506039.251
101,510621.074
102,514459.411
103,519001.49
104,524486.5160000001
105,529200.547
106,533831.519
107,538522.284
108,543640.424
109,548277.288
110,552958.394
111,557603.063
112,562989.094
113,567633.181
114,572287.65
115,576935.14
116,581611.6429999999
117,586247.3720000001
118,590168.818
119,594797.1579999999
120,599438.509
121,604072.676
122,608313.0129999999
123,614525.936
124,619302.254
125,624036.66
126,629503.7150000001
127,634239.87
128,638955.739
129,643714.57
130,647454.705
131,652184.474
132,656907.942
133,662599.811
134,666250.3520000001
135,670904.1120000001
136,675555.966
137,680113.66
138,684777.2949999999
139,690016.387
140,694952.6980000001
141,698763.8960000001
142,703288.8219999999
143,707885.0869999999
144,712361.7910000001
145,717781.316
146,722902.9839999999
147,727126.722
148,731835.823
149,736988.661
150,741726.502
151,746480.32
152,751161.4419999999
153,756757.266
154,761472.9160000001
155,766187.0920000001
156,770739.341
157,775274.16
158,779970.643
159,784659.929
160,789241.0310000001
161,793906.2609999999
162,798679.986
163,804151.06
164,808870.398
165,813606.7779999999
166,818341.033
167,823575.495
168,828350.032
169,833124.1089999999
170,837856.585
171,842605.522
172,847334.2559999999
173,852050.85
174,856357.392
175,861044.066
176,865762.748
177,870471.1660000001
178,875149.677
179,879849.877
180,884516.243
181,889411.56
182,893049.4519999999
183,897831.6989999999
184,902618.752
185,907423.1170000001
186,912189.7679999999
187,916948.2050000001
188,921707.27
189,928148.967
190,932861.436
191,937501.7370000001
192,942213.549
193,946934.836
194,951622.4049999999
195,956289.487
196,959974.15
197,963367.085
198,967591.5619999999
199,972276.49
200,976939.028
201,981589.061
202,985684.456
203,990863.5369999999
204,995576.855
205,1000309.9130000001
206,1003229.909
207,1007948.995
208,1012661.654
209,1017362.2420000001
210,1022055.475
211,1026735.1080000001
212,1031866.702
213,1036573.107
214,1041242.941
215,1045883.967
216,1049399.7179999999
217,1054077.485
218,1058765.592
219,1063439.5380000002
220,1068865.882
221,1073514.808
222,1078139.919
223,1082804.4170000001
224,1087584.2170000002
225,1092509.589
226,1097273.092
227,1102007.252
228,1108223.896
229,1112976.7999999998
230,1116287.224
231,1120993.838
232,1124965.454
233,1128340.461
234,1133059.515
235,1137770.834
236,1143794.736
237,1148519.423
238,1153204.7110000001
239,1157849.472
240,1162501.7170000002
241,1167164.996
242,1171856.366
243,1176488.7650000001
244,1181236.5769999998
245,1188038.0520000001
246,1192763.239
247,1197497.399
248,1202215.8329999999
249,1206939.411
250,1211654.478
251,1216368.956
252,1219718.174
253,1225409.1269999999
254,1230087.327
255,1234744.797
256,1239405.736
257,1245422.805
258,1250138.4000000001
259,1255234.369
260,1260028.7000000002
261,1264842.031
262,1269589.624
263,1273894.911
264,1279094.395
265,1283867.146
266,1288614.3420000002
267,1293329.999
268,1298040.0890000002
269,1304091.584
270,1308813.182
271,1313490.092
272,1318179.1169999999
273,1322863.255
274,1327518.686
275,1332194.599
276,1336852.662
277,1341505.857
278,1345700.35
279,1350345.604
280,1355007.439
281,1359575.162
282,1364164.989
283,1368732.774
284,1373286.821
285,1377833.148
286,1380585.194
287,1384670.854
288,1388720.893
289,1391789.06
290,1395155.2200000002
291,1399259.515
292,1403312.841
293,1407401.732
294,1413259.841
295,1417334.581
296,1421405.104
297,1425472.933
298,1429519.317
299,1433705.2610000002
300,1437884.645
301,1443411.5159999998
302,1447593.789
303,1451777.686
304,1455205.5869999998
305,1457280.8560000001
306,1459681.811
307,1462066.733
308,1464456.103
309,1466807.563
310,1469176.881
311,1471550.5960000001
312,1473909.5850000002
313,1476296.0089999998
