window,latency
0,7429.201
1,7094.069
2,6957.882
3,6399.031
4,6103.7119999999995
5,6035.1359999999995
6,6083.507
7,6523.933
8,6815.044999999999
9,7091.602
10,7194.94
11,7129.782999999999
12,7017.616
13,6882.427
14,6917.343
15,6770.162
16,6452.174
17,6046.577
18,5980.3369999999995
19,5806.635
20,5589.076999999999
21,5402.807
22,5285.554
23,5190.464999999999
24,5076.041
25,5120.684
26,5187.472
27,5333.763
28,5439.994000000001
29,5550.029
30,5350.808
31,5224.147999999999
32,5201.776
33,5078.236000000001
34,4988.668
35,4822.872
36,4774.7570000000005
37,4710.264999999999
38,4570.395
39,4495.250999999999
40,4366.196000000001
41,4326.356
42,4393.075
43,4338.468
44,4338.005
45,4334.965999999999
46,4362.774
47,4301.154
48,4390.407
49,4566.099
50,4492.811
51,4434.987999999999
52,4507.075000000001
53,4459.551
54,4428.826
55,4417.309
56,4337.828
57,4282.657999999999
58,4224.599999999999
59,4288.374
60,4350.554
61,4344.291
62,4356.643
63,4430.317
64,4525.506
65,4548.821
66,4533.322
67,4612.758000000001
68,4694.5160000000005
69,4747.719
70,4719.843
71,4700.812
72,4504.900000000001
73,4447.514
74,4518.9349999999995
75,4632.456999999999
76,4637.572999999999
77,4667.728999999999
78,4634.8330000000005
79,4726.07
80,4789.6320000000005
81,4876.552000000001
82,4892.941000000001
83,4992.07
84,5116.5
85,5225.662
86,5270.1849999999995
87,5238.638
88,5239.650000000001
89,5278.485
90,5278.63
91,5199.218
92,5100.857999999999
93,5022.041
94,4905.35
95,4779.651999999999
96,4678.758
97,4729.154
98,4702.650000000001
99,4684.459000000001
100,4646.37
101,4542.161
102,4450.151
103,4335.467000000001
104,4224.379
105,4118.411
106,3952.63
107,3928.7740000000003
108,3910.914
109,3945.86
110,4028.573
111,4092.9010000000003
112,4126.862
113,4157.542
114,4302.772
115,4511.905
116,4638.365000000001
117,4721.414000000001
118,4762.761
119,4840.511
120,4829.385
121,4827.828
122,4848.237
123,4942.6810000000005
124,4992.728999999999
125,5132.081
126,5188.285
127,5237.340999999999
128,5229.615
129,5153.032999999999
130,5113.610000000001
131,5156.067
132,5179.573
133,5169.9890000000005
134,5130.173
135,5050.316
136,5053.324
137,4962.514999999999
138,4850.281
139,4687.209
140,4470.524
141,4336.659
142,4275.966
143,4284.295
144,4222.941
145,4234.092000000001
146,4154.719
147,3980.975
148,3779.8129999999996
149,3696.253
150,3702.292
151,3712.806
152,3658.8050000000003
153,3670.732
154,3693.656
155,3695.128
156,3644.956
157,3575.903
158,3550.999
159,3613.206
160,3729.369
161,3856.2569999999996
162,3964.357
163,4059.682
164,4264.398
165,4309.371999999999
166,4357.8
167,4399.1759999999995
168,4513.296
169,4694.452
170,4812.223999999999
171,4887.695
172,4974.033
173,5021.005
174,5072.713000000001
175,5090.246999999999
176,5079.590999999999
177,5186.958
178,5221.785
179,5158.391
180,5018.737
181,4950.991
182,4918.62
183,4907.737
184,4919.423
185,4929.42
186,4945.696
187,4959.003
188,4994.111
189,5090.905000000001
190,5079.625
191,5080.75
192,5084.571999999999
193,5079.508
194,5183.034000000001
195,5326.0019999999995
196,5307.628000000001
197,5165.888
198,4992.646
199,4829.532999999999
200,4641.694
201,4586.004
202,4430.891
203,4373.898999999999
204,4359.019
205,4278.259
206,4336.75
207,4423.804999999999
208,4537.196
209,4593.8460000000005
210,4551.968
211,4454.018999999999
212,4403.076
213,4401.582
214,4564.013
215,4630.318
216,4702.363
217,4816.453
218,4840.827
219,4803.497
220,4688.034
221,4581.182
222,4487.599999999999
223,4453.812
224,4483.411
225,4504.360000000001
226,4538.492
227,4572.87
228,4549.68
229,4468.3060000000005
230,4432.472
231,4492.442
232,4536.031
233,4584.676
234,4602.811
235,4670.336
236,4598.428
237,4583.277
238,4558.034000000001
239,4423.329
240,4292.975
241,4164.156
242,4018.3289999999997
243,3828.5879999999997
244,3715.74
245,3702.248
246,3661.8210000000004
247,3583.064
248,3646.6910000000003
249,3654.204
250,3679.8160000000003
251,3792.807
252,3877.786
253,3862.44
254,3968.817
255,3964.187
256,3909.215
257,3772.014
258,3670.881
259,3520.656
260,3393.085
261,3246.4900000000002
262,3105.7000000000003
263,2980.2149999999997
264,2898.282
265,2917.874
266,2786.591
267,2789.008
268,2794.588
269,2781.9120000000003
270,2801.0969999999998
271,2888.5710000000004
272,2907.67
273,3068.973
274,3213.623
275,3379.194
276,3503.049
277,3689.535
278,3790.4390000000003
279,3912.661
280,4039.1389999999997
281,4143.469999999999
282,4154.046
283,4108.251
284,4149.607
285,4162.491
286,4205.856
287,4235.433999999999
288,4259.762000000001
289,4291.764
290,4327.159
291,4373.818
292,4405.3279999999995
293,4467.722
294,4495.032
295,4532.625
296,4579.868
297,4627.2080000000005
298,4648.213
299,4709.31
300,4659.779
301,4634.182
302,4583.266
303,4569.695000000001
304,4490.186
305,4446.198
306,4398.2570000000005
307,4340.599
308,4282.872
309,4225.052
310,4160.454
311,4122.6
312,4086.0849999999996
313,4067.799
314,4043.7830000000004
315,4034.746
316,3933.8410000000003
317,3784.769
318,3759.632
319,3635.8250000000003
320,3593.259
321,3544.185
