window,latency
0,15754.529
1,22647.966
2,27257.944
3,32408.634
4,37138.249
5,42411.502
6,48011.591
7,53062.642
8,57731.272
9,62704.181
10,67573.217
11,72840.886
12,77444.04400000001
13,81659.955
14,86446.33399999999
15,91268.239
16,96366.572
17,100867.77100000001
18,106054.171
19,110491.78499999999
20,114564.814
21,118789.281
22,122789.526
23,127911.969
24,131898.813
25,136690.809
26,141330.939
27,146036.39899999998
28,150890.492
29,155868.37
30,160803.977
31,165849.391
32,171000.956
33,176008.304
34,181011.652
35,186698.283
36,191585.80599999998
37,196311.77500000002
38,200124.892
39,204840.399
40,209595.675
41,214249.31900000002
42,218926.13499999998
43,224300.125
44,228910.086
45,233517.137
46,238116.78100000002
47,242582.282
48,247223.881
49,251921.718
50,256652.58599999998
51,261276.237
52,265907.741
53,269798.081
54,274444.086
55,279090.72099999996
56,283763.305
57,288594.75800000003
58,293406.233
59,298118.172
60,302788.602
61,307159.15499999997
62,312425.094
63,317121.599
64,321731.13899999997
65,326503.642
66,331399.519
67,335984.862
68,340751.268
69,345464.84099999996
70,350196.656
71,354891.062
72,359775.462
73,364476.983
74,369151.261
75,373788.747
76,378461.538
77,383084.012
78,387766.64499999996
79,392543.443
80,397729.54600000003
81,402486.101
82,407237.67299999995
83,411928.45499999996
84,416160.331
85,420877.67600000004
86,425964.602
87,430476.4
88,436223.063
89,440459.906
90,445127.012
91,449845.386
92,454531.812
93,459181.352
94,463743.631
95,468703.047
96,473533.201
97,478230.326
98,482873.782
99,487516.459
100,492212.79600000003
101,497447.524
102,502923.624
103,507640.579
104,511162.235
105,515759.52800000005
106,520628.09400000004
107,525250.5380000001
108,529932.362
109,534598.071
110,539285.2050000001
111,543796.485
112,548405.397
113,552034.315
114,555975.796
115,560748.6270000001
116,565555.3169999999
117,570354.185
118,575773.756
119,580594.663
120,585260.392
121,590060.433
122,594867.536
123,599662.6529999999
124,604462.6560000001
125,609252.6410000001
126,613980.601
127,619759.247
128,624511.977
129,628083.263
130,632803.198
131,636812.9890000001
132,641534.588
133,646232.223
134,650941.015
135,655595.728
136,660387.643
137,665077.66
138,669750.142
139,675029.927
140,680511.912
141,685306.632
142,690110.1640000001
143,694885.9099999999
144,699658.418
145,703918.002
146,708619.009
147,713281.108
148,717993.2679999999
149,722716.4639999999
150,727426.845
151,732156.9130000001
152,736869.781
153,741420.572
154,746048.875
155,750908.145
156,756152.454
157,760939.7440000001
158,765712.3709999999
159,770455.248
160,775169.416
161,780647.7250000001
162,784655.683
163,789371.064
164,794092.036
165,798794.674
166,803500.4689999999
167,808157.828
168,812819.277
169,817506.392
170,822200.659
171,826777.163
172,831414.671
173,836055.056
174,840825.061
175,845583.431
176,850351.5869999999
177,855234.584
178,859973.975
179,865874.975
180,871641.0329999999
181,876401.0090000001
182,881127.148
183,885879.455
184,890633.661
185,894345.641
186,899061.6240000001
187,903684.772
188,908391.0959999999
189,912969.8019999999
190,918677.7
191,923324.7209999999
192,929349.8690000001
193,932678.7030000001
194,936063.684
195,940882.319
196,946121.272
197,951914.4230000001
198,957297.4619999999
199,960989.252
200,965735.286
201,970343.449
202,975064.536
203,979796.167
204,984512.387
205,988329.216
206,993019.578
207,997730.8369999999
208,1003467.138
209,1008187.139
210,1012893.467
211,1017592.082
212,1022293.973
213,1027020.024
214,1031737.58
215,1036690.589
216,1041485.836
217,1046266.6300000001
218,1051785.936
219,1056544.468
220,1061224.9910000002
221,1065948.172
222,1070665.4479999999
223,1075406.85
224,1080144.229
225,1084712.481
226,1088687.854
227,1094397.0489999999
228,1099271.246
229,1103998.126
230,1108674.305
231,1112364.595
232,1117050.993
233,1121734.556
234,1126414.199
235,1131147.316
236,1135964.357
237,1140765.671
238,1145502.3129999998
239,1150145.455
240,1155559.763
241,1160361.732
242,1165618.212
243,1170412.676
244,1174736.359
245,1179470.9130000002
246,1184189.3869999999
247,1188890.451
248,1193617.825
249,1198338.054
250,1203042.73
251,1207717.704
252,1212376.182
253,1217019.86
254,1221697.223
255,1227400.363
256,1232347.568
257,1237106.831
258,1241855.6670000001
259,1246617.432
260,1251354.425
261,1256556.9880000001
262,1261288.2440000002
263,1266017.457
264,1270757.7289999998
265,1275505.794
266,1280221.189
267,1283599.64
268,1288217.322
269,1291898.577
270,1296594.724
271,1301295.572
272,1305819.84
273,1310495.4009999998
274,1315191.078
275,1319927.013
276,1324739.81
277,1329532.0389999999
278,1334335.381
279,1339117.141
280,1344585.913
281,1349331.368
282,1354101.4740000002
283,1358887.906
284,1363642.5240000002
285,1368860.5
286,1374635.426
287,1379348.221
288,1384075.143
289,1389414.324
290,1394155.339
291,1398861.402
292,1403514.874
293,1407213.0299999998
294,1411912.97
295,1416611.118
296,1421344.347
297,1426010.5229999998
298,1430672.2440000002
299,1435329.0890000002
300,1440003.966
301,1444626.003
302,1449411.986
303,1454180.084
304,1458946.95
305,1463689.161
306,1468422.9170000001
307,1473133.054
308,1477876.024
309,1482594.907
310,1487328.565
311,1492024.6460000002
312,1496703.382
313,1501384.08
314,1506073.582
315,1509750.638
316,1514448.891
317,1518536.251
318,1522622.9370000002
319,1525980.24
320,1530352.332
321,1532765.4270000001
