window,latency
0,15742.751999999999
1,20481.272
2,26404.816
3,32355.837
4,37529.009000000005
5,42732.556000000004
6,49706.173
7,55503.664
8,61319.164000000004
9,67063.512
10,73014.762
11,78852.27500000001
12,84509.596
13,90087.494
14,95540.187
15,103373.00600000001
16,109025.52500000001
17,115095.08200000001
18,120851.65000000001
19,126509.777
20,133377.966
21,139193.912
22,144749.478
23,150574.56300000002
24,155888.761
25,159879.954
26,165582.30599999998
27,173065.165
28,178834.805
29,182915.538
30,189071.52
31,194608.851
32,200457.035
33,206040.409
34,211984.567
35,217907.379
36,223729.267
37,229250.548
38,235146.712
39,240112.573
40,244921.916
41,249525.185
42,254381.061
43,260491.578
44,265379.94
45,270248.101
46,274054.435
47,278907.33999999997
48,284842.52400000003
49,289742.608
50,294463.485
51,299338.087
52,304225.00200000004
53,309073.657
54,313932.19800000003
55,318812.3
56,323317.598
57,328114.34
58,333009.23799999995
59,337893.152
60,342886.51
61,347600.748
62,352483.824
63,357294.859
64,362162.863
65,367055.137
66,372117.347
67,376817.027
68,381223.113
69,385259.46800000005
70,390659.296
71,396139.028
72,400869.36600000004
73,405636.771
74,410025.309
75,414549.3
76,418787.716
77,423687.857
78,428833.728
79,433730.959
80,438646.37
81,443454.71400000004
82,449317.82700000005
83,454260.876
84,458071.818
85,462980.272
86,469630.19800000003
87,474587.21300000005
88,479270.41000000003
89,484152.385
90,489042.60599999997
91,493878.23600000003
92,498768.52
93,503164.103
94,507825.274
95,512473.80299999996
96,517350.443
97,522136.45599999995
98,525937.649
99,530590.385
100,535364.78
101,540095.5430000001
102,545883.52
103,550792.459
104,555673.589
105,561330.25
106,566135.9079999999
107,571051.107
108,575937.533
109,580774.659
110,585508.966
111,590476.313
112,595325.6900000001
113,600063.284
114,606785.632
115,612159.946
116,619078.024
117,623971.979
118,628855.3759999999
119,633751.6359999999
120,638654.572
121,643561.47
122,648472.573
123,653264.4380000001
124,658136.204
125,663030.666
126,667932.223
127,675230.2529999999
128,680899.7930000001
129,685603.983
130,690480.823
131,695299.024
132,700190.688
133,705477.927
134,711462.2729999999
135,716498.604
136,722182.3080000001
137,728474.017
138,733363.824
139,738242.749
140,743105.667
141,748020.262
142,752908.591
143,757641.152
144,762450.631
145,767351.523
146,772148.617
147,778076.618
148,782921.73
149,787737.676
150,792539.676
151,797265.892
152,802892.331
153,807812.89
154,812710.423
155,817518.039
156,822387.574
157,827401.689
158,831506.674
159,836352.219
160,841238.6900000001
161,846122.015
162,851030.305
163,855929.069
164,860850.433
165,866978.948
166,872979.968
167,877714.8150000001
168,882596.1
169,887397.2690000001
170,892200.191
171,897090.916
172,901437.924
173,906329.006
174,911714.061
175,916601.023
176,921474.1320000001
177,926087.224
178,930959.238
179,935847.713
180,941790.88
181,946673.3910000001
182,951509.005
183,957177.106
184,961895.608
185,966741.5140000001
186,971497.432
187,976547.117
188,981403.087
189,988586.175
190,993087.518
191,997944.039
192,1002594.8929999999
193,1007224.0900000001
194,1011997.181
195,1016630.551
196,1021158.646
197,1027140.824
198,1031600.2069999999
199,1036108.349
200,1041934.2999999999
201,1046250.1190000001
202,1052322.296
203,1056858.78
204,1061558.013
205,1066322.4170000001
206,1070162.328
207,1074920.537
208,1079533.51
209,1084925.778
210,1089706.0180000002
211,1094244.683
212,1098904.959
213,1103264.702
214,1108929.0960000001
215,1113635.216
216,1118451.372
217,1123212.72
218,1128095.561
219,1132543.361
220,1137353.929
221,1142255.235
222,1147171.0250000001
223,1153464.6809999999
224,1158333.834
225,1163230.34
226,1168828.532
227,1173695.611
228,1180448.253
229,1185380.263
230,1190289.825
231,1194685.818
232,1199560.655
233,1204440.917
234,1209280.1469999999
235,1214635.753
236,1219535.7859999998
237,1225195.807
238,1230179.336
239,1235691.395
240,1240592.727
241,1245522.79
242,1249004.7810000002
243,1253894.5839999998
244,1258807.571
245,1263628.84
246,1269966.3
247,1275356.647
248,1280275.131
249,1285989.567
250,1290909.23
251,1295820.615
252,1301781.3969999999
253,1305614.0499999998
254,1310522.849
255,1315432.499
256,1320713.213
257,1325554.225
258,1330322.132
259,1335234.695
260,1340010.159
261,1344858.87
262,1348367.723
263,1353265.784
264,1358169.101
265,1363049.178
266,1367890.6730000002
267,1372788.0950000002
268,1377661.2
269,1382549.823
270,1388223.55
271,1393571.447
272,1398465.566
273,1403311.9679999999
274,1408134.1979999999
275,1413895.61
276,1419236.518
277,1422685.3129999998
278,1427288.498
279,1432107.557
280,1438403.399
281,1443192.023
282,1449256.906
283,1454934.492
284,1459836.8599999999
285,1465198.3869999999
286,1470028.601
287,1474947.7489999998
288,1479856.906
289,1484714.938
290,1489576.228
291,1494332.879
292,1499607.912
293,1504493.7789999999
294,1509379.878
295,1514244.6239999998
296,1519345.868
297,1524252.538
298,1530529.2810000002
299,1536165.876
300,1541041.7910000002
301,1545684.1039999998
302,1549897.966
303,1553304.455
304,1556745.753
305,1560211.0110000002
306,1562602.8429999999
307,1565004.518
308,1567359.85
309,1569759.536
310,1572145.667
311,1574546.666
312,1576932.292
313,1579322.9449999998
