window,latency
0,6498.01
1,3760.144
2,3156.564
3,2508.743
4,2293.096
5,2281.7219999999998
6,2529.612
7,2865.3019999999997
8,3370.578
9,3850.438
10,4453.7699999999995
11,5196.668
12,5544.708
13,5986.912
14,6312.092
15,6608.450000000001
16,6848.307
17,7080.614
18,7206.161
19,7119.225
20,6951.091
21,6780.176
22,6650.4529999999995
23,6570.969
24,6472.652
25,6367.154
26,6322.224
27,6197.137
28,6061.5740000000005
29,5882.642
30,5705.355
31,5774.94
32,5847.264
33,5957.35
34,6109.039
35,6215.655
36,6357.09
37,6517.673000000001
38,6509.16
39,6505.276
40,6613.928
41,6702.172
42,6747.591
43,6779.294
44,6819.555
45,6833.254
46,6791.383
47,6798.612
48,6795.25
49,6835.948
50,6800.178
51,6776.812
52,6735.585
53,6707.293
54,6686.334000000001
55,6699.093000000001
56,6686.722
57,6697.639
58,6789.87
59,6758.168000000001
60,6742.587
61,6752.74
62,6668.521
63,6620.755
64,6525.771
65,6448.067
66,6395.871999999999
67,6317.223
68,6256.441
69,6207.304
70,6086.64
71,6079.531
72,6058.112999999999
73,6022.842
74,6112.019
75,6152.96
76,6196.527
77,6224.317
78,6282.548000000001
79,6263.245000000001
80,6246.044000000001
81,6243.103
82,6290.36
83,6279.137000000001
84,6269.963
85,6246.443
86,6206.52
87,6131.3009999999995
88,6088.302
89,6044.183
90,5989.567
91,6000.228
92,6015.084
93,6021.553
94,5950.949
95,5938.469
96,5962.225
97,5998.767
98,6058.258000000001
99,6144.534000000001
100,6210.593
101,6300.224
102,6360.871
103,6423.592000000001
104,6483.575
105,6520.705000000001
106,6584.036
107,6632.406
108,6652.688
109,6668.929
110,6612.844
111,6542.064
112,6499.749000000001
113,6462.419
114,6445.902
115,6432.7699999999995
116,6417.678000000001
117,6476.17
118,6493.871
119,6513.546
120,6521.624
121,6541.013000000001
122,6623.483
123,6699.289000000001
124,6757.792
125,6769.267
126,6782.397
127,6787.755
128,6790.928
129,6722.098
130,6699.965999999999
131,6665.522
132,6630.283
133,6595.536
134,6513.081999999999
135,6423.599
136,6347.835
137,6309.558
138,6258.786
139,6214.926
140,6244.224
141,6894.0830000000005
142,6898.796
143,6917.658
144,6959.084
145,6994.544999999999
146,7081.88
147,7188.179
148,7284.683
149,7300.885
150,7271.951999999999
151,7238.31
152,7137.298000000001
153,6424.0599999999995
154,6380.463
155,6322.476
156,6210.021000000001
157,6092.075000000001
158,5968.9839999999995
159,5868.608
160,5793.525
161,5799.222000000001
162,5869.593
163,5935.735000000001
164,6020.505
165,6115.213
166,6173.4039999999995
167,6244.96
168,6368.791
169,6483.477
170,6602.811
171,6707.182000000001
172,6799.2429999999995
173,6843.124000000001
174,6752.416
175,6695.725
176,6601.147
177,6467.170999999999
178,6346.736
179,6228.625
180,6083.695
181,5921.912
182,5769.687
183,5633.904
184,5551.563
185,5547.222
186,5683.224
187,5780.159000000001
188,5889.246
189,6009.679
190,6119.88
191,6211.368
192,6307.546
193,6412.2919999999995
194,6536.896
195,6614.485000000001
196,6634.887
197,6639.667
198,6655.995
199,6645.354
200,6581.858
201,6521.0160000000005
202,6455.484
203,6407.45
204,6356.919000000001
205,6306.612999999999
206,6261.112
207,6208.205999999999
208,6280.2210000000005
209,6287.534
210,6133.755
211,6092.576
212,6166.794999999999
213,6273.256
214,6395.145
215,6521.017
216,6674.616
217,6843.57
218,7006.595
219,7189.738
220,7243.464999999999
221,7330.349
222,7447.004
223,7422.417
224,7343.919
225,7220.874
226,7107.326999999999
227,6959.083
228,6790.274
229,6598.305
230,6398.269
231,6198.257
232,6019.077
233,5832.9839999999995
234,5733.2429999999995
235,5732.068
236,5724.027
237,5690.210999999999
238,5654.557
239,5636.095
240,5642.768
241,5651.6089999999995
242,5671.3009999999995
243,5711.937
244,5747.4259999999995
245,5791.815
246,5855.031999999999
247,5933.991
248,5985.956
249,6003.0830000000005
250,6039.607
251,6078.161
252,6125.668
253,6166.527999999999
254,6192.103999999999
255,6222.057000000001
256,6226.687
257,6269.521
258,6339.657
259,6325.538
260,6326.5599999999995
261,6387.987
262,6445.412
263,6459.906
264,6443.2119999999995
265,6446.272
266,6432.894
267,6357.771
268,6280.371
269,6170.388
270,6048.958
271,6077.559
272,6082.51
273,6101.669
274,6084.896
275,6129.753
276,6187.654
277,6254.193
278,6335.51
279,6457.2390000000005
280,6612.798
281,6755.804
282,6837.699
283,6774.009999999999
284,6736.625
285,6691.332
286,6663.538
287,6611.243
288,6561.154
289,6495.898999999999
290,6417.411
291,6381.075
292,6331.092
293,6312.199
294,6317.397
295,6397.402999999999
296,6491.417
297,6588.112
298,6670.927
299,6753.956999999999
300,6850.182
301,6937.295
302,7022.264
303,7074.23
304,7125.106
305,7067.535000000001
306,7028.974
307,6958.425
308,6858.514
309,6761.154
310,6684.592000000001
311,6606.562
312,6493.0830000000005
313,6404.978
