window,latency
0,4821.025
1,3681.65
2,3871.068
3,3572.0040000000004
4,3657.7470000000003
5,3487.947
6,3403.889
7,3218.112
8,3685.077
9,3696.041
10,3315.0620000000004
11,3477.812
12,3292.6980000000003
13,3174.8889999999997
14,3107.67
15,3067.495
16,3122.86
17,2920.347
18,2860.1730000000002
19,2894.391
20,2809.85
21,2933.607
22,2998.349
23,3103.775
24,3015.464
25,2916.4
26,2880.1389999999997
27,3393.515
28,3315.048
29,3231.37
30,3186.111
31,3256.994
32,2974.723
33,3103.9970000000003
34,3081.134
35,3085.097
36,3072.269
37,3415.719
38,3348.688
39,3309.559
40,3405.024
41,3277.69
42,3354.69
43,3343.451
44,3283.735
45,3474.6290000000004
46,3583.4190000000003
47,3562.909
48,3589.622
49,3546.576
50,3639.3779999999997
51,3607.351
52,3557.788
53,3474.288
54,3458.212
55,3762.956
56,3685.192
57,3658.217
58,3652.0800000000004
59,3681.591
60,3869.09
61,3975.3059999999996
62,3680.574
63,3751.9770000000003
64,3531.042
65,3346.911
66,3335.1099999999997
67,3388.913
68,3213.613
69,3133.95
70,3562.333
71,3486.44
72,3761.908
73,3717.211
74,3766.677
75,3547.1110000000003
76,3620.964
77,3987.0930000000003
78,3973.276
79,3730.661
80,3504.572
81,3635.631
82,3593.0170000000003
83,3598.83
84,3613.083
85,3633.752
86,3621.6780000000003
87,3741.943
88,3827.484
89,3893.2329999999997
90,3881.7050000000004
91,3847.554
92,3896.102
93,3722.4610000000002
94,4102.617
95,4013.171
96,3987.866
97,3955.1929999999998
98,3926.822
99,3908.556
100,3902.379
101,3892.549
102,3824.788
103,3621.255
104,3870.897
105,3673.411
106,3569.951
107,3465.1510000000003
108,3538.3849999999998
109,3639.0609999999997
110,3699.188
111,3727.014
112,4035.823
113,3847.323
114,3784.03
115,3808.8700000000003
116,4134.400000000001
117,4071.9919999999997
118,3839.494
119,4236.524
120,4127.755999999999
121,4281.869000000001
122,4362.281
123,4092.1130000000003
124,3948.188
125,3969.214
126,3932.6330000000003
127,3984.7980000000002
128,3998.6290000000004
129,4044.575
130,4072.6050000000005
131,4109.674
132,4051.6639999999998
133,3975.0570000000002
134,4093.502
135,4229.879000000001
136,4226.809
137,4210.717
138,4003.9379999999996
139,4035.5769999999998
140,4074.546
141,4046.9099999999994
142,4152.84
143,3820.1079999999997
144,3825.873
145,3861.304
146,3833.206
147,4202.67
148,4251.688999999999
149,4230.365
150,4215.681
151,4037.5860000000002
152,4002.1139999999996
153,4083.0719999999997
154,4325.614
155,4292.754999999999
156,4267.674999999999
157,4439.378
158,4453.303
159,5081.164000000001
160,5069.997
161,5285.443
162,5594.139
163,5397.9039999999995
164,5042.972
165,4624.962
166,4566.866
167,4896.793
168,4781.973
169,4724.683
170,4711.0830000000005
171,4743.651
172,4693.908
173,4749.768999999999
174,4809.311
175,4787.099
176,4938.1089999999995
177,4894.952
178,4711.265
179,4879.938
180,5009.52
181,4993.231
182,5026.5740000000005
183,5014.517
184,4996.999
185,4993.85
186,5230.382
187,5210.804999999999
188,5361.036
189,5667.615
190,5637.873
191,5607.732
192,5662.291
193,5637.5419999999995
194,5822.403
195,5792.862
196,5767.41
197,5600.657
198,5741.9929999999995
199,5917.562
200,6105.296
201,6019.972
202,6132.867
203,6103.749
204,6066.867
205,6042.474999999999
206,5879.808
207,5825.637000000001
208,6027.349
209,6036.603
210,5966.036
211,5945.449
212,5907.638999999999
213,5907.639999999999
214,5975.5019999999995
215,6040.212
216,6016.735
217,6115.88
218,6085.152
219,6055.817
220,6038.0960000000005
221,5982.498
222,5933.087
223,6005.353999999999
224,5980.075
225,5867.164
226,5934.773
227,6100.442
228,6273.532999999999
229,6242.095
230,6200.05
231,6193.939
232,6183.586
233,6392.011
234,6551.5509999999995
235,6523.914000000001
236,6700.03
237,6595.584
238,6838.115
239,7105.754
240,7723.836
241,7523.255
242,7481.715
243,7755.772
244,7565.128
245,7632.6539999999995
246,7611.489
247,7738.704000000001
248,7445.313999999999
249,7213.371
250,7040.525
251,6735.064
252,6597.544
253,6811.862999999999
254,6763.94
255,6645.944
256,6499.335999999999
257,6392.197999999999
258,6472.51
259,6440.1140000000005
260,6396.169000000001
261,6410.321
262,6428.237
263,6421.824
264,6400.968
265,6262.588
266,6307.853
267,6285.221
268,6434.536999999999
269,6433.4619999999995
270,6599.904
271,6369.892
272,6506.654
273,6392.888
274,6392.737999999999
275,6302.627
276,6631.7339999999995
277,6523.6179999999995
278,6532.258
279,6377.561
280,6321.741
281,6418.557
282,6378.0869999999995
283,6665.887
284,6686.321000000001
285,6846.518
286,6885.094999999999
287,6899.937000000001
288,6873.807
289,6876.595
290,6853.902
291,6815.284000000001
292,6684.009
293,6679.1669999999995
294,6643.589999999999
295,6618.737
296,6647.649
297,6697.161999999999
298,6636.1140000000005
299,6605.731
300,6583.502
301,6566.799
302,6507.777
303,6458.821999999999
304,6441.558
305,6400.174
306,6353.91
307,6320.311000000001
308,6342.522
309,6398.248
310,6412.139
311,6403.203
312,6468.256
313,6460.731
