window,latency
60,2020-10-08 13:37:18.950237
61,2020-10-08 13:37:42.405334
62,2020-10-08 13:38:05.860300
63,2020-10-08 13:38:29.297827
64,2020-10-08 13:38:52.782229
65,2020-10-08 13:39:16.316538
66,2020-10-08 13:39:39.842345
67,2020-10-08 13:40:03.285982
68,2020-10-08 13:40:26.765199
69,2020-10-08 13:40:50.211234
70,2020-10-08 13:41:13.736357
71,2020-10-08 13:41:37.195525
72,2020-10-08 13:42:00.643774
73,2020-10-08 13:42:24.112871
74,2020-10-08 13:42:47.618357
75,2020-10-08 13:43:11.105049
76,2020-10-08 13:43:34.637641
77,2020-10-08 13:43:58.090155
78,2020-10-08 13:44:21.556375
79,2020-10-08 13:44:44.975531
80,2020-10-08 13:45:08.424363
81,2020-10-08 13:45:31.960534
82,2020-10-08 13:45:55.483098
83,2020-10-08 13:46:19.083325
84,2020-10-08 13:46:42.599797
85,2020-10-08 13:47:06.175380
86,2020-10-08 13:47:29.746454
87,2020-10-08 13:47:53.263255
88,2020-10-08 13:48:16.720104
89,2020-10-08 13:48:40.207140
90,2020-10-08 13:49:03.661193
91,2020-10-08 13:49:27.153697
92,2020-10-08 13:49:50.602999
93,2020-10-08 13:50:14.078513
94,2020-10-08 13:50:37.545819
95,2020-10-08 13:51:01.065928
96,2020-10-08 13:51:24.561756
97,2020-10-08 13:51:48.022713
98,2020-10-08 13:52:11.461590
99,2020-10-08 13:52:34.898942
100,2020-10-08 13:52:58.340626
101,2020-10-08 13:53:21.797400
102,2020-10-08 13:53:45.267536
103,2020-10-08 13:54:08.865817
104,2020-10-08 13:54:32.350632
105,2020-10-08 13:54:55.859183
106,2020-10-08 13:55:19.317069
107,2020-10-08 13:55:42.786643
108,2020-10-08 13:56:06.273078
109,2020-10-08 13:56:29.732575
110,2020-10-08 13:56:53.239404
111,2020-10-08 13:57:16.733880
112,2020-10-08 13:57:40.226766
113,2020-10-08 13:58:03.719435
114,2020-10-08 13:58:27.213947
115,2020-10-08 13:58:50.731171
116,2020-10-08 13:59:14.218388
117,2020-10-08 13:59:37.700831
118,2020-10-08 14:00:01.183063
119,2020-10-08 14:00:24.742350
120,2020-10-08 14:00:48.200348
121,2020-10-08 14:01:11.672123
122,2020-10-08 14:01:35.135345
123,2020-10-08 14:01:58.593853
124,2020-10-08 14:02:22.041043
125,2020-10-08 14:02:45.526399
126,2020-10-08 14:03:08.975924
127,2020-10-08 14:03:32.460056
128,2020-10-08 14:03:55.930257
129,2020-10-08 14:04:19.430984
130,2020-10-08 14:04:42.946312
131,2020-10-08 14:05:06.471304
132,2020-10-08 14:05:29.992285
133,2020-10-08 14:05:53.498487
134,2020-10-08 14:06:16.991892
135,2020-10-08 14:06:40.493065
136,2020-10-08 14:07:03.999629
137,2020-10-08 14:07:27.501030
138,2020-10-08 14:07:50.929818
139,2020-10-08 14:08:14.358993
140,2020-10-08 14:08:37.778354
141,2020-10-08 14:09:01.262710
142,2020-10-08 14:09:24.766926
143,2020-10-08 14:09:48.290113
144,2020-10-08 14:10:11.797009
145,2020-10-08 14:10:35.351967
146,2020-10-08 14:10:58.879451
147,2020-10-08 14:11:22.386787
148,2020-10-08 14:11:45.888514
149,2020-10-08 14:12:09.439057
150,2020-10-08 14:12:32.983891
151,2020-10-08 14:12:56.452215
152,2020-10-08 14:13:20.007189
153,2020-10-08 14:13:43.517592
154,2020-10-08 14:14:06.996247
155,2020-10-08 14:14:30.514915
156,2020-10-08 14:14:54.133623
157,2020-10-08 14:15:17.653398
158,2020-10-08 14:15:41.192604
159,2020-10-08 14:16:04.678308
160,2020-10-08 14:16:28.210994
161,2020-10-08 14:16:51.704362
162,2020-10-08 14:17:15.217705
163,2020-10-08 14:17:38.666946
164,2020-10-08 14:18:02.107111
165,2020-10-08 14:18:25.586700
166,2020-10-08 14:18:49.120736
167,2020-10-08 14:19:12.621320
168,2020-10-08 14:19:36.138390
169,2020-10-08 14:19:59.659752
170,2020-10-08 14:20:23.238380
171,2020-10-08 14:20:46.716366
172,2020-10-08 14:21:10.216941
173,2020-10-08 14:21:33.719253
174,2020-10-08 14:21:57.224049
175,2020-10-08 14:22:20.731351
176,2020-10-08 14:22:44.232180
177,2020-10-08 14:23:07.717886
178,2020-10-08 14:23:31.217470
179,2020-10-08 14:23:54.732134
180,2020-10-08 14:24:18.233500
181,2020-10-08 14:24:41.817128
182,2020-10-08 14:25:05.345744
183,2020-10-08 14:25:28.892231
184,2020-10-08 14:25:52.397189
185,2020-10-08 14:26:15.897399
186,2020-10-08 14:26:39.397098
187,2020-10-08 14:27:02.916750
188,2020-10-08 14:27:26.465444
189,2020-10-08 14:27:50.098139
190,2020-10-08 14:28:13.643665
191,2020-10-08 14:28:37.162988
192,2020-10-08 14:29:00.700808
193,2020-10-08 14:29:24.301640
194,2020-10-08 14:29:47.934773
195,2020-10-08 14:30:11.508691
196,2020-10-08 14:30:35.127789
197,2020-10-08 14:30:58.692202
198,2020-10-08 14:31:22.255590
199,2020-10-08 14:31:45.878591
200,2020-10-08 14:32:09.439996
201,2020-10-08 15:25:55.473319
202,2020-10-08 15:26:19.161301
203,2020-10-08 15:26:42.752112
204,2020-10-08 15:27:06.304946
205,2020-10-08 15:27:29.894277
206,2020-10-08 15:27:53.485279
207,2020-10-08 15:28:17.007723
208,2020-10-08 15:28:40.566772
209,2020-10-08 15:29:04.103410
210,2020-10-08 15:29:27.831769
211,2020-10-08 15:29:51.434001
212,2020-10-08 15:30:15.022112
213,2020-10-08 15:30:38.637808
214,2020-10-08 15:31:02.276054
215,2020-10-08 15:31:25.899749
216,2020-10-08 15:31:49.508407
217,2020-10-08 15:32:13.109571
218,2020-10-08 15:32:36.784402
219,2020-10-08 15:33:00.373566
220,2020-10-08 15:33:23.930590
221,2020-10-08 15:33:47.463113
222,2020-10-08 15:34:11.009844
223,2020-10-08 15:34:34.620566
224,2020-10-08 15:34:58.206797
225,2020-10-08 15:35:21.769727
226,2020-10-08 15:35:45.370752
227,2020-10-08 15:36:08.924544
228,2020-10-08 15:36:32.467667
229,2020-10-08 15:36:56.109286
230,2020-10-08 15:37:19.741737
231,2020-10-08 15:37:43.257043
232,2020-10-08 15:38:06.759294
233,2020-10-08 15:38:30.365545
234,2020-10-08 15:38:53.942227
235,2020-10-08 15:39:17.515302
236,2020-10-08 15:39:41.084082
237,2020-10-08 15:40:04.645644
238,2020-10-08 15:40:28.181246
239,2020-10-08 15:40:51.737455
240,2020-10-08 15:41:15.321107
241,2020-10-08 15:41:38.889749
242,2020-10-08 15:42:02.420580
243,2020-10-08 15:42:25.979477
244,2020-10-08 15:42:49.574497
245,2020-10-08 15:43:13.213720
246,2020-10-08 15:43:36.847429
247,2020-10-08 15:44:00.465853
248,2020-10-08 15:44:24.054312
249,2020-10-08 15:44:47.638887
250,2020-10-08 15:45:11.161326
251,2020-10-08 15:45:34.697281
252,2020-10-08 15:45:58.252826
253,2020-10-08 15:46:21.896766
254,2020-10-08 15:46:45.496601
255,2020-10-08 15:47:09.072152
256,2020-10-08 15:47:32.706719
257,2020-10-08 15:47:56.333624
258,2020-10-08 15:48:19.911132
259,2020-10-08 15:48:43.498049
260,2020-10-08 15:49:07.094399
261,2020-10-08 15:49:30.863133
262,2020-10-08 15:49:54.526401
263,2020-10-08 15:50:18.114655
264,2020-10-08 15:50:41.716058
265,2020-10-08 15:51:05.289963
266,2020-10-08 15:51:28.854291
267,2020-10-08 15:51:52.431636
268,2020-10-08 15:52:16.006815
269,2020-10-08 15:52:39.600620
270,2020-10-08 15:53:03.170234
271,2020-10-08 15:53:26.705830
272,2020-10-08 15:53:50.301445
273,2020-10-08 15:54:13.873607
274,2020-10-08 15:54:37.465321
275,2020-10-08 15:55:01.014948
276,2020-10-08 15:55:24.632112
277,2020-10-08 15:55:48.254518
278,2020-10-08 15:56:11.811581
279,2020-10-08 15:56:35.468717
280,2020-10-08 15:56:59.019252
281,2020-10-08 15:57:22.583637
282,2020-10-08 15:57:46.165323
283,2020-10-08 15:58:09.772538
284,2020-10-08 15:58:33.376828
285,2020-10-08 15:58:56.998647
286,2020-10-08 15:59:20.559919
287,2020-10-08 15:59:44.144590
288,2020-10-08 16:00:07.714491
289,2020-10-08 16:00:31.332882
290,2020-10-08 16:00:54.958494
291,2020-10-08 16:01:18.583376
292,2020-10-08 16:01:42.202951
293,2020-10-08 16:02:05.950934
294,2020-10-08 16:02:29.613054
295,2020-10-08 16:02:53.203034
296,2020-10-08 16:03:16.771280
297,2020-10-08 16:03:40.336476
298,2020-10-08 16:04:03.920833
299,2020-10-08 16:04:27.516128
300,2020-10-08 16:04:51.087096
301,2020-10-08 16:05:14.676832
302,2020-10-08 16:05:38.285728
303,2020-10-08 16:06:01.921209
304,2020-10-08 16:06:25.591199
305,2020-10-08 16:06:49.276809
306,2020-10-08 16:07:12.860207
307,2020-10-08 16:07:36.442887
308,2020-10-08 16:08:00.041920
309,2020-10-08 16:08:23.660042
310,2020-10-08 16:08:47.263578
311,2020-10-08 16:09:10.870033
312,2020-10-08 16:09:34.413351
313,2020-10-08 16:09:58.079944
314,2020-10-08 16:10:21.679768
315,2020-10-08 16:10:45.269703
316,2020-10-08 16:11:08.878835
317,2020-10-08 16:11:32.549935
318,2020-10-08 16:11:56.168321
319,2020-10-08 16:12:19.894560
320,2020-10-08 16:12:43.468945
321,2020-10-08 16:13:07.053755
322,2020-10-08 16:13:30.635578
323,2020-10-08 16:13:54.205179
324,2020-10-08 16:14:17.792603
325,2020-10-08 16:14:41.402556
326,2020-10-08 16:15:04.971532
327,2020-10-08 16:15:28.593111
328,2020-10-08 16:15:52.201868
329,2020-10-08 16:16:15.808990
330,2020-10-08 16:16:39.384323
331,2020-10-08 16:17:02.957068
332,2020-10-08 16:17:26.579165
333,2020-10-08 16:17:50.199248
334,2020-10-08 16:18:13.729051
335,2020-10-08 16:18:37.416780
336,2020-10-08 16:19:01.012170
337,2020-10-08 16:19:24.621582
338,2020-10-08 16:19:48.283954
339,2020-10-08 16:20:11.889691
340,2020-10-08 16:20:35.520174
341,2020-10-08 16:20:59.144359
342,2020-10-08 16:21:22.760716
343,2020-10-08 16:21:46.405928
344,2020-10-08 16:22:10.020159
345,2020-10-08 16:22:33.643907
346,2020-10-08 16:22:57.219774
347,2020-10-08 16:23:20.804777
348,2020-10-08 16:23:44.396435
349,2020-10-08 16:24:08.030327
350,2020-10-08 16:24:31.651649
351,2020-10-08 16:24:55.265392
352,2020-10-08 16:25:18.858997
353,2020-10-08 16:25:42.478531
354,2020-10-08 16:26:06.077609
355,2020-10-08 16:26:29.603454
356,2020-10-08 16:26:53.124812
357,2020-10-08 16:27:16.646331
358,2020-10-08 16:27:40.228404
359,2020-10-08 16:28:03.820838
360,2020-10-08 16:28:27.490899
361,2020-10-08 16:28:51.176794
362,2020-10-08 16:29:14.820449
363,2020-10-08 16:29:38.469142
364,2020-10-08 16:30:02.123566
365,2020-10-08 16:30:25.886951
366,2020-10-08 16:30:49.624352
367,2020-10-08 16:31:13.246894
368,2020-10-08 16:31:36.869896
369,2020-10-08 16:32:00.515394
370,2020-10-08 16:32:24.188147
371,2020-10-08 16:32:47.856830
372,2020-10-08 16:33:11.569144
373,2020-10-08 16:33:35.252559
374,2020-10-08 16:33:58.946117
375,2020-10-08 16:34:22.614072
376,2020-10-08 16:34:46.281183
377,2020-10-08 16:35:09.944318
378,2020-10-08 16:35:33.631099
379,2020-10-08 16:35:57.272825
380,2020-10-08 16:36:20.863871
381,2020-10-08 16:36:44.499635
382,2020-10-08 16:37:08.114833
383,2020-10-08 16:37:31.761019
384,2020-10-08 16:37:55.392356
385,2020-10-08 16:38:19.040310
386,2020-10-08 16:38:42.764320
387,2020-10-08 16:39:06.395481
388,2020-10-08 16:39:30.057966
389,2020-10-08 16:39:53.742985
390,2020-10-08 16:40:17.455051
391,2020-10-08 16:40:41.140271
392,2020-10-08 16:41:04.817931
393,2020-10-08 16:41:28.503977
394,2020-10-08 16:41:52.245073
395,2020-10-08 16:42:15.917855
396,2020-10-08 16:42:39.566081
397,2020-10-08 16:43:03.241481
398,2020-10-08 16:43:26.919304
399,2020-10-08 16:43:50.621423
400,2020-10-08 16:44:14.323842
401,2020-10-08 16:44:38.070482
402,2020-10-08 16:45:01.969084
403,2020-10-08 16:45:25.761497
