window,latency
null,2020-10-08 13:11:59.924693
null,2020-10-08 13:12:01.393737
null,2020-10-08 13:12:02.933945
null,2020-10-08 13:12:04.734504
null,2020-10-08 13:12:07.395568
null,2020-10-08 13:12:11.535223
null,2020-10-08 13:12:17.418102
null,2020-10-08 13:12:25.413656
null,2020-10-08 13:12:35.910834
null,2020-10-08 13:12:49.135988
null,2020-10-08 13:13:05.491743
null,2020-10-08 13:13:25.222271
null,2020-10-08 13:13:48.768713
null,2020-10-08 13:14:12.356538
null,2020-10-08 13:14:35.922091
null,2020-10-08 13:14:59.447481
null,2020-10-08 13:15:22.916798
null,2020-10-08 13:15:46.383909
null,2020-10-08 13:16:09.822897
null,2020-10-08 13:16:33.305052
null,2020-10-08 13:16:56.714225
null,2020-10-08 13:17:20.163731
null,2020-10-08 13:17:43.669444
null,2020-10-08 13:18:07.124862
null,2020-10-08 13:18:30.692636
null,2020-10-08 13:18:54.086141
null,2020-10-08 13:19:17.497939
null,2020-10-08 13:19:40.926060
null,2020-10-08 13:20:04.375883
null,2020-10-08 13:20:27.831814
null,2020-10-08 13:20:51.373685
null,2020-10-08 13:21:14.956774
null,2020-10-08 13:21:38.520921
null,2020-10-08 13:22:02.038701
null,2020-10-08 13:22:25.545777
null,2020-10-08 13:22:49.056769
null,2020-10-08 13:23:12.545193
null,2020-10-08 13:23:36.078239
null,2020-10-08 13:23:59.600189
null,2020-10-08 13:24:23.070377
null,2020-10-08 13:24:46.552747
null,2020-10-08 13:25:10.029819
null,2020-10-08 13:25:33.510922
null,2020-10-08 13:25:57.002766
null,2020-10-08 13:26:20.536494
null,2020-10-08 13:26:44.056143
null,2020-10-08 13:27:07.582848
null,2020-10-08 13:27:31.182886
null,2020-10-08 13:27:54.741541
null,2020-10-08 13:28:18.244115
null,2020-10-08 13:28:41.711024
null,2020-10-08 13:29:05.206199
null,2020-10-08 13:29:28.744822
null,2020-10-08 13:29:52.238457
null,2020-10-08 13:30:15.773126
null,2020-10-08 13:30:39.304261
null,2020-10-08 13:31:02.851145
null,2020-10-08 13:31:26.413545
null,2020-10-08 13:31:49.965309
null,2020-10-08 13:32:13.544727
null,2020-10-08 13:32:37.061687
null,2020-10-08 13:33:00.592331
null,2020-10-08 13:33:24.015246
null,2020-10-08 13:33:47.503658
null,2020-10-08 13:34:10.964703
null,2020-10-08 13:34:34.426054
null,2020-10-08 13:34:57.872534
null,2020-10-08 13:35:21.317153
null,2020-10-08 13:35:44.884906
null,2020-10-08 13:36:08.417128
null,2020-10-08 13:36:31.936233
null,2020-10-08 13:36:55.409424
null,2020-10-08 13:37:18.868734
null,2020-10-08 13:37:42.324600
null,2020-10-08 13:38:05.778144
null,2020-10-08 13:38:29.216261
null,2020-10-08 13:38:52.701122
null,2020-10-08 13:39:16.233597
null,2020-10-08 13:39:39.761700
null,2020-10-08 13:40:03.205092
null,2020-10-08 13:40:26.684571
null,2020-10-08 13:40:50.130848
null,2020-10-08 13:41:13.652775
null,2020-10-08 13:41:37.113281
null,2020-10-08 13:42:00.563116
null,2020-10-08 13:42:24.031946
null,2020-10-08 13:42:47.537631
null,2020-10-08 13:43:11.024502
null,2020-10-08 13:43:34.555652
null,2020-10-08 13:43:58.009284
null,2020-10-08 13:44:21.475742
null,2020-10-08 13:44:44.894906
null,2020-10-08 13:45:08.342759
null,2020-10-08 13:45:31.879601
null,2020-10-08 13:45:55.401854
null,2020-10-08 13:46:19.002214
null,2020-10-08 13:46:42.518829
null,2020-10-08 13:47:06.093612
null,2020-10-08 13:47:29.664546
null,2020-10-08 13:47:53.182457
null,2020-10-08 13:48:16.639446
null,2020-10-08 13:48:40.126412
null,2020-10-08 13:49:03.579255
null,2020-10-08 13:49:27.070232
null,2020-10-08 13:49:50.522419
null,2020-10-08 13:50:13.997811
null,2020-10-08 13:50:37.464610
null,2020-10-08 13:51:00.985261
null,2020-10-08 13:51:24.480839
null,2020-10-08 13:51:47.941051
null,2020-10-08 13:52:11.381001
null,2020-10-08 13:52:34.818285
null,2020-10-08 13:52:58.260027
null,2020-10-08 13:53:21.714683
null,2020-10-08 13:53:45.185865
null,2020-10-08 13:54:08.785268
null,2020-10-08 13:54:32.269884
null,2020-10-08 13:54:55.777378
null,2020-10-08 13:55:19.235309
null,2020-10-08 13:55:42.705875
null,2020-10-08 13:56:06.192463
null,2020-10-08 13:56:29.651190
null,2020-10-08 13:56:53.158871
null,2020-10-08 13:57:16.653045
null,2020-10-08 13:57:40.145020
null,2020-10-08 13:58:03.638754
null,2020-10-08 13:58:27.131536
null,2020-10-08 13:58:50.650541
null,2020-10-08 13:59:14.137462
null,2020-10-08 13:59:37.619961
null,2020-10-08 14:00:01.101890
null,2020-10-08 14:00:24.660587
null,2020-10-08 14:00:48.119591
null,2020-10-08 14:01:11.589432
null,2020-10-08 14:01:35.054771
null,2020-10-08 14:01:58.513161
