window,latency
0,411.74899999999997
1,38.589
2,48.013
3,29.239
4,52.556
5,42.165
6,34.147
7,37.451
8,30.928
9,28.179
10,28.057
11,23.286
12,34.781
13,33.401
14,33.730000000000004
15,27.570999999999998
16,28.9
17,24.441000000000003
18,31.467000000000002
19,32.177
20,25.683999999999997
21,28.358999999999998
22,27.792
23,30.878
24,28.868000000000002
25,31.343999999999998
26,35.808
27,32.162000000000006
28,27.659
29,23.956000000000003
30,24.712999999999997
31,34.472
32,28.985
33,29.846
34,24.794
35,26.969
36,26.963
37,33.154
38,38.068
39,26.555
40,25.88
41,28.917
42,28.61
43,37.117999999999995
44,35.28
45,26.519000000000002
46,27.32
47,22.941
48,22.211000000000002
49,24.301
50,26.227
51,25.492
52,31.008999999999997
53,29.343999999999998
54,26.9
55,21.634
56,23.289
57,28.293
58,29.48
59,29.242
60,24.902
61,26.028
62,27.554
63,28.368000000000002
64,31.219
65,28.208000000000002
66,26.887999999999998
67,27.491999999999997
68,27.724
69,26.276
70,35.163
71,25.631999999999998
72,25.852
73,37.504000000000005
74,36.312
75,22.533
76,25.579
77,26.110000000000003
78,23.883000000000003
79,27.761999999999997
80,24.113
81,25.935
82,24.943
83,26.681
84,27.759
85,27.602
86,26.392
87,28.858999999999998
88,27.572
89,26.022
90,26.643
91,26.913
92,38.711000000000006
93,25.916999999999998
94,24.349
95,27.937
96,27.384999999999998
97,27.239
98,28.749
99,26.601
100,29.205
101,29.371000000000002
102,28.730999999999998
103,28.045
104,21.706
105,25.612
106,26.634999999999998
107,26.995
108,27.656
109,26.313
110,31.972
111,28.756
112,37.394999999999996
113,36.977999999999994
114,28.339
115,23.544
116,28.462
117,27.355
118,25.872
119,27.938000000000002
120,24.923000000000002
121,22.442
122,29.201
123,26.469
124,21.725
125,25.691
126,28.035
127,27.618
128,28.326
129,26.066
130,22.844
131,25.842
132,26.299
133,25.977
134,25.007
135,26.762999999999998
136,22.82
137,28.535999999999998
138,21.77
139,25.343
140,27.269000000000002
141,25.661
142,27.471
143,27.406
144,36.884
145,21.078
