window,latency
0,29.491
1,8.177
2,9.289
3,9.296999999999999
4,13.527999999999999
5,9.997
6,9.0
7,10.972
8,8.613
9,5.859
10,7.633
11,6.747999999999999
12,8.118
13,6.755999999999999
14,6.196
15,7.5489999999999995
16,5.609
17,7.736
18,6.782
19,5.802
20,3.7849999999999997
21,5.2139999999999995
22,7.3
23,6.736
24,6.428999999999999
25,7.489999999999999
26,6.254
27,5.019
28,6.428999999999999
29,5.7589999999999995
30,6.0329999999999995
31,4.928
32,6.044
33,5.585
34,6.257
35,8.328999999999999
36,6.375
37,7.978
38,7.2989999999999995
39,5.883
40,7.773
41,6.601999999999999
42,5.7299999999999995
43,6.503
44,5.231
45,7.0089999999999995
46,8.931
47,6.0089999999999995
48,8.099
49,6.574999999999999
50,5.085
51,6.369
52,5.984
53,7.869999999999999
54,7.1049999999999995
55,5.846
56,6.622
57,5.825
58,7.085999999999999
59,6.254
60,7.762
61,8.105
62,7.5169999999999995
63,6.8629999999999995
64,7.965999999999999
65,6.896999999999999
66,5.497
67,7.239999999999999
68,6.7459999999999996
69,5.442
70,6.9239999999999995
71,5.89
72,3.6069999999999998
73,6.5089999999999995
74,7.252
75,5.981
76,7.983
77,8.138
78,6.9479999999999995
79,5.189
80,6.840999999999999
81,5.45
82,7.491
83,7.300999999999999
84,3.541
85,7.811
86,6.903
87,6.109999999999999
88,5.539
89,6.754
90,5.928
91,11.234
92,7.771999999999999
93,6.332
94,5.433
95,6.584
96,6.221
97,4.67
98,5.7989999999999995
99,5.734999999999999
100,7.521
101,6.818
102,5.765
103,7.893999999999999
104,6.54
105,6.178
106,8.055
107,7.596
108,6.157
109,8.187999999999999
110,7.994999999999999
111,7.598
112,6.053999999999999
113,7.723999999999999
114,6.878
115,6.239
116,8.144
117,7.109
118,7.545
119,5.452
120,6.616
121,5.7219999999999995
122,7.197
123,6.308
124,5.5649999999999995
125,7.553999999999999
126,7.2749999999999995
127,7.447
128,5.45
129,7.492999999999999
130,6.973999999999999
131,6.656
132,7.31
133,6.276
134,5.664
135,7.098999999999999
136,7.425
137,6.683999999999999
138,9.356
139,7.7139999999999995
140,6.9319999999999995
141,7.755999999999999
142,6.423
143,6.258
144,5.803999999999999
145,7.4639999999999995
146,6.527
147,5.146
148,7.483
149,7.492
150,6.095
151,7.0
152,5.731
153,8.437
154,6.2509999999999994
155,4.862
156,5.781
157,5.042
158,6.962
159,6.646
160,5.341
161,7.4719999999999995
162,7.864999999999999
163,7.13
164,6.2989999999999995
165,7.4959999999999996
166,3.738
167,5.276
168,6.829
169,6.356
170,5.675
171,7.616
172,7.191999999999999
173,6.778
174,8.622
175,8.062
176,7.346
177,6.152
178,7.635
179,7.377999999999999
180,6.856
181,8.023
182,6.635
183,5.582
184,5.494
185,6.64
186,5.786
187,7.441999999999999
188,7.435
189,6.68
190,6.138999999999999
191,8.078999999999999
192,7.322
193,7.271999999999999
194,6.596
195,8.558
196,7.729
197,6.287
198,5.864999999999999
199,6.992
200,5.728
201,5.9079999999999995
202,7.3759999999999994
203,5.567
204,6.406
205,6.0089999999999995
206,5.324
207,7.407
208,7.015
209,6.343
210,6.153
211,6.859
212,5.927
213,7.303
214,7.143999999999999
215,4.552
216,6.535
217,6.3549999999999995
218,5.439
219,7.196
220,7.137
221,6.104
222,7.348999999999999
223,7.234
224,6.332999999999999
225,7.97
226,7.125
227,5.896
228,6.137
229,7.292999999999999
230,6.643
231,5.832
232,8.29
233,6.749
234,6.5409999999999995
235,8.17
236,7.773
237,6.066
238,6.513999999999999
239,5.840999999999999
240,5.178
241,6.063
242,4.335
243,5.952999999999999
244,5.362
245,7.691999999999999
246,7.803
247,6.904999999999999
248,7.013999999999999
249,8.133
250,7.561999999999999
251,6.726999999999999
252,7.518
253,6.215999999999999
254,5.108
255,6.162999999999999
256,5.422
257,7.096
258,5.957
259,7.177
260,6.572
261,6.06
262,7.047
263,6.221
264,5.989
265,7.569999999999999
266,6.821
267,5.875
268,6.159
269,7.393999999999999
270,5.295
271,7.3709999999999996
272,6.745
273,7.226999999999999
274,5.797
275,7.550999999999999
276,7.318
277,7.298
278,5.122
279,6.329
280,5.242
281,6.08
282,7.553999999999999
283,5.628
284,7.305
285,7.061999999999999
286,6.920999999999999
287,5.598
288,6.129
289,5.063
290,3.1959999999999997
291,6.672
292,5.821
293,6.564
294,5.686
295,6.777
296,6.0809999999999995
297,4.88
298,6.172
299,5.882
300,5.926
301,7.419
302,6.316999999999999
303,7.754
304,7.9799999999999995
305,7.205
306,5.636
307,7.7989999999999995
308,7.697
309,6.733
310,5.713
311,7.279
312,5.459
313,4.337
314,5.593999999999999
315,4.911
316,5.922
317,5.226999999999999
318,7.512
319,6.758
320,6.16
321,5.918
322,8.113999999999999
323,7.468999999999999
324,6.108
325,8.077
326,4.082
327,5.33
328,6.869
329,6.712
330,6.185
331,6.207
332,7.380999999999999
333,5.782
334,7.229
335,7.148
336,6.518
337,5.423
338,6.598999999999999
339,5.575
340,5.193
341,6.9719999999999995
