window,latency
0,26.258
1,6.9559999999999995
2,10.52
3,12.846
4,11.934999999999999
5,8.198
6,6.327
7,8.475999999999999
8,6.242
9,7.356
10,6.7749999999999995
11,8.471
12,7.136
13,7.1209999999999996
14,8.052
15,6.795999999999999
16,5.715
17,6.8469999999999995
18,6.412999999999999
19,8.058
20,7.129
21,7.093
22,9.7
23,8.610999999999999
24,7.383
25,9.724
26,7.451
27,4.89
28,6.316
29,5.317
30,6.976999999999999
31,6.512
32,7.776
33,7.702
34,7.298
35,5.4399999999999995
36,7.165
37,8.42
38,6.122999999999999
39,8.020999999999999
40,9.267
41,9.308
42,9.168999999999999
43,8.298
44,6.88
45,10.216
46,7.473999999999999
47,5.755999999999999
48,7.125
49,6.032
50,5.3709999999999996
51,6.952999999999999
52,6.252
53,8.802
54,7.656
55,6.0249999999999995
56,6.726999999999999
57,5.287
58,6.169
59,6.753
60,5.614
61,11.171999999999999
62,9.033999999999999
63,5.612
64,6.523
65,5.479
66,7.189
67,5.879
68,9.49
69,7.306
70,6.803
71,7.81
72,5.843999999999999
73,7.712
74,7.303
75,7.657
76,6.2749999999999995
77,7.403
78,6.957999999999999
79,6.176
80,7.3149999999999995
81,6.449
82,6.092
83,8.831
84,7.529
85,6.191
86,7.7459999999999996
87,6.912999999999999
88,5.866
89,7.4959999999999996
90,7.691999999999999
91,7.356
92,8.621
93,7.726999999999999
94,5.973999999999999
95,6.234
96,5.681
97,6.084
98,6.084
99,5.1659999999999995
100,6.4799999999999995
101,5.412999999999999
102,7.108
103,6.47
104,4.789
105,9.025
106,7.781
107,6.741
108,8.764999999999999
109,8.258
110,7.324
111,9.061
112,8.022
113,7.8919999999999995
114,6.693
115,7.042
116,5.499
117,6.645
118,6.162999999999999
119,7.162
120,6.092
121,6.108
122,8.767999999999999
123,6.6739999999999995
124,6.074
125,6.133
126,8.883
127,6.412999999999999
128,5.3149999999999995
129,7.108
130,7.104
131,5.505
132,8.446
133,7.106999999999999
134,5.673
135,7.689
136,6.773
137,6.696
138,7.104
139,6.231999999999999
140,5.037
141,6.747999999999999
142,6.274
143,7.52
144,6.75
145,8.821
146,9.764999999999999
147,7.295999999999999
148,6.443
149,8.216999999999999
150,7.487
151,9.32
152,6.0649999999999995
153,8.517
154,4.976
155,6.5729999999999995
156,8.936
157,7.866
158,7.159
159,8.495
160,6.837
161,5.686
162,8.308
163,7.704
164,5.896999999999999
165,6.8759999999999994
166,6.402
167,5.526
168,7.286
169,6.0009999999999994
170,7.733
171,7.332
172,7.2379999999999995
173,7.148
174,7.045
175,10.277999999999999
176,7.17
177,6.8069999999999995
178,5.891
179,8.219
180,6.218
181,7.487
182,7.287999999999999
183,5.3999999999999995
184,7.638999999999999
185,5.895
186,6.2589999999999995
187,8.998
188,7.617
189,6.6129999999999995
190,8.487
191,7.858
192,5.505999999999999
193,5.3309999999999995
194,6.415
195,4.079
196,5.997
197,5.955
198,8.587
199,7.827999999999999
200,6.984999999999999
201,9.087
202,8.748999999999999
203,7.9879999999999995
204,6.3999999999999995
205,22.665
206,8.673
207,5.564
208,6.287999999999999
209,5.664
210,5.107
211,6.164
212,5.1339999999999995
213,6.709
214,7.194
215,5.952
216,7.359999999999999
217,6.261
218,8.087
219,7.199
220,6.329
221,9.004999999999999
222,7.697
223,7.438
224,7.153
225,8.248999999999999
226,8.244
227,6.5569999999999995
228,9.059
229,7.058
230,9.684
231,8.459999999999999
232,5.718
233,5.9239999999999995
234,7.044
235,6.460999999999999
236,8.809999999999999
237,7.247999999999999
238,6.614
239,6.608
240,5.342
241,6.215999999999999
242,5.138
243,5.5729999999999995
244,7.119
245,7.215999999999999
246,7.326
247,8.443
248,6.588
249,8.04
250,8.215
251,6.864999999999999
252,5.885
253,8.158999999999999
254,8.753
255,6.378
256,7.624
257,6.074999999999999
258,7.641
259,7.316999999999999
260,7.162
261,9.272
262,8.190999999999999
263,6.656
264,5.89
265,8.302
266,7.885
267,9.729
268,8.715
269,8.637
270,6.887
271,5.923
272,7.4079999999999995
273,6.433999999999999
274,5.107
275,6.537
276,8.193999999999999
277,5.237
278,7.021
279,5.9319999999999995
280,8.148
281,7.2459999999999996
282,6.015
283,16.814999999999998
284,6.903
285,5.673
286,8.174
287,7.4399999999999995
288,6.223
289,6.973
290,6.451
291,6.5009999999999994
292,8.61
293,6.037999999999999
294,8.446
295,7.215
296,6.005999999999999
297,5.289
298,8.152
299,5.021999999999999
300,6.313
301,5.071
302,5.9079999999999995
303,5.0809999999999995
304,6.161
305,5.104
306,7.276999999999999
307,8.542
308,6.537999999999999
309,7.693
310,7.6049999999999995
311,5.298
312,5.76
313,4.396
314,6.17
315,6.927
316,8.115
317,8.009
318,6.148
319,7.693
320,7.146
321,5.262
322,6.074
323,7.12
324,7.935
325,7.151
326,5.367999999999999
327,7.5489999999999995
328,6.358
329,7.271
330,5.811
331,6.106999999999999
332,9.956999999999999
333,6.901999999999999
334,8.211
335,7.199999999999999
336,5.803
337,5.539
338,7.465
339,8.196
340,7.585
341,9.003
342,8.823
343,7.475
344,6.420999999999999
345,7.585
346,8.139999999999999
347,6.178
348,6.835999999999999
349,5.41
350,5.906
351,7.407
352,6.901999999999999
353,9.943
354,8.251
355,6.927
356,4.974
357,6.278
358,8.376999999999999
359,7.2589999999999995
360,7.412
361,7.231
362,6.407
363,7.648
364,6.287
365,3.614
366,6.398
367,7.412
368,5.367999999999999
369,7.143
370,6.218999999999999
371,4.8709999999999996
372,6.991
373,6.553
374,8.34
375,7.346
376,7.457999999999999
377,6.26
378,9.02
379,5.826
380,8.464
381,7.9799999999999995
382,5.922
383,6.558
384,7.201
385,6.249
386,6.1
387,5.276
388,7.117
389,6.899
390,6.774
391,6.273
392,8.562999999999999
393,7.242
394,4.441
395,9.978
396,6.721
397,5.888999999999999
398,6.981
399,7.976999999999999
400,8.059
401,6.236
402,5.466
403,6.8469999999999995
404,5.55
405,6.242
406,7.909999999999999
407,6.213
408,9.338
409,7.834
410,6.84
411,8.299999999999999
412,7.678999999999999
413,6.6049999999999995
414,9.026
415,6.909
416,8.072
417,13.213
418,6.782
419,9.754999999999999
420,7.885999999999999
421,6.758
422,6.705
423,7.909
424,3.884
425,9.633
426,8.836
427,6.923
428,9.003
429,7.25
430,6.0489999999999995
431,6.569999999999999
432,5.893
433,8.125
434,7.4399999999999995
435,7.06
436,6.723
437,7.348
438,6.713
439,6.7589999999999995
440,8.304
441,7.526
